Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
21478,0,-227.024,104.871,403.8,-234.29,132.151,370.071,,,,-242.121,87.2109,259.72,-271.421,47.8056,257.015,-253.196,85.248,316.648,-298.169,75.6936,302.13,-333.185,69.1898,274.736,-355.144,92.7828,334.95,,,,-254.117,106.506,328.452,302.414,141.048,321.119,-933.504,79.7922,339.211,475.027,147.373,331.383
21479,0,-227.141,105.024,403.766,-234.979,132.321,370.128,,,,-242.117,87.1133,259.66,-271.414,47.8068,256.966,-253.225,85.2364,316.636,-298.148,75.6337,302.139,-333.184,69.1875,274.737,-355.104,92.7735,334.963,,,,-254.135,106.446,328.481,302.425,141.034,321.119,-933.5,79.7611,339.215,475.022,147.386,331.371
21480,0,-228.072,104.946,404.139,-235.538,132.569,370.146,,,,-242.049,86.9928,259.583,-271.462,47.868,256.882,-253.244,85.2042,316.626,-298.13,75.5571,302.15,-333.185,69.1851,274.704,-355.113,92.7362,334.957,,,,-254.152,106.433,328.479,302.41,141.053,321.119,-933.503,79.7913,339.205,475.021,147.386,331.356
21481,0,-228.897,104.919,404.147,,,,,,,-241.795,86.9325,259.493,-271.457,47.932,256.864,-253.228,85.1311,316.666,-298.164,75.478,302.167,-333.187,69.1859,274.684,-355.045,92.7828,334.928,,,,-254.096,106.554,328.778,302.421,141.039,321.119,-933.515,79.7579,339.217,475.026,147.362,331.379
21482,0,-229.54,105.172,404.216,,,,,,,-241.688,86.915,259.619,-271.536,47.9655,256.794,-253.281,85.0478,316.658,-298.17,75.4576,302.14,-333.168,69.1036,274.686,-355.009,92.7602,334.941,,,,-254.125,106.539,328.841,302.41,141.053,321.119,-933.508,79.7261,339.228,475.021,147.385,331.356
21483,0,-230.484,105.386,404.346,-235.727,132.839,370.401,,,,-241.616,86.9315,259.721,-271.542,48.0208,256.779,-253.293,85.4749,316.482,-298.189,75.5253,302.13,-333.17,69.0968,274.666,-355.029,92.7057,334.923,,,,-254.144,106.572,328.871,302.409,141.053,321.119,-933.511,79.7237,339.223,475.021,147.386,331.356
21484,0,-231.014,105.707,404.349,-235.821,132.454,370.799,,,,-241.463,86.8626,259.814,-271.497,48.0028,256.75,-253.29,85.5051,316.486,-298.163,75.4909,302.164,-333.171,69.095,274.635,-355.016,92.6431,334.993,,,,-254.186,106.557,328.939,302.414,141.048,321.119,-933.509,79.7253,339.234,475.021,147.386,331.356
21485,0,-232.095,105.521,404.106,-236.504,132.514,370.762,,,,-241.608,87.0012,260.045,-271.482,48.0046,256.696,-253.289,84.9707,316.718,-298.218,75.4672,302.174,-333.171,69.0953,274.635,-354.992,92.6837,334.926,,,,-254.26,106.557,329,302.414,141.048,321.119,-933.505,79.6816,339.234,475.025,147.373,331.367
21486,0,-232.801,106.035,404.099,-237.16,132.774,370.851,,,,-241.47,86.9485,260.134,-271.417,48.0076,256.709,-253.328,84.9077,316.731,-298.221,75.463,302.174,-333.171,69.0952,274.635,-354.988,92.6095,335.007,,,,-254.616,106.168,328.912,302.414,141.048,321.119,-933.539,79.7225,339.23,475.021,147.385,331.356
21487,0,-233.595,106.135,404.024,-237.689,133.358,370.707,,,,-241.301,86.9209,260.229,-271.345,47.9584,256.723,-253.316,84.91,316.76,-298.222,75.4583,302.145,-333.171,69.0952,274.635,-354.998,92.556,335.009,,,,-254.773,106.059,329.001,302.425,141.034,321.119,-933.536,79.6934,339.234,475.021,147.386,331.356
21488,0,-234.434,106.358,404.047,-237.898,133.747,370.653,,,,-241.147,86.8721,260.313,-271.245,47.9323,256.738,-253.21,84.786,316.667,-298.222,75.4588,302.144,-333.174,69.0958,274.617,-354.964,92.541,335.019,,,,-254.835,106.091,329.104,302.414,141.048,321.119,-933.547,79.6573,339.241,475.021,147.386,331.356
21489,0,-235.06,106.574,403.999,-237.622,133.321,370.766,,,,-240.994,86.7143,260.352,-271.077,47.858,256.771,-253.318,84.8496,316.76,-298.235,75.3306,302.148,-333.174,69.0927,274.583,-354.968,92.5129,335.026,,,,-254.925,105.974,329.013,302.414,141.048,321.119,-933.546,79.6605,339.24,475.021,147.386,331.356
21490,0,-236.156,106.76,403.93,-237.876,133.444,370.778,,,,-240.827,86.619,260.388,-270.875,47.7548,256.809,-253.316,84.872,316.771,-298.239,75.298,302.18,-333.183,69.0517,274.59,-354.97,92.5088,335.027,,,,-254.959,105.948,329.054,302.414,141.048,321.119,-933.55,79.6529,339.215,475.021,147.386,331.356
21491,0,-236.751,107.277,403.5,-238.51,133.61,370.673,,,,-240.693,86.526,260.44,-270.758,47.6788,256.772,-253.311,84.8805,316.791,-298.24,75.3044,302.154,-333.185,69.0507,274.603,-354.969,92.5107,335.027,,,,-255.021,105.901,329.125,302.414,141.048,321.119,-933.55,79.6464,339.222,475.021,147.386,331.356
21492,0,-237.527,107.585,403.158,,,,,,,-240.57,86.4298,260.461,-270.598,47.6534,256.804,-253.311,84.8408,316.809,-298.241,75.3041,302.122,-333.179,69.0893,274.571,-354.969,92.5114,335.026,,,,-254.968,105.842,329.142,302.414,141.048,321.119,-933.555,79.6442,339.197,475.026,147.362,331.379
21493,0,-238.058,107.342,402.571,,,,,,,-240.588,86.1842,260.494,-270.415,47.5866,256.826,-253.299,84.8303,316.785,-298.241,75.3039,302.122,-333.207,69.0299,274.57,-354.969,92.5113,335.026,,,,-254.977,105.79,329.153,302.414,141.048,321.119,-933.524,79.6339,339.191,475.019,147.282,331.388
21494,0,-238.465,107.607,402.288,,,,,,,-240.506,86.1623,260.551,-270.225,47.5692,256.791,-253.294,84.8383,316.797,-298.262,75.3644,302.114,-333.186,69.045,274.565,-354.997,92.5546,335.021,,,,-254.949,105.806,329.115,302.414,141.048,321.119,-933.52,79.6014,339.196,475.02,147.28,331.403
21495,0,-238.79,107.852,401.856,-239.75,133.758,368.794,,,,-240.431,86.2323,260.618,-270.006,47.5773,256.755,-253.256,84.8826,316.78,-298.291,75.3136,302.133,-333.214,69.0858,274.538,-354.97,92.5185,335.025,,,,-254.969,105.838,329.083,302.414,141.048,321.119,-933.52,79.5997,339.195,475.021,147.384,331.356
21496,0,-239.151,107.949,401.632,-239.546,133.802,368.782,,,,-240.383,86.2456,260.553,,,,-253.27,84.8879,316.828,-298.265,75.357,302.116,-333.214,69.0878,274.537,-354.969,92.5089,335.027,,,,-254.97,105.878,329.057,302.404,141.048,321.122,-933.52,79.6009,339.196,475.025,147.261,331.425
21497,0,-239.196,107.823,401.22,-238.86,133.788,368.756,,,,-240.345,86.2665,260.54,,,,-253.261,84.906,316.821,-298.242,75.3093,302.093,-333.188,69.0475,274.549,-354.942,92.4668,335.032,,,,-254.881,105.617,329.436,302.404,141.048,321.122,-933.52,79.5946,339.203,475.024,147.266,331.4
21498,0,-239.379,108.349,400.97,-238.165,133.413,368.825,,,,-240.344,86.3192,260.504,,,,-253.252,84.9202,316.82,-298.225,75.2297,302.097,-333.188,69.0432,274.513,-354.942,92.4607,335.033,,,,-254.473,104.795,329.914,302.419,141.048,321.128,-933.52,79.6006,339.196,475.005,147.403,331.37
21499,0,-239.794,108.777,400.669,-238.145,132.706,368.608,,,,-240.35,86.3688,260.497,,,,-253.245,84.9328,316.82,-298.227,75.2149,302.1,-333.188,69.0444,274.513,-354.943,92.4633,335.02,,,,-254.545,106.786,329.63,302.404,141.048,321.122,-933.52,79.6011,339.196,475.026,147.376,331.382
21500,0,-240.165,108.687,400.327,-238.004,132.907,368.172,,,,-240.363,86.3842,260.431,,,,-253.223,84.9364,316.796,-298.229,75.2132,302.071,-333.188,69.0444,274.513,-354.942,92.4644,335.032,,,,-255.102,107.935,329.424,302.408,141.048,321.115,-933.516,79.5688,339.201,475.025,147.366,331.386
21501,0,-240.654,108.609,399.798,-238.101,133.187,367.822,,,,-240.372,86.3479,260.395,,,,-253.238,84.9431,316.804,-298.229,75.2158,302.07,-333.18,69.0856,274.506,-354.942,92.4639,335.033,,,,-255.078,108.023,329.264,302.404,141.048,321.122,-933.511,79.576,339.226,475.024,147.27,331.414
21502,0,-241.045,109.276,399.457,-238.254,133.577,367.431,,,,-240.39,86.3838,260.393,,,,-253.219,84.9032,316.782,-298.226,75.224,302.098,-333.177,69.0865,274.492,-354.942,92.4639,335.033,,,,-255.034,107.814,329.408,302.415,141.034,321.122,-933.516,79.6089,339.221,475.02,147.279,331.403
21503,0,-241.603,110.192,398.879,-238.394,133.875,366.981,,,,-240.388,86.3889,260.394,,,,-253.257,84.9056,316.797,-298.226,75.2246,302.099,-333.177,69.0856,274.492,-354.936,92.4931,335.025,,,,-254.957,107.671,329.448,302.409,141.048,321.13,-933.512,79.5913,339.219,475.022,147.391,331.355
21504,0,-241.891,110.251,397.843,-238.601,133.909,366.942,,,,-240.433,86.367,260.344,,,,-253.231,84.9273,316.788,-298.226,75.2243,302.098,-333.186,69.0443,274.499,-354.904,92.4577,335.032,,,,-254.908,107.628,329.341,302.419,141.048,321.128,-933.515,79.5735,339.201,475.02,147.285,331.402
21505,0,-242.161,110.25,397.72,-239.054,133.78,366.956,,,,-240.45,86.4113,260.347,,,,-253.256,84.9118,316.784,-298.205,75.1632,302.107,-333.151,69.0438,274.505,-354.887,92.4781,335.014,,,,-254.924,107.653,329.352,302.414,141.048,321.119,-933.519,79.6054,339.196,475.025,147.267,331.414
21506,0,-242.901,110.589,396.79,-239.568,133.75,366.219,,,,-240.521,86.5228,260.432,,,,-253.264,84.899,316.799,-298.174,75.2152,302.095,-333.151,69.0447,274.505,-355.012,92.0436,335.063,,,,-254.928,107.67,329.386,302.419,141.048,321.127,-933.515,79.6165,339.214,475.02,147.281,331.403
21507,0,-243.471,110.672,396.388,-239.913,133.922,366.219,,,,-241.008,86.1775,260.244,,,,-253.232,84.8794,316.763,-298.17,75.238,302.091,-333.149,69.0413,274.491,-355.024,91.9714,335.076,,,,-254.8,107.603,329.239,302.409,141.048,321.131,-933.516,79.6099,339.221,475.025,147.372,331.368
21508,0,-243.591,110.714,396.251,-240.237,134.619,366.322,,,,-240.656,86.5487,260.44,,,,-253.25,84.9188,316.783,-298.171,75.2366,302.091,-333.151,69.0448,274.504,-355.246,91.6959,335.001,,,,-254.945,107.648,329.381,302.418,141.048,321.128,-933.516,79.6094,339.221,475.019,147.391,331.348
21509,0,-244.173,111.594,396.203,-240.337,134.221,366.118,,,,-240.662,86.6903,260.468,,,,-253.235,84.9184,316.783,-298.168,75.2409,302.12,-333.149,69.0459,274.52,-354.899,92.4171,335.034,,,,-254.991,107.724,329.362,302.419,141.048,321.128,-933.512,79.618,339.246,475.022,147.387,331.371
21510,0,-244.39,112.046,396.185,-240.218,133.84,366.236,,,,-240.712,86.6589,260.459,,,,-253.235,84.9147,316.776,-298.168,75.241,302.121,-333.148,69.047,274.525,-355.161,92.2158,334.938,,,,-255.06,107.796,329.346,302.418,141.048,321.112,-933.516,79.6461,339.242,475.026,147.362,331.379
21511,0,-244.789,111.768,396.469,-240.122,133.482,366.424,,,,-240.741,86.6842,260.478,,,,-253.259,84.9401,316.774,-298.156,75.3693,302.097,-333.128,69.065,274.514,-354.919,92.5142,335.02,,,,-255.071,107.815,329.396,302.419,141.048,321.127,-933.517,79.6471,339.242,475.022,147.362,331.379
21512,0,-245.385,112.074,397.056,-240.065,133.349,366.514,,,,-240.713,86.7098,260.481,,,,-253.272,84.9445,316.79,-298.151,75.4038,302.091,-333.145,69.0502,274.545,-354.897,92.5883,335.012,,,,-255.066,107.806,329.348,302.418,141.048,321.112,-933.521,79.6431,339.224,475.021,147.383,331.383
21513,0,-245.718,112.521,397.272,-240.046,133.288,366.532,,,,-240.702,86.7221,260.494,,,,-253.236,84.9558,316.758,-298.172,75.458,302.09,-333.177,69.0872,274.526,-354.902,92.5744,335.013,,,,-255.063,107.8,329.344,302.419,141.048,321.127,-933.521,79.6782,339.237,475.017,147.396,331.371
21514,0,-245.82,112.726,397.388,-240.045,133.287,366.59,,,,-240.69,86.7321,260.462,,,,-253.245,85.0073,316.777,-298.195,75.5194,302.051,-333.15,69.1481,274.493,-354.927,92.6164,334.997,,,,-255.048,107.783,329.382,302.423,141.048,321.12,-933.511,79.713,339.238,475.021,147.384,331.383
21515,0,-245.776,112.947,397.192,-240.044,133.29,366.644,,,,-240.667,86.7411,260.477,,,,-253.246,85.0115,316.814,-298.191,75.5369,302.077,-333.197,69.1717,274.49,-354.916,92.6589,334.996,,,,-255.054,107.783,329.351,302.414,141.048,321.119,-933.551,79.7024,339.242,475.022,147.372,331.395
21516,0,-246.027,112.939,397.028,-240.052,133.304,366.593,,,,-240.667,86.7364,260.436,,,,-253.247,85.0047,316.793,-298.191,75.5324,302.079,-333.179,69.1919,274.498,-354.941,92.7069,334.99,,,,-255.053,107.782,329.401,302.423,141.048,321.12,-933.538,79.7362,339.229,475.015,147.399,331.363
21517,0,-246.105,112.929,396.58,-240.081,133.401,366.54,,,,-240.681,86.8276,260.465,,,,-253.272,84.9798,316.793,-298.18,75.6583,302.056,-333.176,69.1915,274.517,-354.944,92.7043,335.037,,,,-254.987,107.734,329.392,302.419,141.048,321.128,-933.544,79.7513,339.233,475.019,147.388,331.374
21518,0,-246.186,113.039,396.519,-240.073,133.508,366.488,,,,-240.687,86.9105,260.472,,,,-253.248,85.0718,316.77,-298.178,75.6824,302.016,-333.202,69.2315,274.51,-354.972,92.7419,335.034,,,,-254.982,107.709,329.382,302.414,141.048,321.119,-933.544,79.7692,339.229,475.021,147.383,331.383
21519,0,-246.275,113.191,396.426,-240.062,133.661,366.366,,,,-240.708,86.9969,260.462,,,,-253.219,85.1055,316.768,-298.2,75.7357,302.008,-333.194,69.2749,274.503,-354.972,92.7489,335.033,,,,-254.932,107.676,329.386,302.414,141.048,321.119,-933.542,79.7697,339.222,475.021,147.383,331.383
21520,0,-246.378,113.525,396.508,-240.061,133.9,366.26,,,,-240.68,87.0946,260.413,,,,-253.191,85.136,316.749,-298.2,75.7443,302.007,-333.196,69.2767,274.484,-354.968,92.7539,335.02,,,,-254.861,107.613,329.396,302.419,141.048,321.128,-933.542,79.7699,339.224,475.021,147.386,331.356
21521,0,-246.558,113.988,396.275,-240.063,134.221,366.152,,,,-240.682,87.1414,260.411,,,,-253.202,85.16,316.762,-298.199,75.7413,302.013,-333.195,69.2793,274.482,-354.968,92.7544,335.019,,,,-254.84,107.574,329.403,302.419,141.048,321.128,-933.542,79.7699,339.224,475.021,147.386,331.356
21522,0,-246.637,114.307,396.221,-240.177,134.534,366.057,,,,-240.689,87.2134,260.457,-270.348,47.8547,256.401,-253.175,85.2074,316.754,-298.168,75.8064,301.993,-333.193,69.2753,274.502,-354.963,92.779,335.028,,,,-254.785,107.534,329.408,302.419,141.048,321.128,-933.548,79.7946,339.231,475.021,147.386,331.356
21523,0,-246.658,114.436,396.189,-240.289,134.655,366.117,,,,-240.631,87.1908,260.448,-270.065,48.0579,256.511,-253.158,85.2192,316.767,-298.164,75.8244,301.99,-333.195,69.2788,274.483,-354.962,92.7831,335.027,,,,-254.77,107.511,329.412,302.419,141.048,321.128,-933.542,79.7703,339.222,475.019,147.39,331.348
21524,0,-246.776,114.76,396.267,-240.385,134.597,366.209,,,,-240.597,87.16,260.467,-270.022,48.1416,256.488,-253.165,85.2176,316.759,-298.162,75.7127,301.834,-333.195,69.2794,274.482,-354.962,92.7818,335.027,,,,-254.815,107.538,329.441,302.419,141.048,321.128,-933.518,79.7832,339.232,475.019,147.39,331.348
21525,0,-247.221,115.513,396.234,-240.397,134.385,366.33,,,,-240.502,87.0643,260.505,-270.134,48.07,256.419,-253.195,85.147,316.776,-298.148,75.7357,301.998,-333.187,69.317,274.477,-354.935,92.7378,335.033,,,,-254.834,107.571,329.438,302.414,141.048,321.119,-933.518,79.7841,339.232,475.019,147.39,331.348
21526,0,-247.479,115.814,396.153,-240.357,134.121,366.448,,,,-240.393,86.9622,260.536,-270.015,48.1466,256.445,-253.17,85.1229,316.752,-298.146,75.7456,302.004,-333.185,69.3177,274.463,-354.935,92.7306,335.034,,,,-254.715,107.514,329.309,302.414,141.048,321.119,-933.516,79.7916,339.219,475.021,147.386,331.356
21527,0,-247.783,115.838,396.164,-240.417,134.007,366.489,,,,-240.29,86.8465,260.489,-269.968,48.1882,256.437,-253.217,85.129,316.898,-298.113,75.8161,301.987,-333.193,69.2757,274.47,-354.935,92.7329,335.034,,,,-254.843,107.546,329.465,302.414,141.048,321.119,-933.514,79.752,339.218,475.025,147.373,331.367
21528,0,-248.391,116.211,396.245,-240.542,134.048,366.485,,,,-240.21,86.8009,260.512,-269.943,48.1525,256.435,-253.183,85.0872,316.798,-298.112,75.8261,301.956,-333.185,69.3145,274.464,-354.913,92.77,334.993,,,,-254.757,106.813,329.564,302.414,141.048,321.119,-933.518,79.7885,339.226,475.021,147.385,331.356
21529,0,-248.825,116.663,396.083,-240.756,134.251,366.474,,,,-240.12,86.8236,260.617,-270.094,48.0014,256.432,-253.204,85.1064,316.908,-298.108,75.7208,301.826,-333.164,69.3369,274.458,-354.936,92.7376,335.002,,,,-254.662,107.134,329.558,302.414,141.048,321.119,-933.504,79.7934,339.211,475.025,147.374,331.367
21530,0,-248.932,116.754,395.988,-240.645,134.295,366.846,,,,-240.101,86.789,260.687,-269.959,48.0503,256.376,-253.22,85.055,316.815,-298.097,75.7357,301.96,-333.146,69.2595,274.471,-354.912,92.6841,334.997,,,,-254.678,106.652,329.566,302.414,141.048,321.119,-933.515,79.7574,339.217,475.025,147.373,331.368
21531,0,-249.017,116.9,396.032,-240.573,134.172,366.927,,,,-240.048,86.7809,260.73,-269.835,48.0461,256.402,-253.202,85.01,316.788,-298.096,75.7447,301.944,-333.144,69.2494,274.46,-354.91,92.6782,335.011,,,,-254.524,106.237,329.681,302.425,141.034,321.119,-933.503,79.7911,339.205,475.021,147.386,331.356
21532,0,-249.396,117.569,395.971,-240.567,134.155,366.908,,,,-239.985,86.7879,260.747,-269.776,48.0383,256.408,-253.178,85.0499,316.796,-298.096,75.7482,301.94,-333.165,69.2318,274.465,-354.911,92.6815,334.998,,,,-254.494,106.104,329.713,302.414,141.048,321.119,-933.514,79.7588,339.211,475.021,147.386,331.356
21533,0,-249.702,118.042,395.83,-240.661,134.424,366.875,,,,-239.969,86.7704,260.782,-269.701,48.0469,256.39,-253.205,85.006,316.805,-298.096,75.7477,301.941,-333.144,69.2503,274.46,-354.911,92.6831,334.997,,,,-254.535,106.181,329.643,302.414,141.048,321.119,-933.515,79.7559,339.218,475.023,147.366,331.371
21534,0,-249.844,118.116,395.769,-240.737,134.752,366.817,,,,-239.924,86.7759,260.802,-269.599,48.0276,256.417,-253.224,85.0069,316.829,-298.096,75.7471,301.941,-333.144,69.2517,274.459,-354.884,92.6396,335.003,,,,-254.733,107.216,329.544,302.414,141.048,321.119,-933.502,79.7934,339.224,475.021,147.385,331.356
21535,0,-249.986,117.963,395.572,-240.824,135.088,366.778,,,,-239.913,86.7669,260.823,-269.522,48.0307,256.382,-253.203,84.9692,316.809,-298.076,75.6839,301.943,-333.167,69.2327,274.446,-354.865,92.6472,334.985,,,,-255.005,107.824,329.447,302.414,141.048,321.119,-933.517,79.751,339.205,475.026,147.362,331.379
21536,0,-250.22,117.871,395.486,-240.899,135.289,366.761,,,,-239.884,86.7987,260.826,-269.411,48.0715,256.407,-253.223,85.006,316.829,-298.116,75.6155,301.954,-333.168,69.2319,274.446,-354.887,92.6173,334.995,,,,-255.062,107.92,329.427,302.419,141.048,321.128,-933.516,79.7557,339.192,475.025,147.372,331.368
21537,0,-250.699,118.111,395.596,-241.024,135.451,366.741,,,,-239.868,86.8208,260.848,-269.402,48.0732,256.364,-253.217,85.0201,316.847,-298.095,75.6214,301.819,-333.167,69.2322,274.446,-354.919,92.5757,334.944,,,,-254.996,107.782,329.451,302.418,141.048,321.112,-933.514,79.7168,339.191,475.021,147.386,331.356
21538,0,-251.084,118.497,395.693,-241.191,135.72,366.732,,,,-239.832,86.791,260.844,-269.296,48.1044,256.336,-253.196,84.9807,316.825,-298.112,75.6012,301.934,-333.167,69.2323,274.446,-354.925,92.5581,334.954,,,,-254.933,107.652,329.474,302.414,141.048,321.119,-933.512,79.7167,339.203,475.026,147.362,331.379
21539,0,-251.303,118.701,395.672,-241.408,135.775,366.673,,,,-239.819,86.8047,260.845,-268.742,48.493,256.355,-253.187,84.9958,316.815,-298.094,75.6244,301.82,-333.165,69.231,274.433,-354.9,92.573,335.002,,,,-254.899,107.596,329.517,302.418,141.048,321.112,-933.515,79.7049,339.213,475.021,147.385,331.356
21540,0,-251.431,118.66,395.325,-241.603,135.77,366.563,,,,-239.799,86.8241,260.879,-268.66,48.5592,256.377,-253.182,85.0054,316.828,-298.123,75.5731,301.826,-333.165,69.231,274.433,-354.93,92.5389,334.947,,,,-254.957,107.638,329.514,302.414,141.048,321.119,-933.512,79.7169,339.204,475.021,147.386,331.356
21541,0,-251.504,118.512,394.916,-241.861,135.793,366.524,,,,-239.945,86.7427,261.048,-268.684,48.5386,256.334,-253.21,84.9583,316.841,-298.127,75.5533,301.831,-333.147,69.2482,274.407,-354.905,92.5612,335.013,,,,-255.046,107.737,329.498,302.414,141.048,321.119,-933.527,79.6796,339.183,475.021,147.386,331.356
21542,0,-251.767,119.176,394.753,-242.029,135.914,366.492,,,,-239.775,86.9941,261.118,-268.72,48.5598,256.289,-253.216,84.9072,316.84,-298.139,75.4276,301.854,-333.144,69.2513,274.427,-354.903,92.5664,335.015,,,,-255.064,107.783,329.524,302.414,141.048,321.119,-933.525,79.6701,339.212,475.021,147.386,331.356
21543,0,-252.265,119.705,395.058,-242.167,136.11,366.335,,,,-239.752,87.0342,261.163,-268.721,48.5603,256.288,-253.237,84.9445,316.861,-298.11,75.4623,301.844,-333.144,69.2507,274.427,-354.903,92.566,335.014,,,,-255.113,107.811,329.523,302.414,141.048,321.119,-933.525,79.6794,339.211,475.025,147.373,331.367
21544,0,-252.678,119.09,394.879,-242.238,136.293,366.383,,,,-239.766,87.0486,261.116,-268.743,48.5922,256.249,-253.222,84.9398,316.822,-298.106,75.4899,301.839,-333.144,69.2507,274.427,-354.904,92.5655,335.015,,,,-255.123,107.826,329.52,302.43,141.034,321.127,-933.525,79.6709,339.212,475.021,147.385,331.356
21545,0,-252.934,118.813,394.705,-242.308,136.329,366.401,,,,-239.768,87.0471,261.114,-268.745,48.5926,256.247,-253.228,84.9287,316.836,-298.159,75.4865,301.847,-333.165,69.2315,274.433,-354.904,92.5654,335.015,,,,-255.12,107.822,329.52,302.414,141.048,321.119,-933.516,79.6507,339.239,475.021,147.386,331.356
21546,0,-253.114,118.878,394.636,-242.341,136.209,366.415,,,,-240.098,86.9691,260.981,-268.738,48.5956,256.213,-253.259,84.8956,316.843,-298.162,75.4795,301.849,-333.168,69.2297,274.418,-354.904,92.5655,335.015,,,,-254.788,105.566,329.825,302.414,141.048,321.119,-933.516,79.6504,339.241,475.025,147.373,331.367
21547,0,-253.369,119.278,394.523,-242.357,136.127,366.428,,,,-239.789,86.853,260.927,-268.737,48.5956,256.212,-253.23,84.8891,316.847,-298.161,75.479,301.849,-333.167,69.2303,274.418,-354.904,92.5655,335.015,,,,-254.165,104.181,330.093,302.414,141.048,321.119,-933.516,79.6509,339.241,475.021,147.385,331.356
21548,0,-253.417,118.849,394.215,-242.348,136.112,366.421,,,,-239.774,86.8941,260.927,-269.157,48.3039,256.164,-253.257,84.9104,316.862,-298.161,75.48,301.849,-333.167,69.2303,274.418,-354.931,92.6089,335.009,,,,-254.069,103.96,330.139,302.399,141.017,321.118,-933.527,79.6163,339.247,475.021,147.386,331.356
21549,0,-253.611,118.694,394.129,-242.345,136.066,366.425,,,,-239.76,86.7601,260.846,-269.209,48.2609,256.114,-253.263,84.8548,316.837,-298.14,75.4196,301.855,-333.167,69.2302,274.418,-354.904,92.5727,335.013,,,,-254.168,104.242,330.088,302.414,141.048,321.119,-933.532,79.6047,339.229,475.025,147.373,331.367
21550,0,-253.761,118.562,393.894,-242.347,136.049,366.394,,,,-239.808,86.8154,260.878,-269.194,48.2696,256.107,-253.289,84.8462,316.826,-298.121,75.343,301.866,-333.165,69.2311,274.433,-354.913,92.5315,335.02,,,,-254.293,104.503,330.042,302.419,141.048,321.128,-933.531,79.6067,339.222,475.021,147.385,331.356
21551,0,-253.795,118.523,393.641,-242.154,135.798,366.116,,,,-239.79,86.8802,260.857,-268.798,48.5973,256.161,-253.275,84.8824,316.862,-298.143,75.3906,301.86,-333.165,69.231,274.433,-354.914,92.5269,335.021,,,,-254.368,104.594,330.07,302.414,141.048,321.119,-933.532,79.6054,339.229,475.025,147.374,331.367
21552,0,-253.842,118.457,393.493,-242.135,135.788,366.056,,,,-239.793,86.8769,260.844,-269.163,48.2958,256.127,-253.254,84.8641,316.927,-298.121,75.3533,301.865,-333.165,69.231,274.433,-355.154,92.0885,334.956,,,,-254.36,104.575,330.076,302.414,141.048,321.119,-933.531,79.6069,339.222,475.025,147.373,331.368
21553,0,-253.967,118.336,393.279,-241.993,135.598,365.887,,,,-239.811,86.8646,260.855,-269.246,48.2282,256.104,-253.266,84.8661,316.84,-298.121,75.3373,301.867,-333.142,69.1911,274.421,-354.904,92.4068,335.036,,,,-254.338,104.537,330.082,302.414,141.048,321.119,-933.531,79.607,339.222,475.021,147.386,331.356
21554,0,-254.119,118.259,393.158,-242.243,135.803,366.355,,,,-239.795,86.8727,260.844,-269.237,48.2325,256.096,-253.25,84.8706,316.91,-298.122,75.3376,301.867,-333.143,69.188,274.406,-354.88,92.5059,335.011,,,,-254.328,104.519,330.085,302.425,141.048,321.117,-933.532,79.6053,339.229,475.021,147.384,331.383
21555,0,-254.325,118.144,393.023,-242.355,135.997,366.376,,,,-239.801,86.8863,260.855,-269.205,48.2028,256.093,-253.264,84.8296,316.83,-298.122,75.34,301.867,-333.142,69.19,274.421,-354.885,92.495,335.011,,,,-254.343,104.536,330.054,302.414,141.048,321.119,-933.521,79.6408,339.223,475.022,147.372,331.395
21556,0,-254.485,118.089,392.828,-242.382,136.072,366.345,,,,-239.802,86.8867,260.856,-269.16,48.2427,256.114,-253.291,84.8027,316.828,-298.121,75.3406,301.867,-333.141,69.1879,274.394,-354.86,92.4404,335.018,,,,-254.353,104.554,330.048,302.418,141.048,321.112,-933.516,79.6109,339.221,475.021,147.383,331.383
21557,0,-254.456,118.154,392.567,-242.375,136.059,366.348,,,,-239.794,86.8744,260.844,-269.156,48.2415,256.098,-253.253,84.851,316.835,-298.121,75.3404,301.867,-333.141,69.188,274.393,-354.86,92.4321,335.02,,,,-254.276,104.516,329.971,302.425,141.048,321.117,-933.521,79.6403,339.223,475.017,147.396,331.371
21558,0,-254.606,118.003,392.306,-242.367,136.026,366.312,,,,-239.794,86.8736,260.844,-269.097,48.2355,256.102,-253.238,84.8909,316.934,-298.101,75.2801,301.873,-333.118,69.208,274.402,-354.86,92.4352,335.019,,,,-254.252,104.475,329.972,302.411,141.049,321.114,-933.52,79.6428,339.216,475.021,147.384,331.383
21559,0,-254.744,117.748,391.92,-242.361,136.01,366.311,,,,-239.748,87.0709,261.096,,,,-253.237,84.8921,316.936,-298.07,75.3296,301.862,-333.118,69.2089,274.402,-354.85,92.4682,335.014,,,,-254.305,104.504,329.972,302.429,141.048,321.109,-933.525,79.6389,339.197,475.018,147.396,331.386
