Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
2589,0,89.2468,124.704,849.138,24.1665,126.242,849.703,-41.5344,121.887,843.164,-109.221,117.918,838.026,-174.967,114.113,840.41,-242.019,117.958,844.222,-315.205,135.036,851.009,-380.365,115.551,843.993,-458.476,117.701,846.299,-522.459,117.851,845.971,-132.18,142.082,835.094,96.2117,135.458,833.845,,,,835.623,136.793,851.497
2590,0,91.3418,124.658,848.793,25.6922,126.774,848.953,-39.9305,122.053,843.162,-107.528,117.947,837.822,-173.34,114.723,840.746,-240.99,117.395,843.818,-313.862,136.018,851.077,-378.787,116.585,844.831,-457.038,118.186,846.665,-521.167,116.512,845.519,-131.994,142.391,835.218,96.2113,135.466,833.862,,,,835.623,136.794,851.497
2591,0,92.9028,125.083,848.327,27.2767,126.681,848.909,-38.2494,122.49,842.99,-106.006,118.097,837.607,-171.782,115.196,841.7,-239.754,116.178,842.602,-312.221,136.457,851.302,-377.003,116.897,844.951,-455.42,118.178,846.65,-519.87,115.981,845.056,-131.984,142.47,835.17,96.2113,135.466,833.862,,,,835.622,136.796,851.487
2592,0,94.2592,124.88,847.721,29.0563,126.476,848.528,-36.6927,123.205,842.84,-104.482,118.502,837.548,-170.097,115.389,841.605,,,,-310.423,136.671,851.266,-375.542,117.153,844.936,-453.756,118.321,846.447,-518.742,114.564,844.435,-131.845,142.663,835.266,96.223,135.446,833.821,,,,835.637,136.806,851.5
2593,0,96.3754,124.794,847.401,30.6196,126.838,848.374,-34.9876,123.285,842.936,-102.685,118.077,837.214,-168.564,115.918,841.391,-237.006,114.228,841.428,-308.56,136.287,851.469,-374.204,117.66,845.099,-452.137,118.832,846.789,-517.542,114.262,844.089,-131.853,142.73,835.259,96.2198,135.439,833.777,,,,835.623,136.794,851.497
2594,0,97.7728,124.724,846.529,32.4715,127.21,848.031,-33.4078,123.654,842.966,-101.182,118.334,837.112,-167.045,116.586,841.907,-235.607,113.375,840.645,-306.695,136.074,851.579,-372.212,118.167,845.716,-450.67,119.083,847.069,-516.125,114.143,843.416,-131.892,142.754,835.339,96.2943,135.398,833.642,,,,835.623,136.793,851.497
2595,0,99.2713,124.726,846.052,34.1859,127.154,847.255,-31.6826,123.784,842.889,-99.6145,118.595,837.151,-165.532,117.231,842.375,-234.395,113.019,840.117,-305.257,136.171,851.465,-370.901,119.021,845.856,-448.824,118.857,847.007,-514.738,113.218,843.073,-131.94,142.747,835.365,96.2927,135.283,833.442,,,,835.623,136.794,851.497
2596,0,101.084,124.243,845.353,35.73,127.273,846.607,-30.1939,124.549,843.01,-97.8587,118.453,836.707,-163.973,117.247,842.302,-233.154,112.36,839.478,-304.155,137.005,851.375,-369.458,119.153,845.847,-447.256,118.613,846.956,-513.511,112.782,842.725,-131.935,142.797,835.373,96.2882,135.241,833.344,,,,835.623,136.794,851.497
2597,0,102.84,124.375,844.755,37.6377,127.758,846.145,-28.2581,124.973,842.707,-96.1745,118.645,836.799,,,,-231.619,111.242,838.695,-302.822,137.507,851.5,-368.089,119.455,845.955,-445.87,118.852,846.743,-512.052,112.04,842.656,-131.968,142.933,835.405,96.2891,135.11,833.109,,,,835.621,136.8,851.498
2598,0,104.489,124.107,844.756,39.1407,128.006,845.321,-26.9143,125.125,842.734,-94.7126,118.701,836.66,-160.768,118.725,842.634,-230.269,110.939,838.036,-301.309,137.368,851.943,-366.649,119.986,846.329,-444.459,119.057,846.6,-510.456,111.338,842.413,-131.917,142.911,835.392,96.7127,134.945,833.169,,,,835.621,136.798,851.497
2599,0,106.083,123.625,844.866,40.7119,127.747,844.57,-25.2337,125.029,842.4,-93.1129,118.706,836.473,,,,-229.192,110.506,837.774,-299.653,137.029,852.136,-365.215,120.66,846.834,-442.635,119.108,846.665,-509.015,110.68,841.846,-131.968,143.026,835.431,96.2166,135.193,833.22,,,,835.637,136.769,851.497
2600,0,107.455,123.426,845.039,42.3577,127.822,844.376,-23.6512,125.3,842.244,-91.241,118.836,836.406,,,,-228.145,110.231,837.257,-298.084,136.798,852.104,-363.769,120.879,846.791,-441.232,119.229,846.53,-507.647,110.135,841.49,-131.909,142.965,835.4,96.228,135.222,833.335,,,,835.623,136.795,851.487
2601,0,108.986,123.062,844.867,43.9028,128.061,844.533,-22.3578,126.315,842.038,-89.9581,118.836,836.076,-156.014,119.388,843.294,-226.452,109.479,837.433,-296.746,137.272,852.066,-362.104,121.54,846.817,-439.658,118.803,846.45,-506.171,110.773,841.378,-131.905,143.153,835.507,96.2071,135.344,833.444,,,,835.623,136.794,851.497
2602,0,110.542,122.592,844.878,45.3431,127.23,844.775,-20.7989,126.025,842.236,-88.3998,118.849,835.67,-154.604,119.663,843.255,-224.988,108.695,836.961,-295.179,137.352,851.968,-360.813,122.147,847.248,-438.125,118.561,846.256,-504.931,111.241,841.211,-131.891,143.185,835.505,96.2182,135.314,833.409,,,,835.621,136.801,851.487
2603,0,111.493,122.551,844.907,47.0045,127.421,844.888,-19.2282,125.939,842.71,-86.7963,118.887,835.734,-153.025,119.93,843.473,-223.551,108.146,836.341,-293.714,137.075,851.991,-359.052,122.381,847.818,-436.354,117.872,845.829,-503.386,110.519,841.427,-131.844,143.205,835.541,96.2593,135.381,833.433,,,,835.621,136.798,851.497
2604,0,,,,48.5486,127.052,845.131,-17.8482,126.696,842.805,-85.4268,119.019,835.99,-151.775,120.282,843.661,-222.525,108.362,836.089,-292.316,137.473,852.639,-357.767,123.164,847.646,-435.098,117.88,846.165,-501.645,109.928,841.398,-131.834,143.178,835.531,96.2323,135.313,833.381,,,,835.622,136.796,851.487
2605,0,,,,50.2314,126.92,844.891,-16.5122,126.726,843.042,-83.7786,119.205,836.59,,,,-221.225,107.852,835.82,-290.751,137.061,852.814,-356.55,123.561,847.661,-433.772,118.137,846.078,-500.345,110.466,841.2,-131.731,143.265,835.651,96.2782,135.502,833.432,,,,835.622,136.796,851.487
2606,0,,,,51.8573,126.522,844.728,-14.5747,126.818,843.669,-82.7429,119.138,837.1,,,,-220.031,107.875,835.363,-289.482,136.165,852.789,-355.25,124.004,847.672,-432.401,118.072,845.947,-499.146,110.792,841.196,-131.824,143.019,835.487,96.2413,135.282,833.376,,,,835.636,136.811,851.5
2607,0,119.157,120.016,844.656,53.4478,126.244,844.813,-13.1189,126.09,843.967,-80.8008,118.598,837.178,,,,-218.442,108.318,835.506,-288.374,136.578,852.69,-354.024,124.344,848.161,-431.068,117.92,845.524,-497.732,110.739,841.212,-131.711,143.1,835.58,96.287,135.451,833.411,,,,835.623,136.794,851.497
2608,0,120.567,119.617,844.439,55.0578,126.023,844.794,-11.0682,125.459,844.314,-79.0049,118.053,837.381,,,,-217.007,107.777,835.14,-287.002,136.08,852.589,-352.85,125.821,848.476,-429.85,117.686,845.509,-496.323,110.322,841.195,-131.651,143.116,835.554,96.2607,135.322,833.378,,,,835.621,136.798,851.497
2609,0,122.079,119.098,844.312,56.564,125.945,844.774,-9.6878,125.215,844.549,-77.7855,118.706,837.376,-143.55,120.909,843.16,-215.444,107.452,835.062,-285.222,135.636,852.459,-351.443,126.106,848.687,-428.291,117.418,845.567,-495.203,110.831,841.281,-131.752,142.942,835.486,96.23,135.313,833.403,,,,835.623,136.794,851.497
2610,0,123.658,118.795,844.288,58.1088,126.008,845.148,-8.02061,125.189,844.656,-76.1164,118.559,837.386,-142.457,120.742,843.25,-213.972,107.913,834.891,-283.561,135.045,852.587,-349.939,126.171,848.596,-427.042,117.685,845.613,-493.361,111.176,841.684,-131.929,142.85,835.359,96.2813,135.411,833.413,,,,835.622,136.796,851.487
2611,0,125.173,117.705,844.233,59.5478,125.521,845.02,-6.87087,126.135,844.737,-74.6617,118.546,837.342,-140.969,120.838,842.948,-212.555,107.803,834.81,-282.346,135.091,852.464,-348.719,126.732,848.549,-425.567,117.521,845.549,-492.494,111.657,841.811,-131.938,142.795,835.371,96.2635,135.303,833.401,,,,835.621,136.801,851.487
2612,0,126.76,117.753,843.847,61.2056,125.117,844.947,-5.02166,125.05,844.566,-72.9952,118.307,837.445,-139.412,120.525,842.782,-211.197,106.929,835.032,-281.056,134.732,852.473,-347.365,126.812,848.351,-424.057,117.112,845.349,-491.087,111.452,841.792,-131.938,142.795,835.349,96.2603,135.289,833.368,,,,835.621,136.798,851.497
2613,0,128.437,117.204,843.146,62.821,124.502,844.242,-3.72674,124.923,844.109,-71.2633,117.285,837.25,-137.792,120.635,842.491,-209.983,107.167,834.742,-279.531,134.493,852.427,-346.249,127.583,848.522,-422.756,116.502,844.771,-489.872,112.131,842.134,-131.941,142.747,835.364,96.2477,135.242,833.236,,,,835.621,136.798,851.497
2614,0,130.097,116.806,842.829,64.35,123.858,843.94,-1.83183,123.942,843.547,-70.0964,118.302,837.155,-136.305,120.316,841.876,-208.588,107.013,834.765,-278.182,133.374,852.499,-344.526,127.922,849.065,-421.382,117.042,844.478,-488.371,112.701,842.517,-131.946,142.742,835.341,96.1904,135.193,833.058,,,,835.621,136.798,851.497
2615,0,131.851,116.267,842.229,66.0222,123.587,843.125,-0.334729,123.952,843.213,-68.6014,118.378,836.876,-134.75,120.382,841.235,-206.931,106.987,834.58,-276.526,132.835,852.251,-342.848,127.305,849.057,-420.091,116.9,844.516,-486.939,113.453,842.797,-132.01,142.658,835.401,96.2068,135.178,832.988,,,,835.622,136.793,851.495
2616,0,133.172,115.176,841.864,67.5368,122.386,842.339,1.28347,123.102,842.533,-66.9564,117.641,836.342,-133.075,119.345,841.515,-205.568,107.509,834.7,-275.059,131.834,852.206,-341.794,127.941,849.063,-418.116,117.061,844.178,-485.725,113.935,843.04,-132.07,142.651,835.571,96.0546,135.364,833.026,,,,835.621,136.798,851.497
2617,0,134.733,115.37,841.667,69.144,121.748,841.825,2.89834,122.644,842.04,-65.3608,117.461,836.177,-131.389,118.484,841.386,-203.955,107.656,834.869,-273.999,131.632,852.335,-340.437,128.091,848.984,-416.99,116.352,843.78,-484.201,113.875,843.449,-131.749,142.889,835.675,95.9765,135.494,833.143,,,,835.621,136.798,851.497
2618,0,135.752,116.077,841.325,70.6703,120.68,841.307,4.41441,121.472,841.343,-63.7904,116.589,835.755,-130.021,119.031,840.582,-202.585,107.356,835.15,-272.355,131.371,852.617,-339.092,128.873,849.051,-415.794,116.272,843.647,-483.104,114.507,843.792,-131.403,143.196,835.774,95.9671,135.57,833.223,,,,835.621,136.798,851.497
2619,0,137.164,115.375,841.196,72.1949,119.913,841.024,5.65715,121.774,841.048,-62.4513,116.519,835.47,-129.152,120.297,840.512,-201.137,108.023,835.305,-270.639,130.965,852.695,-337.635,128.995,849.014,-414.34,116.351,843.509,-481.549,114.434,843.93,-131.071,143.36,835.818,95.9494,135.564,833.207,,,,835.621,136.798,851.497
2620,0,138.689,115.429,841.34,73.6066,119.383,840.948,7.28487,119.833,839.859,-60.6709,115.677,834.808,-127.47,118.973,839.813,-200.033,108.718,835.308,-269.451,129.71,852.614,-336.186,129.314,849.262,-412.693,115.922,843.334,-480.332,115.229,844.065,-131.883,142.566,835.393,95.9824,135.522,833.184,,,,835.621,136.798,851.497
2621,0,139.802,114.674,841.221,74.9698,119.22,840.756,8.7506,119.19,839.73,-59.2039,115.015,834.291,-126.089,117.985,839.127,-198.617,108.369,835.457,-267.897,129.335,852.579,-334.571,129.731,849.338,-411.059,115.194,843.284,-478.675,115.684,844.363,-132.105,142.288,835.338,96.0041,135.519,833.192,,,,835.621,136.798,851.497
2622,0,141.278,114.298,840.937,76.3721,118.536,840.76,10.0265,118.72,839.567,-58.2714,115.188,834.044,-124.763,118.066,838.893,-197.258,109.33,835.939,-266.523,129.375,852.348,-333.182,130.419,849.635,-409.299,114.397,843.386,-476.945,115.72,844.46,-131.95,142.44,835.342,96.0028,135.522,833.197,,,,835.621,136.798,851.495
2623,0,142.305,113.81,840.709,77.7246,118.767,840.678,11.6434,118.498,839.303,-56.5499,114.513,833.942,-123.425,117.98,838.655,-195.699,109.42,835.98,-265.313,128.707,852.282,-331.644,130.872,849.428,-407.71,114.117,843.197,-475.648,116.381,844.588,-131.937,142.413,835.339,96.0214,135.483,833.173,,,,835.621,136.798,851.497
2624,0,143.924,113.873,840.553,79.1644,118.27,840.422,13.0721,118.449,838.984,-55.0124,113.597,833.861,-121.703,117.088,838.444,-194.402,109.829,836.529,-263.732,128.074,851.958,-330.07,130.862,849.321,-406.281,114.206,843.124,-474.082,117.008,844.748,-131.939,142.407,835.361,96.0171,135.481,833.167,,,,835.611,136.787,851.492
2625,0,145.227,113.54,840.276,80.7203,118.256,840.56,14.4327,117.885,839.282,-53.6725,113.785,833.996,-120.288,117.407,838.013,-192.773,109.974,837.04,-262.139,127.703,851.754,-328.879,131.742,849.468,-404.673,114.961,843.176,-472.361,117.061,844.831,-131.938,142.408,835.361,96.0438,135.561,833.205,,,,835.623,136.793,851.497
2626,0,146.498,113.41,839.961,82.2798,118.437,840.7,16.0547,117.831,839.699,-52.4579,114.538,834.425,-119.252,118.468,837.885,-191.611,110.861,837.642,-260.693,127.052,851.445,-327.152,132.166,849.476,-403.267,114.407,842.961,-470.915,117.243,844.912,-132.186,142.039,835.266,96.1617,135.345,833.097,,,,835.624,136.801,851.497
2627,0,148.016,113.046,839.673,83.8875,118.036,841.269,17.7168,117.88,840.057,-50.4559,113.905,834.791,-117.345,117.219,836.954,-190.087,111.234,838.251,-259.216,125.795,851.247,-325.725,132.441,849.588,-401.61,113.697,842.851,-469.583,117.328,844.982,-132.107,142.14,835.262,96.2045,135.238,833.073,,,,835.612,136.788,851.494
2628,0,149.423,113.275,839.566,85.5331,118.19,841.426,19.3542,117.86,840.115,-49.1637,114.709,834.629,-115.715,116.38,836.691,-188.901,111.731,838.42,-257.729,125.509,850.87,-324.307,132.802,849.362,-400.208,114.156,842.744,-468.133,117.138,844.947,-132.294,141.888,835.173,96.2356,135.161,832.988,,,,835.598,136.777,851.48
2629,0,150.992,112.838,839.538,87.0698,118.145,841.394,20.9424,117.207,840.096,-47.6048,115.156,834.629,-114.143,116.661,836.549,-187.129,112.298,838.879,-256.683,124.62,849.767,-322.947,133.055,849.467,-398.785,114.22,842.627,-466.709,118.032,845.14,-132.367,141.822,835.128,96.2324,135.13,832.966,,,,835.612,136.789,851.484
2630,0,152.538,112.713,839.483,88.6765,118.334,841.612,22.3172,117.389,840.059,-45.7509,113.918,834.487,-112.697,116.936,836.013,-185.673,112.707,839.401,-254.981,124.375,849.452,-321.427,133.267,849.4,-397.286,114.135,842.604,-465.339,117.853,845.807,-132.23,142.001,835.166,96.3418,134.992,832.971,,,,835.612,136.79,851.484
2631,0,153.787,112.783,839.316,90.2794,118.685,841.856,23.7501,117.074,840.122,-44.6115,114.64,834.441,-111.364,117.295,835.951,-184.052,112.92,839.537,-253.435,123.473,849.267,-319.682,132.86,849.699,-395.685,113.956,842.509,-463.786,117.607,845.855,-132.197,142.039,835.159,96.3311,135.008,832.997,,,,835.611,136.789,851.482
2632,0,155.222,112.863,839.277,91.8361,118.366,842.171,25.735,117.493,840.236,-42.6996,113.462,834.27,-110.065,117.483,835.41,-182.518,113.96,839.99,-252.076,122.564,848.133,-318.099,132.584,849.651,-393.982,113.864,842.319,-462.129,117.369,845.701,-132.183,142.096,835.16,96.2821,135.06,832.998,,,,835.612,136.787,851.494
2633,0,156.693,112.808,839.32,93.0733,118.398,841.849,27.1353,117.458,840.041,-41.3254,114.093,834.157,-108.209,115.841,834.915,-180.911,114.545,840.619,-251.099,121.712,847.944,-316.392,132.012,849.484,-392.656,114.125,842.421,-460.549,117.532,845.564,-131.654,142.761,835.525,96.2818,135.095,833.063,,,,835.598,136.775,851.49
2634,0,158.456,112.91,839.325,94.8012,118.304,842.222,28.7571,117.362,839.898,-39.4752,113.77,833.883,-106.931,115.908,834.508,-179.522,114.608,841.027,-249.201,120.743,847.23,-314.645,131.764,849.217,-390.863,114.376,842.383,-458.987,118.055,845.363,-131.811,142.676,835.43,96.2834,135.114,833.094,,,,835.612,136.789,851.484
2635,0,160.134,113.341,839.567,96.4132,118.531,842.167,30.2612,116.993,839.511,-38.178,114.511,833.846,-104.985,115.682,834.309,-178.059,115.34,840.917,-247.755,120.103,846.716,-312.984,131.092,849.18,-389.213,114.06,842.163,-457.179,118.636,845.421,-131.984,142.447,835.241,96.3289,135.069,833.105,,,,835.613,136.783,851.494
2636,0,161.592,113.184,839.471,98.0341,118.757,842.008,31.8066,117.208,839.398,-36.2306,113.932,833.615,-103.431,115.306,833.214,-176.313,115.911,841.624,-246.377,119.169,845.8,-311.031,131.428,849.361,-387.336,114.08,842.072,-455.217,118.2,845.797,-131.924,142.604,835.367,96.3294,135.079,833.13,,,,835.605,136.765,851.47
2637,0,162.935,113.243,839.764,99.6857,119.245,842.052,33.3964,116.738,839.233,-34.7389,114.337,833.336,-101.916,115.233,832.929,-174.597,116.134,841.82,-244.988,118.177,845.315,-309.486,131.738,849.694,-385.732,113.518,841.983,-453.403,118.239,845.837,-131.901,142.679,835.383,96.3416,135.061,833.164,,,,835.606,136.776,851.482
2638,0,165.121,113.438,839.768,101.373,118.915,841.799,35.2456,116.963,839.214,-32.8594,113.392,832.831,-100.523,115.597,832.406,-173.037,117.126,842.347,-242.888,117.617,844.388,-307.741,131.575,849.821,-383.823,114.068,842.169,-451.556,118.237,845.75,-131.95,142.691,835.379,96.2549,134.939,833.205,,,,835.606,136.773,851.49
2639,0,166.554,113.935,839.903,102.847,118.324,841.713,36.918,117.178,839.161,-31.2079,113.131,832.615,-98.5763,114.832,831.67,-171.352,117.015,842.788,-242.054,116.799,843.583,-306.022,131.256,849.752,-382.04,114.778,842.249,-450.236,117.315,845.666,-131.947,142.74,835.386,96.285,134.996,833.186,,,,835.607,136.761,851.472
2640,0,167.593,112.796,839.728,104.589,118.424,841.515,38.5886,116.78,839.087,-29.5373,112.617,832.471,-97.4982,115.408,831.44,-169.757,117.82,842.864,-240.604,116.146,842.541,-304.368,131.341,849.583,-380.299,114.881,842.2,,,,-131.889,142.794,835.343,96.3213,135.062,833.16,,,,835.605,136.764,851.47
2641,0,169.584,113.221,839.848,106.236,117.891,841.34,40.3921,116.529,838.877,-27.9169,112.546,832.255,-95.6516,115.036,830.839,-167.918,118.239,843.483,-239.1,114.765,841.963,-302.335,131.035,849.564,-378.549,114.747,842.172,,,,-131.935,142.799,835.395,96.2872,134.971,833.177,,,,835.621,136.748,851.49
2642,0,170.984,112.808,839.764,107.956,117.679,840.942,42.0857,116.608,838.804,-26.1516,112.231,832.108,-93.6595,114.367,830.62,-166.13,117.976,843.67,-237.69,113.451,840.793,-300.428,131.599,849.601,-376.52,115.178,842.245,-444.049,118.26,845.269,-131.914,142.865,835.395,96.224,134.921,833.25,,,,835.605,136.763,851.482
2643,0,172.308,112.395,839.774,109.43,116.903,840.704,43.8994,116.478,838.743,-24.3717,112.276,832.053,-91.9136,114.547,830.104,-164.337,119.017,843.892,-236.17,112.59,839.807,-298.619,131.269,849.962,-375.065,115.891,842.937,-442.381,119.004,845.539,-131.927,142.853,835.405,96.1961,134.895,833.291,,,,835.607,136.774,851.492
2644,0,174.054,112.431,839.928,,,,45.7733,115.997,838.833,-22.5413,112.565,832.113,-89.6648,113.67,829.806,-162.265,119.541,843.856,-234.755,111.443,838.949,-296.88,130.887,849.86,-373.324,115.756,842.95,-440.732,118.559,845.353,-131.923,142.902,835.412,96.2254,135.05,833.321,,,,835.612,136.787,851.494
2645,0,175.816,112.505,840.088,,,,47.6692,115.842,838.961,-20.615,112.181,831.892,-88.3797,115.21,829.476,-160.311,119.182,844.038,-233.166,111.244,837.892,-295.109,130.489,849.664,-371.316,115.831,842.98,,,,-131.91,142.961,835.399,96.2657,135.111,833.274,,,,835.599,136.776,851.492
2646,0,177.616,112.664,840.147,,,,49.4053,115.959,839.149,-18.6314,111.989,831.71,-86.2761,113.356,828.627,,,,-231.578,110.584,836.961,-293.306,130.011,849.571,-369.659,116.377,842.769,-436.943,117.152,844.898,-131.917,143.05,835.444,96.338,135.247,833.26,,,,835.599,136.775,851.492
2647,0,179.243,112.888,840.369,,,,51.3627,115.995,839.294,-16.6681,111.821,831.702,-84.7728,113.924,828.379,-156.523,119.378,844.3,-230.046,109.805,836.124,-291.491,129.538,849.45,-368.149,117.183,842.951,,,,-131.911,142.963,835.423,96.402,135.26,833.172,,,,835.611,136.789,851.482
2648,0,180.986,112.384,840.653,,,,53.2619,115.677,839.386,-14.8392,111.618,831.695,-82.4315,112.854,828.138,-154.717,119.685,844.264,-228.463,109.634,835.413,-289.673,129.038,849.428,-366.249,117.031,843.388,-433.411,116.959,844.655,-131.919,142.953,835.398,96.4027,135.257,833.183,,,,835.607,136.774,851.492
2649,0,183.077,113.031,840.707,,,,55.1341,115.244,839.402,-13.0476,111.487,831.578,-80.2679,112.151,827.753,-152.525,119.724,844.107,-226.742,108.95,834.215,-287.732,129.07,849.382,-364.294,117.063,843.382,-431.523,116.455,843.944,-131.842,143.163,835.551,96.4443,135.253,833.145,,,,835.606,136.776,851.483
2650,0,184.955,113.307,840.822,121.566,113.349,836.385,56.8863,115.434,839.251,-11.2458,111.332,831.434,-78.9307,113.476,827.791,-151.044,119.308,844.059,-225.226,108.39,833.742,-285.851,128.432,849.712,-362.667,117.441,843.342,-429.589,116.081,843.932,-131.72,143.306,835.677,96.4088,135.218,833.175,,,,835.612,136.787,851.494
2651,0,186.677,113.386,840.824,123.146,112.162,835.774,58.9686,115.576,839.301,-8.99266,111.613,831.185,-76.7872,112.434,827.522,,,,-223.058,107.932,832.799,-284.055,127.777,849.624,-361.122,117.683,843.303,-427.705,115.595,843.159,-131.666,143.251,835.668,96.3158,135.064,833.243,,,,835.598,136.775,851.49
2652,0,188.419,113.831,841.005,124.921,112.135,835.188,61.0765,115.7,839.372,-6.9361,110.892,831.47,-75.0015,112.606,827.209,,,,-221.429,107.652,832.15,-282.287,127.282,849.673,-359.304,118.283,843.142,-425.789,115.07,842.823,-131.72,143.135,835.562,96.3172,135.053,833.245,,,,835.611,136.786,851.492
2653,0,190.219,113.787,841.024,126.408,111.145,834.313,63.0515,115.902,839.507,-5.12227,110.814,831.477,-72.6784,112.252,826.883,,,,-219.507,107.358,831.707,-280.544,127.062,849.594,-357.411,118.069,843.628,-423.876,114.606,842.441,-131.814,143.003,835.447,96.3149,135.064,833.234,,,,835.614,136.786,851.506
2654,0,191.83,114.163,841.279,128.236,110.934,833.772,64.8035,116.136,839.996,-3.32945,111.219,831.388,-70.6016,111.9,826.645,,,,-217.605,107.19,831.344,-278.642,126.604,849.542,-355.529,117.966,843.982,-421.953,114.291,842.188,-131.828,142.986,835.48,96.3155,135.062,833.243,,,,835.612,136.785,851.504
2655,0,193.897,114.133,841.464,129.814,110.164,833.352,66.6179,115.898,839.958,-1.41992,111.354,831.459,-68.6983,111.84,826.606,-140.75,119.029,842.501,-215.992,107.437,831.128,-276.588,126.676,849.366,-353.946,118.923,844.082,-420.203,113.844,841.977,-131.919,142.909,835.369,96.3386,135.061,833.226,,,,835.612,136.787,851.494
2656,0,195.325,114.858,841.582,131.541,110.196,832.704,68.4861,115.685,839.959,0.615769,111.572,831.443,-66.9767,111.865,826.416,-138.906,119.092,841.721,-214.075,106.757,830.03,-274.631,126.573,849.177,-352.049,119.786,843.84,-418.319,113.719,841.637,-131.929,142.897,835.387,96.3065,135.121,833.198,,,,835.611,136.786,851.492
2657,0,197.055,114.924,841.551,133.133,109.117,831.964,70.3858,116.233,840.706,2.47312,111.756,831.641,-65.5297,112.869,826.349,-137.135,118.753,841.422,-212.189,106.539,829.748,-272.886,125.904,849.091,-350.337,119.716,844.83,-416.492,113.439,841.124,-131.933,142.849,835.381,96.2731,135.205,833.206,,,,835.605,136.773,851.486
2658,0,198.828,115.12,841.485,134.911,109.022,831.549,72.2415,116.578,840.854,4.42557,111.898,832.027,-63.3044,112.139,826.192,-135.226,118.667,840.865,-210.143,106.995,829.924,-271.004,125.57,848.967,,,,-414.524,113.378,840.912,-131.941,142.794,835.372,96.2723,135.208,833.206,,,,835.598,136.774,851.49
2659,0,200.779,115.385,841.489,136.531,108.517,831.122,74.1456,116.8,841.084,5.98637,112.874,832.128,-61.2117,111.586,825.996,-133.338,118.124,840.151,-208.43,107.004,829.812,-269.15,125.056,848.859,,,,-412.886,112.89,840.313,-132.243,142.615,835.579,96.2747,135.192,833.185,,,,835.612,136.787,851.494
2660,0,202.422,115.442,841.362,138.332,108.26,830.77,75.9454,117.227,840.899,8.04737,111.907,831.998,-59.2667,111.422,825.892,-131.468,117.797,839.51,-206.732,106.942,829.817,-267.329,124.533,848.725,-344.692,121.453,844.906,-411.088,112.233,840.012,-131.855,142.842,835.568,96.2671,135.197,833.183,,,,835.599,136.776,851.492
2661,0,204.058,115.198,841.369,140.124,108.362,830.268,77.7252,117.332,841.502,9.86831,112.226,832.323,-57.3771,111.208,825.695,-129.81,118.191,838.964,-204.841,106.824,830.113,-265.419,124.189,848.534,-342.805,121.313,844.956,-409.296,111.666,839.827,-131.281,143.272,835.66,96.2729,135.206,833.206,,,,835.613,136.788,851.496
2662,0,205.953,115.191,841.296,141.665,107.676,829.897,79.6346,117.116,842.02,11.7735,112.096,832.781,-55.6016,111.299,826.058,-127.978,117.559,838.442,-202.815,107.911,830.2,-263.561,123.902,848.259,-341.242,121.167,845.222,-407.478,111.283,839.565,-130.906,143.493,835.632,96.2729,135.206,833.206,,,,835.611,136.789,851.482
2663,0,207.508,115.792,841.461,143.318,107.744,829.782,81.2762,117.244,842.027,13.6514,111.981,833.073,-53.9275,111.268,825.897,-126.277,117.457,837.521,-201.145,108.153,830.165,-261.781,123.237,848.175,-339.539,122.137,845.361,-405.649,111.106,839.198,-131.874,142.624,835.378,96.2729,135.206,833.206,,,,835.598,136.777,851.48
2664,0,209.028,116.099,841.852,145.118,107.916,829.719,83.3039,117.581,842.491,15.2978,111.894,833.008,-51.9818,111.129,826.082,-124.581,116.876,837.221,-199.458,107.862,831.083,-259.949,123.166,847.927,-337.703,122.241,845.348,-403.913,110.805,839.074,-131.957,142.475,835.345,96.3145,135.093,833.177,,,,835.611,136.786,851.492
2665,0,210.189,116.537,842.357,146.827,107.175,829.21,85.0108,117.604,842.798,17.2775,112.049,833.61,-50.1705,110.844,826.227,-122.809,116.534,836.425,-197.848,108.515,831.425,-258.234,122.791,848.055,-336.012,122.614,845.324,-402.198,110.717,838.546,-131.939,142.454,835.345,96.3169,135.068,833.166,,,,835.607,136.774,851.492
2666,0,212.03,116.744,842.413,148.655,107.087,829.142,86.7017,117.45,843,19.1625,112.009,833.836,-48.42,110.728,826.332,-121.188,116.209,835.648,-196.132,108.757,831.872,-256.714,121.997,847.759,-334.011,121.91,845.98,-400.417,110.593,838.224,-131.931,142.461,835.37,96.3181,135.056,833.145,,,,835.599,136.775,851.492
2667,0,213.711,117.137,842.391,150.507,107.433,829.173,88.5076,117.213,842.889,21.0197,111.682,834.062,-46.5192,110.677,826.811,-119.511,116.073,835.244,-194.404,109.186,832.562,-255.048,122.256,846.967,-332.325,122.815,845.897,-398.622,110.823,837.985,-131.937,142.41,835.362,96.3202,135.067,833.164,,,,835.597,136.774,851.486
