Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
1085,0,357.574,123.933,265.052,,,,,,,198.457,103.412,267.709,,,,66.5058,78.0717,231.735,-12.4585,63.6909,232.506,-96.1888,51.8,245.874,-189.098,40.6242,262.363,-274.041,31.2919,257.59,,,,199.67,123.017,248.893,,,,,,
1086,0,359.521,124.144,265.028,,,,,,,200.292,103.374,268.434,,,,68.4083,78.5094,231.971,-10.7693,64.3785,232.409,-94.4301,52.2421,245.559,-186.704,40.6835,262.381,-272.676,31.8643,258.092,,,,199.629,122.957,248.906,,,,,,
1087,0,361.317,124.602,265.001,,,,,,,202.413,103.393,268.339,,,,70.1304,79.1842,232.201,-8.89741,64.9356,232.423,-92.6521,52.5023,245.301,-185.786,41.8845,262.964,-271.088,32.1106,258.22,,,,199.598,122.818,248.959,,,,,,
1088,0,363.312,124.903,264.95,,,,,,,204.199,103.843,268.459,,,,72.0371,79.4254,232.495,-6.97695,65.1706,232.401,-90.8774,52.5427,244.982,-183.883,42.0279,263.315,-267.55,32.0764,257.832,,,,199.583,122.784,248.937,,,,,,
1089,0,365.237,125.235,264.835,,,,,,,206.484,103.709,268.646,,,,73.8995,79.9138,232.57,-5.19722,65.5652,232.334,-89.1538,52.5675,244.484,-181.822,42.3741,263.57,-266.217,32.6272,258.283,,,,199.559,122.798,248.938,,,,,,
1090,0,367.258,125.538,264.774,,,,,,,208.866,103.665,268.692,,,,75.433,80.5387,232.974,-3.41745,66.0095,232.247,-87.45,52.7976,244.074,-180.338,42.9986,263.638,-264.519,32.4696,258.362,,,,199.55,122.835,248.965,,,,,,
1091,0,369.129,125.842,264.784,,,,,,,210.025,103.848,268.286,,,,77.5253,80.4496,233.281,-1.7202,66.3573,232.276,-85.7561,53.023,243.874,-179.411,44.1201,264.285,-263.076,33.5996,258.168,,,,199.552,122.875,248.972,,,,,,
1092,0,370.879,126.281,264.726,,,,,,,211.792,103.906,267.628,,,,78.6347,81.0126,234.066,-0.307601,67.0936,232.803,-84.3782,53.8072,244.079,-177.652,45.1805,264.902,-261.487,33.6214,258.16,,,,199.55,122.864,248.971,,,,,,
1093,0,372.589,126.719,264.721,,,,,,,213.974,103.981,267.035,,,,80.2345,81.279,234.962,1.07907,67.7094,233.319,-82.9352,54.6561,244.165,-176.454,45.0677,263.804,-259.933,34.0539,258.049,,,,199.559,122.794,248.924,,,,,,
1094,0,374.295,127.055,264.864,,,,,,,215.521,104.471,266.632,,,,81.6392,81.7917,235.414,2.64211,68.1389,233.621,-81.3168,54.8394,244,-174.533,45.1161,263.846,-258.686,34.8748,258.11,,,,199.56,122.803,248.928,,,,,,
1095,0,376.027,127.213,264.71,,,,,,,217.043,105.009,266.231,,,,83.3397,82.1038,236.176,4.43939,67.9277,233.996,-79.7536,55.229,243.902,-172.706,44.779,263.352,-257.073,34.8791,257.958,,,,199.581,122.79,248.928,,,,,,
1096,0,377.727,127.373,264.736,,,,,,,218.527,104.856,265.828,,,,85.4798,82.1224,236.525,6.14194,68.4831,234.56,-78.1315,55.9298,243.773,-170.536,44.6007,263.201,-255.448,35.2884,257.451,,,,199.644,123.043,248.893,,,,,,
1097,0,379.359,127.1,264.54,,,,,,,221.857,103.613,265.447,,,,87.2586,82.8636,237.273,7.88662,69.3358,235.259,-76.3572,56.385,243.802,-169.246,45.385,262.979,-253.661,35.2236,257.213,,,,199.681,123.232,248.881,,,,,,
1098,0,380.92,127.551,264.79,,,,,,,224.739,102.783,264.721,,,,88.8721,83.4987,238,9.66604,70.0739,235.561,-74.6902,57.0376,243.931,-165.245,45.1428,262.903,-252.161,36.1951,257.038,,,,199.68,123.235,248.881,,,,,,
1099,0,382.647,128.689,264.416,,,,,,,226.759,102.235,263.997,,,,91.0894,83.8914,238.81,11.7815,70.4696,235.833,-72.5799,57.3588,243.971,-163.491,45.3279,262.95,-249.994,36.0533,256.313,,,,199.681,123.231,248.881,,,,,,
1100,0,384.273,129.31,264.546,,,,,,,229.655,100.837,263.461,,,,93.2254,84.8269,239.734,14.177,70.5702,236.104,-70.3524,57.3915,243.718,-160.461,44.917,262.303,-247.41,35.6556,256.227,,,,199.73,123.165,248.861,,,,,,
1101,0,385.996,129.777,264.375,,,,,,,,,,,,,95.7232,85.2601,240.493,16.6537,70.7807,236.321,-67.9646,57.365,243.215,-157.424,44.8444,262.002,-245.06,35.9489,255.99,,,,199.733,123.154,248.845,,,,,,
1102,0,387.804,131.095,264.111,,,,,,,,,,,,,98.0268,86.1988,241.388,19.2403,71.3039,236.541,-65.1939,57.4185,242.912,-155.624,45.5454,260.913,-242.495,36.2199,255.626,,,,199.718,123.149,248.829,,,,,,
1103,0,389.469,131.925,263.912,,,,273.704,95.9903,239.285,231.472,100.303,258.716,,,,100.625,86.9293,242.544,21.9862,71.7501,237.007,-62.3271,57.2454,242.688,-153.532,46.2224,260.014,-239.486,36.0593,255.415,,,,199.718,123.149,248.829,,,,,,
1104,0,391.316,132.004,264.134,,,,275.001,97.3353,238.862,,,,,,,103.326,87.9644,243.682,24.722,72.2973,237.319,-59.7886,57.6141,242.215,-151.315,47.4657,259.64,-236.768,36.3941,255.269,,,,199.718,123.152,248.837,,,,,,
1105,0,393.118,132.222,263.969,,,,277.061,97.6559,240.688,,,,,,,105.833,88.5632,244.909,27.5286,72.4151,237.436,-56.9858,57.3887,241.539,-147.477,46.8315,258.542,-233.822,37.0873,254.778,,,,199.717,123.156,248.845,,,,,,
1106,0,395.058,132.294,264.104,,,,278.581,97.386,240.985,,,,,,,108.641,89.4073,245.743,30.365,72.5131,237.769,-53.9656,57.0626,240.997,-145.349,47.326,257.895,-230.381,36.7353,254.932,,,,199.717,123.156,248.845,,,,,,
1107,0,397.099,132.249,264.031,,,,281.068,97.2644,240.632,,,,,,,111.475,90.5293,246.427,33.1843,72.6996,237.964,-50.9266,56.5455,240.443,-141.887,46.7028,256.842,-227.863,37.2065,254.616,,,,199.717,123.156,248.845,,,,,,
1108,0,399.247,132.554,264.013,,,,283.14,97.7917,240.538,,,,,,,114.339,90.851,246.849,36.2855,73.0201,238.318,-47.8953,56.5044,240.192,-139.229,46.0532,255.812,-224.645,36.9936,253.992,,,,199.717,123.156,248.845,,,,,,
1109,0,401.501,132.909,263.982,,,,285.604,98.0524,240.909,,,,,,,117.332,91.6307,247.1,39.1617,73.3704,238.463,-45.0056,56.3572,239.881,,,,-221.594,37.568,254.071,,,,199.67,123.15,248.923,,,,,,
1110,0,404.145,133.177,263.831,,,,287.537,98.3488,241.481,,,,,,,120.543,91.9058,247.55,42.3523,73.8653,238.397,-41.9996,56.4023,239.631,,,,-218.599,38.0704,253.896,,,,199.714,123.053,248.826,,,,,,
1111,0,406.662,133.54,263.774,,,,289.783,98.5709,242.037,,,,,,,123.289,92.2695,247.667,45.536,73.9263,238.116,-38.7789,56.2196,239.166,-131.209,48.8089,254.167,-215.275,38.2096,253.439,,,,199.783,123.202,248.571,,,,,,
1112,0,409.367,134.143,263.476,,,,,,,,,,,,,126.416,92.0607,248.038,48.7617,74.1973,237.952,-35.4483,56.1743,238.827,-127.031,46.081,252.269,-212.352,38.9344,253.309,,,,199.681,123.221,248.764,,,,,,
1113,0,412.359,134.179,263.259,,,,,,,,,,190.88,104.364,269.102,129.404,92.1987,248.461,51.9855,74.5791,237.799,-32.2525,56.4086,238.387,-123.843,45.7887,251.618,-208.922,39.9151,254.037,,,,199.682,123.265,248.798,,,,,,
1114,0,415.027,134.776,263.098,,,,,,,,,,193.467,105.269,269.001,132.906,92.165,249.067,55.2102,74.7374,237.795,-28.9557,56.849,237.991,-119.411,45.5963,250.92,-205.644,40.6684,254.113,,,,199.695,123.237,248.803,,,,,,
1115,0,417.687,135.012,262.759,,,,,,,,,,197.901,104.639,268.236,136.245,92.7143,249.932,58.5152,75.0677,237.909,-25.4529,57.2796,237.544,-116.109,45.4639,249.463,-202.258,41.0221,253.387,,,,199.699,123.195,248.79,,,,,,
1116,0,419.826,135.696,262.818,,,,,,,,,,201.423,104.233,267.917,139.242,92.7891,250.538,62.0241,75.2062,237.682,-22.1894,57.8364,236.579,-112.062,45.2173,248.625,-198.676,41.5033,253.586,,,,199.7,123.248,248.762,,,,,,
1117,0,423.985,135.335,262.298,,,,306.443,107.886,250.52,,,,204.484,104.304,268.019,142.664,93.4377,250.715,65.5852,74.8669,237.533,-18.7424,57.9818,235.901,-110.92,47.3921,247.205,-195.346,43.128,253.572,,,,199.703,123.29,248.774,,,,,,
1118,0,428.839,134.864,261.64,,,,309.62,109.863,252.146,,,,208.155,103.845,267.498,146.105,93.7988,251.764,69.1155,75.2937,237.271,-15.1556,58.4795,235.273,-107.521,47.6045,246.397,-192.038,43.7789,253.809,,,,199.638,123.396,248.726,,,,,,
1119,0,431.507,135.451,261.655,,,,311.783,111.171,253.826,,,,214.158,101.254,267.147,149.464,94.0679,252.652,72.6767,75.8047,237.203,-11.5916,58.9354,234.857,-104.54,48.0699,245.361,-188.48,45.7693,253.85,,,,199.684,123.389,248.731,,,,,,
1120,0,434.861,136.006,261.734,,,,315.008,112.901,255.487,,,,219.666,99.1089,266.385,152.891,94.5223,253.897,75.9618,76.3824,237.102,-7.84485,59.0475,234.025,-100.487,47.8041,244.325,-184.886,47.1469,254.522,,,,199.697,123.373,248.723,,,,,,
1121,0,438.353,136.214,261.635,,,,317.082,114.478,256.829,,,,223.988,97.4161,265.422,155.791,95.1992,255.138,79.4666,76.8119,237.135,-4.2527,59.5498,233.106,-96.4595,47.4201,242.976,-181.168,48.4495,254.742,,,,199.671,123.433,248.725,,,,,,
1122,0,441.867,136.793,261.798,,,,320.499,115.836,258.101,,,,227.15,95.4552,263.296,159.069,96.0932,255.764,83.0871,77.0178,237.194,-0.685186,59.5982,232.268,-93.3725,47.6691,241.701,-178.457,49.3746,254.784,,,,199.648,123.43,248.722,,,,,,
1123,0,445.375,137.223,261.99,,,,323.747,117.366,259.104,,,,,,,162.782,96.3199,256.897,86.5236,77.7453,237.282,3.21743,59.5684,231.566,-89.5142,47.6922,240.704,,,,,,,199.687,123.341,248.74,,,,,,
1124,0,448.768,137.9,262.091,,,,327.642,118.334,260.097,,,,,,,166.158,96.6352,257.968,90.0965,78.3756,237.645,7.00747,59.735,231.129,-85.9052,48.0782,239.648,-170.453,51.0394,255.106,,,,199.706,123.339,248.762,,,,,,
1125,0,452.252,138.772,262.117,,,,330.564,119.877,260.721,,,,,,,169.173,97.3555,259.359,93.6852,79.095,238.116,10.6486,60.653,230.979,-82.5806,48.5599,239.262,-166.408,50.9316,255.144,,,,199.706,123.335,248.775,,,,,,
1126,0,455.589,139.406,262.175,,,,334.141,121.035,261.847,,,,,,,173.443,97.583,260.249,97.0606,79.7893,238.434,14.1422,61.7126,230.776,-78.4781,48.1899,238.389,-162.838,50.9979,255.066,,,,199.706,123.335,248.775,,,,,,
1127,0,459.135,140.249,261.973,,,,337.463,121.71,261.852,,,,,,,176.649,98.2703,260.814,100.94,79.8947,238.877,17.7538,62.0799,230.515,-75.2941,48.8609,237.297,-159.097,52.0554,254.379,,,,199.6,123.26,248.917,,,,,,
1128,0,462.781,141.166,261.819,,,,341.012,122.663,263.001,,,,238.624,91.6016,246.802,180.166,98.6498,261.728,104.626,79.896,239.231,21.7044,62.2866,230.576,-71.3973,48.9491,236.356,-155.613,53.014,253.327,,,,199.605,123.342,248.932,,,,,,
1129,0,466.29,142.198,261.585,,,,344.064,123.828,263.572,,,,,,,183.985,98.7588,262.559,108.252,80.1032,239.714,25.3582,62.4398,230.541,-68.1252,49.6248,235.932,-152.268,53.3684,252.247,,,,199.771,123.269,248.642,,,,,,
1130,0,469.827,142.58,261.477,,,,348.612,123.087,263.713,295.822,99.7577,240.745,,,,187.833,98.9297,263.336,111.713,80.5761,240.609,28.8443,63.0759,230.619,-64.0878,49.9135,235.454,-148.826,53.1912,250.772,,,,199.785,123.204,248.609,,,,,,
1131,0,473.337,143.14,261.569,,,,353.39,122.57,263.925,298.368,100.215,243.26,,,,191.284,99.6046,264.267,114.971,80.8733,241.593,32.1385,63.8355,230.867,-61.1591,51.0824,235.147,-145.662,53.3499,249.776,,,,199.704,123.291,248.761,,,,,,
1132,0,476.56,144.259,261.687,,,,357.243,123.367,264.207,299.658,99.1224,246.475,,,,194.656,99.8458,264.565,118.332,81.2896,242.5,35.4913,64.2738,231.149,-57.575,51.1848,234.401,-142.403,53.2329,248.489,,,,199.698,123.253,248.763,,,,,,
1133,0,479.629,145.764,261.614,,,,359.99,124.465,264.496,302.276,100.228,249.074,249.223,91.0687,232.819,198.86,99.7748,264.956,121.725,81.1779,243.32,38.8062,64.6412,231.295,-54.2613,51.8158,234.105,-138.862,54.7633,247.611,,,,199.686,123.247,248.778,,,,,,
1134,0,482.651,147.799,261.857,,,,363.079,124.99,264.376,304.746,102.628,251.895,251.037,89.9455,231.233,201.8,100.51,265.478,125.122,81.4434,244.314,42.1515,64.7362,231.786,-50.9109,52.1849,233.236,-135.82,52.7294,246.839,,,,199.7,123.244,248.774,,,,,,
1135,0,486.036,148.774,261.728,,,,365.992,126.147,264.33,308.391,106.533,253.565,253.586,89.5523,229.517,204.981,100.533,265.787,128.314,81.658,245.59,45.4168,65.2071,232.103,-47.397,52.6168,233.304,-132.836,50.7167,245.992,,,,199.738,123.219,248.758,,,,,,
1136,0,489.417,149.008,262.042,,,,369.655,126.333,264.063,310.837,108.264,255.128,256.624,88.9492,228.47,208.415,100.62,265.594,131.416,81.9729,246.61,48.8112,65.4768,232.535,-44.4259,53.01,232.561,-129.462,52.8474,243.91,,,,199.7,123.191,248.76,,,,,,
1137,0,492.885,149.572,262.193,,,,372.479,126.865,263.919,313.769,109.724,257.9,258.969,89.221,227.626,211.574,101.777,265.048,134.519,82.275,247.768,51.9232,65.7034,232.69,-41.1012,52.7418,232.428,-126.43,53.5854,242.361,,,,199.623,123.279,248.706,,,,,,
1138,0,496.227,150.343,262.256,,,,376.725,126.27,263.633,316.292,111.596,259.651,262.031,89.636,227.448,215.175,100.784,264.363,137.634,82.5999,249.061,55.3505,65.6446,233.046,-37.7167,52.5696,231.518,-123.001,53.2038,241.779,,,,199.632,123.267,248.693,,,,,,
1139,0,499.506,151.03,262.275,,,,379.836,125.817,263.688,318.63,111.762,261.509,265.276,90.3971,226.93,,,,140.831,83.1532,250.35,58.6103,65.8901,233.403,-34.3785,52.2778,231.064,-119.875,53.4355,240.567,,,,199.637,123.261,248.702,,,,,,
1140,0,502.827,151.888,262.055,,,,,,,,,,,,,,,,143.701,83.6281,251.926,61.9124,65.9593,233.96,-31.1429,52.3398,230.665,-116.522,53.1421,239.735,,,,199.678,123.154,248.723,,,,,,
1141,0,506.029,152.728,262.035,,,,,,,,,,,,,,,,146.798,84.1838,253.258,65.0977,66.1177,234.291,-27.618,51.7929,230.318,-113.318,53.1434,239.391,,,,199.707,123.134,248.732,,,,,,
1142,0,509.329,153.336,261.658,,,,,,,,,,,,,,,,149.755,84.5294,254.414,68.2917,66.1216,234.7,-24.5044,51.8095,229.961,-109.973,53.1508,238.679,,,,199.68,123.152,248.734,,,,,,
1143,0,512.761,154.073,261.424,,,,395.449,128.32,261.487,332.162,119.009,266.094,,,,,,,152.715,85.0756,255.586,71.6522,66.0068,235.118,-21.0479,51.4193,229.932,-106.689,52.8489,238.015,,,,199.62,123.22,248.654,,,,,,
1144,0,516.138,154.641,261.084,,,,398.701,128.262,261.913,335.654,120.269,267.193,,,,,,,155.464,85.5392,256.926,74.9411,66.1968,235.692,-18.1011,50.9848,229.686,-103.409,52.6915,237.446,,,,199.678,123.053,248.488,,,,,,
1145,0,519.48,155.154,260.995,,,,401.982,128.075,261.709,338.717,120.591,268.154,,,,,,,158.28,86.6132,258.489,78.1544,66.4493,236.342,-14.4545,51.2099,230.053,-100.295,51.968,236.992,,,,199.81,122.901,248.467,,,,,,
1146,0,522.014,156.286,261.159,,,,404.751,128.677,261.363,342.2,121.801,268.859,,,,,,,161.214,87.6997,260.012,81.388,66.6162,237.385,-11.5993,51.7743,230.285,-97.2666,51.7676,236.355,,,,199.766,122.87,248.352,,,,,,
1147,0,524.37,157.851,261.11,,,,408.349,128.894,260.905,345.7,122.901,269.721,,,,,,,164.267,88.7018,261.456,84.5621,66.9324,238.335,-8.3441,51.499,230.54,-93.8727,51.1402,236.052,,,,199.746,122.823,248.255,,,,,,
1148,0,530.393,156.869,261.41,,,,412.156,128.799,260.618,349,123.818,269.609,,,,,,,167.048,90.013,262.821,87.4469,67.3621,239.228,-4.97578,51.5772,230.743,-90.8697,51.4383,235.914,,,,199.729,122.824,248.254,,,,,,
1149,0,533.686,157.165,261.511,,,,415.341,129.626,260.467,351.795,125.176,269.686,,,,,,,170.061,90.7943,263.779,90.3461,68.3214,239.997,-2.09602,51.5733,230.98,-87.5994,51.5671,235.375,,,,199.722,122.828,248.234,,,,,,
1150,0,536.252,158.662,261.759,,,,418.649,129.732,259.807,354.938,125.848,269.692,,,,,,,173.045,92.0683,264.795,93.475,68.8101,241.082,1.62183,51.5256,231.844,-84.6929,51.4089,235.202,,,,199.74,122.879,248.284,,,,,,
1151,0,539.52,159.154,261.991,,,,421.939,130.076,259.079,,,,,,,,,,175.956,92.972,265.708,96.4511,69.328,241.692,4.31589,51.7592,232.35,-81.6711,51.2317,234.936,,,,199.741,122.871,248.269,,,,,,
1152,0,542.827,159.922,262.342,,,,424.94,130.036,258.362,,,,,,,,,,179.193,93.3605,266.42,99.3756,70.4817,242.238,7.62087,51.9254,232.589,-78.4118,51.1754,234.706,,,,199.741,122.821,248.248,,,,,,
1153,0,545.97,160.796,262.707,,,,428.119,130.735,257.466,,,,,,,,,,182.349,94.0331,267.237,102.704,70.833,242.776,10.9976,51.8904,232.962,-75.3794,51.3271,235.091,,,,199.881,122.73,248.273,,,,,,
1154,0,549.222,161.867,262.848,,,,431.232,130.769,256.673,369.691,126.415,267.257,,,,,,,185.416,94.993,268.266,105.816,71.7219,243.319,13.9177,52.5118,233.353,-71.946,50.6603,235.457,,,,199.772,122.768,248.256,,,,,,
1155,0,552.608,162.842,262.903,,,,434.525,131.033,256.449,373.238,126.584,266.921,,,,,,,188.586,95.5522,269.234,108.874,72.5968,243.816,17.4442,53.1862,233.492,-68.6541,50.1805,235.795,,,,200.554,122.3,248.231,,,,,,
1156,0,556.145,163.348,262.833,,,,437.248,131.524,255.294,376.715,126.935,266.67,,,,259.188,92.0582,231.855,191.569,97.3278,270.213,111.864,73.8579,244.336,20.7368,53.7977,234.076,-65.3575,50.0067,236.234,,,,200.591,122.259,248.229,,,,,,
1157,0,559.538,164.067,262.641,,,,441.119,131.383,254.693,379.439,126.717,266.495,,,,262.44,91.7735,231.157,194.677,98.8,270.778,114.841,74.9868,244.892,24.1374,54.7432,234.338,-62.0474,49.9068,236.623,,,,199.717,123.144,248.263,,,,,,
1158,0,562.809,164.943,262.823,,,,444.581,130.56,254.194,382.574,126.497,266.59,,,,265.404,91.9827,230.363,197.964,99.8067,270.776,117.836,76.2476,245.638,27.3509,55.4615,234.909,-58.6383,50.5035,236.679,,,,199.662,122.996,248.305,,,,,,
1159,0,566.029,165.986,263.328,,,,447.673,130.655,253.866,385.687,126.041,266.384,,,,268.188,92.3317,229.949,201.027,101.287,270.595,120.656,78.0935,246.029,30.3684,56.7632,235.297,-55.3709,50.7283,236.832,,,,200.531,122.345,248.255,,,,,,
1160,0,569.122,166.766,263.789,,,,450.523,130.92,253.448,,,,,,,270.931,92.7015,230.137,204.231,102.113,270.494,123.651,79.8389,246.252,33.8448,57.3305,235.657,-52.0582,51.1714,237.407,,,,199.925,122.826,248.323,,,,,,
1161,0,572.218,167.331,264.064,,,,453.646,130.754,252.788,,,,,,,274.053,93.0202,230.601,207.326,102.984,270.172,126.909,81.0503,246.653,37.6286,58.0637,235.624,-48.6054,52.5627,237.55,,,,200.457,122.476,248.366,,,,,,
1162,0,575.191,167.963,263.725,,,,457.231,130.813,252.331,397.049,128.631,264.318,,,,276.998,93.2215,230.905,210.411,103.046,269.554,129.721,82.6543,246.669,40.7566,59.2502,235.457,-44.8378,53.0375,238.465,,,,199.433,123.4,248.521,,,,,,
1163,0,578.417,168.41,263.553,,,,460.471,131.001,251.938,399.892,128.614,264.507,,,,280,93.6929,232.282,213.555,103.021,269.088,132.569,84.2521,246.536,44.533,60.652,234.918,-41.0787,54.6074,238.816,,,,199.342,123.58,248.527,,,,,,
1164,0,581.539,169.648,263.395,,,,463.911,130.866,251.737,403.056,128.907,264.484,,,,282.891,94.0882,234.117,216.46,102.291,268.515,135.664,85.7944,246.545,48.339,61.701,234.368,-37.1306,54.9471,238.953,,,,199.383,123.517,248.475,,,,,,
1165,0,584.568,170.333,263.434,,,,466.892,130.971,251.692,406.204,129.418,264.152,,,,286.388,94.8362,234.809,218.757,100.79,267.999,138.567,87.3406,246.772,52.479,62.4719,233.768,-33.1001,55.3668,238.416,,,,199.846,123.148,248.396,,,,,,
1166,0,587.723,171.221,263.441,,,,470.217,131.059,251.483,409.558,130.068,264.026,,,,289.206,95.6969,235.824,220.909,98.4466,267.253,141.723,88.7976,247.019,56.0687,63.4686,232.659,-29.1488,56.2869,237.716,,,,199.966,123.1,248.42,,,,,,
1167,0,590.479,171.863,263.539,,,,472.86,131.141,251.344,413.112,130.078,263.473,,,,,,,227.81,102.988,265.358,144.748,90.6376,247.149,60.5175,64.0978,231.85,-25.2894,57.1557,235.716,,,,199.415,123.735,248.648,,,,,,
1168,0,593.353,171.984,263.668,,,,475.736,131.308,251.608,416.684,129.711,263.116,343.109,126.485,270.685,,,,229.579,100.599,264.077,147.991,92.2432,247.574,64.0858,64.9964,230.526,-21.456,58.7054,233.464,,,,198.904,124.369,248.973,,,,,,
1169,0,596.448,172.234,263.659,,,,478.322,131.521,251.821,419.994,129.619,261.564,346.661,128.75,271.419,,,,233.059,98.3579,262.482,151.178,93.5398,248.162,68.3468,65.2899,229.275,-17.5081,59.8971,230.739,,,,198.802,124.521,248.971,,,,,,
1170,0,599.112,173.257,263.479,,,,480.511,132.006,251.91,423.18,129.663,260.801,349.995,130.157,271.407,,,,236.517,96.3937,260.769,154.185,94.4052,248.932,72.0076,66.2203,227.49,-13.6517,61.4429,227.41,,,,198.822,124.494,248.964,,,,,,
1171,0,602.069,173.551,263.481,,,,,,,426.474,128.973,259.82,353.635,131.297,271.293,,,,239.238,96.7307,259.148,156.681,95.347,249.669,76.5527,66.5771,225.132,-9.59256,62.9517,223.974,,,,198.832,124.48,248.961,,,,,,
1172,0,605.326,173.701,263.191,,,,,,,430.83,127.889,258.819,357.149,131.903,271.616,,,,242.155,95.9478,257.188,159.514,96.0154,250.562,80.2077,66.9771,222.33,-5.70318,63.9249,220.163,,,,198.832,124.48,248.961,,,,,,
1173,0,608.552,173.905,263.064,,,,,,,434.814,126.91,258.084,360.826,132.711,271.444,,,,244.803,95.1949,255.428,161.67,96.6583,251.684,83.8781,67.8944,219.933,-1.56063,64.9567,216.384,,,,198.833,124.481,248.941,,,,,,
1174,0,611.86,173.898,262.939,,,,494.338,138.169,253.602,437.352,127.036,256.675,364.566,133.66,271.302,,,,247.442,94.7536,253.467,164.535,97.0092,252.597,87.3061,68.613,217.066,2.22473,66.3691,212.417,,,,198.833,124.481,248.941,,,,,,
1175,0,615.152,174.288,262.82,,,,496.762,137.91,254.38,439.788,126.945,255.289,,,,,,,250.101,93.7486,251.721,167.033,97.7688,252.979,91.6531,69.0612,214.221,6.45375,67.2967,207.812,,,,198.833,124.481,248.941,,,,,,
1176,0,618.412,174.47,262.579,,,,500.301,139.032,254.581,443.22,126.196,254.026,,,,314.759,112.727,258.28,252.729,93.9202,250.415,169.516,97.9099,253.823,95.3924,70.0379,211.359,10.3019,67.6559,203.372,,,,198.833,124.481,248.941,,,,,,
1177,0,621.646,175.398,262.776,,,,503.499,140.403,255.064,446.205,126.169,252.991,,,,317.183,115.146,261.134,255.245,92.9479,249.28,172.055,98.2759,254.239,99.0993,71.0204,208.6,14.8144,69.2114,199.055,,,,198.833,124.481,248.941,,,,,,
1178,0,625.619,175.639,262.297,,,,506.695,141.228,255.819,448.952,126.032,251.819,379.331,132.445,271.18,,,,257.995,93.0945,248.086,174.202,99.0276,254.89,103.336,71.963,205.884,18.7259,69.868,194.402,,,,198.889,124.437,248.954,,,,,,
1179,0,628.111,176.913,262.512,,,,509.918,142.27,255.755,452.526,125.349,250.923,382.405,131.64,270.634,,,,260.242,93.3899,247.345,176.766,99.288,255.727,106.925,73.5168,203.383,23.1709,71.1844,189.612,,,,198.895,124.43,248.953,,,,,,
1180,0,632.494,175.873,262.586,,,,513.61,143.657,256.166,455.826,125.336,250.005,385.769,131.31,270.268,,,,262.959,93.3663,246.739,178.72,100.163,256.482,110.563,74.928,200.871,27.5882,72.5177,184.761,,,,198.893,124.432,248.954,,,,,,
1181,0,635.494,176.236,262.498,,,,516.614,144.361,256.793,458.801,125.718,249.34,389.349,131.199,269.304,,,,265.387,93.5988,246.332,181.255,100.723,257.202,114.612,76.4097,198.929,32.3423,73.5438,179.516,,,,198.892,124.433,248.954,,,,,,
1182,0,638.628,176.816,262.626,,,,519.187,144.846,256.65,461.485,125.901,248.926,392.097,131.028,268.662,330.779,120.993,269.442,267.967,93.66,246.036,183.754,101.204,258.145,118.923,77.2962,196.883,37.2722,75.1486,174.759,,,,198.892,124.433,248.954,,,,,,
1183,0,641.768,177.281,262.643,,,,522.441,146.183,258.051,464.333,126.357,249.011,395.682,130.541,267.985,333.06,120.637,271.558,270.396,93.7767,245.688,186.181,101.415,258.864,122.836,78.86,195.02,42.0916,76.4537,170.004,,,,198.835,124.477,248.961,,,,,,
1184,0,644.749,177.833,262.731,,,,525.665,146.769,258.101,466.819,126.893,248.979,399.313,130.559,267.838,336.164,122.067,272.445,272.996,93.9306,245.31,188.954,101.398,259.644,126.398,80.477,193.554,47.1391,77.5865,165.202,,,,198.886,124.441,248.955,,,,,,
1185,0,647.802,177.861,262.998,,,,528.668,147.519,258.485,469.489,127.602,249.466,402.156,129.54,267.242,338.646,122.458,273.542,274.94,94.1252,245.146,191.371,101.27,260.335,130.028,82.1216,192.285,52.3057,78.8351,160.487,,,,198.848,124.409,248.954,,,,,,
1186,0,650.763,178.237,263.079,,,,530.539,147.851,258.814,472.402,128.432,249.447,404.968,128.805,266.878,341.915,122.783,274.434,277.045,94.6114,245.065,194.208,100.968,260.919,135.198,82.3459,191.335,57.5386,80.4102,156.021,,,,198.913,124.306,248.968,,,,,,
1187,0,653.936,178.399,263.086,,,,533.848,149.598,259.186,474.689,129.076,250.518,408.148,128.007,266.417,344.104,123.105,274.892,279.103,94.7372,245.188,196.322,101.683,261.637,137.724,84.5796,190.225,62.9612,81.8134,151.601,,,,198.588,124.667,249.235,,,,,,
1188,0,656.945,178.444,263.327,,,,537.153,150.175,259.556,477.657,130.697,250.503,411.109,127.5,265.81,347.191,123.49,275.315,280.702,95.1352,245.276,198.84,102.056,262.064,141.069,85.9168,189.882,68.67,83.928,147.302,,,,198.442,124.943,249.363,,,,,,
1189,0,659.726,178.797,263.598,,,,539.181,150.715,259.849,480.163,131.968,251.336,413.939,127.65,265.08,349.921,123.787,275.315,282.345,95.0853,245.737,201.166,102.159,262.847,143.852,87.4496,189.871,74.1837,85.1398,143.442,,,,198.713,124.784,249.186,,,,,,
