Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,-177.259,148.055,-803.379,-183.505,164.124,345.714,-180.602,158.45
988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.524,-177.23,148.045,-803.356,-183.454,164.145,345.714,-180.602,158.45
989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.516,-177.235,148.055,-803.356,-183.39,164.162,345.715,-180.612,158.424
990,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.517,-177.238,148.048,-803.356,-183.386,164.161,345.712,-180.608,158.436
991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.523,-177.227,148.052,-803.356,-183.389,164.162,345.715,-180.612,158.424
992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.256,148.062,-803.357,-183.389,164.162,345.712,-180.608,158.436
993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.385,-183.326,164.157,345.734,-180.616,158.425
994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.363,-183.328,164.156,345.731,-180.612,158.437
995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.362,-183.332,164.156,345.715,-180.612,158.424
996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.363,-183.332,164.156,345.731,-180.612,158.437
997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.356,-183.386,164.161,345.712,-180.608,158.436
998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.257,148.036,-803.357,-183.392,164.162,345.731,-180.612,158.437
999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.036,-803.357,-183.39,164.162,345.731,-180.612,158.437
1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.234,148.035,-803.35,-183.443,164.167,345.712,-180.608,158.436
1001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.351,-183.449,164.167,345.712,-180.608,158.436
1002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.233,148.035,-803.334,-183.536,164.115,345.712,-180.608,158.436
1003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.225,148.032,-803.334,-183.545,164.115,345.712,-180.608,158.436
1004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.521,-177.228,148.025,-803.329,-183.596,164.126,345.712,-180.608,158.436
1005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.222,148.035,-803.328,-183.601,164.121,345.712,-180.608,158.436
1006,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.525,-177.2,148.029,-803.321,-183.719,164.14,345.712,-180.608,158.436
1007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.192,148.026,-803.326,-183.747,164.122,345.712,-180.608,158.436
1008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.525,-177.2,148.029,-803.319,-183.796,164.126,345.712,-180.608,158.436
1009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.207,148.036,-803.34,-183.858,164.136,345.712,-180.608,158.436
1010,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.223,148.055,-803.341,-183.879,164.151,345.712,-180.608,158.436
1011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.522,-177.18,148.045,-803.339,-183.859,164.129,345.712,-180.608,158.436
1012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.535,-177.193,148.046,-803.355,-183.984,164.164,345.712,-180.608,158.436
1013,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.528,-177.202,148.048,-803.359,-184.003,164.15,345.712,-180.608,158.436
1014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.535,-177.194,148.046,-803.401,-184.044,164.158,345.712,-180.608,158.436
1015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.223,148.055,-803.406,-184.063,164.139,345.721,-180.639,158.439
1016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.228,148.048,-803.402,-184.065,164.173,345.721,-180.64,158.439
1017,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.226,148.049,-803.425,-184.055,164.174,345.712,-180.609,158.436
1018,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.225,148.054,-803.446,-184.11,164.183,345.721,-180.638,158.439
1019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.537,-177.198,148.037,-803.464,-184.161,164.086,345.712,-180.609,158.436
1020,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.225,148.048,-803.438,-184.171,163.984,345.712,-180.607,158.436
1021,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.225,148.054,-803.449,-184.064,163.979,345.721,-180.639,158.439
1022,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.223,148.055,-803.474,-184.182,163.917,345.712,-180.609,158.436
1023,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.535,-177.194,148.046,-803.537,-184.288,163.801,345.712,-180.607,158.436
1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.531,-177.201,148.037,-803.572,-184.385,163.737,345.712,-180.608,158.436
1025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.221,148.062,-803.583,-184.403,163.66,345.714,-180.595,158.418
1026,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.537,-177.19,148.041,-803.616,-184.474,163.561,345.716,-180.589,158.431
1027,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.221,148.062,-803.626,-184.491,163.482,345.719,-180.593,158.419
1028,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.535,-177.192,148.052,-803.667,-184.437,163.478,345.733,-180.606,158.45
1029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.221,148.062,-803.6,-184.201,163.469,345.733,-180.607,158.451
1030,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.53,-177.201,148.076,-803.541,-183.948,163.459,345.733,-180.606,158.451
1031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.223,148.073,-803.482,-183.704,163.618,345.736,-180.61,158.438
1032,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.515,-177.226,148.075,-803.339,-183.451,163.927,345.733,-180.606,158.451
1033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.538,-177.194,148.072,-803.331,-183.358,163.983,345.736,-180.61,158.438
1034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.219,148.063,-803.283,-183.358,163.992,345.736,-180.61,158.438
1035,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.224,148.055,-803.305,-183.332,163.976,345.736,-180.61,158.438
1036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.535,-177.193,148.047,-803.306,-183.323,163.975,345.736,-180.61,158.438
1037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.516,-177.235,148.055,-803.324,-183.288,163.991,345.736,-180.61,158.438
1038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.502,-177.261,148.075,-803.289,-182.824,163.928,345.736,-180.61,158.438
1039,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.502,-177.261,148.075,-803.333,-183.073,163.934,345.717,-180.606,158.438
1040,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.502,-177.261,148.075,-803.39,-183.064,164.064,345.736,-180.61,158.438
1041,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.525,-177.227,148.073,-803.391,-182.997,164.083,345.736,-180.61,158.438
1042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.503,-177.26,148.075,-803.403,-183.482,164.349,345.736,-180.61,158.438
1043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.502,-177.261,148.075,-803.399,-183.645,164.38,345.736,-180.61,158.438
1044,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.504,-177.261,148.096,-803.399,-183.617,164.375,345.736,-180.61,158.438
1045,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.517,-177.227,148.096,-803.435,-183.016,164.184,345.736,-180.61,158.438
1046,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.534,-177.205,148.089,-803.412,-182.926,164.071,345.733,-180.606,158.451
1047,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.227,148.095,-803.341,-183.547,164.112,345.736,-180.61,158.438
1048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.538,-177.194,148.072,-803.386,-183.233,164.055,345.733,-180.606,158.451
1049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.255,148.062,-803.383,-183.184,164.069,345.733,-180.606,158.451
1050,0,-644.899,-199.47,174.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.255,148.043,-803.38,-183.209,164.063,345.714,-180.602,158.45
1051,0,-640.214,-198.077,174.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.252,148.023,-803.352,-183.295,164.08,345.714,-180.602,158.45
1052,0,-633.798,-198.606,175.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.253,148.023,-803.352,-183.305,164.082,345.733,-180.606,158.451
1053,0,-628.369,-197.662,175.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.253,148.023,-803.345,-183.362,164.087,345.717,-180.606,158.438
1054,0,-622.068,-193.686,174.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.517,-177.224,148.013,-803.349,-183.446,164.11,345.733,-180.606,158.45
1055,0,-616.041,-194.89,173.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.252,148.023,-803.326,-183.496,164.13,345.731,-180.612,158.437
1056,0,-610.58,-195.746,173.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.492,-177.253,148.023,-803.328,-183.579,164.112,345.714,-180.602,158.45
1057,0,-605.228,-195.315,172.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52,-177.226,148.032,-803.328,-183.568,164.097,345.733,-180.606,158.451
1058,0,-599.947,-194.358,171.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.299,-183.608,164.087,345.736,-180.61,158.438
1059,0,-594.393,-193.61,171.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.191,148.032,-803.329,-183.716,164.121,345.736,-180.61,158.438
1060,0,-588.697,-192.831,170.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.218,148.042,-803.319,-183.847,164.122,345.731,-180.612,158.437
1061,0,-582.982,-192.995,170.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.316,-183.72,164.041,345.731,-180.612,158.437
1062,0,-576.924,-193.154,171.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.208,148.039,-803.324,-183.643,164,345.712,-180.608,158.436
1063,0,-570.829,-193.351,170.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.219,148.042,-803.333,-183.547,163.978,345.712,-180.608,158.436
1064,0,-564.798,-193.312,171.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.231,148.047,-803.337,-183.482,163.928,345.712,-180.608,158.436
1065,0,-558.584,-193.5,171.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.221,148.062,-803.363,-183.526,163.956,345.717,-180.606,158.437
1066,0,-552.646,-194.026,171.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.221,148.062,-803.388,-183.509,164.077,345.712,-180.608,158.436
1067,0,-546.306,-193.639,171.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.527,-177.201,148.028,-803.394,-183.447,164.07,345.736,-180.61,158.438
1068,0,-539.977,-193.587,170.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.404,-183.624,164.115,345.715,-180.612,158.424
1069,0,-534.74,-193.95,170.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.532,-177.191,148.032,-803.406,-184.107,164.309,345.717,-180.607,158.437
1070,0,-528.379,-195.697,169.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.232,148.035,-803.403,-184.229,164.332,345.715,-180.612,158.424
1071,0,-522.741,-196.727,169.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.419,-184.303,164.346,345.712,-180.608,158.436
1072,0,-516.867,-197.375,168.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.22,148.042,-803.449,-184.234,164.337,345.712,-180.608,158.436
1073,0,-511.041,-197.821,167.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.254,148.042,-803.45,-184.202,164.332,345.729,-180.611,158.435
1074,0,-505.074,-197.398,167.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.495,-177.255,148.042,-803.45,-184.203,164.332,345.715,-180.612,158.424
1075,0,-498.723,-197.682,166.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.253,148.023,-803.449,-184.208,164.333,345.734,-180.616,158.425
1076,0,-492.544,-198.033,165.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.253,148.023,-803.447,-184.218,164.351,345.734,-180.616,158.425
1077,0,-486.56,-197.694,165.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.506,-177.259,148.02,-803.447,-184.221,164.352,345.734,-180.616,158.425
1078,0,-480.249,-196.971,166.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.506,-177.259,148.021,-803.447,-184.22,164.352,345.734,-180.616,158.425
1079,0,-473.774,-196.155,166.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.26,148.04,-803.402,-184.181,164.339,345.734,-180.616,158.425
1080,0,-467.836,-195.921,166.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.261,148.04,-803.402,-184.169,164.337,345.715,-180.612,158.424
1081,0,-461.451,-194.967,166.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.261,148.04,-803.404,-184.163,164.32,345.736,-180.61,158.438
1082,0,-455.299,-193.803,167.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.261,148.04,-803.389,-184.05,164.298,345.715,-180.612,158.424
1083,0,-449.315,-193.074,167.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.357,-184.077,164.329,345.715,-180.612,158.424
1084,0,-443.138,-192.005,167.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.508,-177.261,148.04,-803.338,-184,164.331,345.715,-180.612,158.424
1085,0,-437.439,-191.035,167.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.261,148.04,-803.339,-183.974,164.326,345.715,-180.612,158.424
1086,0,-432.14,-190.605,166.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.483,-177.264,148.027,-803.339,-183.977,164.327,345.736,-180.61,158.438
1087,0,-426.22,-190.787,167.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.515,-177.248,148.016,-803.323,-183.87,164.306,345.717,-180.606,158.438
1088,0,-421.228,-190.009,167.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.483,-177.263,148.027,-803.324,-183.838,164.301,345.715,-180.612,158.424
1089,0,-415.787,-188.984,166.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.252,148.023,-803.324,-183.844,164.302,345.717,-180.607,158.437
1090,0,-410.253,-189.091,166.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.485,-177.266,148.047,-803.308,-183.739,164.282,345.712,-180.608,158.436
1091,0,-404.77,-189.038,165.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.486,-177.266,148.047,-803.301,-183.701,164.33,345.712,-180.608,158.436
1092,0,-399.187,-188.92,165.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.486,-177.268,148.04,-803.301,-183.707,164.332,345.712,-180.608,158.436
1093,0,-393.86,-188.185,164.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.243,148.039,-803.328,-183.65,164.342,345.714,-180.602,158.45
1094,0,-388.235,-187.408,164.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.505,-177.244,148.033,-803.328,-183.633,164.34,345.726,-180.571,158.435
1095,0,-382.88,-186.099,164.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.042,-803.328,-183.636,164.34,345.726,-180.569,158.435
1096,0,-377.55,-185.193,164.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.036,-803.325,-183.625,164.367,345.726,-180.57,158.435
1097,0,-371.967,-184.512,164.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.257,148.036,-803.325,-183.623,164.368,345.726,-180.57,158.435
1098,0,-366.549,-183.554,164.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.257,148.036,-803.34,-183.735,164.388,345.745,-180.574,158.436
1099,0,-361.659,-184.545,165.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.487,-177.268,148.04,-803.343,-183.783,164.367,345.728,-180.558,158.417
1100,0,-356.592,-184.431,164.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.486,-177.268,148.04,-803.369,-183.692,164.384,345.728,-180.564,158.448
1101,0,-350.924,-182.407,164.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.036,-803.374,-183.673,164.352,345.726,-180.57,158.435
1102,0,-345.879,-183.495,164.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.493,-177.234,148.025,-803.37,-183.666,164.379,345.726,-180.57,158.435
1103,0,-340.797,-183.385,164.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.483,-177.245,148.029,-803.344,-183.755,164.363,345.712,-180.607,158.436
1104,0,-335.802,-183.195,164.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.257,148.035,-803.347,-183.773,164.34,345.712,-180.609,158.436
1105,0,-330.703,-182.975,163.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.256,148.037,-803.348,-183.765,164.338,345.733,-180.606,158.451
1106,0,-325.015,-182.217,163.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.496,-177.254,148.043,-803.35,-183.751,164.319,345.731,-180.612,158.437
1107,0,-319.353,-183.909,163.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.497,-177.257,148.036,-803.318,-183.83,164.346,345.733,-180.607,158.45
1108,0,-314.318,-182.996,163.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.509,-177.222,148.035,-803.32,-183.847,164.332,345.714,-180.602,158.45
1109,0,-309.364,-183.568,163.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.533,-177.192,148.025,-803.324,-183.853,164.304,345.731,-180.612,158.437
1110,0,-304.314,-184.533,162.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.294,-183.924,164.312,345.742,-180.638,158.453
1111,0,-298.112,-182.852,162.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.527,-177.202,148.028,-803.293,-183.946,164.316,345.723,-180.635,158.452
1112,0,-293.511,-184.459,162.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.235,148.028,-803.309,-184.053,164.336,345.714,-180.603,158.45
1113,0,-288.273,-185.875,162.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.506,-177.246,148.032,-803.293,-183.97,164.32,345.714,-180.601,158.45
1114,0,-282.772,-185.912,162.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.236,148.028,-803.311,-184.032,164.316,345.714,-180.602,158.45
1115,0,-277.279,-185.95,162.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.233,148.036,-803.341,-183.989,164.312,345.714,-180.602,158.45
1116,0,-272.051,-185.753,162.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.53,-177.213,148.029,-803.345,-183.981,164.281,345.717,-180.606,158.438
1117,0,-266.587,-185.501,162.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.506,-177.242,148.039,-803.315,-184.057,164.29,345.714,-180.602,158.45
1118,0,-261.497,-186.604,162.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.514,-177.233,148.036,-803.353,-183.942,164.317,345.714,-180.602,158.45
1119,0,-256.597,-185.953,162.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.506,-177.242,148.039,-803.346,-183.964,164.279,345.714,-180.602,158.45
1120,0,-251.491,-185.605,162.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.513,-177.235,148.03,-803.36,-184.097,164.303,345.714,-180.602,158.45
1121,0,-247.097,-186.922,162.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.211,148.031,-803.359,-184.135,164.309,345.714,-180.602,158.45
1122,0,-242.237,-186.14,162.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.526,-177.199,148.03,-803.389,-184.053,164.299,345.714,-180.602,158.45
1123,0,-237.861,-186.121,162.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.527,-177.201,148.028,-803.39,-184.023,164.294,345.714,-180.602,158.45
1124,0,-233.573,-186.399,162.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.529,-177.201,148.049,-803.39,-184.026,164.294,345.714,-180.602,158.45
1125,0,-229.716,-185.923,161.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.223,148.048,-803.434,-184.07,164.307,345.736,-180.61,158.438
1126,0,-225.058,-186.093,162.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.224,148.055,-803.417,-183.98,164.306,345.717,-180.607,158.437
1127,0,-220.57,-186.321,161.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.417,-183.947,164.301,345.714,-180.602,158.45
1128,0,-216.717,-185.91,162.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.417,-183.951,164.302,345.715,-180.612,158.424
1129,0,-212.953,-186.694,161.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.512,-177.224,148.055,-803.388,-184.03,164.312,345.715,-180.613,158.424
1130,0,-209.101,-187.32,162.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.51,-177.219,148.063,-803.387,-184.053,164.316,345.736,-180.61,158.438
1131,0,-204.778,-187.662,161.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.222,148.057,-803.387,-184.048,164.315,345.731,-180.612,158.437
1132,0,-200.278,-187.41,161.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.518,-177.227,148.043,-803.372,-183.931,164.293,345.714,-180.602,158.45
1133,0,-195.343,-185.655,162.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.511,-177.221,148.062,-803.358,-184.082,164.317,345.714,-180.602,158.45
1134,0,-191.115,-186.748,162.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.516,-177.235,148.055,-803.341,-184.032,164.307,345.717,-180.606,158.438
1135,0,-186.508,-187.059,162.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.256,148.062,-803.342,-183.995,164.3,345.714,-180.602,158.45
1136,0,-182.215,-186.732,162.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.327,-183.88,164.279,345.714,-180.602,158.45
1137,0,-177.647,-186.907,162.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.257,148.057,-803.294,-183.91,164.31,345.733,-180.606,158.451
1138,0,-172.912,-187.16,162.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.256,148.062,-803.293,-183.938,164.315,345.714,-180.602,158.45
1139,0,-167.994,-186.3,162.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.255,148.064,-803.278,-183.829,164.294,345.714,-180.602,158.45
1140,0,-163.098,-186.479,162.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.257,148.057,-803.279,-183.793,164.288,345.715,-180.612,158.424
1141,0,-158.236,-185.574,162.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.257,148.057,-803.279,-183.798,164.289,345.715,-180.613,158.424
1142,0,-153.773,-186.596,161.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.499,-177.259,148.055,-803.273,-183.8,164.335,345.715,-180.612,158.424
1143,0,-148.632,-187.267,161.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.498,-177.255,148.064,-803.27,-183.801,164.345,345.715,-180.612,158.424
1144,0,-143.773,-187.613,160.03,-219.799,-197.778,159.793,-300.503,-210.413,160.221,-368.585,-164.686,167.918,-448.348,-196.647,162.829,-532.019,-215.64,164.849,-608.332,-180.898,169.752,-659.261,-194.792,167.305,-722.537,-220.667,165.934,-775.206,-199.045,171.817,,,,172.498,-177.256,148.062,-803.298,-183.736,164.354,345.715,-180.612,158.424
1145,0,-138.084,-187.264,159.185,-215.668,-197.787,159.675,-301.445,-221.869,163.683,-363.338,-165.838,167.422,-448.083,-205.678,165.946,-525.042,-215.706,163.866,-603.735,-181.048,169.942,,,,-718.166,-221.101,165.317,-771.475,-201.199,171.554,,,,172.486,-177.25,148.065,-803.298,-183.718,164.351,345.734,-180.616,158.425
