Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
29683,0,937.471,68.3708,303.363,,,,,,,,,,,,,,,,381.83,66.9542,280.503,,,,,,,91.1371,21.7162,265.747,-142.096,-8.82793,272.69,282.864,27.9208,276.35,-816.633,-54.3369,287.344,,,
29684,0,939.197,68.6591,303.657,,,,,,,,,,,,,,,,383.621,66.7631,280.647,,,,,,,92.9191,22.1626,266.117,-142.066,-8.79393,272.705,282.828,27.8985,276.358,-816.633,-54.3375,287.344,,,
29685,0,940.855,68.6901,303.661,,,,,,,,,,,,,,,,385.705,66.8875,280.86,,,,,,,94.8571,22.1213,266.68,-142.07,-8.79452,272.713,282.87,27.9313,276.349,-816.641,-54.3194,287.346,,,
29686,0,942.361,68.621,303.648,,,,,,,,,,,,,,,,387.484,66.7643,281.173,,,,,,,96.5828,22.5951,267.415,-142.055,-8.77237,272.72,282.872,27.9377,276.348,-816.658,-54.2859,287.348,,,
29687,0,944.116,68.7188,303.344,,,,,,,,,,,,,,,,389.341,66.6103,281.42,,,,,,,98.4064,23.0918,267.67,-142.03,-8.7263,272.694,282.864,27.9277,276.35,-816.641,-54.318,287.346,,,
29688,0,945.781,68.9401,303.156,,,,,,,,,,,,,,,,390.948,66.3645,281.541,,,,,,,99.9271,24.1503,268.301,-142.011,-8.68438,272.646,282.867,27.9982,276.347,-816.658,-54.2827,287.343,,,
29689,0,947.107,68.4197,302.744,,,,,,,,,,,,,,,,392.705,66.3087,281.822,,,,,,,101.724,24.4005,268.694,-141.996,-8.71247,272.666,282.857,28.0112,276.37,-816.633,-54.3357,287.344,,,
29690,0,948.917,68.9803,302.803,,,,,,,,,,,,,,,,394.48,66.2651,282.086,,,,,,,103.26,25.1937,269.257,-141.996,-8.71388,272.667,282.853,28.0206,276.36,-816.641,-54.3186,287.339,,,
29691,0,950.265,68.8744,302.702,,,,,,,,,,,,,,,,396.111,66.5038,282.136,,,,,,,105.358,25.352,269.464,-141.988,-8.75486,272.666,282.865,28.0178,276.369,-816.616,-54.2991,287.337,,,
29692,0,951.648,68.6647,302.396,,,,,,,,,,,,,,,,397.479,65.8837,282.179,,,,,,,107.026,26.0441,270.094,-141.988,-8.75605,272.666,282.833,27.956,276.414,-816.632,-54.3348,287.338,,,
29693,0,953.391,69.4569,302.288,,,,,,,,,,,,,,,,398.677,65.0994,282.106,,,,,,,108.495,26.76,270.401,-141.995,-8.7692,272.651,282.86,27.9874,276.392,-816.633,-54.3361,287.338,,,
29694,0,955.125,69.4934,302.216,,,,,,,,,,,,,,,,400.947,65.5552,282.685,,,,,,,110.268,27.2136,270.956,-141.988,-8.81098,272.651,282.876,28.0167,276.376,-816.633,-54.3372,287.344,,,
29695,0,956.674,68.2163,302.25,,,,,,,,,,,,,,,,402.301,65.0529,282.873,,,,,,,111.97,27.6835,271.311,-141.988,-8.81199,272.651,282.858,27.9632,276.46,-816.63,-54.3439,287.358,,,
29696,0,958.455,68.9139,302.416,,,,,,,,,,,,,,,,403.986,64.9397,283.251,,,,,,,113.33,28.6585,271.79,-141.988,-8.81139,272.651,282.877,27.9556,276.474,-816.633,-54.3374,287.344,,,
29697,0,960.054,69.1148,302.36,,,,,,,,,,,,,,,,405.796,64.8328,283.754,,,,,,,115.124,29.2864,272.079,-141.981,-8.85397,272.656,282.894,28.0085,276.438,-816.633,-54.3482,287.331,,,
29698,0,961.848,69.8272,302.679,,,,,,,,,,,,,,,,407.442,64.4987,284.17,,,,,,,116.667,29.4243,272.616,-141.986,-8.92123,272.66,282.893,28.0299,276.425,-816.633,-54.4199,287.329,,,
29699,0,963.45,69.3696,302.305,,,,,,,,,,,,,,,,409.128,64.2609,284.697,,,,,,,118.151,30.0342,272.861,-141.963,-8.90429,272.681,282.895,28.0396,276.419,-816.615,-54.3843,287.322,,,
29700,0,965.698,68.916,302.13,,,,,,,,,,,,,,,,410.62,63.5915,285.218,,,,,,,119.353,31.3023,272.928,-141.998,-8.97672,272.639,282.911,28.0479,276.422,-816.633,-54.4198,287.329,,,
29701,0,967.022,69.8877,302.301,,,,,,,,,,,,,,,,412.01,63.0518,285.753,,,,,,,121.083,31.506,273.235,-141.999,-8.97834,272.633,282.848,27.9849,276.415,-816.622,-54.4491,287.353,,,
29702,0,968.381,69.6008,302.064,,,,,,,,,,,,,,,,413.511,62.4859,286.227,,,,,,,122.575,31.7666,273.505,-141.988,-8.9847,272.664,282.857,27.9641,276.431,-816.63,-54.4316,287.355,,,
29703,0,970.305,70.1977,302.28,,,,,,,,,,,,,,,,415.148,61.8995,286.898,,,,,,,123.809,32.6983,273.557,-141.981,-8.97109,272.68,282.879,28.018,276.388,-816.63,-54.4289,287.348,,,
29704,0,972.034,70.5113,302.277,,,,,,,,,,,,,,,,416.632,61.3647,287.453,,,,,,,125.367,33.0154,273.781,-142.006,-9.02294,272.683,282.88,28.0265,276.386,-816.622,-54.4487,287.353,,,
29705,0,973.816,70.9605,302.509,,,,,,,,,,,,,,,,418.29,60.9831,287.988,,,,,,,126.736,33.4752,274.058,-142.007,-9.02733,272.693,282.875,28.0021,276.406,-816.622,-54.4494,287.353,,,
29706,0,975.398,70.7082,302.226,,,,,,,,,,,,,,,,419.767,60.4456,288.372,,,,,,,128.561,33.446,274.274,-141.994,-9.02486,272.694,282.902,28.0639,276.325,-816.647,-54.4672,287.355,,,
29707,0,977.106,71.1614,302.378,,,,,,,,,,,,,,,,421.309,60.0951,288.87,,,,,,,130.21,34.0119,274.374,-142.044,-9.15255,272.689,282.883,28.0648,276.316,-816.639,-54.4856,287.354,,,
29708,0,978.792,71.2643,302.424,,,,,,,,,,,,,,,,422.925,59.7121,289.284,,,,,,,131.843,33.9501,274.761,-142.069,-9.21327,272.716,282.842,27.9299,276.347,-816.644,-54.4761,287.375,,,
29709,0,980.74,72.2047,302.511,,,,,,,,,,,,,,,,424.451,59.3601,289.662,,,,,,,133.142,34.5922,274.948,-142.071,-9.21683,272.716,282.837,27.9004,276.356,-816.655,-54.5196,287.348,,,
29710,0,982.318,71.8711,302.148,,,,,,,,,,,,,,,,426.013,59.0212,290.148,,,,,,,134.933,34.8639,275.179,-142.055,-9.1919,272.718,282.837,27.9048,276.355,-816.666,-54.4951,287.33,,,
29711,0,984.122,72.1225,302.138,,,,,,,,,,,,,,,,427.599,58.5204,290.499,,,,,,,136.355,35.0948,275.343,-142,-9.09578,272.662,282.84,27.9191,276.347,-816.658,-54.5115,287.329,,,
29712,0,985.866,72.4719,302.164,,,,,,,,,,,,,,,,429.144,58.0624,290.916,,,,,,,138.269,34.8991,275.74,-142.041,-9.16749,272.722,282.842,27.9316,276.308,-816.669,-54.4863,287.31,,,
29713,0,987.497,72.4692,302.224,,,,,,,,,,,,,,,,430.799,57.5783,291.363,,,,,,,139.928,35.1166,275.759,-142.084,-9.16631,272.731,282.858,27.8566,276.324,-816.667,-54.4935,287.33,,,
29714,0,989.249,72.7041,302.336,,,,,,,,,,,,,,,,432.524,57.1381,291.76,,,,,,,141.422,35.0946,275.841,-142.096,-9.16035,272.745,282.863,27.8777,276.308,-816.658,-54.5119,287.329,,,
29715,0,991.02,73.1737,302.405,,,,,,,,,,,,,,,,434.199,56.6146,292.372,,,,,,,143.19,34.9482,275.882,-142.063,-9.12737,272.745,282.877,27.8816,276.317,-816.657,-54.5108,287.322,,,
29716,0,992.595,73.2015,302.481,,,,,,,,,,,,,,,,435.726,55.9842,292.757,,,,,,,144.43,35.526,275.796,-142.013,-9.03835,272.707,282.942,27.9148,276.326,-816.666,-54.4943,287.33,,,
29717,0,994.393,73.6766,302.406,,,,,,,,,,,,,,,,437.284,55.4155,293.217,,,,,,,146.259,35.3413,275.724,-142.012,-9.00709,272.769,282.954,27.9091,276.339,-816.667,-54.4937,287.33,,,
29718,0,996.043,73.8728,302.286,,,,,,,,,,,,,,,,438.956,54.8288,293.548,,,,,,,147.871,35.9867,275.69,-142.095,-8.96871,272.92,282.943,27.9297,276.351,-816.641,-54.4742,287.322,,,
29719,0,997.64,74.2567,302.124,,,,,,,,,,,,,,,,440.45,54.1623,293.774,,,,,,,149.674,35.8265,275.671,-142.102,-8.95214,272.928,282.94,27.921,276.322,-816.641,-54.4737,287.322,,,
29720,0,999.188,74.56,301.692,,,,,,,,,,,,,,,,442.267,53.7705,294.305,,,,,,,151.284,36.0119,275.528,-142.164,-9.06855,273,282.939,27.9252,276.351,-816.641,-54.4739,287.322,,,
29721,0,1000.92,75.1445,301.7,,,,,,,,,,,,,,,,443.954,53.2905,294.606,,,,,,,152.893,36.4825,275.303,-142.167,-9.02074,272.991,282.939,27.9256,276.352,-816.632,-54.4201,287.322,,,
29722,0,1002.6,75.4682,301.643,,,,,,,,,,,,,,,,445.435,52.5076,294.842,,,,,,,154.86,36.3085,275.348,-142.167,-9.01771,272.99,282.95,27.8288,276.38,-816.632,-54.4184,287.322,,,
29723,0,1004.18,75.7788,301.574,,,,,,,,,,,,,,,,447.22,52.0114,295.289,,,,,,,156.231,37.0251,275.355,-142.172,-9.02671,272.999,282.947,27.8961,276.372,-816.65,-54.3856,287.332,,,
29724,0,1005.88,76.0173,301.445,,,,,,,,,,,,,,,,448.893,51.5008,295.612,,,,,,,158.185,36.9277,275.516,-142.149,-8.95297,273.016,282.949,27.9111,276.369,-816.65,-54.3734,287.345,,,
29725,0,1007.21,76.5291,301.762,,,,,,,,,,,,,,,,450.491,51.0303,295.839,,,,,,,159.672,37.4199,275.55,-142.147,-8.95028,272.991,282.952,27.9192,276.397,-816.633,-54.3375,287.344,,,
29726,0,1008.73,76.9506,301.835,,,,,,,,,,,,,,,,451.735,51.268,295.774,,,,,,,161.508,37.3376,275.585,-142.15,-8.89972,273.007,282.98,27.9691,276.373,-816.633,-54.3367,287.344,,,
29727,0,1010.22,77.2297,301.899,,,,,,,,,,,,,,,,453.634,50.2422,296.545,,,,,,,163.206,37.7121,275.654,-142.155,-8.90738,273.016,282.982,27.9761,276.371,-816.633,-54.3356,287.338,,,
29728,0,1011.76,77.604,301.882,,,,,,,,,,,,,,,,455.733,49.3799,296.898,,,,,,,164.916,37.771,275.966,-142.157,-8.85645,273.006,283.063,27.8347,276.518,-816.633,-54.3371,287.344,,,
29729,0,1013.31,77.8572,301.879,,,,,,,,,,,,,,,,457.39,48.8871,297.09,,,,,,,166.744,37.5322,276.325,-142.087,-8.74845,272.954,282.984,27.9592,276.376,-816.641,-54.3194,287.346,,,
29730,0,1014.79,78.0013,301.949,,,,,,,,,,,,,,,,458.795,48.7187,297.392,,,,,,,168.376,38.089,276.578,-142.159,-8.86048,273.005,282.962,27.9895,276.351,-816.633,-54.3366,287.344,,,
29731,0,1016.35,78.2814,301.924,,,,,,,,,,,,,,,,460.654,48.1107,297.346,,,,,,,170.198,37.9999,276.77,-142.16,-8.85689,273.004,282.948,27.9887,276.341,-816.633,-54.3374,287.344,,,
29732,0,1018.03,78.6649,302.109,,,,,,,,,,,,,,,,462.728,47.4688,297.394,,,,,,,172.153,37.8292,277.21,-142.157,-8.85561,273.006,282.943,27.9662,276.353,-816.633,-54.3372,287.344,,,
29733,0,1019.75,79.2398,302.358,,,,,,,,,,,,,,,,464.344,47.1378,297.557,,,,,,,173.518,38.4765,277.397,-142.168,-8.81644,273.003,282.943,27.9632,276.354,-816.633,-54.3372,287.344,,,
29734,0,1021.45,79.2974,302.277,,,,,,,,,,,,,,,,466.275,46.8487,297.829,,,,,,,175.538,38.1735,277.707,-142.166,-8.81596,273.005,282.929,27.964,276.345,-816.633,-54.3356,287.338,,,
29735,0,1023.04,79.2747,302.289,,,,,,,,,,,,,,,,468.055,46.384,297.995,,,,,,,177.265,37.9209,278.078,-142.166,-8.81645,273.005,282.941,27.9541,276.359,-816.633,-54.3355,287.338,,,
29736,0,1024.72,79.3222,302.209,,,,,,,,,,,,,,,,469.52,45.7339,297.969,,,,,,,178.89,38.125,278.114,-142.166,-8.81647,273.005,282.924,27.9402,276.358,-816.633,-54.3372,287.344,,,
29737,0,1026.4,79.2433,302.196,,,,,,,,,,,,,,,,471.39,45.477,298.065,,,,,,,180.706,37.8717,278.421,-142.163,-8.80959,272.988,282.887,27.9096,276.364,-816.633,-54.3372,287.344,,,
29738,0,1028.29,79.4714,302.139,,,,,,,,,,,,,,,,473.353,45.3076,298.162,,,,,,,182.575,37.9672,278.72,-142.168,-8.81575,273.003,282.903,27.9822,276.368,-816.641,-54.3194,287.346,,,
29739,0,1030.05,79.518,302.195,,,,,,,,,,,,,,,,475.097,44.9398,298.279,,,,,,,184.285,38.2313,278.832,-142.154,-8.84837,272.989,282.904,28.0075,276.356,-816.641,-54.3188,287.346,,,
29740,0,1031.82,79.6707,302.142,,,,,,,,,,,,,,,,476.784,44.5357,298.4,,,,,,,186.067,38.1606,278.865,-142.185,-8.87869,273.004,282.908,28.0271,276.344,-816.633,-54.3369,287.344,,,
29741,0,1033.47,79.6589,302.095,,,,,,,,,,,,,,,,478.653,44.1812,298.539,,,,,,,187.633,38.1162,279.177,-142.158,-8.85651,273.006,282.926,28.0434,276.344,-816.633,-54.3375,287.344,,,
29742,0,1035.23,80.1837,302.083,,,,,,,,,,,,,,,,480.491,44.1297,298.456,,,,,,,189.532,38.3305,279.176,-142.178,-8.92325,272.998,282.938,28.0373,276.356,-816.633,-54.3467,287.325,,,
29743,0,1037.03,80.4188,302.177,,,,,,,,,,,,,,,,482.374,43.9476,298.621,,,,,,,191.453,38.2391,279.192,-142.179,-8.92555,272.998,282.96,28.0154,276.385,-816.633,-54.3375,287.344,,,
29744,0,1038.68,80.6917,302.089,,,,,,,,,,,,,,,,484.09,43.6032,298.61,,,,,,,192.837,38.9167,279.257,-142.181,-8.92716,273.005,282.943,28.0145,276.34,-816.629,-54.3571,287.344,,,
29745,0,1039.87,80.8646,302.556,,,,,,,,,,,,,,,,485.821,43.4701,298.667,,,,,,,194.805,38.8639,279.259,-142.173,-8.91593,272.989,282.943,28.0163,276.339,-816.63,-54.3555,287.345,,,
29746,0,1041.64,80.8447,302.599,,,,,,,,,,,,,,,,487.474,43.1902,298.544,,,,,,,196.653,39.1563,279.293,-142.171,-8.9673,272.999,282.956,28.0836,276.345,-816.63,-54.3552,287.345,,,
29747,0,1043.53,80.6675,302.652,,,,,,,,,,,,,,,,489.292,43.1165,298.63,,,,,,,198.332,39.1314,279.494,-142.172,-8.96885,272.999,282.958,28.0124,276.355,-816.647,-54.3912,287.345,,,
29748,0,1044.88,81.444,302.718,,,,,,,,,,,,,,,,491.091,43.0966,298.807,,,,,,,199.996,39.2924,279.705,-142.169,-9.01931,272.982,282.956,28.0786,276.346,-816.63,-54.4291,287.348,,,
29749,0,1046.49,81.7599,302.792,,,,,,,,,,,,,,,,492.807,42.9688,298.816,,,,,,,201.648,39.8295,279.664,-142.164,-9.01221,272.973,282.961,28.1028,276.373,-816.63,-54.4298,287.348,,,
29750,0,1048.05,82.1529,302.947,,,,,,,,,,,,,,,,494.28,42.6544,298.684,,,,,,,203.674,39.5923,279.85,-142.155,-9.04999,272.974,282.948,28.0343,276.367,-816.63,-54.4292,287.348,,,
29751,0,1049.81,82.2476,302.872,,,,,,,,,,,,,,,,496.23,42.7365,298.844,,,,,,,205.19,39.5762,279.831,-142.165,-9.07382,273.009,282.946,28.0241,276.368,-816.63,-54.4292,287.348,,,
29752,0,1051.51,82.6832,302.962,,,,,,,,,,,,,,,,497.855,42.2946,298.854,,,,,,,206.858,39.6423,280.025,-142.153,-9.07361,273.011,282.956,28.0096,276.386,-816.63,-54.4292,287.348,,,
29753,0,1053.25,83.3233,302.808,,,,,,,,,,,,,,,,499.475,42.0846,298.784,,,,,,,208.509,39.6524,280.322,-142.151,-9.10362,273.001,282.942,28.0206,276.369,-816.63,-54.4292,287.348,,,
29754,0,1054.9,83.3702,302.908,,,,,,,,,,,,,,,,501.453,42.2005,298.769,,,,,,,210.254,40.3787,280.45,-142.151,-9.10448,273.001,282.953,28.0062,276.386,-816.63,-54.4292,287.348,,,
29755,0,1056.3,83.7385,302.861,,,,,,,,,,,,,,,,503.228,42.1489,298.894,,,,,,,212.259,40.0384,280.549,-142.139,-9.10364,273.002,282.952,28.0035,276.387,-816.63,-54.4292,287.348,,,
29756,0,1057.77,84.02,302.809,,,,,,,,,,,,,,,,504.811,41.8459,298.764,,,,,,,213.755,40.5833,280.437,-142.152,-9.10808,273.001,282.953,27.9243,276.398,-816.63,-54.4292,287.349,,,
29757,0,,,,,,,,,,,,,,,,,,,506.695,41.8611,298.749,,,,,,,215.601,40.721,280.465,-142.179,-9.13159,273.001,282.975,27.9588,276.374,-816.638,-54.4831,287.348,,,
29758,0,,,,,,,,,,,,,,,,,,,508.563,42.051,298.868,,,,,,,217.58,40.4668,280.572,-142.158,-9.17052,273.002,282.988,27.9533,276.391,-816.649,-54.4586,287.329,,,
29759,0,,,,,,,,,,,,,,,,,,,510.377,42.1663,298.947,,,,,,,219.046,41.2612,280.456,-142.158,-9.17111,273.003,282.98,27.977,276.401,-816.641,-54.4749,287.328,,,
29760,0,,,,,,,,,,,,,,,,,,,512.364,42.3811,298.957,,,,,,,220.982,40.7849,280.594,-142.158,-9.17064,273.003,282.98,27.9801,276.401,-816.641,-54.4758,287.328,,,
29761,0,,,,,,,,,,,,,,,,,,,513.877,42.1148,298.891,,,,,,,222.901,40.8263,280.527,-142.158,-9.17062,273.003,282.98,27.9791,276.401,-816.638,-54.4838,287.348,,,
29762,0,,,,,,,,,,,,,,,,,,,515.633,42.243,299.022,,,,,,,224.596,41.3117,280.526,-142.17,-9.17106,273.001,282.996,27.8874,276.429,-816.638,-54.484,287.348,,,
29763,0,,,,,,,,,,,,,,,,,,,517.439,42.4382,298.93,,,,,,,226.299,40.8491,280.562,-142.163,-9.17907,273.011,282.995,27.8755,276.431,-816.638,-54.4839,287.348,,,
29764,0,,,,,,,,,,,,,,,,,,,519.207,42.6205,298.931,,,,,,,227.829,41.0518,280.638,-142.172,-9.14079,273.011,282.991,27.8753,276.431,-816.647,-54.4661,287.349,,,
29765,0,,,,,,,,,,,,,,,,,,,521.107,42.8497,299.046,,,,,,,229.671,40.9397,280.631,-142.184,-9.14007,273.01,282.991,27.876,276.431,-816.638,-54.4818,287.341,,,
29766,0,,,,,,,,,,,,,,,,,,,522.553,42.7506,298.976,,,,,,,231.3,40.9674,280.661,-142.184,-9.13748,273,282.988,27.8567,276.4,-816.638,-54.4826,287.341,,,
29767,0,,,,,,,,,,,,,,,,,,,524.281,43.0466,299.078,,,,,,,232.934,40.764,280.823,-142.177,-9.12474,272.992,282.988,27.8632,276.403,-816.638,-54.4823,287.341,,,
29768,0,,,,,,,,,,,,,,,,,,,525.921,43.2311,299.184,,,,,,,234.798,40.7804,280.847,-142.186,-9.08571,272.991,282.977,27.8811,276.385,-816.647,-54.466,287.349,,,
29769,0,,,,,,,,,,,,,,,,,,,527.517,43.4389,299.254,,,,,,,236.345,40.9957,280.8,-142.165,-9.07337,273.009,282.988,27.8584,276.399,-816.63,-54.4295,287.348,,,
29770,0,,,,,,,,,,,,,,,,,,,529.241,43.7609,299.147,,,,,,,238.307,40.5046,281.016,-142.165,-9.07032,273,282.983,27.9382,276.393,-816.63,-54.4287,287.348,,,
29771,0,,,,,,,,,,,,,,,,,,,530.933,44.0181,299.161,,,,,,,239.926,40.4457,280.95,-142.164,-9.01217,272.973,282.981,27.9453,276.392,-816.63,-54.4292,287.348,,,
29772,0,,,,,,,,,,,,,,,,,,,532.425,44.1519,299.035,,,,,,,241.347,40.8628,280.964,-142.164,-9.01062,272.973,282.98,27.9411,276.393,-816.633,-54.421,287.329,,,
29773,0,,,,,,,,,,,,,,,,,,,534.061,44.1558,299.369,,,,,,,243.206,40.7033,281.202,-142.178,-8.9814,272.981,282.986,27.9179,276.412,-816.633,-54.4207,287.329,,,
29774,0,,,,,,,,,,,,,,,,,,,535.876,44.575,299.497,,,,,,,244.757,40.8955,281.187,-142.178,-8.98068,272.981,283.02,27.7893,276.528,-816.615,-54.3737,287.341,,,
29775,0,,,,,,,,,,,,,,,,,,,537.528,45.0558,299.431,,,,,,,246.646,40.8791,281.333,-142.178,-8.98103,272.981,283.018,27.7722,276.533,-816.616,-54.3834,287.328,,,
29776,0,,,,,,,,,,,,,,,,,,,539.061,44.8325,299.392,,,,,,,248.215,41.2203,281.332,-142.179,-8.92539,272.998,283.018,27.7792,276.531,-816.615,-54.3733,287.341,,,
29777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.848,41.2411,281.535,-142.178,-8.92385,272.998,283.019,27.7814,276.53,-816.633,-54.3376,287.344,,,
29778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.648,40.9474,281.774,-142.181,-8.92404,272.996,282.957,27.8324,276.458,-816.633,-54.3366,287.344,,,
29779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.271,41.2886,281.954,-142.153,-8.90162,272.998,282.957,27.839,276.456,-816.633,-54.3372,287.344,,,
29780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.235,41.0624,282.13,-142.187,-8.88543,272.997,282.958,27.7556,276.468,-816.633,-54.3356,287.338,,,
29781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.653,41.4559,282.128,-142.162,-8.86252,272.997,283.017,27.7736,276.531,-816.633,-54.3355,287.338,,,
29782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.443,41.5719,282.28,-142.163,-8.86136,272.995,282.969,27.8206,276.474,-816.633,-54.3356,287.338,,,
29783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.438,41.2944,282.555,-142.156,-8.84833,272.987,282.981,27.9089,276.414,-816.633,-54.3356,287.338,,,
29784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.916,41.8286,282.737,-142.156,-8.84796,272.987,282.947,27.8881,276.419,-816.616,-54.2996,287.337,,,
29785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.657,41.222,282.913,-142.154,-8.8487,272.989,282.979,27.9348,276.394,-816.633,-54.3345,287.338,,,
29786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.252,41.5745,283.05,-142.151,-8.84186,272.972,282.981,27.9435,276.392,-816.633,-54.336,287.338,,,
29787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.044,41.1316,283.354,-142.163,-8.80982,272.988,282.972,27.9607,276.374,-816.633,-54.3356,287.338,,,
29788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.825,41.4034,283.405,-142.163,-8.80908,272.988,282.988,27.9583,276.42,-816.633,-54.3355,287.338,,,
29789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.309,41.7247,283.556,-142.154,-8.84817,272.989,282.981,27.9738,276.418,-816.633,-54.3356,287.338,,,
29790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.944,40.9753,283.787,-142.161,-8.86259,272.997,282.995,27.9678,276.419,-816.633,-54.3356,287.338,,,
29791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.629,41.2626,284.054,-142.161,-8.8625,272.997,282.995,27.9663,276.419,-816.632,-54.3356,287.338,,,
29792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.264,41.043,284.149,-142.184,-8.87847,272.98,282.975,27.9067,276.461,-816.633,-54.3356,287.338,,,
29793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.009,41.0566,284.19,-142.156,-8.85355,272.988,282.969,27.9072,276.448,-816.633,-54.3356,287.338,,,
29794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.541,40.7544,284.452,-142.187,-8.88475,272.997,283.05,27.7904,276.592,-816.633,-54.3356,287.338,,,
29795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.145,40.7677,284.569,-142.188,-8.88616,272.997,283.008,27.8837,276.542,-816.633,-54.3356,287.338,,,
29796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.555,40.861,284.841,-142.18,-8.92868,272.998,282.973,27.8854,276.483,-816.632,-54.3356,287.338,,,
29797,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.094,40.8261,285.092,-142.18,-8.92978,272.998,282.935,27.9342,276.523,-816.632,-54.3356,287.338,,,
29798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.678,40.6353,285.261,-142.172,-8.96768,272.999,282.975,27.9726,276.501,-816.633,-54.3467,287.325,,,
29799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.154,40.4233,285.394,-142.166,-8.95972,272.99,282.94,27.864,276.503,-816.632,-54.4183,287.322,,,
29800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.929,40.1637,285.427,-142.172,-8.97187,272.972,282.968,27.9315,276.428,-816.632,-54.4203,287.322,,,
29801,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.314,40.044,285.521,-142.158,-8.99817,272.99,282.951,27.8897,276.479,-816.632,-54.4193,287.322,,,
29802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.973,40.0215,285.6,-142.171,-9.02452,272.982,283.012,27.9252,276.472,-816.632,-54.4192,287.322,,,
29803,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.566,39.5923,285.804,-142.165,-9.01607,272.973,283.006,27.906,276.491,-816.632,-54.4081,287.335,,,
29804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.098,39.5984,286.039,-142.162,-9.06278,272.983,282.936,27.8949,276.464,-816.632,-54.4078,287.336,,,
29805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.461,39.4834,286.202,-142.157,-9.05551,272.974,282.934,27.9547,276.4,-816.632,-54.4079,287.336,,,
29806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.241,39.9346,286.278,-142.174,-9.11973,272.984,282.941,27.9867,276.385,-816.629,-54.4163,287.355,,,
29807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.357,40.6126,286.193,-142.184,-9.14122,273.01,282.949,28.0635,276.336,-816.629,-54.4276,287.342,,,
29808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.021,39.8912,286.249,-142.179,-9.12924,272.991,282.977,28.0068,276.397,-816.629,-54.4278,287.342,,,
29809,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.127,38.7648,286.252,-142.179,-9.12859,272.991,282.994,27.9893,276.415,-816.629,-54.4276,287.342,,,
29810,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.484,39.5708,285.97,-142.184,-9.13729,273,283.004,27.9725,276.433,-816.624,-54.4372,287.321,,,
29811,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.747,38.69,285.762,-142.179,-9.1321,273.001,282.99,27.9845,276.416,-816.624,-54.4376,287.321,,,
29812,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.331,39.284,285.816,-142.166,-9.13136,273.002,283.001,27.8896,276.445,-816.641,-54.4734,287.322,,,
29813,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.311,39.6686,285.725,-142.166,-9.13137,273.002,282.99,27.8945,276.428,-816.638,-54.4827,287.341,,,
29814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.698,39.569,285.665,-142.184,-9.14044,273.01,283,27.8833,276.445,-816.646,-54.4646,287.343,,,
