Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
17270,0,-200.124,98.1494,75.0769,-256.037,81.168,20.1768,-316.363,88.1977,28.6233,-318.357,96.5903,105.275,-296.492,93.1979,171.239,-322.893,98.8257,237.654,,,,-476.303,102.934,239.761,-533.7,85.5067,215.123,-571.098,97.3999,172.481,-296.744,112.347,219.288,474.079,106.77,203.411,-1073.22,140.779,247.153,,,
17271,0,-200.164,98.4537,74.7425,-256.023,81.5669,19.2885,-316.374,88.2563,27.3005,-318.944,96.8503,103.823,-296.812,93.3591,169.577,-321.473,99.0039,237.447,-398.542,91.3009,235.076,-474.912,102.538,239.483,-533.069,86.0023,216.544,-569.848,97.2827,172.556,-296.743,112.348,219.288,474.079,106.77,203.411,-1073.2,140.752,247.173,,,
17272,0,-200.02,98.3217,74.2577,-255.921,81.4973,18.5356,-316.397,88.3346,25.8375,-319.789,97.6351,102.381,-297.163,93.8501,167.907,-319.865,99.4594,237.28,-396.865,91.2828,235.051,-473.375,102.364,239.146,-532.266,86.5998,217.839,-568.445,97.3297,172.578,-296.734,112.401,219.296,474.085,106.779,203.409,-1073.2,140.752,247.175,,,
17273,0,-199.909,98.0922,73.7374,-255.525,81.6603,18.0416,-316.323,88.2724,24.313,-320.092,97.556,100.772,-297.705,94.0207,166.52,-318.412,98.6712,237.271,-395.198,91.4641,234.965,-471.89,101.686,238.927,-531.62,86.9633,219.217,-567.077,97.2207,173.171,-296.733,112.403,219.296,474.079,106.77,203.411,-1073.19,140.76,247.193,,,
17274,0,-200.03,98.4732,73.1867,-255.355,81.6197,17.4908,-316.218,88.3747,22.9792,-320.371,97.7614,99.2352,-298.098,94.1837,164.8,-316.827,99.2606,236.855,-393.631,91.5412,234.867,-470.337,100.966,238.626,-530.936,87.5196,220.489,-565.938,96.8076,173.633,-296.725,112.456,219.258,474.079,106.769,203.411,-1073.17,140.797,247.184,,,
17275,0,-199.715,98.5728,72.6379,-254.895,82.4486,16.3827,-316.129,88.4553,21.5039,-320.718,98.1472,97.5432,-298.708,94.4909,163.097,-315.858,98.6702,236.814,-391.953,92.3114,234.858,-468.645,100.503,238.401,-530.017,88.0755,221.677,-564.578,96.8426,173.875,-296.724,112.457,219.258,474.079,106.77,203.411,-1073.21,140.787,247.173,,,
17276,0,-199.499,98.9853,71.9947,-254.812,82.5567,15.8084,-315.958,88.3325,19.9723,-321.357,98.7083,95.9638,-299.226,94.9428,161.427,-313.548,98.5435,236.5,-390.505,92.9674,234.904,-467.036,99.449,238.101,-529.309,88.8874,222.879,-563.201,96.5862,174.766,-296.725,112.457,219.258,474.08,106.773,203.422,-1073.22,140.774,247.172,,,
17277,0,-199.604,99.2675,71.5153,-254.795,82.8212,15.1642,-315.85,88.3735,18.7123,-321.838,98.8644,94.4051,-299.76,94.9689,160.089,-312.272,98.0496,236.298,-388.789,92.6638,234.931,-465.546,99.3399,237.511,-528.342,89.6643,224.086,-562.331,95.8927,175.33,-296.725,112.456,219.258,474.079,106.77,203.411,-1073.22,140.773,247.172,,,
17278,0,-199.666,99.4598,70.7776,-254.572,82.6479,14.3374,-315.989,89.5859,16.7143,-322.226,98.9387,92.6618,-300.131,95.252,158.378,-310.283,98.6632,235.822,-387.014,92.7827,234.998,-463.971,99.1371,237.263,-527.687,90.5966,225.317,-561.117,95.4454,176.28,-296.725,112.456,219.258,474.08,106.773,203.422,-1073.21,140.769,247.172,,,
17279,0,-199.615,99.8081,70.3486,-254.161,83.0852,13.7936,-315.952,90.5108,15.3606,-322.592,99.5564,91.0037,-300.766,95.8689,156.676,-309.288,97.612,235.279,-385.481,93.6501,235.078,-462.498,98.3614,237.314,-526.688,91.4233,226.478,-560.169,94.7809,176.796,-296.725,112.456,219.258,474.079,106.77,203.411,-1073.22,140.81,247.202,,,
17280,0,-199.603,99.8889,69.54,-253.74,83.7034,12.8891,-315.696,90.6654,13.9088,-322.964,99.8801,89.5934,-301.385,96.0932,155.127,-307.732,97.2307,234.859,-383.872,93.5462,235.195,-461.035,98.8552,236.772,-525.845,92.0499,227.57,-558.979,94.6194,178.03,-296.729,112.453,219.284,474.079,106.77,203.411,-1073.21,140.775,247.186,,,
17281,0,-199.363,100.112,68.8435,-253.764,83.9205,12.1072,-315.469,90.3429,12.578,-323.159,100.262,88.1597,-301.793,96.0439,153.858,-306.176,96.5635,234.459,-382.149,93.8091,235.148,-459.304,97.8597,236.433,-524.812,92.7535,228.619,-557.87,94.1604,178.669,-296.738,112.399,219.277,474.079,106.77,203.411,-1073.22,140.801,247.184,,,
17282,0,-199.179,100.676,68.3433,-253.584,83.7136,11.4751,-315.198,90.2325,11.4677,-323.344,100.319,86.7192,-301.937,96.537,152.469,-304.912,96.6774,233.888,-380.464,94.3857,235.194,-457.67,97.1456,236.25,-523.933,93.1732,229.809,-556.791,93.2844,179.918,-296.74,112.397,219.276,474.079,106.77,203.411,-1073.22,140.815,247.172,,,
17283,0,-198.95,100.828,67.7659,-253.466,84.2589,11.2117,-315.171,91.1697,10.1169,-323.648,100.749,85.43,-302.411,96.4014,151.275,-303.353,96.2417,233.247,-378.709,94.4548,235.329,-456.013,96.7019,236.066,-522.694,94.3942,230.846,-555.492,93.1859,180.973,-296.743,112.348,219.289,474.079,106.77,203.411,-1073.25,140.756,247.18,,,
17284,0,-198.7,100.977,67.0605,-253.256,84.6456,10.2563,-315.088,92.2089,8.85283,-324.119,101.612,83.9861,-302.853,96.6462,149.779,-301.871,95.4754,232.459,-377.196,95.0949,235.446,-454.32,96.1084,235.822,-521.472,95.7085,231.555,-554.756,92.0741,181.989,-296.754,112.292,219.281,474.079,106.77,203.411,-1073.24,140.724,247.182,,,
17285,0,-198.17,101.124,66.5405,-252.979,84.8906,9.89556,-314.979,92.0703,7.36969,-324.496,101.685,82.4081,-303.336,96.9258,148.136,-300.313,95.7483,231.416,-375.412,95.18,235.549,-452.599,95.7006,235.537,-520.292,96.5765,232.467,-553.582,91.1986,183.143,-296.764,112.237,219.273,474.079,106.77,203.411,-1073.24,140.724,247.182,,,
17286,0,-198.189,101.621,65.9553,-252.111,85.7308,8.39311,-314.876,91.9947,6.05272,-324.836,101.72,80.7462,-303.868,97.0305,146.588,-299.147,94.9421,230.732,-373.693,95.2512,235.549,-450.898,94.9766,235.359,-518.864,97.2914,233.338,-552.862,90.3157,184.53,-296.769,112.233,219.298,474.079,106.77,203.411,-1073.24,140.725,247.182,,,
17287,0,-198.412,101.957,65.5306,-252.433,86.1445,8.03814,-314.379,92.8143,4.56483,-325.229,101.984,79.3092,-304.361,97.4071,145.103,-297.883,93.8357,229.349,-371.976,96.2486,235.738,-449.076,94.7034,235.033,-517.993,97.9017,233.842,-551.342,90.9038,185.34,-296.773,112.183,219.266,474.079,106.77,203.411,-1073.22,140.692,247.183,,,
17288,0,-198.139,101.603,64.8634,-252.112,86.3553,7.19021,-314.132,93.5639,2.71723,-325.651,102.816,77.3373,-304.898,97.8103,143.409,-296.924,94.1192,228.033,-370.21,96.2349,235.753,-447.455,94.4639,234.911,-516.691,98.3508,234.333,-550.702,89.9926,186.74,-296.784,112.127,219.257,474.079,106.77,203.411,-1073.22,140.69,247.183,,,
17289,0,-198.426,102.391,64.5437,-251.979,87.2051,6.42698,-314.037,94.0483,1.18472,-325.959,102.88,75.7978,-305.416,97.759,141.843,-295.835,94.0603,226.718,-368.662,96.9029,235.75,-445.71,94.0732,234.52,-515.154,99.1059,234.931,-549.662,89.6688,188.106,-296.728,112.165,219.269,474.091,106.802,203.407,-1073.22,140.662,247.185,,,
17290,0,-198.547,102.553,64.2121,-251.824,87.6512,5.66867,-313.98,94.0763,-0.152734,-326.176,103.067,74.3028,-305.961,98.197,140.126,-294.601,92.6527,225.56,-366.849,97.1139,235.883,-444.293,94.511,234.579,-512.604,99.8996,235.321,-548.758,89.1351,189.372,-296.724,112.169,219.27,474.079,106.771,203.411,-1073.22,140.661,247.185,,,
17291,0,-198.52,102.595,63.5404,-251.652,87.7988,4.84366,-313.578,95.0255,-1.71463,-326.339,103.307,72.7074,-306.531,98.4759,138.679,-293.947,92.3396,224.021,-365.207,96.9163,235.941,-442.583,94.405,234.469,-510.159,101.183,235.537,-547.968,88.3824,190.742,-296.734,112.114,219.262,474.079,106.769,203.411,-1073.22,140.662,247.185,,,
17292,0,-198.361,102.934,63.0246,-251.251,88.2922,4.18573,-313.186,95.3808,-3.02541,-326.769,104.014,71.0642,-306.851,98.7889,137.033,-293.146,91.6021,222.421,-363.661,97.5828,236.233,-440.743,93.3472,234.361,-508.677,101.063,235.874,-546.68,88.3732,191.662,-296.736,112.112,219.261,474.079,106.77,203.411,-1073.22,140.654,247.165,,,
17293,0,-197.868,102.976,62.5605,-250.882,89.0372,3.70686,-313.083,95.5446,-4.33882,-327.072,104.433,69.4418,-307.204,99.0309,135.606,-292.359,91.7915,220.972,-361.807,98.0764,236.276,-439.162,93.8542,234.221,-507.756,101.47,236.232,-545.866,87.4921,193.112,-296.735,112.113,219.262,474.055,106.796,203.412,-1073.22,140.662,247.185,,,
17294,0,-197.509,103.317,62.1159,-250.791,88.5571,3.25061,-313.02,95.8126,-5.66464,-327.447,104.724,68.1803,-307.873,99.5279,134.471,-291.715,91.362,219.437,-360.202,99.3854,236.188,-437.496,93.4343,234.176,-506.146,102.011,236.471,-544.73,86.9398,194.571,-296.735,112.113,219.262,474.055,106.796,203.412,-1073.19,140.722,247.176,,,
17295,0,-197.324,104.452,61.315,-250.548,89.2182,2.94672,-312.585,96.0693,-6.78237,-327.93,104.804,66.8428,-308.442,99.9742,132.831,-291.389,91.1865,217.887,-358.487,99.0386,236.403,-435.85,94.3537,234.383,-504.417,102.351,236.538,-543.704,86.4268,196.025,-296.726,112.167,219.269,474.055,106.796,203.412,-1073.19,140.724,247.176,,,
17296,0,-197.064,104.784,60.842,-250.414,89.8181,2.32629,-312.268,96.9122,-8.24311,-328.501,105.698,65.1136,-308.88,100.305,131.158,-290.885,91.0756,216.363,-356.986,99.1403,236.535,-434.215,93.2488,234.407,-502.942,102.532,236.547,-542.621,86.2842,196.983,-296.724,112.169,219.27,474.073,106.846,203.408,-1073.19,140.723,247.176,,,
17297,0,-196.67,105.432,60.4673,-249.925,89.9483,1.98553,-311.711,96.5944,-9.17305,-328.899,105.948,63.663,-309.543,100.364,129.985,-290.68,90.5715,214.706,-355.448,99.8425,236.674,-432.618,92.5292,234.411,-501.217,102.801,236.585,-541.901,85.9437,198.172,-296.716,112.222,219.277,474.055,106.798,203.412,-1073.19,140.723,247.176,,,
17298,0,-196.368,105.712,60.1122,-249.375,90.8553,1.4822,-311.638,96.5417,-10.2027,-329.055,105.843,62.4517,-309.966,101.326,128.376,-290.612,90.0339,213.067,-353.724,99.704,236.691,-431.226,92.9941,234.447,-499.689,102.877,236.655,-540.831,86.1229,199.481,-296.71,112.274,219.265,474.055,106.795,203.412,-1073.2,140.751,247.175,,,
17299,0,-196.333,106.054,59.8586,-249.168,90.7283,0.938275,-311.553,96.4613,-11.4119,-329.355,106.314,60.8324,-310.602,100.99,127.21,-290.333,89.9607,211.585,-352.132,100.532,236.706,-429.715,93.1649,234.341,-498.062,102.82,236.646,-540.275,85.303,200.936,-296.758,112.29,219.262,474.055,106.796,203.412,-1073.2,140.753,247.175,,,
17300,0,-196.129,106.16,59.4173,-249.169,90.5593,0.641588,-310.789,97.1047,-12.7791,-329.725,106.963,59.3952,-311.079,101.463,125.76,-290.022,89.7933,210.01,-350.655,100.65,236.708,-428.234,93.2822,234.283,-496.215,102.144,236.61,-539.314,85.607,202.214,-296.751,112.342,219.269,474.073,106.846,203.408,-1073.2,140.752,247.175,,,
17301,0,-196.056,106.691,59.0843,-248.832,90.8798,0.1196,-310.446,97.6196,-14.1024,-330.107,107.065,57.8907,-311.259,102.507,124.161,-289.907,89.8715,208.433,-349.372,101.015,236.95,-427.027,93.5749,234.265,-494.607,101.659,236.62,-538.573,85.4079,203.571,-296.739,112.398,219.277,474.055,106.798,203.412,-1073.2,140.741,247.191,,,
17302,0,-195.975,107.12,59.0765,-248.201,91.238,-0.350578,-310.28,97.7277,-15.1143,-330.304,107.113,56.3429,-311.583,102.782,123.127,-290.073,89.777,206.979,-348.054,101.024,236.997,-425.429,93.5448,234.582,-493.136,102.041,236.684,-537.918,85.2809,204.94,-296.738,112.399,219.277,474.055,106.795,203.412,-1073.22,140.794,247.17,,,
17303,0,-195.871,107.563,58.9593,-247.849,91.407,-0.534124,-309.872,98.2664,-16.2388,-330.428,107.133,55.1378,-312.026,102.319,121.596,-290.212,89.8014,205.454,-346.857,101.602,237.163,-424.029,93.614,234.555,-491.814,102.021,236.708,-536.811,85.6698,205.852,-296.787,112.413,219.272,474.055,106.796,203.412,-1073.22,140.823,247.19,,,
17304,0,-195.715,107.757,58.8827,-247.421,91.5968,-0.703109,-309.233,96.9152,-17.0698,-330.699,106.953,53.8857,-312.407,103.233,120.02,-290.373,89.8357,204.126,-345.478,101.585,237.196,-422.677,93.686,234.766,-490.682,101.876,236.577,-536.292,85.4246,207.183,-296.779,112.466,219.279,474.055,106.796,203.412,-1073.22,140.811,247.189,,,
17305,0,-195.263,108.116,58.8731,-247.02,92.021,-0.798141,-308.842,97.2669,-18.1879,-331.049,107.019,52.6575,-313.121,102.859,119.293,-290.413,89.6994,202.706,-344.139,102.097,237.254,-421.551,93.6649,234.944,-489.238,101.551,236.327,-535.695,85.4824,208.407,-296.777,112.469,219.28,474.055,106.796,203.412,-1073.22,140.803,247.188,,,
17306,0,-194.464,108.199,58.59,-246.654,92.0705,-0.851904,-307.984,97.9336,-19.1337,-331.365,106.557,51.4482,-313.603,102.893,117.896,-290.562,89.5436,201.055,-343.185,102.048,237.315,-420.329,92.8961,235.024,-488.064,101.627,236.035,-535.069,85.7766,209.913,-296.72,112.507,219.292,474.055,106.796,203.412,-1073.19,140.879,247.183,,,
17307,0,-193.953,108.554,58.6074,-246.062,92.6569,-0.811837,-307.707,98.1353,-20.1146,-331.799,106.203,50.2492,-314.017,102.721,116.691,-290.9,89.058,199.658,-341.809,102.152,237.157,-419.1,93.3279,234.999,-486.719,101.725,235.719,-534.376,86.326,210.822,-296.717,112.51,219.292,474.055,106.796,203.412,-1073.22,140.801,247.186,,,
17308,0,-193.436,109.002,58.7045,-245.745,93.0843,-0.58812,-306.944,97.009,-20.8005,-332.151,106.183,49.0787,-314.482,102.887,115.366,-291.188,88.6611,198.264,-340.603,102.304,237.189,-417.747,93.2455,235.275,-485.615,101.625,235.393,-534.073,86.3805,211.99,-296.719,112.508,219.292,474.055,106.796,203.412,-1073.22,140.801,247.188,,,
17309,0,-192.978,109.22,58.7504,-245.285,93.3087,-0.614201,-306.339,96.7814,-21.5395,-332.343,106.557,47.3752,-315.175,103.066,114.254,-291.393,88.7046,197.087,-339.161,102.16,237.273,-416.447,93.2566,235.445,-484.453,101.246,235.151,-533.34,86.5443,213.011,-296.728,112.454,219.285,474.055,106.796,203.412,-1073.22,140.798,247.186,,,
17310,0,-192.213,109.455,58.7547,-244.187,93.4755,-0.555356,-305.787,96.9127,-22.3937,-332.623,106.573,46.2343,-315.525,103.694,112.815,-291.702,88.6389,195.741,-338.141,102.435,237.435,-415.395,93.8342,235.64,-483.18,101.042,234.918,-532.556,87.2881,214.412,-296.726,112.455,219.259,474.055,106.796,203.412,-1073.22,140.812,247.172,,,
17311,0,-191.585,109.328,58.9543,-243.965,93.1739,-0.336429,-304.727,96.6111,-23.2145,-332.744,106.512,44.9311,-315.776,103.894,111.408,-292.041,88.951,194.368,-336.802,102.161,237.276,-413.82,93.5356,235.579,-481.779,100.755,234.701,-532.148,86.9521,215.323,-296.738,112.399,219.277,474.055,106.796,203.412,-1073.2,140.742,247.173,,,
17312,0,-191.134,109.303,59.0031,-243.367,93.0238,0.0109627,-304.225,96.507,-23.8596,-332.769,106.538,43.7467,-316.347,103.302,110.637,-292.385,89.1207,193.024,-335.561,102.349,237.438,-413.169,94.5299,235.945,-480.449,100.152,234.531,-531.52,87.1172,216.373,-296.749,112.343,219.269,474.079,106.77,203.411,-1073.2,140.779,247.173,,,
17313,0,-190.545,109.529,59.0923,-242.676,93.3616,-0.085423,-303.247,95.8886,-24.4473,-332.892,106.227,42.1469,-316.851,103.317,109.58,-292.596,89.3029,191.568,-334.033,102.793,237.437,-411.025,93.9798,236.186,-479.021,100.141,234.261,-530.58,88.3712,217.551,-296.75,112.342,219.269,474.098,106.82,203.407,-1073.2,140.753,247.175,,,
17314,0,-190.007,109.344,59.2598,-241.964,93.0079,0.0100596,-302.521,95.5245,-25.0794,-333.1,106.255,41.405,-317.409,103.209,108.523,-293.043,89.4844,190.205,-332.721,102.249,237.475,-410.258,94.468,236.184,-477.706,99.7842,234.04,-530.113,88.6716,219.021,-296.759,112.289,219.262,474.098,106.822,203.407,-1073.2,140.752,247.175,,,
17315,0,-189.425,109.332,59.5682,-241.367,92.4424,0.188126,-301.791,95.7716,-25.7724,-333.203,106.372,40.0446,-317.821,103.377,106.972,-293.203,89.5217,188.919,-331.564,102.723,237.723,-408.415,94.8512,236.295,-476.467,99.14,233.845,-529.463,89.0344,220.269,-296.76,112.287,219.261,474.079,106.77,203.411,-1073.2,140.752,247.175,,,
17316,0,-188.735,108.886,59.7763,-240.856,92.5924,0.447397,-300.712,95.168,-26.6304,-333.207,106.145,38.6488,-318.261,103.313,105.782,-293.41,89.2538,187.887,-330.192,102.342,237.817,-407.049,94.7116,236.319,-474.959,98.8903,233.629,-528.46,89.8686,220.981,-296.763,112.238,219.273,474.097,106.819,203.407,-1073.2,140.752,247.175,,,
17317,0,-188.162,108.625,60.0238,-240.454,91.9493,0.763789,-300.038,95.031,-27.4363,-333.363,105.513,37.2558,-318.517,103.743,104.449,-293.704,89.0278,186.449,-328.739,102.901,237.774,-405.592,95.5759,236.436,-473.527,98.5989,233.43,-528.083,90.2293,222.367,-296.774,112.182,219.265,474.079,106.771,203.411,-1073.2,140.752,247.175,,,
17318,0,-188.026,108.252,60.5727,-239.534,91.6317,0.80673,-298.891,94.2517,-28.0585,-333.58,104.752,36.0002,-319.039,103.282,103.107,-293.895,89.0934,184.761,-327.236,102.159,237.808,-403.875,94.5888,236.565,-472.006,98.4641,233.19,-527.196,90.6936,223.575,-296.717,112.22,219.276,474.079,106.769,203.411,-1073.2,140.749,247.175,,,
17319,0,-187.595,108.069,60.8851,-239.002,91.2002,1.18858,-298.167,93.7994,-28.9857,-333.749,104.248,34.3255,-319.698,103.22,101.694,-294.117,89.5442,183.035,-325.714,102.16,237.859,-402.728,96.0602,236.656,-470.466,98.177,232.954,-526.348,91.5217,224.84,-296.723,112.17,219.27,474.055,106.795,203.412,-1073.22,140.692,247.183,,,
17320,0,-187.055,107.68,61.1831,-238.29,90.4435,1.52896,-297.032,93.2256,-29.8508,-333.872,104.12,32.8477,-320.31,103.274,100.05,-294.724,89.8151,181.449,-324.289,102.204,237.909,-400.912,95.2462,236.548,-469.009,97.7598,232.827,-525.207,92.3007,225.864,-296.793,112.074,219.251,474.055,106.796,203.412,-1073.22,140.661,247.185,,,
17321,0,-186.429,107.154,61.5443,-237.535,90.4268,1.53767,-295.809,92.9856,-30.7808,-333.874,104.14,31.2567,-320.677,103.374,98.3163,-295.202,89.6537,180.093,-322.606,101.894,237.825,-399.262,95.2546,236.867,-467.414,97.8608,232.567,-524.542,93.3118,226.72,-296.739,112.109,219.261,474.065,106.818,203.384,-1073.22,140.661,247.185,,,
17322,0,-185.622,107.203,61.6877,-237,90.2438,1.73151,-295.205,92.5877,-31.4288,-333.916,104.024,29.6486,-321.126,103.212,97.0212,-295.588,89.641,178.599,-321.011,101.33,237.866,-397.691,95.8077,237.059,-465.996,97.3721,232.463,-523.265,94.4927,227.699,-296.734,112.114,219.262,474.055,106.797,203.412,-1073.22,140.662,247.185,,,
17323,0,-184.634,106.761,61.7898,-236.174,89.5811,1.95007,-294.019,91.6068,-31.969,-333.91,104.002,28.0779,-321.575,103.029,95.6849,-295.922,89.7282,177.148,-319.507,102.125,237.697,-395.992,96.2735,237.072,-464.365,97.4261,232.315,-522.154,95.3494,228.637,-296.735,112.113,219.262,474.055,106.796,203.412,-1073.19,140.719,247.177,,,
17324,0,-184.178,106.748,61.9515,-235.603,89.4089,2.16034,-293.077,91.4064,-32.4555,-333.845,103.697,26.6443,-321.863,103.657,94.0894,-296.252,89.6945,175.749,-318.345,101.528,238.032,-394.345,96.2232,237.044,-462.84,97.1763,232.139,-521.124,95.5238,229.557,-296.735,112.113,219.262,474.055,106.796,203.412,-1073.18,140.732,247.194,,,
17325,0,-183.026,106.708,61.9296,-234.683,89.3568,2.30779,-292.308,90.4504,-32.7651,-333.957,103.337,25.3217,-322.595,102.591,93.1751,-296.444,90.1796,174.547,,,,-392.742,96.604,237.009,-461.334,96.7042,231.935,-519.739,97.1126,230.216,-296.735,112.113,219.262,474.072,106.812,203.412,-1073.17,140.694,247.197,,,
17326,0,-182.324,106.387,62.074,-233.957,89.1156,2.74912,-291.128,90.386,-33.4479,-333.844,102.259,24.1883,-322.941,102.289,92.0401,-296.728,90.6336,173.18,-315.48,101.228,237.853,-391.211,97.1458,237.215,-459.802,96.3733,231.632,-518.634,98.0679,231.005,-296.726,112.167,219.269,474.055,106.796,203.412,-1073.22,140.659,247.186,,,
17327,0,-181.574,106.533,62.245,-233.039,89.702,2.78789,-289.937,89.9268,-34.0298,-333.738,101.423,22.9182,-323.214,102.56,90.3277,-297.031,90.8778,171.77,-314.028,100.961,237.798,-389.749,97.5179,237.306,-458.312,96.0716,231.449,-517.564,98.0568,231.338,-296.724,112.169,219.27,474.055,106.796,203.412,-1073.19,140.725,247.196,,,
17328,0,-180.865,106.645,62.4565,-232.315,88.7536,3.0722,-289.097,88.7927,-34.2988,-333.746,101.177,21.7042,-323.886,102.275,89.1602,-297.32,90.8393,170.255,-312.162,100.234,237.193,-388.266,97.9389,237.332,-456.734,95.9472,231.235,-516.635,98.5033,232.081,-296.721,112.218,219.258,474.055,106.796,203.412,-1073.18,140.729,247.195,,,
17329,0,-180.164,106.727,62.6808,-231.896,88.3306,3.44612,-288.054,88.5452,-34.7727,-333.818,100.954,20.0903,-324.683,101.499,87.8464,-297.821,90.9767,168.924,-309.771,101.667,236.756,-386.711,98.4527,237.245,-455.385,96.0586,231.019,-515.446,99.0834,232.463,-296.711,112.274,219.265,474.055,106.796,203.412,-1073.19,140.72,247.177,,,
17330,0,-179.671,107.273,62.9811,-231.4,88.2814,3.52155,-287.047,87.6476,-35.2372,-333.897,100.691,18.3915,-325.103,101.833,86.2886,-298.508,91.2723,167.254,-309.225,100.145,236.553,-385.142,99.084,236.951,-453.648,95.3916,230.682,-513.729,99.243,232.881,-296.758,112.29,219.262,474.095,106.77,203.408,-1073.2,140.751,247.175,,,
17331,0,-179.409,107.039,63.3909,-230.645,88.2226,4.07015,-286.095,87.0144,-35.8237,-333.768,99.8495,16.8377,-325.454,101.553,84.7275,-298.926,91.7991,165.764,-307.723,99.323,236.044,-383.54,98.866,236.998,-452.126,94.7591,230.53,-512.537,100.358,233.486,-296.76,112.288,219.262,474.083,106.737,203.411,-1073.17,140.809,247.167,,,
17332,0,-178.887,107.164,63.6149,-230.324,87.5806,4.62855,-284.839,87.0236,-36.6174,-333.842,98.9965,15.2571,-325.912,101.36,83.1264,-299.35,91.4102,164.227,-306.222,98.7617,235.661,-381.797,99.106,237.264,-450.499,94.8803,230.36,-510.505,100.643,233.391,-296.75,112.342,219.269,474.083,106.736,203.411,-1073.17,140.811,247.167,,,
17333,0,-178.676,107.706,64.07,-229.368,87.8776,4.74202,-283.743,85.9962,-37.0309,-333.962,98.3552,13.5233,-326.585,100.953,81.4618,-300.526,91.2996,162.617,-304.706,98.0983,235.044,-380.248,100.396,237.34,-448.924,94.6165,230.236,-509.026,101.055,234.015,-296.739,112.398,219.277,474.083,106.737,203.411,-1073.21,140.763,247.171,,,
17334,0,-178.611,108.158,64.3964,-228.88,88.4237,4.5983,-283.03,85.7333,-37.6728,-333.778,98.2208,11.7594,-327.178,100.812,79.7,-301.145,91.9416,160.978,-303.341,98.3625,234.306,-378.515,100.384,237.359,-447.252,94.0882,230.026,-507.653,101.298,234.352,-296.821,112.316,219.277,474.059,106.763,203.412,-1073.2,140.78,247.173,,,
17335,0,-178.506,108.038,64.6791,-228.285,87.6599,4.93182,-281.913,84.6827,-38.3651,-333.52,97.8884,10.1222,-327.65,100.821,77.9793,-301.43,92.1532,159.145,-301.82,97.7122,233.326,-377.042,100.669,237.622,-445.557,93.9262,229.952,-505.818,101.251,234.424,-296.734,112.447,219.283,474.059,106.763,203.412,-1073.22,140.815,247.172,,,
17336,0,-178.309,108.136,64.9816,-227.702,87.431,4.95199,-280.927,83.7606,-38.846,-333.231,96.8839,8.42475,-328.097,100.872,76.1546,-302.366,92.2548,157.627,-300.518,96.745,232.647,-375.268,100.985,237.47,-443.721,93.9708,229.882,-504.415,101.825,234.534,-296.726,112.456,219.285,474.055,106.795,203.412,-1073.22,140.797,247.169,,,
17337,0,-178.403,108.812,65.1892,-227.281,87.4253,4.93523,-279.908,83.914,-39.4014,-333.378,96.6571,6.5741,-328.568,100.559,74.5409,-303.102,92.9028,155.81,-298.942,96.1738,231.482,-373.189,101.144,237.666,-441.936,93.4596,229.904,-502.514,102.505,234.424,-296.786,112.414,219.273,474.067,106.828,203.408,-1073.23,140.792,247.17,,,
17338,0,-178.387,109.332,65.3562,-226.797,88.0013,4.69363,-278.665,83.3212,-40.3406,-333.355,96.1786,4.46435,-329.124,100.182,72.7397,-303.603,92.6964,154.134,-297.423,95.3766,230.217,-371.507,102.02,237.594,-439.982,93.5606,229.846,-499.99,101.773,234.67,-296.788,112.411,219.317,474.067,106.829,203.408,-1073.25,140.744,247.178,,,
17339,0,-178.192,109.475,65.2739,-225.985,88.1515,4.34056,-278.135,83.0383,-41.2695,-333.216,95.7691,2.6523,-329.545,100.074,70.6159,-304.297,92.1147,152.515,-296.121,94.3173,228.781,-369.436,103.257,237.773,-437.944,93.2312,229.788,-497.982,100.764,234.748,-296.729,112.452,219.33,474.055,106.796,203.412,-1073.25,140.736,247.178,,,
17340,0,-178.205,109.811,65.004,-225.54,87.9176,3.86473,-277.106,81.936,-42.2484,-332.895,94.6206,0.549555,-329.922,99.8645,68.3875,-305.242,93.0907,150.23,-294.923,93.2305,227.193,-367.497,103.548,237.836,-435.809,92.8318,229.839,-496.157,101.211,234.682,-296.736,112.401,219.323,474.055,106.795,203.412,-1073.22,140.813,247.172,,,
17341,0,-178.106,109.936,64.4965,-225.076,87.81,3.26118,-276.276,82.0198,-43.3533,-332.872,94.0132,-1.74923,-330.246,99.8099,66.1825,-305.649,93.2359,148.02,-294.154,92.6602,225.301,-365.291,103.94,237.701,-433.767,92.6004,229.796,,,,-296.734,112.401,219.296,474.055,106.796,203.412,-1073.22,140.817,247.171,,,
17342,0,-177.768,109.973,64.1091,-224.46,87.6457,2.27995,-275.442,82.1364,-44.4758,-332.835,93.8359,-3.88267,-330.553,99.5895,63.9892,-306.736,93.305,146.077,-293.14,91.7156,223.313,-363.223,103.134,237.667,-431.649,92.9213,229.994,-491.658,99.9904,234.587,-295.951,112.99,219.538,474.055,106.796,203.412,-1073.22,140.815,247.172,,,
