Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
3205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.456,-178.897,143.731,172.515,-177.236,148.01,,,,345.721,-180.59,158.378
3206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.461,-178.997,143.674,172.501,-177.218,148.02,,,,345.721,-180.592,158.378
3207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.434,-178.988,143.707,172.52,-177.23,148.019,,,,345.719,-180.604,158.396
3208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.435,-179,143.734,172.514,-177.238,148.022,,,,345.718,-180.605,158.397
3209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.433,-179.113,143.727,172.521,-177.228,148.025,,,,345.718,-180.604,158.397
3210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.434,-179.126,143.727,172.52,-177.23,148.019,,,,345.718,-180.604,158.397
3211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.411,-179.165,143.728,172.494,-177.225,148.023,,,,345.718,-180.604,158.397
3212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.396,-179.258,143.724,172.495,-177.259,148.029,,,,345.717,-180.599,158.405
3213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.378,-179.308,143.673,172.497,-177.261,148.028,,,,345.718,-180.604,158.397
3214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.355,-179.353,143.674,172.495,-177.227,148.022,,,,345.718,-180.604,158.396
3215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.34,-179.444,143.67,172.514,-177.239,148.02,,,,345.716,-180.61,158.383
3216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.293,-179.498,143.642,172.514,-177.24,148.02,,,,345.718,-180.605,158.396
3217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.269,-179.542,143.643,172.521,-177.228,148.025,,,,345.718,-180.604,158.397
3218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.27,-179.545,143.643,172.514,-177.236,148.028,,,,345.718,-180.604,158.397
3219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.27,-179.542,143.643,172.514,-177.24,148.02,,,,345.718,-180.604,158.397
3220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.271,-179.56,143.668,172.514,-177.236,148.028,,,,345.716,-180.61,158.383
3221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.271,-179.563,143.669,172.477,-177.248,148.029,,,,345.718,-180.605,158.396
3222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.271,-179.562,143.668,172.514,-177.24,148.02,,,,345.717,-180.61,158.383
3223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.294,-179.518,143.667,172.515,-177.24,148.02,,,,345.716,-180.61,158.383
3224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.318,-179.511,143.696,172.514,-177.24,148.02,,,,345.716,-180.61,158.383
3225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.341,-179.47,143.695,172.497,-177.261,148.028,,,,345.716,-180.61,158.383
3226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.364,-179.421,143.694,172.497,-177.261,148.028,,,,345.716,-180.61,158.383
3227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.404,-179.328,143.727,172.521,-177.232,148.017,,,,345.718,-180.604,158.396
3228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.391,-179.226,143.788,172.521,-177.228,148.025,,,,345.718,-180.604,158.397
3229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.408,-179.188,143.819,172.477,-177.244,148.037,,,,345.717,-180.599,158.405
3230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.46,-179.139,143.784,172.496,-177.257,148.036,,,,345.718,-180.604,158.397
3231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.485,-179.11,143.807,172.464,-177.239,148.039,,,,345.718,-180.604,158.396
3232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.508,-179.066,143.806,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
3233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.522,-179.012,143.765,172.521,-177.229,148.025,,,,345.718,-180.604,158.397
3234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.492,-178.99,143.762,172.497,-177.257,148.035,,,,345.718,-180.604,158.397
3235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.491,-178.991,143.762,172.52,-177.231,148.019,,,,345.718,-180.604,158.397
3236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.501,-179.077,143.731,172.513,-177.238,148.021,,,,345.718,-180.604,158.397
3237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.436,-178.969,143.77,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
3238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.462,-179.014,143.701,172.513,-177.238,148.022,,,,345.717,-180.599,158.405
3239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.434,-178.985,143.707,172.514,-177.236,148.028,,,,345.718,-180.604,158.397
3240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.408,-178.946,143.703,172.496,-177.259,148.029,,,,345.717,-180.599,158.405
3241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.383,-178.967,143.68,172.501,-177.225,148.021,,,,345.717,-180.61,158.383
3242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.358,-178.954,143.625,172.52,-177.229,148.019,,,,345.718,-180.605,158.396
3243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.334,-178.995,143.625,172.514,-177.238,148.022,,,,345.718,-180.604,158.397
3244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.304,-178.984,143.623,172.501,-177.217,148.02,,,,345.718,-180.604,158.397
3245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.308,-178.978,143.571,172.508,-177.216,148.019,,,,345.718,-180.604,158.397
3246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.285,-179.022,143.571,172.497,-177.26,148.028,,,,345.718,-180.604,158.397
3247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.255,-179.042,143.544,172.52,-177.231,148.019,,,,345.718,-180.604,158.397
3248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.234,-179.107,143.57,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
3249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.232,-179.094,143.545,172.497,-177.261,148.028,,,,345.718,-180.604,158.397
3250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.264,-179.127,143.572,172.521,-177.228,148.025,,,,345.718,-180.604,158.397
3251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.281,-179.181,143.593,172.506,-177.245,148.031,,,,345.718,-180.604,158.397
3252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.281,-179.186,143.594,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
3253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.312,-179.218,143.621,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
3254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.33,-179.162,143.647,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
3255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.361,-179.188,143.675,172.496,-177.257,148.035,,,,345.718,-180.604,158.397
3256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.363,-179.213,143.7,172.497,-177.257,148.036,,,,345.718,-180.604,158.397
3257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.41,-179.17,143.728,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
3258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.411,-179.164,143.728,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
3259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.462,-179.118,143.704,172.477,-177.245,148.037,,,,345.718,-180.604,158.397
3260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.464,-179.132,143.729,172.476,-177.246,148.03,,,,345.718,-180.604,158.397
3261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.442,-179.199,143.755,172.477,-177.246,148.03,,,,345.718,-180.604,158.397
3262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.45,-179.252,143.75,172.486,-177.235,148.026,,,,345.718,-180.604,158.397
3263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.428,-179.299,143.751,172.477,-177.246,148.03,,,,345.699,-180.601,158.396
3264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.405,-179.345,143.753,172.477,-177.246,148.031,,,,345.716,-180.61,158.383
3265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.351,-179.357,143.727,172.477,-177.246,148.03,,,,345.717,-180.61,158.383
3266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.354,-179.353,143.675,172.501,-177.219,148.019,,,,345.716,-180.61,158.383
3267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.31,-179.426,143.667,172.483,-177.253,148.031,,,,345.715,-180.605,158.391
3268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.292,-179.495,143.642,172.521,-177.232,148.018,,,,345.716,-180.61,158.383
3269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.24,-179.528,143.641,172.465,-177.241,148.031,,,,345.716,-180.61,158.383
3270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.22,-179.569,143.59,172.496,-177.26,148.028,,,,345.707,-180.573,158.389
3271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.22,-179.553,143.564,172.485,-177.251,148.02,,,,345.717,-180.597,158.404
3272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.191,-179.552,143.587,172.484,-177.251,148.02,,,,345.709,-180.568,158.402
3273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.191,-179.571,143.613,172.496,-177.259,148.029,,,,345.719,-180.603,158.396
3274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.192,-179.574,143.613,172.477,-177.246,148.03,,,,345.716,-180.611,158.383
3275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.223,-179.607,143.64,172.496,-177.258,148.029,,,,345.708,-180.579,158.381
3276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.217,-179.576,143.642,172.477,-177.247,148.03,,,,345.719,-180.603,158.396
3277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.293,-179.517,143.667,172.496,-177.26,148.028,,,,345.716,-180.611,158.383
3278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.294,-179.512,143.667,172.514,-177.24,148.02,,,,345.715,-180.605,158.391
3279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.326,-179.365,143.697,172.52,-177.23,148.019,,,,345.733,-180.626,158.402
3280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.355,-179.363,143.7,172.521,-177.231,148.018,,,,345.717,-180.6,158.405
3281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.375,-179.33,143.75,172.514,-177.238,148.022,,,,345.715,-180.604,158.391
3282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.366,-179.281,143.756,172.518,-177.232,148.03,,,,345.713,-180.618,158.409
3283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.411,-179.189,143.753,172.519,-177.231,148.03,,,,345.714,-180.624,158.402
3284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.412,-179.181,143.753,172.52,-177.23,148.019,,,,345.714,-180.624,158.401
3285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.419,-179.076,143.708,172.519,-177.232,148.03,,,,345.714,-180.624,158.401
3286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.418,-179.062,143.707,172.512,-177.238,148.039,,,,345.715,-180.606,158.391
3287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.418,-179.067,143.708,172.496,-177.259,148.029,,,,345.719,-180.604,158.396
3288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-178.997,143.705,172.52,-177.23,148.019,,,,345.715,-180.605,158.391
3289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.407,-178.944,143.703,172.52,-177.23,148.019,,,,345.718,-180.604,158.396
3290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.398,-178.884,143.678,172.501,-177.217,148.02,,,,345.718,-180.604,158.397
3291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.396,-178.86,143.653,172.52,-177.229,148.019,,,,345.717,-180.599,158.405
3292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.374,-178.86,143.668,172.502,-177.215,148.027,,,,345.718,-180.604,158.397
3293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.366,-178.846,143.651,172.514,-177.236,148.028,,,,345.718,-180.604,158.396
3294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.343,-178.889,143.651,172.497,-177.26,148.028,,,,345.718,-180.604,158.397
3295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.357,-178.95,143.625,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
3296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.335,-178.999,143.625,172.521,-177.232,148.017,,,,345.718,-180.604,158.397
3297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.312,-179.08,143.602,172.497,-177.257,148.035,,,,345.703,-180.646,158.384
3298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.313,-179.087,143.601,172.496,-177.261,148.028,,,,345.718,-180.607,158.396
3299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.281,-179.177,143.593,172.484,-177.255,148.03,,,,345.717,-180.609,158.383
3300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.258,-179.232,143.595,172.496,-177.261,148.028,,,,345.716,-180.61,158.383
3301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.296,-179.295,143.592,172.497,-177.26,148.028,,,,345.716,-180.61,158.383
3302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.246,-179.347,143.616,172.496,-177.259,148.029,,,,345.722,-180.649,158.385
3303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.257,-179.426,143.593,172.497,-177.257,148.036,,,,345.716,-180.612,158.383
3304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.254,-179.435,143.644,172.506,-177.246,148.031,,,,345.717,-180.609,158.383
3305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.239,-179.52,143.641,172.506,-177.245,148.032,,,,345.718,-180.604,158.396
3306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.239,-179.53,143.641,172.506,-177.246,148.032,,,,345.717,-180.61,158.383
3307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.27,-179.56,143.668,172.484,-177.251,148.038,,,,345.716,-180.61,158.383
3308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.271,-179.564,143.669,172.484,-177.251,148.038,,,,345.718,-180.604,158.396
3309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.309,-179.623,143.665,172.496,-177.257,148.036,,,,345.717,-180.61,158.383
3310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.31,-179.63,143.665,172.497,-177.257,148.036,,,,345.718,-180.605,158.396
3311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.328,-179.586,143.715,172.496,-177.259,148.029,,,,345.718,-180.604,158.397
3312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.335,-179.639,143.72,172.463,-177.24,148.05,,,,345.718,-180.604,158.397
3313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.336,-179.648,143.72,172.486,-177.233,148.033,,,,345.718,-180.604,158.397
3314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.336,-179.64,143.725,172.484,-177.25,148.038,,,,345.718,-180.604,158.397
3315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.389,-179.628,143.751,172.506,-177.246,148.032,,,,345.718,-180.604,158.397
3316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.391,-179.628,143.752,172.473,-177.264,148.036,,,,345.716,-180.617,158.415
3317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.398,-179.527,143.779,172.521,-177.258,148.024,,,,345.737,-180.609,158.398
3318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.421,-179.471,143.778,172.485,-177.254,148.03,,,,345.738,-180.607,158.397
3319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.421,-179.471,143.778,172.483,-177.251,148.038,,,,345.736,-180.614,158.384
3320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.398,-179.517,143.779,172.484,-177.251,148.038,,,,345.717,-180.61,158.383
3321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.421,-179.479,143.778,172.483,-177.251,148.038,,,,345.735,-180.621,158.416
3322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.391,-179.44,143.748,172.496,-177.257,148.035,,,,345.738,-180.608,158.398
3323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.352,-179.398,143.785,172.496,-177.257,148.035,,,,345.735,-180.62,158.416
3324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.357,-179.39,143.726,172.506,-177.249,148.024,,,,345.737,-180.609,158.398
3325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.38,-179.348,143.723,172.497,-177.26,148.028,,,,345.719,-180.604,158.396
3326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.349,-179.309,143.696,172.477,-177.248,148.029,,,,345.717,-180.599,158.405
3327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.339,-179.242,143.676,172.477,-177.248,148.029,,,,345.717,-180.599,158.405
3328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.337,-179.217,143.651,172.496,-177.261,148.028,,,,345.717,-180.61,158.383
3329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.33,-179.158,143.647,172.497,-177.261,148.028,,,,345.715,-180.605,158.391
3330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.335,-179.038,143.601,172.477,-177.248,148.029,,,,345.715,-180.605,158.391
3331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.325,-178.914,143.596,172.496,-177.26,148.028,,,,345.715,-180.605,158.391
3332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.325,-178.906,143.596,172.502,-177.219,148.019,,,,345.708,-180.578,158.381
3333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.317,-178.874,143.597,172.464,-177.232,148.03,,,,345.707,-180.572,158.389
3334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.338,-178.768,143.638,172.481,-177.212,148.023,,,,345.708,-180.577,158.381
3335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.328,-178.613,143.754,172.481,-177.211,148.023,,,,345.707,-180.572,158.389
3336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.343,-178.525,143.756,172.501,-177.224,148.021,,,,345.707,-180.572,158.389
3337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.389,-178.468,143.78,172.509,-177.215,148.007,,,,345.717,-180.609,158.383
3338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.377,-178.417,143.807,172.464,-177.236,148.022,,,,345.716,-180.611,158.383
3339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.393,-178.348,143.805,172.494,-177.227,148.022,,,,345.707,-180.573,158.389
3340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.376,-178.339,143.737,172.495,-177.227,148.022,,,,345.708,-180.576,158.381
3341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.365,-178.304,143.761,172.514,-177.239,148.02,,,,345.707,-180.572,158.389
3342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.351,-178.202,143.814,172.514,-177.24,148.02,,,,345.707,-180.572,158.389
3343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.329,-178.233,143.817,172.521,-177.232,148.017,,,,345.704,-180.585,158.407
3344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.382,-178.234,143.761,172.464,-177.232,148.03,,,,345.704,-180.586,158.407
3345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.384,-178.233,143.759,172.52,-177.231,148.017,,,,345.715,-180.605,158.391
3346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.398,-178.304,143.759,172.497,-177.261,148.027,,,,345.715,-180.605,158.391
3347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-178.323,143.827,172.508,-177.217,148.019,,,,345.714,-180.623,158.401
3348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.349,-178.329,143.882,172.521,-177.231,148.018,,,,345.714,-180.624,158.402
3349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.402,-178.415,143.856,172.494,-177.26,148.04,,,,345.714,-180.624,158.401
3350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.387,-178.496,143.856,172.495,-177.262,148.039,,,,345.714,-180.624,158.401
3351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.398,-178.556,143.858,172.499,-177.219,148.032,,,,345.714,-180.624,158.401
3352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.389,-178.766,143.742,172.512,-177.241,148.032,,,,345.714,-180.624,158.401
3353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.398,-178.889,143.677,172.528,-177.221,148.026,,,,345.733,-180.627,158.402
3354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.408,-178.949,143.702,172.494,-177.225,148.023,,,,345.717,-180.611,158.383
3355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.386,-179.027,143.68,172.529,-177.219,148.015,,,,345.735,-180.613,158.384
3356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.378,-179.128,143.7,172.53,-177.219,148.015,,,,345.717,-180.61,158.383
3357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.388,-179.214,143.729,172.495,-177.227,148.022,,,,345.716,-180.61,158.383
3358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.373,-179.308,143.725,172.494,-177.226,148.023,,,,345.716,-180.61,158.383
3359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.403,-179.329,143.727,172.529,-177.219,148.015,,,,345.716,-180.61,158.383
3360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.39,-179.434,143.748,172.531,-177.22,148.014,,,,345.716,-180.61,158.383
3361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.39,-179.446,143.748,172.53,-177.221,148.014,,,,345.716,-180.61,158.383
3362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.397,-179.498,143.754,172.53,-177.22,148.014,,,,345.716,-180.61,158.383
3363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.42,-179.46,143.753,172.506,-177.25,148.023,,,,345.719,-180.597,158.365
3364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.421,-179.471,143.778,172.53,-177.221,148.014,,,,345.719,-180.596,158.364
3365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.43,-179.514,143.778,172.532,-177.219,148.002,,,,345.719,-180.597,158.364
3366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.445,-179.436,143.777,172.532,-177.219,148.002,,,,345.717,-180.61,158.383
3367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.475,-179.457,143.804,172.53,-177.22,148.014,,,,345.716,-180.611,158.383
3368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.476,-179.464,143.804,172.53,-177.22,148.014,,,,345.716,-180.61,158.383
3369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.499,-179.414,143.809,172.53,-177.22,148.014,,,,345.716,-180.61,158.383
3370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.487,-179.333,143.832,172.53,-177.22,148.014,,,,345.716,-180.61,158.383
3371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.478,-179.287,143.832,172.511,-177.208,148.015,,,,345.716,-180.61,158.383
3372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.482,-179.284,143.781,172.511,-177.207,148.015,,,,345.716,-180.61,158.383
3373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.477,-179.27,143.806,172.514,-177.209,148.035,,,,345.716,-180.61,158.383
3374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.477,-179.269,143.807,172.533,-177.222,148.034,,,,345.717,-180.599,158.404
3375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.492,-179.18,143.811,172.531,-177.221,148.014,,,,345.717,-180.61,158.383
3376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.427,-179.097,143.826,172.53,-177.22,148.014,,,,345.717,-180.6,158.404
3377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.419,-179.091,143.821,172.514,-177.209,148.035,,,,345.717,-180.61,158.383
3378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.463,-179.133,143.73,172.51,-177.204,148.023,,,,345.71,-180.573,158.394
3379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.396,-179.102,143.683,172.513,-177.205,148.043,,,,345.708,-180.576,158.381
3380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.392,-179.074,143.658,172.511,-177.207,148.016,,,,345.708,-180.578,158.381
