Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
4256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0142,597.754,189.743,120.505,596.768,-854.859,-37.1553,623.109,361.398,140.413,605.619
4257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.325,58.9617,597.749,189.756,120.499,596.763,-854.859,-37.1552,623.109,361.381,140.362,605.583
4258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9777,597.754,189.754,120.492,596.764,-854.859,-37.1552,623.109,361.379,140.322,605.583
4259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9604,597.749,189.721,120.457,596.791,-854.859,-37.1552,623.109,361.379,140.354,605.582
4260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0142,597.754,189.75,120.508,596.765,-854.859,-37.1491,623.103,361.387,140.37,605.572
4261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9808,597.754,189.763,120.504,596.77,-854.859,-37.1487,623.102,361.393,140.355,605.589
4262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9955,597.749,189.754,120.474,596.765,-854.859,-37.155,623.109,361.401,140.347,605.632
4263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0154,597.755,189.761,120.466,596.761,-854.859,-37.1493,623.103,361.401,140.348,605.633
4264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9802,597.754,189.761,120.464,596.769,-854.859,-37.1488,623.102,361.401,140.348,605.632
4265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9595,597.749,189.763,120.465,596.765,-854.859,-37.1489,623.103,361.401,140.314,605.633
4266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.336,58.9951,597.749,189.748,120.449,596.764,-854.859,-37.1489,623.103,361.402,140.318,605.62
4267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0159,597.755,189.733,120.452,596.764,-854.859,-37.1489,623.103,361.403,140.319,605.62
4268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0162,597.755,189.745,120.465,596.778,-854.859,-37.1551,623.109,361.406,140.293,605.62
4269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9967,597.749,189.733,120.452,596.764,-854.859,-37.1493,623.103,361.406,140.291,605.62
4270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.746,120.465,596.762,-854.859,-37.1549,623.109,361.406,140.292,605.62
4271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.997,597.749,189.738,120.455,596.768,-854.859,-37.1493,623.103,361.411,140.309,605.635
4272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.758,120.424,596.791,-854.833,-37.148,623.101,361.412,140.277,605.636
4273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.997,597.749,189.759,120.424,596.77,-854.858,-37.1489,623.103,361.411,140.307,605.635
4274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.758,120.405,596.765,-854.834,-37.1543,623.107,361.412,140.311,605.635
4275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.997,597.749,189.754,120.411,596.773,-854.858,-37.1492,623.103,361.412,140.276,605.636
4276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.764,120.403,596.768,-854.834,-37.1541,623.107,361.433,140.302,605.638
4277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.997,597.749,189.763,120.409,596.771,-854.833,-37.1484,623.101,361.434,140.34,605.637
4278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.336,58.9959,597.749,189.744,120.41,596.785,-854.833,-37.1479,623.101,361.413,140.313,605.635
4279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9962,597.749,189.758,120.407,596.773,-854.833,-37.1481,623.101,361.437,140.278,605.637
4280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9962,597.749,189.78,120.416,596.774,-854.84,-37.1355,623.106,361.415,140.282,605.635
4281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0153,597.755,189.759,120.424,596.77,-854.833,-37.1474,623.101,361.411,140.309,605.635
4282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9971,597.749,189.79,120.445,596.767,-854.833,-37.1545,623.107,361.41,140.305,605.648
4283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.336,58.9958,597.749,189.754,120.412,596.769,-854.859,-37.1493,623.103,361.424,140.348,605.622
4284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0152,597.755,189.754,120.45,596.774,-854.858,-37.1446,623.118,361.426,140.351,605.622
4285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9971,597.749,189.759,120.425,596.77,-854.859,-37.1549,623.109,361.403,140.321,605.62
4286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.759,120.441,596.773,-854.861,-37.1584,623.096,361.402,140.318,605.62
4287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.997,597.749,189.758,120.442,596.773,-854.859,-37.1553,623.109,361.411,140.31,605.635
4288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.336,58.9959,597.749,189.773,120.457,596.763,-854.833,-37.1544,623.107,361.403,140.319,605.62
4289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9962,597.749,189.759,120.466,596.763,-854.835,-37.1573,623.095,361.408,140.37,605.635
4290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9962,597.749,189.76,120.443,596.772,-854.835,-37.1513,623.088,361.409,140.374,605.636
4291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9962,597.749,189.759,120.463,596.77,-854.833,-37.1541,623.107,361.403,140.355,605.62
4292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9962,597.749,189.742,120.46,596.773,-854.835,-37.1513,623.089,361.399,140.38,605.62
4293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.332,59.0017,597.731,189.759,120.464,596.77,-854.835,-37.1509,623.088,361.403,140.356,605.62
4294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.322,58.9659,597.73,189.746,120.461,596.777,-854.835,-37.151,623.088,361.415,140.376,605.603
4295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.324,59.0195,597.736,189.767,120.488,596.748,-854.835,-37.151,623.088,361.413,140.419,605.628
4296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.331,59.0032,597.731,189.768,120.486,596.755,-854.84,-37.1293,623.099,361.421,140.432,605.618
4297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.328,59.0069,597.712,189.759,120.494,596.756,-854.835,-37.1499,623.088,361.421,140.432,605.618
4298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.32,59.0264,597.717,189.735,120.506,596.757,-854.833,-37.1487,623.101,361.412,140.44,605.603
4299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0082,597.712,189.736,120.508,596.748,-854.835,-37.151,623.088,361.412,140.441,605.603
4300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.328,59.0069,597.712,189.745,120.502,596.784,-854.833,-37.142,623.095,361.412,140.441,605.603
4301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.328,59.0073,597.712,189.724,120.461,596.789,-854.833,-37.1477,623.101,361.412,140.441,605.603
4302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.32,59.0263,597.718,189.76,120.496,596.757,-854.826,-37.1612,623.097,361.404,140.462,605.612
4303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.319,59.0272,597.718,189.769,120.508,596.753,-854.829,-37.1707,623.09,361.405,140.464,605.612
4304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.319,59.0268,597.718,189.764,120.496,596.76,-854.835,-37.1518,623.088,361.412,140.475,605.602
4305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.749,120.505,596.749,-854.835,-37.1444,623.082,361.39,140.447,605.6
4306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.748,120.507,596.755,-854.836,-37.1422,623.081,361.411,140.473,605.602
4307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.331,59.0022,597.73,189.744,120.5,596.769,-854.835,-37.1507,623.088,361.413,140.477,605.602
4308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.324,59.0204,597.736,189.746,120.5,596.769,-854.836,-37.1429,623.081,361.412,140.476,605.602
4309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.331,59.0026,597.731,189.754,120.491,596.769,-854.836,-37.1422,623.081,361.412,140.475,605.602
4310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.324,59.0204,597.736,189.746,120.5,596.769,-854.861,-37.1516,623.09,361.413,140.442,605.603
4311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0216,597.736,189.741,120.461,596.752,-854.861,-37.1582,623.096,361.414,140.406,605.615
4312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.744,120.46,596.769,-854.862,-37.1439,623.082,361.413,140.405,605.615
4313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.748,120.46,596.77,-854.835,-37.1504,623.088,361.406,140.395,605.625
4314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0158,597.755,189.746,120.461,596.747,-854.835,-37.1573,623.095,361.426,140.417,605.639
4315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0156,597.755,189.75,120.448,596.781,-854.836,-37.1575,623.095,361.419,140.393,605.633
4316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.756,120.449,596.777,-854.835,-37.1512,623.088,361.412,140.378,605.64
4317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.751,120.448,596.765,-854.835,-37.1508,623.088,361.423,140.363,605.63
4318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0251,597.708,189.762,120.44,596.764,-854.861,-37.1579,623.096,361.434,140.406,605.642
4319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0159,597.754,189.761,120.442,596.772,-854.861,-37.1522,623.09,361.409,140.37,605.613
4320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0156,597.755,189.741,120.42,596.757,-854.861,-37.1578,623.096,361.408,140.331,605.613
4321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.752,120.41,596.775,-854.861,-37.1522,623.09,361.407,140.329,605.613
4322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9967,597.749,189.751,120.408,596.78,-854.861,-37.1578,623.096,361.413,140.342,605.606
4323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.742,120.418,596.776,-854.835,-37.1514,623.088,361.417,140.324,605.628
4324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0161,597.755,189.753,120.407,596.773,-854.835,-37.157,623.095,361.422,140.334,605.621
4325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.766,120.409,596.772,-854.835,-37.1514,623.088,361.417,140.323,605.628
4326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0159,597.754,189.769,120.355,596.845,-854.836,-37.157,623.095,361.439,140.317,605.631
4327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0156,597.755,189.761,120.4,596.776,-854.835,-37.1514,623.088,361.417,140.322,605.628
4328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0211,597.736,189.754,120.409,596.781,-854.835,-37.1509,623.088,361.416,140.283,605.64
4329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.774,120.4,596.757,-854.836,-37.1571,623.095,361.415,140.313,605.64
4330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.752,120.408,596.781,-854.835,-37.1514,623.088,361.422,140.296,605.633
4331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0212,597.736,189.752,120.41,596.776,-854.836,-37.157,623.095,361.443,140.313,605.639
4332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0158,597.755,189.748,120.413,596.781,-854.836,-37.1575,623.095,361.422,140.33,605.633
4333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0156,597.755,189.758,120.4,596.78,-854.835,-37.1451,623.082,361.443,140.315,605.639
4334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0211,597.736,189.758,120.4,596.78,-854.836,-37.1566,623.094,361.416,140.277,605.618
4335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.755,120.412,596.763,-854.835,-37.1454,623.082,361.44,140.351,605.623
4336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0158,597.755,189.743,120.418,596.76,-854.835,-37.1505,623.088,361.437,140.381,605.631
4337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0211,597.736,189.755,120.442,596.755,-854.835,-37.1512,623.088,361.442,140.384,605.627
4338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.758,120.455,596.739,-854.861,-37.1519,623.09,361.409,140.334,605.613
4339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.323,59.0213,597.736,189.749,120.452,596.751,-854.836,-37.1511,623.088,361.402,140.317,605.62
4340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0158,597.755,189.754,120.45,596.774,-854.828,-37.17,623.09,361.407,140.33,605.613
4341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9797,597.754,189.75,120.45,596.773,-854.829,-37.1772,623.096,361.403,140.32,605.62
4342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.314,58.9839,597.736,189.754,120.448,596.782,-854.829,-37.1771,623.096,361.402,140.353,605.62
4343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9793,597.754,189.761,120.46,596.76,-854.829,-37.1708,623.09,361.399,140.382,605.62
4344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.015,597.755,189.763,120.463,596.747,-854.854,-37.1713,623.091,361.4,140.383,605.62
4345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9804,597.754,189.747,120.451,596.756,-854.854,-37.1715,623.092,361.403,140.356,605.62
4346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9595,597.749,189.741,120.461,596.752,-854.861,-37.1524,623.09,361.398,140.413,605.62
4347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9782,597.754,189.757,120.494,596.753,-854.835,-37.1505,623.088,361.399,140.382,605.625
4348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9795,597.754,189.759,120.503,596.751,-854.835,-37.151,623.088,361.394,140.404,605.626
4349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9791,597.754,189.761,120.503,596.747,-854.859,-37.149,623.102,361.395,140.406,605.626
4350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9791,597.754,189.752,120.492,596.752,-854.833,-37.1481,623.101,361.395,140.406,605.626
4351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9791,597.754,189.736,120.497,596.757,-854.861,-37.1518,623.09,361.395,140.406,605.626
4352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9791,597.754,189.745,120.497,596.77,-854.859,-37.1552,623.109,361.395,140.406,605.626
4353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.015,597.755,189.736,120.497,596.757,-854.861,-37.1521,623.09,361.395,140.406,605.626
4354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.738,120.498,596.752,-854.836,-37.157,623.094,361.395,140.406,605.626
4355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9798,597.754,189.748,120.505,596.769,-854.835,-37.1575,623.095,361.395,140.406,605.626
4356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0144,597.755,189.758,120.495,596.782,-854.836,-37.1573,623.095,361.395,140.406,605.626
4357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.752,120.49,596.773,-854.842,-37.1324,623.087,361.399,140.416,605.62
4358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0158,597.755,189.764,120.503,596.764,-854.842,-37.1372,623.093,361.405,140.434,605.635
4359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.018,597.743,189.748,120.508,596.761,-854.846,-37.1845,623.107,361.396,140.374,605.627
4360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0251,597.708,189.738,120.498,596.772,-854.835,-37.1533,623.089,361.399,140.385,605.643
4361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.33,59.0197,597.726,189.76,120.484,596.765,-854.848,-37.1929,623.1,361.4,140.382,605.62
4362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0156,597.755,189.756,120.498,596.76,-854.836,-37.1594,623.095,361.399,140.381,605.62
4363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.783,120.492,596.766,-854.835,-37.1504,623.088,361.4,140.348,605.621
4364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.754,120.45,596.774,-854.848,-37.1934,623.1,361.426,140.354,605.61
4365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.752,120.448,596.772,-854.836,-37.1511,623.087,361.423,140.383,605.61
4366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9798,597.754,189.754,120.45,596.774,-854.855,-37.1653,623.091,361.422,140.378,605.623
4367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9785,597.754,189.754,120.45,596.774,-854.849,-37.1799,623.086,361.405,140.328,605.573
4368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.96,597.749,189.75,120.453,596.765,-854.849,-37.1865,623.093,361.402,140.317,605.62
4369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9783,597.754,189.766,120.445,596.772,-854.836,-37.1438,623.081,361.403,140.285,605.621
4370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.317,58.9795,597.754,189.763,120.449,596.771,-854.836,-37.1474,623.087,361.402,140.317,605.62
4371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0151,597.755,189.767,120.449,596.772,-854.848,-37.1937,623.1,361.409,140.303,605.636
4372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.75,120.41,596.78,-854.84,-37.1304,623.092,361.408,140.301,605.637
4373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9608,597.749,189.75,120.414,596.778,-854.835,-37.1488,623.088,361.408,140.302,605.636
4374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.328,59.0136,597.754,189.75,120.415,596.778,-854.836,-37.1576,623.095,361.408,140.302,605.636
4375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.316,58.9878,597.72,189.75,120.412,596.772,-854.835,-37.1515,623.088,361.434,140.305,605.638
4376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.318,58.9787,597.754,189.759,120.425,596.769,-854.843,-37.1298,623.085,361.425,140.314,605.623
4377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.755,189.748,120.406,596.773,-854.843,-37.1288,623.085,361.439,140.317,605.63
4378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0163,597.755,189.766,120.409,596.772,-854.861,-37.1512,623.09,361.434,140.306,605.638
4379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9967,597.749,189.77,120.422,596.768,-854.836,-37.1578,623.095,361.43,140.325,605.616
4380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.756,120.418,596.772,-854.833,-37.1547,623.107,361.434,140.307,605.638
4381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.997,597.749,189.764,120.407,596.78,-854.836,-37.1572,623.095,361.428,140.289,605.621
4382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0149,597.754,189.744,120.419,596.774,-854.835,-37.1512,623.088,361.439,140.315,605.63
4383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0161,597.755,189.752,120.432,596.771,-854.859,-37.1488,623.102,361.431,140.327,605.616
4384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0157,597.755,189.775,120.44,596.772,-854.846,-37.1846,623.107,361.431,140.326,605.616
4385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.335,58.9967,597.749,189.754,120.45,596.774,-854.856,-37.1439,623.131,361.43,140.326,605.616
4386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.326,58.9599,597.748,189.771,120.457,596.763,-854.833,-37.147,623.101,361.425,140.317,605.622
4387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.304,59.0248,597.732,189.763,120.464,596.771,-854.833,-37.1542,623.107,361.408,140.33,605.613
4388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.307,59.0226,597.751,189.763,120.464,596.771,-854.826,-37.1675,623.103,361.403,140.32,605.62
4389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0403,597.756,189.763,120.464,596.771,-854.826,-37.168,623.103,361.396,140.303,605.603
4390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0411,597.756,189.76,120.464,596.754,-854.829,-37.1767,623.096,361.393,140.328,605.604
4391,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.327,59.0164,597.755,189.782,120.39,596.846,-854.836,-37.1581,623.095,361.403,140.32,605.62
4392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0489,597.71,189.76,120.463,596.771,-854.836,-37.1568,623.095,361.402,140.321,605.619
4393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0415,597.756,189.757,120.474,596.767,-854.835,-37.1512,623.088,361.402,140.321,605.619
4394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0406,597.757,189.774,120.495,596.771,-854.835,-37.1509,623.088,361.407,140.364,605.613
4395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.295,59.0462,597.738,189.774,120.495,596.771,-854.835,-37.151,623.088,361.398,140.341,605.603
4396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0409,597.756,189.765,120.505,596.75,-854.835,-37.151,623.088,361.411,140.368,605.603
4397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.295,59.0461,597.738,189.774,120.497,596.763,-854.835,-37.151,623.088,361.418,140.423,605.619
4398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0409,597.756,189.747,120.509,596.763,-854.835,-37.151,623.088,361.409,140.367,605.575
4399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.295,59.0461,597.738,189.765,120.504,596.771,-854.835,-37.151,623.088,361.398,140.38,605.619
4400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0409,597.756,189.764,120.505,596.766,-854.836,-37.1571,623.095,361.399,140.382,605.621
4401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.298,59.0477,597.722,189.739,120.518,596.759,-854.835,-37.1514,623.088,361.384,140.376,605.587
4402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0409,597.756,189.737,120.518,596.764,-854.833,-37.1541,623.107,361.404,140.398,605.635
4403,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.295,59.0461,597.738,189.747,120.509,596.763,-854.833,-37.1545,623.107,361.402,140.39,605.608
4404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0409,597.756,189.751,120.507,596.767,-854.833,-37.1483,623.101,361.406,140.405,605.624
4405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.295,59.0461,597.738,189.752,120.512,596.755,-854.826,-37.167,623.103,361.4,140.383,605.62
4406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.0409,597.756,189.758,120.506,596.746,-854.846,-37.1918,623.113,361.404,140.398,605.636
4407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.299,59.05,597.71,189.748,120.472,596.754,-854.855,-37.1377,623.124,361.4,140.383,605.62
4408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.295,59.0464,597.737,189.759,120.466,596.763,-854.851,-37.1562,623.113,361.4,140.347,605.621
4409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.297,58.9952,597.704,189.758,120.467,596.741,-854.851,-37.1585,623.113,361.399,140.345,605.621
4410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.297,58.9871,597.754,189.759,120.466,596.762,-854.836,-37.197,623.136,361.399,140.346,605.621
4411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.298,58.9846,597.751,189.756,120.466,596.745,-854.867,-37.2162,623.104,361.399,140.38,605.62
