Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
22592,0,-138.784,112.645,336.225,,,,,,,,,,-277.89,122.382,334.372,-321.699,87.893,334.599,-398.006,74.3975,328.838,-454.148,87.0862,335.821,-495.4,67.2397,304.976,,,,-259.548,114.632,323.959,346.851,138.149,315.095,-933.6,79.783,339.249,519.288,148.536,326.285
22593,0,-138.64,112.78,336.28,,,,,,,,,,-277.886,122.354,334.375,-321.518,87.7853,334.436,-397.91,74.585,328.895,-454.077,87.022,335.779,-495.379,67.2668,305.008,,,,-259.549,114.632,323.962,346.857,138.154,315.107,-933.574,79.7633,339.225,519.288,148.536,326.285
22594,0,-138.476,112.992,336.387,,,,,,,,,,-277.86,122.388,334.34,-321.547,87.2644,333.799,-397.842,74.7147,328.923,-453.98,86.8998,335.774,-495.266,67.5626,304.964,,,,-259.549,114.633,323.962,346.85,138.153,315.104,-933.576,79.7671,339.225,519.289,148.536,326.292
22595,0,-138.343,113.228,336.395,,,,,,,,,,-277.932,122.327,334.371,-321.302,87.094,333.686,-397.78,74.8415,328.943,-453.909,86.8155,335.757,-495.253,67.6161,305.013,,,,-259.549,114.633,323.962,346.85,138.153,315.104,-933.573,79.7682,339.223,519.279,148.569,326.28
22596,0,-138.101,113.568,336.455,-201.294,129.855,331.123,,,,,,,-277.93,122.366,334.349,-321.093,86.9557,333.598,-397.591,75.0896,329.11,-453.85,86.7091,335.691,-495.32,67.3204,305.151,,,,-259.549,114.633,323.962,346.837,138.149,315.093,-933.561,79.8003,339.218,519.279,148.571,326.28
22597,0,-137.867,113.965,336.601,-200.943,130.112,331.264,,,,,,,-277.915,122.395,334.356,-320.926,86.8244,333.518,-397.637,75.2033,328.99,-453.742,86.4768,335.601,-495.324,67.2908,305.237,,,,-259.549,114.633,323.962,346.85,138.153,315.104,-933.572,79.7585,339.226,519.28,148.571,326.287
22598,0,-137.466,114.637,336.782,-200.588,130.259,331.31,,,,,,,-277.901,122.375,334.338,-320.829,86.6679,333.404,-397.561,75.4692,329.119,-453.693,86.3076,335.469,-495.313,67.3327,305.359,,,,-259.549,114.633,323.962,346.851,138.149,315.095,-933.562,79.794,339.219,519.286,148.538,326.269
22599,0,-137.485,114.858,336.872,-200.229,130.352,331.349,,,,,,,-277.916,122.391,334.356,-320.73,86.6221,333.33,-397.429,75.8041,329.239,-453.641,86.1805,335.335,-495.287,67.4598,305.424,,,,-259.482,114.573,323.972,346.851,138.15,315.097,-933.572,79.7557,339.231,519.286,148.536,326.269
22600,0,-136.918,115.621,337.166,-199.908,130.463,331.373,,,,,,,-277.834,122.454,334.267,-320.553,86.5812,333.222,-397.393,75.8192,329.331,-453.599,86.0312,335.161,-495.316,67.3871,305.454,,,,-259.472,114.557,323.975,346.851,138.15,315.098,-933.559,79.783,339.22,519.286,148.537,326.269
22601,0,-136.652,116.06,337.258,,,,,,,,,,-278.298,121.99,334.051,-320.335,86.3502,333.048,-397.367,75.8765,329.398,-453.583,85.9604,335.026,-495.416,67.3485,305.724,,,,-259.475,114.561,323.974,346.857,138.156,315.11,-933.56,79.7877,339.225,519.288,148.536,326.285
22602,0,-136.311,116.493,337.336,-199.762,130.226,331.41,,,,,,,-278.456,121.762,333.944,-320.104,86.1751,332.912,-397.405,75.9507,329.52,-453.565,85.8898,334.943,-495.493,67.3652,305.837,,,,-259.494,114.585,323.937,346.85,138.153,315.104,-933.56,79.7474,339.201,519.286,148.537,326.269
22603,0,-136.181,116.762,337.503,-199.165,130.415,331.675,,,,,,,-278.409,121.795,334.035,-319.963,86.054,332.776,-397.314,76.1121,329.606,-453.553,85.8004,334.846,-495.55,67.4313,305.961,,,,-259.48,114.57,323.971,346.85,138.153,315.104,-933.534,79.7469,339.225,519.277,148.571,326.264
22604,0,-135.673,117.226,337.658,-199.044,129.66,331.54,,,,,,,-278.177,122.012,333.975,-319.849,85.9838,332.638,-397.252,76.1852,329.649,-453.564,85.6536,334.777,-495.62,67.477,306.085,,,,-259.476,114.562,323.974,346.85,138.153,315.104,-933.531,79.742,339.202,519.286,148.539,326.269
22605,0,-134.672,118.109,338.226,-198.873,129.183,331.514,,,,,,,-278.057,122.264,333.96,-319.746,85.8872,332.549,-397.09,76.3251,329.809,-453.527,85.5,334.705,-495.702,67.476,306.285,,,,-259.493,114.584,323.937,346.85,138.153,315.104,-933.528,79.731,339.203,519.267,148.554,326.26
22606,0,-134.274,118.174,338.462,-197.894,129.108,331.674,,,,,,,-277.917,122.453,333.964,-319.733,85.8035,332.523,-396.981,76.4858,329.858,-453.461,85.3024,334.622,-495.721,67.497,306.409,,,,-259.497,114.591,323.935,346.85,138.153,315.104,-933.533,79.7744,339.196,519.271,148.551,326.277
22607,0,-133.457,118.489,338.594,-197.409,128.809,331.548,,,,,,,-277.935,122.463,333.964,-319.799,85.6099,332.422,-396.869,76.6018,329.889,-453.314,85.071,334.57,-495.757,67.6248,306.522,,,,-259.479,114.569,323.972,346.857,138.154,315.107,-933.529,79.7197,339.221,519.271,148.551,326.277
22608,0,-132.648,118.983,338.929,-196.403,128.986,331.687,,,,,,,-277.914,122.496,333.965,-319.682,85.5309,332.175,-396.883,76.7949,329.992,-453.213,84.9526,334.563,-495.792,67.7787,306.645,,,,-259.475,114.561,323.974,346.851,138.149,315.095,-933.559,79.7432,339.22,519.267,148.57,326.255
22609,0,-131.955,119.115,339.114,-195.851,128.657,331.582,,,,,,,-277.892,122.558,333.963,-319.538,85.5683,332.138,-396.731,77.1653,330.182,-453.041,84.9372,334.525,-496.257,68.4445,306.349,,,,-259.476,114.563,323.974,346.851,138.145,315.088,-933.557,79.7214,339.221,519.267,148.556,326.267
22610,0,-131.006,119.484,339.253,-195.467,128.541,331.637,,,,,,,-277.844,122.549,333.967,-319.364,85.6818,332.135,-396.775,77.2723,330.262,-452.938,84.8365,334.48,-495.826,68.0281,306.895,,,,-259.477,114.564,323.973,346.857,138.155,315.107,-933.557,79.7211,339.221,519.288,148.536,326.285
22611,0,-130.503,119.688,339.539,,,,,,,,,,-277.928,122.546,333.965,-319.164,85.7212,332.151,-396.632,77.5185,330.363,-452.845,84.8228,334.418,-495.841,68.0023,307.158,,,,-259.477,114.564,323.973,346.844,138.155,315.109,-933.556,79.7174,339.222,519.28,148.569,326.28
22612,0,-130.063,119.959,339.609,-194.63,128.254,331.669,,,,,,,-277.683,122.887,333.701,-318.984,85.6555,332.123,-396.546,77.9278,330.487,-452.776,84.7575,334.325,-495.835,68.1118,307.326,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.568,79.7035,339.208,519.279,148.571,326.28
22613,0,-129.57,120.209,339.607,-193.905,128.559,331.755,,,,,,,-277.5,123.07,333.681,-318.717,85.5897,332.065,-396.508,77.9494,330.725,-452.682,84.6337,334.2,-495.918,68.0333,307.556,,,,-259.543,114.623,323.961,346.857,138.154,315.107,-933.566,79.721,339.245,519.288,148.537,326.285
22614,0,-129.013,120.461,339.754,-193.219,128.933,331.847,,,,,,,-277.477,123.141,333.691,-318.477,85.4698,332.025,-396.41,78.0378,330.857,-452.596,84.4767,334.093,-495.953,67.8759,307.7,,,,-259.486,114.58,323.97,346.857,138.154,315.107,-933.567,79.7513,339.226,519.289,148.535,326.285
22615,0,-128.713,120.697,339.955,-192.408,129.197,331.831,,,,,,,-277.474,123.242,333.635,-318.403,85.4015,332.025,-396.323,78.1986,330.936,-452.554,84.2808,333.937,-496.058,67.897,307.915,,,,-259.54,114.619,323.961,346.85,138.153,315.104,-933.567,79.7454,339.222,519.288,148.536,326.285
22616,0,-127.493,121.95,340.459,,,,,,,,,,-277.351,123.431,333.584,-318.449,85.271,332.017,-396.158,78.5227,331.049,-452.515,84.2421,333.872,-496.173,67.9236,308.176,,,,-259.534,114.616,323.998,346.85,138.153,315.104,-933.567,79.7611,339.221,519.288,148.536,326.285
22617,0,-127.616,121.996,340.624,-192.455,128.388,331.475,,,,,,,-277.162,123.77,333.416,-318.269,85.1823,331.816,-396.095,78.8258,331.241,-452.429,84.1005,333.751,-496.25,67.9539,308.352,,,,-259.53,114.608,324,346.85,138.153,315.104,-933.565,79.7203,339.244,519.288,148.536,326.285
22618,0,-127.475,122.338,340.76,-192.038,128.644,331.564,,,,,,,-277.102,123.919,333.498,-318.039,85.1164,331.7,-395.883,79.1244,331.361,-452.289,83.6526,333.673,-496.187,68.2545,308.447,,,,-259.529,114.607,324,346.85,138.153,315.104,-933.593,79.7353,339.23,519.288,148.536,326.285
22619,0,-127.284,122.78,340.871,-191.661,128.915,331.623,,,,,,,-277.059,124.013,333.463,-317.713,85.141,331.674,-395.672,79.014,331.61,-452.185,83.7209,333.655,-496.152,67.9827,308.815,,,,-259.53,114.608,324,346.857,138.154,315.107,-933.593,79.7343,339.231,519.288,148.536,326.285
22620,0,-127.203,123.238,340.958,-191.408,129.085,331.687,,,,,,,-276.907,123.967,333.259,-317.442,84.969,331.507,-395.368,79.239,331.939,-451.983,83.1933,333.664,-496.126,68.0172,308.995,,,,-259.53,114.608,324,346.85,138.153,315.104,-933.594,79.7647,339.22,519.288,148.535,326.277
22621,0,-127.144,123.712,341.054,-191.269,129.205,331.724,,,,,,,-276.949,124.142,333.411,-317.386,84.5352,331.406,-395.123,79.5721,332.136,-451.836,82.9396,333.618,-496.144,68.2778,309.166,,,,-259.53,114.608,324,346.857,138.154,315.107,-933.589,79.7875,339.241,519.288,148.536,326.285
22622,0,-127.101,124.282,341.159,-191.462,129.029,331.724,,,,,,,-276.906,124.252,333.407,-317.055,84.5643,331.207,-394.938,79.876,332.154,-451.76,82.7974,333.586,-496.167,68.3663,309.395,,,,-259.53,114.608,324,346.857,138.154,315.107,-933.591,79.7723,339.249,519.288,148.535,326.277
22623,0,-126.891,124.968,341.378,-191.332,129.157,331.846,,,,,,,-276.824,124.395,333.406,-317.112,84.1005,330.812,-394.772,79.8764,332.402,-451.707,82.7557,333.487,-496.219,68.2346,309.766,,,,-259.53,114.608,324,346.85,138.153,315.104,-933.563,79.7694,339.248,519.288,148.536,326.285
22624,0,-126.934,125.496,341.483,-190.963,129.496,331.973,,,,,,,-276.652,124.602,333.32,-316.231,84.4478,330.672,-394.551,80.2255,332.601,-451.625,82.6612,333.393,-496.275,68.1502,309.985,,,,-259.463,114.548,324.009,346.85,138.153,315.104,-933.559,79.7547,339.25,519.288,148.536,326.285
22625,0,-126.718,126.289,341.802,-190.858,129.583,332.012,,,,,,,-276.445,124.9,333.174,-315.732,84.2632,330.456,-394.451,80.3334,332.746,-451.561,82.4606,333.211,-496.342,68.0798,310.255,,,,-259.453,114.532,324.012,346.85,138.153,315.104,-933.548,79.7924,339.238,519.288,148.536,326.285
22626,0,-126.638,126.655,341.822,-190.825,129.604,332.013,,,,,,,-276.185,125.202,333.025,-315.712,83.9301,330.223,-394.235,80.551,332.962,-451.49,82.2872,333.062,-496.406,68.1473,310.506,,,,-259.456,114.536,324.011,346.85,138.153,315.104,-933.549,79.7887,339.25,519.288,148.536,326.285
22627,0,-126.546,127.272,342.121,-190.737,129.619,331.973,,,,,,,-276.079,125.364,332.981,-315.485,83.8557,329.987,-393.903,80.8404,333.006,-451.399,82.0419,332.848,-496.425,68.24,310.666,,,,-259.457,114.539,324.01,346.85,138.153,315.104,-933.544,79.7713,339.235,519.298,148.502,326.289
22628,0,-126.41,127.905,342.335,,,,,,,,,,-275.978,125.47,332.88,-315.211,83.3309,329.622,-393.619,80.879,333.108,-451.3,81.8328,332.705,-496.375,68.3893,310.852,,,,-259.458,114.539,324.01,346.85,138.153,315.104,-933.538,79.7639,339.241,519.289,148.534,326.285
22629,0,-126.266,128.227,342.404,,,,,,,,,,-275.81,125.691,332.785,-314.804,83.6061,329.741,-393.41,80.7907,333.174,-451.081,81.623,332.563,-496.387,68.6191,311.09,,,,-259.475,114.56,323.974,346.857,138.154,315.107,-933.55,79.8019,339.212,519.288,148.536,326.285
22630,0,-126.231,128.544,342.5,,,,,,,,,,-275.699,125.888,332.741,-314.825,83.863,329.802,-393.239,80.7579,333.217,-450.932,81.5189,332.478,-496.172,69.8012,311.291,,,,-259.478,114.567,323.973,346.857,138.154,315.107,-933.543,79.7627,339.212,519.288,148.536,326.285
22631,0,-126.078,128.898,342.635,-190.516,129.439,331.977,,,,,,,-275.765,126.391,332.238,-314.811,83.8292,329.694,-393.03,80.9614,333.472,-450.779,81.429,332.374,-496.601,69.0595,311.921,,,,-259.477,114.565,323.973,346.857,138.154,315.107,-933.542,79.7544,339.219,519.288,148.536,326.285
22632,0,-125.7,129.353,342.796,-190.264,129.339,331.999,,,,,,,-275.99,126.194,332.174,-314.411,83.659,329.693,-392.728,81.2235,333.706,-450.638,81.3144,332.293,-496.685,68.8757,312.079,,,,-259.476,114.564,323.973,346.85,138.153,315.104,-933.538,79.77,339.234,519.288,148.536,326.285
22633,0,-125.741,129.356,342.825,-189.931,129.352,331.966,,,,,,,-275.632,126.997,331.724,-313.814,83.3672,329.651,-392.633,81.3889,334.092,-450.497,81.1615,332.203,-496.728,69.1761,312.237,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.542,79.7997,339.236,519.288,148.536,326.285
22634,0,-125.241,129.867,343.118,-188.856,130.042,332.126,,,,,,,-275.226,127.644,331.511,-313.233,83.2636,329.581,-392.393,81.5763,334.16,-450.34,81.0109,332.009,-496.711,69.5783,312.467,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.543,79.8005,339.235,519.288,148.536,326.285
22635,0,-124.779,130.119,343.116,-189.127,129.603,331.893,,,,,,,-274.979,128.278,331.06,-313.299,83.304,329.493,-392.149,81.7104,334.162,-450.211,80.866,331.832,-496.679,69.8054,312.885,,,,-259.476,114.564,323.973,346.85,138.153,315.104,-933.513,79.7624,339.235,519.288,148.536,326.285
22636,0,-124.571,130.072,343.029,-188.859,129.73,331.795,,,,,,,,,,-313.249,83.5014,329.431,-391.753,81.872,334.476,-449.991,80.6886,331.651,-496.686,69.7313,313.239,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.512,79.7545,339.237,519.288,148.536,326.285
22637,0,-124.186,130.085,342.836,,,,,,,,,,,,,-312.603,83.3807,329.406,-391.503,82.4538,334.844,-449.755,80.4489,331.484,-496.741,69.8753,313.617,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.512,79.7595,339.228,519.288,148.536,326.285
22638,0,-124.113,129.841,342.626,,,,,,,,,,,,,-312.119,83.0069,329.391,-391.138,82.7922,335.045,-449.509,80.1962,331.346,-496.735,70.1661,313.852,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.541,79.7754,339.239,519.288,148.536,326.285
22639,0,-123.901,129.683,342.525,,,,,,,,,,,,,-311.876,83.0125,329.395,-390.909,82.754,335.326,-449.245,80.0227,331.22,-496.629,70.2242,314.238,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.543,79.7874,339.234,519.288,148.55,326.273
22640,0,-123.425,129.76,342.399,,,,,,,,,,,,,-311.597,83.6079,329.406,-390.405,83.2166,335.593,-449.02,79.9503,331.117,-496.63,70.3005,314.52,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.553,79.7665,339.235,519.288,148.536,326.285
22641,0,-122.973,129.937,342.312,-188.636,129.737,331.162,,,,,,,,,,-311.25,83.5743,329.485,-390.113,83.3901,335.869,-448.821,79.8247,331.008,-496.727,70.3625,314.957,,,,-259.476,114.564,323.973,346.857,138.154,315.107,-933.547,79.7261,339.24,519.289,148.535,326.285
22642,0,-122.755,129.761,342.176,,,,,,,,,,,,,-310.574,83.2944,329.587,-389.903,83.748,336.284,-448.553,79.7606,330.935,-496.667,70.4796,315.413,,,,-259.459,114.543,324.01,346.856,138.15,315.1,-933.552,79.727,339.243,519.288,148.536,326.285
22643,0,-122.714,129.39,342.036,-188.034,130.208,331.302,,,,,,,,,,-310.141,83.4765,329.669,-389.553,84.1495,336.572,-448.297,79.7148,330.83,-496.545,70.549,315.778,,,,-259.473,114.558,323.975,346.857,138.154,315.107,-933.548,79.7153,339.242,519.288,148.536,326.285
22644,0,-122.912,128.541,341.847,-187.594,130.584,331.365,,,,,,,,,,-309.917,83.5858,329.725,-388.978,84.5065,336.804,-447.972,79.7535,330.738,-496.642,70.4254,316.083,,,,-259.544,114.625,323.96,346.857,138.154,315.107,-933.552,79.7267,339.241,519.279,148.569,326.28
22645,0,-123.161,127.819,341.631,-187.328,130.703,331.408,,,,,,,,,,-309.295,83.631,329.726,-388.695,84.9037,336.909,-447.778,79.4098,330.618,-496.671,70.5096,316.379,,,,-259.536,114.619,323.997,346.857,138.154,315.107,-933.58,79.7319,339.242,519.278,148.57,326.272
22646,0,-123.094,127.635,341.729,-187.32,130.771,331.404,,,,,,,,,,-308.502,83.8577,329.884,-388.275,85.0624,337.376,-447.492,79.2741,330.528,-496.588,70.6733,317.093,,,,-259.53,114.608,324,346.857,138.154,315.107,-933.576,79.72,339.243,519.279,148.57,326.28
22647,0,-122.935,127.273,341.745,-186.97,131.025,331.426,,,,,,,,,,-308.109,83.7242,330.095,-387.811,85.5349,337.582,-447.191,79.2041,330.341,-496.648,70.5827,317.568,,,,-259.529,114.606,324,346.857,138.154,315.107,-933.576,79.7195,339.243,519.279,148.57,326.28
22648,0,-122.935,126.778,341.643,-186.705,131.228,331.337,,,,,,,,,,-307.958,83.999,330.342,-387.404,85.6942,337.649,-446.862,79.0187,330.164,-496.633,70.582,317.793,,,,-259.53,114.607,324,346.856,138.153,315.104,-933.577,79.7144,339.25,519.279,148.57,326.28
22649,0,-123,126.299,341.445,-186.617,131.299,331.28,,,,,,,,,,-307.084,83.7728,330.285,-386.909,86.0957,337.7,-446.609,78.7449,329.938,-496.671,70.6751,318.238,,,,-259.53,114.608,324,346.857,138.154,315.107,-933.576,79.7195,339.243,519.277,148.572,326.264
22650,0,-123.062,125.946,341.421,-186.596,131.26,331.244,,,,,,,,,,-306.773,83.8354,330.391,-386.543,86.3185,338.332,-446.19,78.5252,329.777,-496.752,70.569,318.941,,,,-259.53,114.608,324,346.857,138.154,315.107,-933.58,79.7145,339.219,519.278,148.57,326.272
22651,0,-123.01,125.613,341.395,,,,,,,,,,,,,-306.359,84.3744,330.47,-386.066,86.6456,338.451,-446.063,78.1945,329.592,-496.626,70.8955,319.36,,,,-259.546,114.629,323.96,346.857,138.154,315.107,-933.578,79.6777,339.231,519.278,148.57,326.272
22652,0,-122.757,125.265,341.396,,,,,,,,,,,,,-305.825,84.2601,330.555,-385.664,86.9208,338.473,-445.701,78.3714,329.515,-496.673,71.0735,319.637,,,,-259.549,114.635,323.958,346.857,138.154,315.107,-933.549,79.6772,339.224,519.278,148.57,326.272
22653,0,-122.573,124.967,341.425,,,,,,,,,,,,,-305.259,84.2343,330.916,-385.219,87.3391,338.52,-445.403,78.379,329.383,-496.716,71.3421,319.952,,,,-259.549,114.633,323.959,346.857,138.154,315.107,-933.545,79.6661,339.224,519.278,148.57,326.272
22654,0,-122.499,124.559,341.458,-186.119,130.555,330.864,,,,,,,,,,-304.848,84.6118,331.022,-384.82,87.5364,338.586,-445.023,78.1377,329.314,-496.576,71.4906,320.486,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.546,79.6604,339.231,519.278,148.561,326.253
22655,0,-122.444,123.931,341.428,-185.799,130.541,330.692,,,,,,,,,,-304.61,84.8993,331.096,-384.209,88.1465,338.934,-444.606,78.0291,329.248,-496.536,71.7985,321.006,,,,-259.549,114.632,323.962,346.857,138.154,315.107,-933.546,79.664,339.23,519.264,148.527,326.283
22656,0,-122.259,123.511,341.436,-185.778,130.418,330.508,,,,,,,,,,-304.18,85.7395,331.552,-383.7,88.509,339.175,-444.195,77.9945,329.223,-496.483,71.9855,321.361,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.522,79.6525,339.202,519.279,148.568,326.28
22657,0,-122.142,123.063,341.467,-185.631,130.469,330.42,,,,,,,,,,-303.754,85.7118,331.915,-383.404,88.6795,339.32,-443.706,77.9133,329.19,-496.344,72.1506,321.975,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.517,79.6441,339.202,519.288,148.537,326.277
22658,0,-121.968,122.657,341.455,-185.331,130.666,330.375,,,,,,,,,,-303.055,85.8237,332.004,-383.144,88.7238,339.346,-443.199,77.7056,329.169,-496.26,72.4383,322.561,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.515,79.6109,339.213,519.279,148.568,326.273
22659,0,-121.499,122.767,341.642,-185.2,130.764,330.332,,,,,,,,,,-302.718,85.789,332.022,-382.397,88.9991,339.549,-442.822,77.4089,329.067,-496.157,72.4485,322.953,,,,-259.549,114.633,323.962,346.85,138.153,315.104,-933.518,79.634,339.21,519.288,148.537,326.284
22660,0,-121.413,122.532,341.753,-185.405,130.547,330.19,,,,,,,,,,-302.38,86.4624,332.337,-381.704,89.3901,339.612,-442.21,77.2496,329.016,-495.693,73.0172,323.305,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.516,79.6081,339.214,519.288,148.535,326.277
22661,0,-121.936,121.709,341.84,-185.273,130.61,330.168,,,,,,,,,,-301.92,86.646,332.645,-381.048,89.5586,339.96,-441.679,77.0625,328.67,-495.774,73.0148,324.03,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.516,79.6068,339.214,519.288,148.536,326.285
22662,0,-122.062,121.226,341.956,-184.935,130.847,330.132,,,,,,,,,,-301.145,86.2896,332.594,-380.762,89.906,340.011,-441.119,76.9557,328.469,-495.502,73.4024,324.405,,,,-259.549,114.633,323.962,346.857,138.154,315.107,-933.515,79.6104,339.213,519.288,148.536,326.285
22663,0,-121.953,120.895,342.11,-184.311,131.166,330.079,,,,,,,,,,-300.684,86.7408,332.827,-380.183,90.0918,340.035,-440.422,76.9209,328.222,-495.147,73.9136,324.585,,,,-259.548,114.632,323.959,346.857,138.154,315.107,-933.542,79.6515,339.231,519.288,148.536,326.285
22664,0,-121.73,120.725,342.362,-184.164,130.867,329.59,,,,,,,,,,-300.506,86.9136,332.884,-379.985,89.9998,340.085,-439.948,76.8822,328.009,-494.787,74.6661,325.076,,,,-259.548,114.632,323.959,346.857,138.154,315.107,-933.542,79.6492,339.232,519.288,148.536,326.285
22665,0,-121.449,120.516,342.442,-183.195,131.418,329.753,,,,,,,,,,-299.808,87.3879,333.294,-379.273,90.6031,340.554,-439.424,76.602,327.767,-494.667,74.3141,325.707,,,,-259.548,114.632,323.959,346.857,138.154,315.107,-933.542,79.6485,339.232,519.273,148.493,326.288
22666,0,-121.205,120.309,342.42,-182.358,131.767,329.769,,,,,,,,,,-299.06,87.1616,333.495,-378.39,91.1873,340.542,-439.061,76.4745,327.596,-494.508,74.2768,325.915,,,,-259.548,114.632,323.959,346.857,138.154,315.107,-933.542,79.6567,339.228,519.279,148.567,326.28
22667,0,-121.049,120.157,342.386,-183.103,130.936,329.394,,,,,,,-283.136,138.388,315.224,-298.712,87.6221,333.606,-377.82,91.3334,340.396,-438.63,76.4428,327.432,-494.236,74.6524,326.444,,,,-259.532,114.611,323.999,346.851,138.149,315.095,-933.566,79.6668,339.251,519.288,148.538,326.284
22668,0,-120.908,120.134,342.372,-183.096,130.831,329.242,,,,,,,,,,-298.517,87.803,333.769,-377.318,91.5177,340.495,-438.088,76.2915,327.283,-493.971,74.8452,326.846,,,,-259.545,114.626,323.961,346.857,138.154,315.107,-933.574,79.6652,339.232,519.288,148.55,326.273
22669,0,-120.745,120.164,342.351,-182.854,130.973,329.118,,,,,,,,,,-297.85,88.3806,334.118,-376.824,91.6905,340.512,-437.584,76.2594,327.041,-493.808,75.1313,327.134,,,,-259.549,114.634,323.958,346.857,138.154,315.107,-933.576,79.7099,339.209,519.279,148.57,326.28
22670,0,-120.565,120.245,342.271,-182.698,131.091,328.936,,,,,,,,,,-297.064,88.191,334.335,-376.348,91.7384,340.679,-437.281,76.1637,326.905,-493.576,75.586,327.386,,,,-259.532,114.612,323.998,346.857,138.154,315.107,-933.574,79.6805,339.214,519.278,148.585,326.26
22671,0,-120.55,120.182,342.174,-182.538,131.111,328.746,,,,,,,,,,-296.594,88.6003,334.409,-375.624,91.9873,340.991,-436.8,76.1345,326.79,-493.39,75.9006,327.642,,,,-259.528,114.605,324,346.857,138.154,315.107,-933.549,79.7016,339.21,519.278,148.57,326.272
22672,0,-120.353,120.328,342.11,-182.303,131.148,328.657,,,,,,,,,,-296.364,88.8591,334.669,-374.968,92.2471,341.194,-436.328,76.0407,326.63,-493.233,76.0323,327.907,,,,-259.529,114.607,324,346.857,138.154,315.107,-933.549,79.7028,339.21,519.278,148.569,326.272
22673,0,-120.031,120.606,342.111,-182.115,131.18,328.512,,,,,,,,,,-295.722,89.683,334.877,-374.196,92.4414,341.072,-435.944,76.0507,326.544,-493.069,76.3889,328.28,,,,-259.546,114.629,323.96,346.856,138.15,315.1,-933.549,79.6973,339.217,519.278,148.57,326.272
22674,0,-119.924,120.671,342.044,-181.823,131.303,328.469,,,,,,,,,,-295.141,89.3771,335.239,-373.791,92.4751,341.071,-435.494,75.953,326.38,-492.861,76.4624,328.712,,,,-259.533,114.614,323.998,346.856,138.15,315.1,-933.576,79.7078,339.208,519.278,148.57,326.272
22675,0,-119.867,120.743,342.071,,,,,,,,,,,,,-294.648,89.8336,335.468,-373.041,92.4824,340.916,-434.956,75.8289,326.192,-492.784,76.6279,328.993,,,,-259.529,114.606,324,346.857,138.154,315.107,-933.55,79.6975,339.217,519.277,148.561,326.246
22676,0,-119.615,120.988,342.08,,,,,,,,,,,,,-294.267,90.0444,335.519,-372.6,92.3833,340.9,-434.583,75.8709,326.029,-492.595,76.9963,329.177,,,,-259.546,114.628,323.96,346.843,138.155,315.106,-933.548,79.7039,339.207,519.278,148.561,326.253
22677,0,-119.407,121.386,341.982,-181.445,131.271,327.832,,,,,,,,,,-293.89,90.8025,335.972,-372.152,92.5355,340.817,-434.138,75.6879,325.837,-492.235,77.3879,329.334,,,,-259.549,114.635,323.958,346.857,138.154,315.107,-933.548,79.7033,339.212,519.268,148.593,326.241
22678,0,-119.027,121.657,341.941,-181.124,131.426,327.796,,,,,,,,,,-293.686,91.0555,336.16,-371.445,92.4757,340.656,-433.697,75.464,325.649,-491.915,77.8785,329.452,,,,-259.532,114.612,323.998,346.857,138.154,315.107,-933.549,79.7025,339.21,519.278,148.571,326.272
22679,0,-118.73,122.01,341.873,-181.044,131.301,327.513,,,,,,,,,,-293.135,91.4639,336.232,-370.963,92.4883,340.638,-433.313,75.3654,325.368,-491.481,78.2328,330.071,,,,-259.528,114.605,324,346.843,138.155,315.106,-933.539,79.762,339.198,519.279,148.569,326.273
22680,0,-118.721,122.2,341.834,-180.827,131.319,327.405,,,,,,,,,,-292.471,91.288,336.208,-370.56,92.7271,340.654,-432.837,75.3754,325.121,-491.249,78.3388,330.509,,,,-259.462,114.547,324.009,346.857,138.154,315.107,-933.536,79.7373,339.201,519.278,148.57,326.272
22681,0,-118.472,122.554,341.871,-180.542,131.342,327.281,,,,,,,,,,-291.95,91.7903,336.471,-370.003,92.6058,340.698,-432.129,75.1358,324.851,-491.078,78.124,330.616,,,,-259.453,114.532,324.012,346.856,138.15,315.1,-933.534,79.7514,339.193,519.278,148.57,326.272
