Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
2581,0,386.905,51.5628,284.01,288.545,42.5157,293.207,193.517,32.9035,300.354,102.77,12.9351,296.853,3.88173,-18.8872,278.772,-95.1387,-31.9438,277.071,-178.416,-14.4258,291.957,-275.272,-1.78828,299.442,-372.445,-49.9374,283.385,-445.027,-61.726,285.346,-139.497,7.08125,275.319,337.843,25.7639,277.252,-816.916,-53.8567,287.338,733.576,54.0079,292.024
2582,0,391.223,51.4071,284.486,292.387,43.7488,290.394,197.526,34.1633,296.395,106.812,13.5378,293.783,7.43706,-17.4367,277.334,-91.8518,-31.1717,276.465,-175.244,-15.6497,291.796,-271.862,-0.904003,299.361,-369.638,-48.1657,285.332,-443.366,-63.9627,283.673,-139.504,7.02216,275.311,337.875,25.8256,277.19,-816.899,-53.8208,287.337,733.563,54.0332,292.021
2583,0,395.41,50.3235,285.399,296.312,44.5805,287.978,201.521,35.755,292.531,110.915,13.4678,290.345,10.8455,-16.3392,275.868,-88.1816,-29.9385,275.585,-171.963,-16.6684,291.569,-268.332,-0.0431691,299.089,-367.15,-46.3451,287.6,-441.489,-65.2463,281.923,-139.448,7.06823,275.324,337.848,25.7914,277.248,-816.857,-53.8367,287.331,733.576,54.0089,292.024
2584,0,399.04,50.3647,285.58,299.9,44.6859,286.112,205.038,37.2798,289.06,114.762,14.9587,287.309,14.476,-15.1892,274.282,-84.8633,-28.9808,274.683,-168.874,-17.7561,291.409,-265.051,0.808699,298.845,-364.588,-44.152,289.275,-439.411,-66.1297,280.363,-139.434,7.08327,275.299,337.836,25.7649,277.276,-816.839,-53.8019,287.331,733.562,54.0084,292.023
2585,0,403.187,49.2398,286.092,303.796,44.9944,284.856,208.263,38.9184,285.73,118.08,16.9346,284.142,17.733,-13.9017,272.918,-81.6164,-27.794,273.84,-166.1,-18.6869,291.201,-261.701,1.47483,298.704,-362.896,-41.7706,290.505,-437.518,-66.6996,279.073,-139.436,7.08116,275.297,337.836,25.7638,277.277,-816.822,-53.7646,287.33,733.562,54.0089,292.023
2586,0,406.38,49.0696,286.262,306.531,45.3574,284.599,211.804,39.7964,282.59,121.278,18.4298,280.552,20.6288,-12.1978,271.484,-78.7531,-26.8817,273.174,-162.926,-19.4954,291.012,-258.746,2.17142,298.644,-360.267,-39.5953,291.402,-435.082,-67.6524,278.15,-139.44,7.0251,275.261,337.802,25.7444,277.228,-816.788,-53.7633,287.326,733.534,54.0749,291.997
2587,0,409.807,48.7629,286.301,309.36,45.0325,284.399,214.896,40.6068,279.921,124.763,19.2029,277.342,23.8956,-10.7488,269.757,-75.3197,-25.9198,272.149,-159.886,-20.8309,290.697,-256.02,3.00681,298.438,-357.758,-37.065,291.669,-431.817,-70.1954,277.594,-139.383,7.07147,275.274,337.801,25.7423,277.227,-816.779,-53.7816,287.325,733.532,54.0523,291.999
2588,0,411.968,48.8741,286.716,312.394,44.1404,284.092,217.533,41.5514,277.586,127.415,20.8292,274.422,26.5957,-9.18146,268.072,-72.6511,-24.8102,271.555,-157.255,-21.9313,290.486,-253.052,3.04256,298.104,-355.42,-35.2662,292.063,-429.03,-71.1724,276.475,-139.226,7.27806,275.344,337.802,25.7431,277.228,-816.762,-53.7462,287.324,733.519,54.0514,291.998
2589,0,414.086,48.8543,286.938,315.134,43.2544,284.544,220.187,42.3086,275.354,130.104,21.8235,271.502,29.0635,-7.72346,266.154,-69.8961,-23.907,270.435,-154.439,-23.0773,290.054,,,,-353.404,-33.6476,292.297,-426.468,-71.7756,275.096,-139.341,7.17116,275.263,337.792,25.7301,277.253,-816.745,-53.7074,287.317,733.519,54.0518,291.998
2590,0,416.37,48.4585,287.514,317.701,42.2586,284.869,222.867,42.0797,273.656,132.914,22.4642,268.829,31.5649,-6.11693,264.469,-67.2304,-22.8629,269.696,-151.903,-24.2031,289.459,,,,-351.049,-32.2716,292.839,-423.703,-72.5034,273.952,-139.264,7.21187,275.279,337.791,25.8011,277.242,-816.727,-53.7421,287.314,733.519,54.0518,291.998
2591,0,418.33,48.2577,287.886,320.221,41.2634,285.562,225.437,42.4306,272.069,135.789,22.7184,266.332,34.0305,-4.84875,262.878,-64.7328,-22.0202,268.605,-149.439,-25.0532,289.086,,,,-349.03,-30.8365,292.797,-420.974,-72.6956,272.911,-139.359,7.19917,275.184,337.691,25.977,277.047,-816.693,-53.7432,287.31,733.525,54.0421,291.985
2592,0,420.072,47.4201,288.401,322.228,40.5639,286.506,228.044,41.8934,271.171,138.343,23.2652,264.418,36.4893,-3.33067,261.298,-62.3039,-21.006,267.382,-146.836,-26.1806,288.533,,,,-346.944,-29.3871,292.958,-418.895,-71.8118,271.538,-139.371,7.18655,275.18,337.639,26.0083,277.019,-816.71,-53.7074,287.313,733.522,54.0476,291.974
2593,0,421.633,47.2083,288.969,324.405,39.5458,286.894,230.697,41.1739,270.628,140.734,23.6215,262.804,38.8229,-2.66287,259.801,-59.8016,-20.1121,266.464,-144.615,-26.9274,288.04,,,,-344.959,-28.0217,292.941,-415.883,-72.4484,270.214,-139.711,6.82516,275.091,337.395,25.6331,277.15,-816.697,-53.6729,287.28,733.497,54.076,291.972
2594,0,423.208,46.5153,289.687,326.676,38.4245,287.938,233.218,41.0939,270.121,142.876,24.0716,261.255,40.9963,-1.52867,258.308,-57.5815,-19.1786,265.397,-142.586,-27.3182,287.269,,,,-342.851,-26.934,292.908,-413.437,-71.9011,269.464,-139.789,6.72542,275.039,337.56,25.8605,277.067,-816.694,-53.6809,287.299,733.5,54.0955,291.981
2595,0,423.969,46.819,290.372,328.934,37.4091,288.413,235.359,40.6262,270.14,145.283,23.9401,260.611,43.3151,-0.556897,256.622,-55.2733,-18.3289,264.17,-139.959,-28.1001,286.519,,,,-340.737,-25.2967,293.056,-411.716,-70.121,268.55,-139.697,6.88872,275.065,337.541,25.8713,277.112,-816.696,-53.6733,287.28,733.501,54.0955,291.981
2596,0,425.591,45.4797,290.686,331.419,36.979,289.047,237.647,40.1193,269.911,147.565,23.8861,259.594,45.6252,-0.185277,255.653,-53.1019,-17.3447,263.027,-137.272,-29.5525,285.924,,,,-338.733,-24.1017,293.23,-409.619,-68.6244,267.917,-139.691,6.94678,275.073,337.527,25.9592,277.068,-816.705,-53.6553,287.281,733.501,54.0953,291.981
2597,0,426.902,45.5004,291.119,333.819,36.4675,289.608,240.291,38.8645,270.148,150.15,23.2987,259.077,48.2489,0.188083,254.767,-50.9191,-16.5579,262.373,-135.146,-30.0825,284.85,,,,-336.372,-23.3321,293.624,-407.435,-67.2491,267.463,-139.589,7.1557,275.15,337.701,27.0407,276.757,-816.722,-53.6908,287.282,733.501,54.0953,291.981
2598,0,427.997,45.2382,290.982,336.018,35.9518,289.722,242.533,37.6977,270.646,152.622,22.6803,258.268,50.0691,0.703832,253.842,-48.6431,-16.2415,261.67,,,,,,,-334.066,-22.6086,293.65,-405.35,-66.0326,267.409,-139.908,6.94584,275.166,337.666,26.7792,276.961,-816.753,-53.69,287.318,733.501,54.0953,291.981
2599,0,430.098,44.8443,291.431,338.287,35.9667,290.062,244.975,36.7121,271.008,154.821,22.3952,258.016,52.3518,1.31502,253.465,-46.579,-15.372,260.871,,,,,,,-332.173,-20.3317,293.825,-402.825,-65.3366,267.493,-140.158,6.74428,275.295,337.689,26.762,276.964,-816.799,-53.6639,287.304,733.508,54.1177,291.98
2600,0,431.753,44.0872,291.428,340.783,35.9542,290.388,247.384,35.8024,271.399,157.19,22.0791,258.103,54.6909,1.76787,253.179,-44.4683,-14.6867,260.287,,,,,,,-329.94,-19.159,293.92,-400.661,-64.1384,267.643,-139.185,7.64959,275.263,337.679,26.7798,277.034,-816.814,-53.6361,287.327,733.483,54.1462,291.977
2601,0,433.495,44.0959,291.513,342.934,36.0468,290.283,249.851,34.0976,271.613,159.788,21.805,258.134,57.1054,1.92877,252.876,-42.3445,-14.0674,260.052,,,,,,,-327.572,-18.2784,294.311,-398.261,-63.072,267.551,-138.618,8.20548,275.279,337.662,26.7029,277.097,-816.857,-53.6088,287.352,733.483,54.1469,291.977
2602,0,435.203,44.2104,291.619,345.245,36.6832,290.249,252.44,32.6874,272.361,162.263,21.5379,258.322,59.4539,1.97627,252.727,-39.9481,-13.6157,259.117,,,,,,,-325.302,-17.1598,294.616,-396.072,-62.1009,267.796,-139.749,7.12522,275.231,337.653,26.6675,277.129,-816.875,-53.573,287.355,733.483,54.1465,291.977
2603,0,436.931,43.8111,291.768,347.448,36.9228,290.099,254.926,31.4802,273.057,164.773,20.6698,258.58,61.7663,2.28843,252.533,-37.5254,-13.4308,259.126,,,,,,,-323.114,-16.9154,295.18,-393.647,-61.2594,267.841,-139.879,6.99554,275.238,337.665,26.6204,277.131,-816.889,-53.6168,287.375,733.483,54.1464,291.977
2604,0,438.45,43.8181,291.835,349.523,37.6801,289.808,257.572,30.1813,273.845,167.258,20.2479,258.567,64.3063,2.39145,252.496,-35.1178,-13.1307,258.695,,,,,,,-320.944,-15.6408,295.212,-391.392,-60.434,268.176,-139.987,6.88082,275.239,337.65,26.6169,277.159,-816.924,-53.6193,287.379,733.483,54.1464,291.977
2605,0,440.452,43.5069,292.23,351.647,38.6113,289.595,260.226,28.5526,274.448,170.062,19.2528,259.032,67.1758,1.81214,252.762,-32.6911,-13.1156,259.217,,,,,,,-318.525,-15.2812,295.549,-389.06,-59.5605,268.469,-139.717,7.22824,275.347,337.662,26.6632,277.153,-816.949,-53.6369,287.381,733.477,54.156,291.99
2606,0,442.335,43.2001,292.432,347.665,45.0587,289.045,262.963,27.4319,275.276,172.795,18.2634,259.228,69.8401,1.5277,252.899,-28.5901,-12.6893,258.519,,,,,,,-315.591,-16.003,295.79,-386.796,-58.5296,269.088,-139.629,7.28985,275.368,337.654,26.6329,277.146,-816.966,-53.6734,287.382,733.476,54.1563,291.99
2607,0,444.193,43.4787,292.412,,,,265.822,26.1437,275.814,175.729,17.7119,259.783,72.5303,1.17033,252.865,-26.8636,-12.7248,258.511,,,,,,,-313.483,-14.8048,295.596,-384.788,-57.5085,269.655,-139.638,7.27904,275.41,337.647,26.5995,277.148,-816.966,-53.6742,287.382,733.483,54.1466,291.977
2608,0,446.438,43.6042,292.32,,,,268.684,24.6747,276.344,178.471,16.4442,259.882,75.5684,0.713961,253.415,-24.0491,-12.3194,258.377,,,,,,,-311.322,-13.5495,295.518,-382.747,-56.6918,270.742,-139.652,7.21355,275.401,337.663,26.5813,277.142,-817.001,-53.676,287.392,733.508,54.1183,291.979
2609,0,448.529,43.3458,292.449,,,,271.435,23.7385,276.797,181.419,15.7672,260.232,78.2348,1.02054,253.141,-20.5324,-12.6052,258.234,,,,,,,-308.888,-12.5169,295.513,-380.694,-55.3687,271.792,-139.664,7.14782,275.391,337.667,26.553,277.113,-816.984,-53.7096,287.383,733.508,54.1175,291.98
2610,0,450.719,43.5128,292.452,,,,274.407,22.8368,277.418,184.353,14.6218,260.241,80.9402,0.485098,253.382,-19.5117,-11.6321,258.848,,,,,,,-306.633,-11.1696,295.381,-378.749,-54.36,273.076,-139.614,7.13731,275.396,337.671,26.6115,277.078,-816.983,-53.7107,287.383,733.508,54.1179,291.979
2611,0,453.26,43.8234,292.735,,,,277.214,21.5334,278.099,187.354,13.781,260.324,83.9613,-0.0193174,253.671,-15.3084,-11.6087,258.474,,,,,,,,,,-376.501,-53.1665,274.152,-139.865,6.74284,275.558,337.689,26.605,277.09,-816.957,-53.7632,287.378,733.517,54.1515,291.992
2612,0,455.274,43.6421,293.007,,,,279.992,20.9264,278.478,190.328,12.8173,260.271,86.8452,-0.567832,253.287,-11.9761,-11.4991,258.21,,,,,,,,,,-374.493,-51.9428,275.381,-139.257,7.35566,275.834,337.69,26.5696,277.117,-816.974,-53.8008,287.379,733.509,54.1432,291.978
2613,0,457.53,43.3164,293.291,,,,282.99,19.3679,279.042,193.365,11.9729,260.427,89.7817,-0.856106,253.074,-10.1784,-11.4371,258.083,,,,,,,,,,-372.541,-50.6335,276.667,-138.282,8.45923,276.107,337.736,26.5118,277.055,-816.957,-53.8477,287.363,733.517,54.1517,291.992
2614,0,459.447,43.074,293.754,,,,286.066,18.2604,279.375,196.245,11.1393,260.336,92.8797,-1.38623,252.951,-8.53533,-11.0659,258.655,,,,,,,,,,-370.236,-49.4845,277.943,-137.387,9.33377,276.275,337.756,26.5049,276.986,-816.931,-53.9031,287.364,733.541,54.0993,291.996
2615,0,462.303,42.0314,294.067,,,,288.989,17.1114,279.93,199.33,10.3474,260.068,95.8526,-1.98527,252.65,-4.84469,-10.5283,258.358,,,,,,,,,,-368.047,-47.9029,279.079,,,,337.747,26.5574,276.931,-816.905,-53.8844,287.356,733.543,54.0901,292.007
2616,0,464.68,41.1109,294.282,,,,291.789,15.9829,280.349,202.521,9.21258,259.714,98.9185,-2.61505,252.311,-0.703016,-9.85493,258.162,,,,,,,,,,-366.125,-46.4718,280.486,,,,337.745,26.5333,276.925,-816.888,-53.9184,287.352,733.535,54.0682,292.008
2617,0,467.456,40.7815,294.159,,,,294.837,15.1924,280.919,205.594,8.13349,259.521,101.935,-2.81752,252.174,4.16422,-6.82488,257.778,,,,,,,,,,-364.276,-44.1661,281.665,,,,337.788,26.4386,276.926,-816.859,-53.9922,287.354,733.541,54.0582,291.995
2618,0,469.866,40.5877,294.224,,,,297.797,13.6514,281.576,208.661,7.20338,259.134,105.394,-3.022,251.547,7.56513,-6.3455,257.166,,,,,,,,,,-362.807,-42.5146,282.976,,,,337.679,26.8307,276.985,-816.833,-54.047,287.35,733.535,54.0678,292.008
2619,0,472.563,40.416,294.15,,,,300.571,12.7633,282.134,211.922,5.7524,258.682,108.354,-3.88387,251.44,9.54673,-8.89904,257.251,,,,,,,,,,-360.521,-41.4156,284.38,,,,337.737,26.7523,276.899,-816.819,-54.0872,287.333,733.54,54.0341,291.997
2620,0,475.148,40.2654,294.449,,,,303.714,11.9848,282.889,214.986,4.75827,258.685,111.375,-4.10935,250.646,15.9496,-16.433,257.569,,,,,,,,,,-358.07,-39.9857,285.319,,,,337.806,26.6238,276.778,-816.773,-54.1116,287.328,733.527,54.0338,291.996
2621,0,477.308,40.4201,294.717,,,,306.864,11.0037,283.38,218.234,3.88727,258.533,114.791,-4.61578,250.456,19.4671,-17.3946,256.984,,,,,,,,,,-354.731,-37.4401,286.06,,,,337.839,26.5647,276.751,-816.775,-54.105,287.328,733.526,54.0343,291.996
2622,0,479.689,40.2532,295.242,,,,309.771,10.4695,284.247,221.473,3.26173,258.263,117.847,-4.55834,249.83,22.6977,-16.5443,256.603,,,,,,,,,,-352.027,-35.6523,287.141,,,,337.966,26.3672,276.682,-816.764,-54.1289,287.326,733.526,54.0343,291.996
2623,0,482.128,40.045,295.635,,,,312.849,10.0384,285.04,224.647,2.59313,258.556,121.266,-4.82369,249.396,25.5248,-15.5699,256.258,,,,,,,,,,-349.039,-34.2027,287.957,,,,337.994,26.228,276.65,-816.781,-54.1657,287.327,733.524,54.009,291.984
2624,0,484.381,40.1866,295.669,,,,315.831,9.83449,286.166,227.893,1.17758,258.473,124.429,-5.10142,248.532,29.1312,-15.5404,255.654,,,,,,,,,,-345.999,-32.4918,288.715,,,,337.912,26.3574,276.714,-816.798,-54.204,287.334,733.542,53.9475,291.999
2625,0,486.759,40.1242,295.646,,,,318.694,9.96896,287.007,231.263,0.257818,258.68,127.739,-5.26581,247.783,32.0566,-15.0858,254.732,,,,,,,,,,-343.183,-30.8622,289.544,,,,337.982,25.998,276.566,-816.815,-54.2406,287.335,733.542,53.9324,292
2626,0,489.266,39.3163,295.685,,,,321.646,9.87414,287.613,234.492,-0.290408,258.512,131.067,-5.73065,247.01,35.2606,-14.3727,254.041,,,,,,,,,,-340.211,-29.0946,290.352,,,,337.984,25.8898,276.511,-816.833,-54.1946,287.351,733.541,53.9223,292.001
2627,0,491.877,38.8668,295.733,,,,324.527,10.556,288.458,237.792,-0.944348,258.227,134.373,-6.09772,246.311,38.6374,-14.1004,253.562,,,,,,,,,,-337.373,-27.2762,291.13,,,,337.999,25.795,276.454,-816.876,-54.1754,287.357,733.541,53.908,292.002
2628,0,494.533,38.8678,295.558,,,,327.25,11.4652,289.403,241.003,-1.31133,257.96,137.735,-6.20094,245.639,42.2533,-14.1341,253.112,,,,,,,,,,-334.585,-25.2132,291.953,,,,338.027,25.6862,276.4,-816.873,-54.1838,287.376,733.527,53.9088,292.001
2629,0,496.921,37.8092,295.845,,,,329.992,12.9871,290.186,244.364,-2.01208,257.8,,,,44.5478,-11.4075,252.297,,,,,,,,,,-331.619,-23.2411,292.834,,,,338.064,25.1516,276.435,-816.898,-54.2027,287.378,733.527,53.9091,292.001
2630,0,499.335,37.3548,295.838,,,,332.692,14.2099,290.856,247.561,-2.34408,257.725,,,,48.6349,-12.6367,251.542,,,,,,,,,,-328.567,-22.1248,293.727,,,,338.286,25.3848,276.351,-816.898,-54.2031,287.378,733.518,53.8943,291.992
2631,0,501.79,37.0068,295.943,,,,335.213,15.577,291.443,250.821,-2.65497,257.671,,,,52.4001,-13.1185,251.061,,,,,,,,,,-325.375,-20.8749,294.556,,,,338.368,25.3389,276.305,-816.916,-54.1676,287.381,733.501,53.8835,291.978
2632,0,504.395,36.5542,295.962,,,,337.781,17.2343,291.982,254.083,-2.91508,257.714,,,,55.8504,-12.9894,250.744,,,,,,,,,,-322.453,-19.6448,295.462,,,,338.333,25.3341,276.256,-816.942,-54.1862,287.39,733.499,53.8896,291.967
2633,0,507.21,35.6888,296.014,,,,340.251,19.6463,292.689,257.253,-3.22376,258.302,,,,59.202,-12.181,249.912,,,,,,,,,,-319.355,-18.304,296.089,,,,338.278,25.3463,276.195,-816.96,-54.152,287.393,733.498,53.8656,291.969
2634,0,509.957,34.8278,296.519,,,,342.642,21.5813,293.097,260.452,-3.32032,258.849,,,,60.9005,-0.288894,248,,,,,,,,,,-315.676,-17.9489,296.774,,,,338.23,24.9376,276.269,-816.96,-54.1506,287.393,733.473,53.9028,291.966
2635,0,512.863,34.8492,296.465,,,,345.029,23.8696,293.041,263.603,-3.41602,259.285,,,,66.0258,-10.8425,248.594,,,,,,,,,,-312.227,-17.2391,297.495,,,,338.267,25.4443,276.154,-816.968,-54.1334,287.395,733.471,53.9244,291.954
2636,0,515.597,34.0432,296.519,,,,347.171,26.074,293.343,266.721,-3.48603,260.329,,,,,,,,,,,,,,,,-309.177,-15.7522,298.166,,,,338.258,25.5488,276.122,-816.985,-54.0864,287.411,733.47,53.9001,291.956
2637,0,518.456,33.92,296.577,,,,349.125,28.6764,293.1,269.869,-4.21855,261.287,,,,,,,,,,,,,,,,-306.409,-14.0901,298.939,,,,338.285,25.675,276.177,-816.969,-54.0492,287.41,733.47,53.8991,291.956
2638,0,521.475,33.7811,296.482,,,,351.162,31.4533,292.931,272.823,-3.77534,262.435,,,,,,,,,,,,,,,,-303.506,-12.6527,299.527,,,,338.427,25.5073,276.074,-816.969,-54.0489,287.41,733.446,53.9517,291.951
2639,0,524.469,33.4858,296.737,,,,353.086,33.6795,292.808,275.748,-3.71605,263.576,,,,,,,,,,,,,,,,-300.458,-11.4333,299.779,,,,338.4,25.5324,276.099,-816.971,-54.0394,287.384,733.444,53.9609,291.941
2640,0,527.485,33.2433,296.892,,,,,,,278.761,-3.99103,264.729,,,,,,,,,,,,,,,,-297.696,-10.016,300.14,,,,338.424,25.5136,276.081,-816.954,-54.0032,287.384,733.445,53.9847,291.939
2641,0,530.745,32.5538,296.942,,,,,,,281.792,-4.01972,265.856,,,,,,,,,,,,,,,,-294.613,-9.67421,300.363,,,,338.439,25.5555,276.104,-816.954,-54.0135,287.371,733.453,54.0079,291.938
2642,0,533.851,33.1483,296.87,,,,,,,284.805,-4.22618,267.099,,,,,,,,,,,,,,,,-292.4,-7.28981,300.074,,,,338.502,25.5262,276.087,-816.92,-54.0137,287.367,733.454,54.0088,291.951
2643,0,536.66,32.3413,296.731,,,,,,,287.657,-4.26435,268.245,,,,,,,,,,,,,,,,-289.745,-6.16621,299.913,,,,338.546,25.5416,276.119,-816.902,-53.9776,287.366,733.468,54.0075,291.952
2644,0,539.522,33.158,296.649,,,,,,,,,,,,,,,,,,,,,,,,,-287.046,-5.62034,299.61,,,,338.527,25.5494,276.109,-816.862,-53.9837,287.335,733.47,54.0318,291.95
2645,0,542.251,33.6229,296.7,,,,,,,,,,,,,,,,,,,,,,,,,-284.334,-5.25629,299.024,,,,338.395,25.6956,276.119,-816.845,-53.9486,287.334,733.446,54.0649,291.947
2646,0,544.696,34.0907,296.851,,,,,,,,,,,,,,,,,,,,,,,,,-281.643,-4.9054,298.259,,,,338.286,25.8308,276.153,-816.828,-53.9114,287.333,733.478,54.0802,291.947
2647,0,547.405,35.0226,296.755,,,,,,,,,,,,,,,,,,,,,,,,,-279.066,-4.7106,297.541,,,,338.394,25.8381,276.294,-816.793,-53.9101,287.329,733.456,54.1045,291.955
2648,0,550.096,35.4359,296.741,,,,,,,,,,,,,,,,,,,,,,,,,-276.71,-4.97911,296.479,,,,338.367,25.9027,276.307,-816.779,-53.8664,287.309,733.481,54.0772,291.957
2649,0,552.893,35.5649,296.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.271,25.9727,276.322,-816.771,-53.8828,287.308,733.482,54.0759,291.957
2650,0,555.583,35.5924,296.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.167,26.0687,276.337,-816.762,-53.8302,287.308,733.499,54.0706,291.982
2651,0,557.952,35.8648,296.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.111,26.1298,276.384,-816.759,-53.8367,287.328,733.498,54.1007,291.97
2652,0,560.903,36.1304,296.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.12,26.2205,276.454,-816.776,-53.8737,287.329,733.497,54.0771,291.972
2653,0,563.404,36.6174,296.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.053,26.2865,276.56,-816.811,-53.8754,287.332,733.498,54.1006,291.97
2654,0,565.904,36.9194,296.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.982,26.4024,276.637,-816.822,-53.8376,287.327,733.498,54.1015,291.97
2655,0,568.73,37.6739,296.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.791,26.6288,276.751,-816.839,-53.8011,287.331,733.498,54.1013,291.97
2656,0,571.41,38.4831,296.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.661,26.8914,276.903,-816.84,-53.8005,287.331,733.459,54.13,291.966
2657,0,574.371,39.475,296.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.562,27.052,277.014,-816.863,-53.7564,287.355,733.455,54.1377,291.942
2658,0,577.42,40.2585,296.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.529,27.095,277.037,-816.897,-53.7557,287.359,733.456,54.1375,291.942
2659,0,580.583,41.2983,296.646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.631,26.5739,276.964,-816.923,-53.7633,287.374,733.438,54.1195,291.932
2660,0,583.632,41.8529,296.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.648,26.4632,276.961,-816.958,-53.7657,287.384,733.413,54.1471,291.93
2661,0,587.117,42.9736,296.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.649,26.4753,276.971,-816.958,-53.7656,287.384,733.397,54.1567,291.918
2662,0,590.514,43.3314,296.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.638,26.5183,276.924,-816.972,-53.81,287.405,733.395,54.1558,291.905
2663,0,593.897,44.7267,296.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.628,26.5467,276.914,-817.006,-53.812,287.409,733.386,54.1428,291.891
2664,0,597.921,46.2724,296.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.6,26.5522,276.974,-817.007,-53.8113,287.409,733.378,54.1196,291.892
2665,0,601.887,46.8997,296.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.59,26.5811,276.973,-816.989,-53.8466,287.405,733.354,54.1471,291.89
2666,0,605.724,47.239,296.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.591,26.5893,276.963,-816.989,-53.8477,287.405,733.353,54.1483,291.889
2667,0,609.8,48.042,296.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.591,26.589,276.962,-816.989,-53.8584,287.392,733.338,54.1564,291.878
2668,0,614.032,48.6477,297.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.59,26.5792,276.944,-816.989,-53.8475,287.405,733.338,54.1568,291.878
2669,0,618.3,49.6581,297.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.599,26.5797,276.943,-816.963,-53.9113,287.388,733.336,54.1558,291.864
2670,0,622.74,50.0093,297.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.599,26.5799,276.943,-816.945,-53.9488,287.384,733.336,54.1558,291.864
2671,0,627.102,49.799,297.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.602,26.5701,276.942,-816.945,-53.949,287.384,733.333,54.1618,291.854
2672,0,631.771,50.0933,297.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.339,26.7132,277.255,-816.922,-53.9929,287.36,733.336,54.156,291.864
2673,0,636.486,49.6281,297.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.857,26.2917,276.677,-816.914,-54.0233,287.346,733.334,54.1617,291.854
2674,0,641.053,49.392,297.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.589,26.5316,276.942,-816.899,-54.0505,287.323,733.336,54.156,291.864
2675,0,645.851,50.2807,297.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.59,26.5508,276.946,-816.913,-54.0953,287.343,733.33,54.1657,291.878
2676,0,650.489,49.9541,297.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.592,26.5216,276.937,-816.87,-54.1131,287.338,733.336,54.1327,291.88
2677,0,654.438,51.0899,297.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.588,26.5042,276.937,-816.867,-54.1215,287.357,733.337,54.1234,291.877
2678,0,658.635,51.5736,297.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.588,26.4973,276.947,-816.867,-54.1214,287.357,733.356,54.0735,291.894
2679,0,662.505,51.5843,297.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.59,26.4342,276.941,-816.85,-54.1567,287.354,733.348,54.0813,291.894
2680,0,666.397,51.7668,297.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.59,26.4318,276.941,-816.849,-54.1578,287.354,733.37,54.0722,291.895
