Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1603,0,,,,1112.58,89.1114,302.516,1018.29,74.6553,302.551,932.021,56.9554,299.103,,,,835.731,44.7757,302.754,653.077,62.2562,303.293,554.523,41.7419,300.501,463.38,22.7361,295.541,357.51,28.0593,293.847,-142.301,-4.1125,273.426,220.773,27.9064,279.454,-816.709,-51.7959,287.759,,,
1604,0,,,,1114.75,89.8899,302.64,1020.56,74.7078,302.498,934.306,57.8592,299.516,,,,837.775,43.4929,302.377,655.173,62.7303,303.302,556.832,42.168,300.497,465.74,23.1253,295.58,359.457,26.9751,293.726,-142.307,-4.12583,273.446,220.707,27.9972,279.499,-816.709,-51.795,287.759,,,
1605,0,,,,1116.87,90.365,302.611,1022.74,74.3051,302.204,936.166,58.5853,299.873,,,,839.764,41.8301,302.088,657.345,63.3622,303.207,559.182,42.8666,300.806,467.891,23.3313,295.243,361.723,26.0947,293.814,-142.304,-4.11881,273.429,220.751,27.9405,279.465,-816.701,-51.8127,287.758,,,
1606,0,,,,1118.88,90.5216,302.599,1024.84,74.0055,302.072,938.154,59.4119,300.22,,,,841.719,40.4715,301.528,659.448,63.7171,303.178,561.343,43.2827,301.017,469.993,23.8104,294.795,363.963,24.9486,293.844,-142.315,-4.13848,273.455,220.769,27.9632,279.464,-816.708,-51.7945,287.753,,,
1607,0,,,,1121.14,91.3034,302.703,1027.02,73.8831,301.925,939.905,60.4787,300.511,,,,844.117,39.2562,301.512,661.73,64.6031,303.189,563.538,43.6232,300.981,472.322,24.0151,294.599,365.963,24.2091,293.779,-142.308,-4.12574,273.435,220.724,28.0217,279.498,-816.692,-51.7591,287.758,,,
1608,0,,,,1123.28,91.5691,302.831,1029.22,73.8006,301.706,942.18,60.9943,300.919,,,,846.055,38.0722,301.064,663.876,65.3313,303.274,565.589,43.7912,301.082,474.237,24.169,294.562,368.141,22.8139,293.982,-142.317,-4.11574,273.417,220.748,28.0234,279.484,-816.692,-51.7584,287.758,,,
1609,0,,,,1125.37,91.5148,302.71,1031.29,73.834,301.699,944.133,61.86,301.194,,,,848.063,36.8936,300.538,666.021,65.8674,303.191,567.844,44.3046,301.326,476.553,24.512,294.524,370.26,22.454,293.843,-142.307,-4.1252,273.446,220.731,28.0256,279.515,-816.692,-51.7589,287.758,,,
1610,0,,,,1127.68,92.0262,302.795,1033.38,73.852,301.613,946.047,62.5934,301.724,,,,849.996,35.6136,300.053,667.957,66.208,303.093,570.019,44.7211,301.426,478.431,24.5961,294.457,372.413,21.4053,293.811,-142.309,-4.07396,273.426,220.721,28.0978,279.546,-816.692,-51.7575,287.752,,,
1611,0,,,,1129.75,91.5451,303.146,1035.58,74.0078,301.44,948.007,63.5831,302.17,,,,852.093,34.8454,299.418,670.16,66.5663,303.026,572.237,45.1606,301.541,480.776,25.081,294.412,374.675,20.6541,293.961,-142.289,-4.04167,273.375,220.698,28.1217,279.569,-816.692,-51.7575,287.752,,,
1612,0,,,,1131.76,92.5504,302.843,1037.72,74.1182,301.458,950.031,64.3411,302.395,,,,854.11,33.9235,298.929,672.513,67.4742,303.164,574.425,45.5796,301.641,482.967,25.3734,294.609,376.917,20.3945,294.054,-142.263,-4.0162,273.375,220.653,28.2089,279.558,-816.692,-51.7589,287.758,,,
1613,0,,,,,,,1039.82,74.0219,301.303,952.014,65.1581,302.654,,,,856.345,33.0833,298.469,674.837,68.0999,303.187,576.852,46.4081,301.836,485.217,25.7765,294.481,379.071,19.5819,294.095,-142.257,-4.00984,273.362,220.667,28.2126,279.534,-816.692,-51.7589,287.758,,,
1614,0,,,,,,,1041.86,74.024,301.239,953.63,66.0785,302.926,,,,858.424,32.0707,298.079,677.017,68.6021,303.104,578.907,46.7865,301.857,487.422,25.5705,294.762,381.255,19.2774,294.111,-142.278,-3.97032,273.36,220.644,28.2519,279.586,-816.692,-51.7589,287.758,,,
1615,0,,,,,,,1043.79,74.0409,301.268,955.885,66.4143,303.051,,,,860.405,31.3854,297.674,678.926,68.7858,303.038,580.683,47.4447,301.604,489.474,26.4601,294.633,383.55,18.9894,294.143,-142.278,-3.96938,273.36,220.635,28.2481,279.597,-816.692,-51.7589,287.758,,,
1616,0,,,,,,,1045.85,74.2373,301.162,957.726,66.9946,303.308,,,,862.474,30.8582,297.094,681.044,69.3749,302.915,583.04,47.2149,302.259,491.673,26.7586,294.592,385.701,18.1664,294.172,-142.278,-3.96988,273.36,220.638,28.2498,279.593,-816.675,-51.723,287.758,,,
1617,0,,,,,,,1047.74,74.3354,301.261,959.696,67.509,303.513,,,,864.36,30.8094,297.012,683.098,69.923,302.86,585.459,47.5719,302.626,493.724,27.0097,294.801,387.907,17.6937,294.261,-142.286,-3.92916,273.36,220.644,28.251,279.608,-816.701,-51.6691,287.762,,,
1618,0,,,,,,,1049.67,74.2635,301.152,961.625,68.1523,303.653,,,,866.483,30.2338,296.526,685.324,70.7624,302.576,587.841,47.4643,303.095,495.879,27.4864,294.893,390.023,17.2593,294.263,-142.293,-3.88388,273.349,220.654,28.2382,279.592,-816.693,-51.6853,287.761,,,
1619,0,,,,,,,1051.6,74.4729,301.249,963.396,68.5403,303.93,,,,868.529,29.9011,296.175,687.301,70.8734,302.784,,,,497.959,27.7687,294.962,392.329,16.5562,294.178,-142.293,-3.8865,273.36,220.645,28.2287,279.624,-816.693,-51.6866,287.761,,,
1620,0,,,,,,,1053.6,74.7309,301.228,965.419,68.8316,303.784,,,,870.583,29.6444,295.824,689.051,71.961,302.857,,,,500.058,28.1437,295.101,394.537,16.1368,294.437,-142.274,-3.81741,273.349,220.642,28.2323,279.613,-816.701,-51.6677,287.756,,,
1621,0,,,,,,,1055.33,74.6036,301.297,967.209,68.9656,303.866,,,,872.629,29.4073,295.342,691.85,71.9307,302.658,,,,502.149,28.6907,295.301,396.643,16.081,294.551,-142.274,-3.81525,273.349,220.628,28.2465,279.628,-816.684,-51.6311,287.756,,,
1622,0,,,,,,,1057.29,74.8624,301.206,969.093,69.379,303.895,,,,874.645,29.537,294.982,693.687,72.3652,302.773,596.52,50.3965,302.481,504.287,29.1414,295.396,398.786,15.8839,294.521,-142.271,-3.80918,273.332,220.627,28.2425,279.628,-816.684,-51.6317,287.762,,,
1623,0,,,,,,,1059.05,75.0947,301.358,970.86,69.6466,304.165,,,,876.788,29.383,294.619,695.556,72.3436,302.883,598.078,50.5029,302.56,506.59,29.6704,295.637,400.91,15.3018,294.463,-142.272,-3.75375,273.349,220.669,28.22,279.603,-816.684,-51.6309,287.756,,,
1624,0,,,,,,,1060.87,75.1131,301.285,972.854,69.4734,304.118,,,,878.832,29.4744,294.115,697.683,73.101,302.663,600.053,50.8622,302.543,508.208,29.6537,295.708,403.166,14.4026,294.586,-142.277,-3.76358,273.356,220.675,28.2041,279.599,-816.684,-51.6309,287.756,,,
1625,0,,,,,,,1062.69,75.3084,301.328,974.477,69.5387,303.954,,,,880.795,29.265,293.763,699.943,73.634,302.575,602.478,51.7851,302.671,510.445,30.132,295.892,405.24,13.56,294.803,-142.285,-3.72438,273.355,220.701,28.168,279.57,-816.684,-51.6309,287.756,,,
1626,0,,,,,,,1064.41,75.4095,301.328,976.256,69.7205,304.343,,,,882.764,29.1793,293.265,701.83,73.909,302.371,604.047,51.6667,302.591,512.547,30.5489,296.003,407.311,14.0394,294.746,-142.282,-3.71805,273.353,220.703,28.165,279.582,-816.667,-51.595,287.755,,,
1627,0,,,,,,,1066.21,75.7153,301.414,978.016,69.8217,304.167,,,,884.781,29.4527,292.917,704.108,73.9577,302.089,606.059,51.92,302.53,514.673,31.0514,296.219,409.675,15.9178,294.64,-142.292,-3.73548,273.363,220.693,28.1327,279.569,-816.687,-51.6213,287.736,,,
1628,0,,,,,,,1067.89,75.6038,301.345,979.918,69.7081,304.097,,,,886.712,30.0735,292.598,705.925,74.325,302.225,608.128,52.4657,302.73,516.339,31.3346,296.128,,,,-142.313,-3.69702,273.361,220.672,28.1426,279.595,-816.678,-51.5693,287.736,,,
1629,0,,,,,,,1069.71,75.9396,301.345,,,,,,,888.547,30.4445,292.115,708.021,74.9995,302.174,610.149,53.037,302.631,518.595,31.6015,296.496,,,,-142.309,-3.68865,273.357,220.66,28.1329,279.595,-816.67,-51.5847,287.735,,,
1630,0,,,,,,,1071.29,76.0931,301.501,983.104,70.3063,303.83,,,,890.237,30.771,291.875,710.125,75.5683,302.191,612.359,53.717,302.74,520.762,32.1642,296.722,416.118,15.7281,294.163,-142.324,-3.66212,273.365,220.734,28.0415,279.535,-816.667,-51.5945,287.755,,,
1631,0,,,,,,,1073.08,76.4094,301.528,984.894,69.8684,303.776,,,,892.156,31.5155,291.568,711.96,75.6313,302.136,614.355,54.2149,302.703,522.528,32.5305,296.929,,,,-142.324,-3.6611,273.365,220.761,27.9771,279.495,-816.667,-51.5946,287.755,,,
1632,0,,,,,,,1074.65,76.42,301.557,986.558,70.1847,303.777,,,,893.869,32.1375,291.325,713.98,76.0454,302.045,616.217,54.7068,302.76,524.637,32.7651,296.944,,,,-142.332,-3.62176,273.365,220.766,27.9769,279.493,-816.667,-51.5944,287.755,,,
1633,0,,,,,,,1076.33,76.767,301.611,988.016,70.2848,303.356,,,,895.6,32.6649,291.076,716.033,76.2992,302.036,618.268,55.1534,302.81,526.654,33.0269,297.069,422.372,16.0012,293.644,-142.324,-3.65714,273.355,220.766,27.9717,279.478,-816.667,-51.5944,287.755,,,
1634,0,,,,,,,1078,76.9922,301.672,989.758,70.4835,303.356,,,,897.372,33.5388,290.935,718.186,76.9184,302.059,620.208,55.5087,302.68,528.494,33.3925,297.212,,,,-142.319,-3.62133,273.366,220.889,27.8645,279.409,-816.667,-51.5944,287.755,,,
1635,0,,,,,,,1079.75,77.0183,301.751,991.656,70.0169,303.499,,,,898.999,34.2492,290.717,720.023,76.8695,302.003,622.044,56.0011,302.702,530.505,34.1291,297.25,,,,-142.311,-3.66318,273.377,220.889,27.8624,279.406,-816.667,-51.5944,287.755,,,
1636,0,,,,,,,1081.3,77.1246,301.611,993.487,69.842,303.277,,,,900.439,34.994,290.617,721.829,77.0421,301.949,623.964,56.651,302.723,532.279,33.9719,297.343,428.344,16.1153,293.573,-142.311,-3.66497,273.377,220.877,27.8629,279.42,-816.667,-51.5944,287.755,,,
1637,0,,,,,,,1082.9,77.4711,301.806,995.126,69.6607,303.145,,,,902.11,36.0396,290.466,723.714,77.0753,301.893,625.767,57.1267,302.775,534.229,34.3451,297.604,430.171,16.2794,293.41,-142.324,-3.66192,273.365,220.906,27.8578,279.407,-816.667,-51.5944,287.755,,,
1638,0,,,,,,,1084.64,77.6992,301.867,996.604,69.1404,302.884,,,,903.571,36.9946,290.509,725.507,77.3204,301.864,627.543,57.6052,302.693,536.009,34.7445,297.827,431.964,16.0703,293.412,-142.302,-3.70517,273.351,220.874,27.8658,279.402,-816.667,-51.5958,287.761,,,
1639,0,,,,,,,1086.23,78.0761,302.011,998.136,69.4151,302.767,,,,904.995,38.072,290.489,727.31,77.431,301.776,629.289,58.0353,302.686,537.84,35.2233,298.004,433.876,16.0827,293.546,-142.306,-3.71005,273.345,220.917,27.8276,279.388,-816.684,-51.6318,287.762,,,
1640,0,,,,,,,1087.81,78.3417,302.148,999.631,69.1093,302.593,,,,906.498,39.0527,290.799,729.121,77.6423,301.835,630.984,58.4931,302.605,539.475,35.447,297.948,435.041,17.0617,293.785,-142.292,-3.73786,273.338,220.909,27.8292,279.401,-816.675,-51.6488,287.754,,,
1641,0,,,,,,,1089.33,78.4934,302.078,1001.41,68.8655,302.431,,,,907.724,40.259,291.177,730.81,77.7161,301.783,632.779,59.1256,302.691,541.168,35.9312,298.184,,,,-142.287,-3.78479,273.342,220.896,27.8535,279.409,-816.675,-51.6488,287.754,,,
1642,0,,,,,,,1090.93,78.9427,302.246,,,,,,,908.962,41.1774,291.614,732.538,77.9182,301.831,634.454,59.6728,302.613,542.8,36.3204,298.362,,,,-142.278,-3.77201,273.343,220.908,27.8177,279.416,-816.675,-51.6485,287.754,,,
1643,0,,,,,,,1092.45,79.2616,302.323,1004.68,68.2679,302.213,,,,910.521,42.1312,291.792,734.257,78.1594,301.916,636.184,60.2673,302.602,544.305,37.03,298.283,,,,-142.284,-3.81277,273.342,220.934,27.8414,279.425,-816.675,-51.6485,287.754,,,
1644,0,,,,,,,1093.99,79.6606,302.428,1006.27,68.4749,302.216,,,,911.769,43.0976,291.816,736.01,78.4116,301.946,637.815,60.7855,302.718,546.264,37.2097,298.602,443.369,16.5064,292.618,-142.264,-3.85381,273.343,220.931,27.8551,279.404,-816.675,-51.6485,287.754,,,
1645,0,,,,,,,1095.42,80.1582,302.54,1007.83,68.0429,301.887,,,,913.091,45.1696,292.455,737.602,78.4223,301.967,639.324,61.1007,302.513,548.08,37.4818,298.71,444.38,17.1753,292.463,-142.293,-3.88716,273.36,220.931,27.8553,279.404,-816.693,-51.6858,287.761,,,
1646,0,,,,,,,,,,1009.41,68.0786,301.703,,,,914.503,46.2674,292.684,739.275,78.5587,302.009,640.866,61.495,302.533,549.635,37.7858,298.934,445.726,17.8668,292.261,-142.286,-3.92854,273.36,220.925,27.8567,279.407,-816.692,-51.6855,287.755,,,
1647,0,,,,,,,,,,1010.93,67.9244,301.492,,,,915.18,46.4558,292.824,740.908,78.6367,302.029,642.241,61.748,302.382,551.479,38.3187,299.035,447.475,18.1902,291.895,-142.286,-3.92915,273.36,220.941,27.8576,279.395,-816.693,-51.6864,287.761,,,
1648,0,,,,,,,,,,1012.46,67.7828,301.293,,,,,,,742.427,78.5135,302.023,643.814,62.1902,302.362,552.967,38.5405,299.043,449.113,18.395,291.72,-142.278,-3.96933,273.361,220.952,27.8598,279.391,-816.675,-51.7219,287.758,,,
1649,0,,,,,,,,,,1013.92,67.5532,301.371,,,,,,,743.939,78.4067,301.994,645.362,62.7144,302.4,554.495,38.8104,299.206,450.623,18.5191,291.512,-142.278,-3.97046,273.36,220.965,27.889,279.443,-816.683,-51.7044,287.753,,,
1650,0,,,,,,,,,,1015.5,67.4274,301.036,,,,,,,745.396,78.1753,302.013,646.88,63.1243,302.215,555.9,38.8086,299.269,452.116,18.7894,291.106,-142.271,-4.01076,273.361,220.957,27.9203,279.43,-816.692,-51.7564,287.752,,,
1651,0,,,,,,,,,,1016.9,67.1765,300.983,,,,919.921,50.2963,294.782,746.984,78.1894,302.056,648.513,63.7148,302.304,557.423,38.9332,299.352,453.76,18.736,290.893,-142.297,-4.03755,273.36,220.939,27.9271,279.388,-816.691,-51.7583,287.752,,,
1652,0,,,,,,,,,,1018.32,67.0751,300.983,,,,920.78,51.2198,294.992,748.636,78.3708,302.226,650.025,64.2289,302.26,559.128,39.436,299.406,455.263,19.3082,290.552,-142.314,-4.05697,273.398,220.935,27.9567,279.382,-816.709,-51.722,287.756,,,
1653,0,,,,,,,1107.52,82.2763,303.033,1019.86,66.8755,300.598,,,,922.027,51.7356,295.321,750.23,78.4422,302.425,651.45,64.5637,302.2,560.643,39.7681,299.466,456.826,19.4804,290.244,-142.314,-4.06042,273.409,220.941,28.0009,279.362,-816.692,-51.7564,287.752,,,
1654,0,,,,,,,1108.88,82.8094,303.093,1021.25,66.897,300.769,,,,923.031,52.772,295.688,751.569,78.0289,302.472,652.669,64.7766,302.139,562.17,40.1204,299.596,458.357,19.7676,290.088,-142.316,-4.06708,273.425,220.946,27.9979,279.356,-816.692,-51.7594,287.758,,,
1655,0,,,,,,,1110.18,83.3217,303.274,1022.55,66.8278,300.494,,,,924.355,53.6704,296.047,752.946,77.9588,302.525,654.21,65.3912,302.057,563.805,40.5546,299.607,459.795,19.8277,290.03,-142.323,-4.07718,273.435,220.947,28.0315,279.357,-816.692,-51.759,287.758,,,
1656,0,,,,,,,1111.61,83.8379,303.429,1024.11,66.9197,300.27,,,,925.376,54.8396,296.548,754.518,77.9712,302.601,655.608,65.7929,302.015,565.297,40.8477,299.592,461.332,20.2357,289.944,-142.323,-4.07739,273.435,220.95,28.0376,279.333,-816.692,-51.7589,287.758,,,
1657,0,,,,,,,1113.07,84.235,303.52,1025.58,66.9841,300.299,,,,926.811,55.7881,296.883,756.107,78.0664,302.719,657.087,66.4852,301.984,566.609,40.9205,299.618,462.775,20.3668,289.707,-142.323,-4.07724,273.435,220.945,28.037,279.346,-816.692,-51.7589,287.758,,,
1658,0,,,,,,,1114.48,84.7517,303.719,1027.09,66.6676,299.924,,,,927.795,56.8519,297.529,757.329,77.6462,302.755,658.554,67.0124,302,567.925,41.0287,299.803,464.224,20.6608,289.594,-142.322,-4.07457,273.435,220.945,28.0408,279.335,-816.692,-51.7589,287.758,,,
1659,0,,,,,,,1116.01,85.0856,303.662,1028.82,66.6149,300.14,,,,928.995,57.486,297.858,758.684,77.3956,302.825,660.085,67.6877,302.065,569.438,41.4234,299.82,465.633,20.6786,289.574,-142.314,-4.06033,273.409,220.943,28.0455,279.325,-816.692,-51.7589,287.758,,,
1660,0,,,,,,,1117.46,85.5685,303.703,1030.36,66.1919,300.209,,,,930.066,58.3878,298.575,760.295,77.4729,302.985,661.731,68.4389,302.041,570.961,41.9667,299.886,467.068,21.0404,289.57,-142.313,-4.06556,273.426,220.941,28.1099,279.298,-816.692,-51.7589,287.758,,,
1661,0,,,,,,,1118.63,86.3092,303.732,1031.86,66.1461,299.796,,,,931.197,59.0819,298.72,761.602,77.1125,302.969,662.917,68.516,302.056,572.356,42.1164,300.039,468.526,21.1498,289.37,-142.316,-4.06717,273.426,220.932,28.0865,279.289,-816.692,-51.7589,287.758,,,
1662,0,,,,,,,1120.32,86.3512,303.886,1033.29,66.2461,299.89,,,,932.321,60.019,299.162,762.95,76.7623,303.092,664.24,68.7405,301.959,573.629,42.2022,300.048,469.918,21.4681,289.324,-142.298,-4.04433,273.381,220.895,28.0653,279.295,-816.692,-51.7604,287.764,,,
1663,0,,,,,,,1121.64,86.8434,304.075,1034.79,66.1385,299.647,,,,933.499,60.8352,299.536,764.398,76.6228,303.28,666.023,69.7191,302.147,574.884,42.8735,299.943,471.369,21.4007,289.269,-142.276,-4.02068,273.385,220.91,28.0599,279.397,-816.692,-51.7589,287.758,,,
1664,0,,,,,,,1123.13,87.1751,304.156,1036.2,66.0733,299.507,,,,934.823,61.4428,299.724,765.598,76.0379,303.326,667.219,69.8511,302.098,576.602,42.7257,300.097,472.771,21.8851,289.341,-142.278,-3.97022,273.361,220.91,28.0598,279.397,-816.692,-51.7589,287.758,,,
1665,0,,,,,,,1124.44,87.654,304.242,,,,,,,935.852,62.2596,299.922,767.044,75.8065,303.479,668.662,70.2653,302.002,578.078,43.0471,300.353,474.195,21.9689,289.258,-142.278,-3.96918,273.36,220.911,28.065,279.389,-816.692,-51.7589,287.758,,,
1666,0,,,,,,,1125.62,88.3727,304.267,,,,,,,937.081,62.7017,300.344,768.328,75.2404,303.522,670.371,71.1001,302.062,,,,475.629,22.152,289.147,-142.278,-3.96987,273.36,220.838,27.9052,279.27,-816.692,-51.7589,287.758,,,
1667,0,,,,,,,1127.2,88.4111,304.338,,,,,,,938.169,63.2654,300.558,769.702,74.9743,303.624,,,,580.699,42.9337,300.478,477.004,22.49,288.905,-142.286,-3.92916,273.36,220.925,28.0567,279.376,-816.693,-51.6875,287.761,,,
1668,0,,,,,,,1128.48,88.7566,304.282,,,,,,,939.146,64.0892,300.684,771.194,74.754,303.761,673.428,72.2706,302.063,,,,478.513,22.6279,288.879,-142.286,-3.92787,273.36,220.92,28.0645,279.388,-816.675,-51.7208,287.758,,,
1669,0,,,,,,,1129.79,89.2323,304.445,,,,,,,940.478,64.3888,301.079,772.635,74.5636,303.998,673.921,71.2661,301.726,,,,479.939,22.7305,288.883,-142.293,-3.88774,273.36,220.948,28.0553,279.374,-816.683,-51.7057,287.759,,,
1670,0,,,,,,,1131.2,89.9517,304.517,,,,,,,941.6,65.0501,301.202,773.893,74.0806,304.062,675.31,71.7512,301.655,,,,481.324,22.9108,288.901,-142.293,-3.88662,273.36,220.891,27.8453,279.357,-816.701,-51.6691,287.762,,,
1671,0,,,,,,,1132.65,90.3442,304.607,,,,,,,942.766,65.746,301.403,775.257,73.7845,304.197,676.803,72.4139,301.649,586.57,44.8279,300.692,482.903,23.094,288.993,-142.293,-3.88384,273.349,220.861,27.7198,279.395,-816.701,-51.6682,287.762,,,
1672,0,,,,,,,1133.89,90.7435,304.656,1047.73,65.8661,299.675,,,,944.058,66.2017,301.484,776.521,73.3791,304.3,678.026,72.5994,301.613,,,,484.193,23.3575,288.771,-142.3,-3.84295,273.349,220.86,27.6822,279.395,-816.701,-51.6673,287.756,,,
1673,0,,,,,,,1135.32,91.7082,304.997,,,,,,,945.213,66.8267,301.733,777.797,73.0471,304.499,679.309,72.7599,301.318,,,,485.595,23.4065,288.793,-142.268,-3.80169,273.367,220.867,27.7112,279.393,-816.684,-51.6314,287.756,,,
1674,0,,,,,,,,,,,,,,,,946.482,67.4255,301.969,778.947,72.3516,304.524,680.772,73.2695,301.438,,,,487.022,23.5877,288.911,-142.274,-3.76006,273.367,220.894,27.7433,279.393,-816.684,-51.6318,287.762,,,
1675,0,,,,,,,,,,,,,,,,947.86,67.7295,302.176,780.341,72.2874,304.759,682.317,73.9408,301.396,,,,488.272,24.0652,288.946,-142.281,-3.77408,273.349,220.895,27.769,279.412,-816.684,-51.6309,287.756,,,
1676,0,,,,,,,,,,,,,,,,949.077,68.329,302.238,781.548,71.7036,304.963,683.457,74.0423,301.283,593.345,46.3701,301.055,489.651,24.1075,288.937,-142.275,-3.76065,273.366,220.9,27.7665,279.4,-816.684,-51.6309,287.756,,,
1677,0,,,,,,,,,,,,,,,,950.319,68.9987,302.318,782.892,71.6461,305.187,684.629,74.2177,301.249,594.706,46.0534,300.864,491.018,24.1343,289.061,-142.288,-3.73093,273.372,220.901,27.7612,279.41,-816.684,-51.6309,287.756,,,
1678,0,,,,,,,,,,,,,,,,951.678,69.3386,302.506,783.864,70.8448,305.183,686.117,74.9486,301.275,595.938,46.2241,301.036,492.325,24.2923,289.019,-142.288,-3.73036,273.372,220.905,27.7562,279.422,-816.667,-51.595,287.755,,,
1679,0,,,,,,,,,,,,,,,,953.069,69.6227,302.661,785.122,70.6741,305.23,687.404,75.2793,301.354,597.352,46.701,301.232,493.679,24.3776,288.98,-142.305,-3.73629,273.361,220.905,27.7637,279.44,-816.667,-51.5939,287.755,,,
1680,0,,,,,,,,,,,,,,,,954.398,69.8987,302.793,786.344,69.9002,305.526,688.503,75.2868,301.255,598.507,46.722,301.235,494.837,24.607,288.961,-142.313,-3.69658,273.361,220.91,27.7716,279.418,-816.684,-51.6303,287.756,,,
1681,0,,,,,,,,,,,,,,,,955.555,70.3807,302.825,787.388,69.3594,305.632,689.731,75.6129,301.08,599.656,46.7506,301.248,496.094,24.9201,288.954,-142.313,-3.69571,273.361,220.91,27.7718,279.417,-816.667,-51.5955,287.755,,,
1682,0,,,,,,,,,,,,,,,,956.706,70.8123,302.863,788.579,68.9314,305.929,690.876,75.7251,301.028,600.985,47.2165,301.421,497.314,24.8227,288.995,-142.324,-3.66187,273.365,220.904,27.7687,279.43,-816.667,-51.5939,287.755,,,
1683,0,,,,,,,,,,,,,,,,958.068,70.8429,302.952,789.503,68.071,306.067,692.236,76.2506,301.181,602.237,47.5477,301.556,498.506,25.1836,289.093,-142.303,-3.70032,273.367,220.904,27.7686,279.431,-816.667,-51.5944,287.755,,,
1684,0,,,,,,,,,,,,,,,,959.406,70.9789,302.914,791.005,67.8523,306.325,693.36,76.704,301.021,603.388,47.5153,301.436,499.719,25.2868,289.131,-142.311,-3.66153,273.366,220.894,27.7708,279.43,-816.667,-51.5944,287.755,,,
1685,0,,,,,,,,,,,,,,,,960.672,71.2073,303.051,791.708,67.0838,306.5,694.347,76.7586,300.547,604.562,47.8085,301.451,500.872,25.3708,289.307,-142.285,-3.6357,273.367,220.928,27.7625,279.418,-816.667,-51.5944,287.755,,,
1686,0,,,,,,,,,,,,,,,,961.743,71.3839,303.08,793.05,66.4679,306.227,695.686,77.4263,300.267,605.86,48.3136,301.59,502.119,25.3521,289.304,-142.298,-3.63624,273.365,220.924,27.7538,279.44,-816.667,-51.5944,287.755,,,
1687,0,,,,,,,,,,,,,,,,962.939,71.4435,303.047,793.997,66.1347,306.665,696.518,77.0655,301.103,606.758,48.2556,301.642,503.366,25.6102,289.342,-142.301,-3.64682,273.393,220.924,27.749,279.45,-816.667,-51.5944,287.755,,,
1688,0,,,,,,,,,,,,,,,,964.25,71.6102,303.054,794.977,65.55,306.826,697.618,77.269,301.191,608.018,48.6673,301.731,504.407,25.8154,289.415,-142.325,-3.72202,273.366,220.899,27.6253,279.449,-816.667,-51.5944,287.755,,,
1689,0,,,,,,,,,,,,,,,,965.437,71.7531,303.141,795.843,64.7048,306.912,698.906,77.8306,300.977,609.311,49.1831,301.718,505.605,25.9171,289.473,-142.312,-3.72341,273.366,220.86,27.4535,279.466,-816.684,-51.6304,287.756,,,
1690,0,,,,,,,,,,,,,,,,966.505,72.2191,303.089,796.962,64.3591,307.11,699.953,77.9945,301.213,610.346,49.2845,301.638,506.764,26.04,289.489,-142.309,-3.71612,273.362,220.862,27.4481,279.473,-816.684,-51.6314,287.756,,,
1691,0,,,,,,,,,,1073.56,71.2084,301.707,,,,967.747,72.2531,303.467,797.97,63.7015,307.213,700.909,78.1321,301.387,611.343,49.4667,301.788,507.84,26.3478,289.341,-142.292,-3.73981,273.352,220.89,27.546,279.488,-816.684,-51.6309,287.756,,,
1692,0,,,,,,,,,,1074.66,71.6483,301.842,,,,,,,798.829,62.7804,307.239,701.81,78.6488,301.333,612.581,49.9194,301.829,508.918,26.3761,289.425,-142.295,-3.74508,273.355,220.9,27.5825,279.458,-816.675,-51.6482,287.754,,,
1693,0,,,,,,,,,,,,,,,,,,,799.825,62.1972,307.328,702.753,78.9145,301.243,613.705,50.1109,301.738,510.001,26.6587,289.546,-142.281,-3.7746,273.349,220.908,27.6054,279.466,-816.675,-51.6488,287.754,,,
1694,0,,,,,,,,,,,,,,,,,,,800.922,61.9147,307.563,704.037,78.9215,301.004,614.585,50.1336,301.705,511.055,26.6359,289.651,-142.284,-3.78241,273.366,220.945,27.7112,279.504,-816.675,-51.6485,287.754,,,
1695,0,,,,,,,,,,,,,,,,,,,801.808,61.1614,307.663,653.895,113.893,309.948,615.731,50.6475,301.753,512.206,26.6208,289.707,-142.277,-3.82303,273.366,220.928,27.751,279.513,-816.675,-51.6485,287.754,,,
1696,0,,,,,,,,,,,,,,,,,,,802.787,60.7847,307.872,706.951,78.6447,301.398,616.713,50.7886,301.726,513.274,26.4254,289.907,-142.296,-3.89386,273.377,220.917,27.7922,279.433,-816.692,-51.6844,287.755,,,
1697,0,,,,,,,,,,,,,,,,,,,803.773,60.3646,307.981,707.454,79.3069,301.068,617.859,51.186,301.843,514.056,26.2928,290.026,-142.296,-3.89547,273.377,220.925,27.8284,279.427,-816.692,-51.6855,287.755,,,
1698,0,,,,,,,,,,,,,,,,,,,804.567,59.6524,308.011,709.039,79.0708,301.546,618.918,51.8222,301.901,515.47,27.6638,290.114,-142.296,-3.89442,273.377,220.924,27.8275,279.418,-816.701,-51.669,287.762,,,
