Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
4936,0,,,,,,,268.724,148.883,194.097,171.155,163.974,195.638,88.4635,203.542,185.804,-1.53354,167.303,193.537,-90.7521,181.959,185.797,-190.731,173.485,164.497,-285.153,152.886,165.729,-384.673,147.451,189.997,-382.266,166.04,181.166,-59.643,182.147,174.52,-1058.01,142.202,199.436,,,
4937,0,,,,,,,270.357,148.684,194.127,172.76,163.497,195.776,89.6367,203.446,185.275,-0.0961717,167.379,193.513,-89.4148,181.816,186.113,-189.269,173.55,164.496,-283.681,152.802,165.507,-383.204,147.153,189.518,-382.167,166.107,181.208,-59.6497,182.153,174.535,-1058.04,142.214,199.439,,,
4938,0,,,,,,,271.653,148.076,193.999,174.245,162.795,195.881,91.1759,203.526,185.106,1.19561,167.36,193.659,-87.8463,181.628,186.408,-188.041,173.907,164.904,-282.254,153.024,165.343,-381.845,146.886,189.201,-382.091,166.195,181.241,-59.6435,182.152,174.544,-1058.04,142.207,199.44,,,
4939,0,,,,,,,273.454,148.042,194.111,175.512,162.01,195.948,92.8455,203.637,184.94,2.71716,167.558,193.863,-86.618,181.464,186.695,-186.4,173.744,164.815,-280.677,153.072,164.87,-380.357,146.356,188.671,-381.951,166.323,181.224,-59.6472,182.144,174.567,-1058.11,142.071,199.471,,,
4940,0,,,,,,,274.704,147.215,193.97,177.247,161.604,196.094,94.341,203.604,184.684,4.22858,167.683,193.959,-84.934,181.737,186.815,-184.844,173.848,164.85,-279.225,153.226,164.544,-378.773,146.07,188.276,-381.771,166.518,181.407,-59.6404,182.209,174.609,-1058.34,141.611,199.574,,,
4941,0,,,,,,,276.372,147.135,194.019,178.546,160.78,196.104,95.8753,203.514,184.398,5.72435,167.821,193.978,-83.8176,181.472,187.481,-183.414,173.862,164.84,-277.689,153.033,164.15,-377.26,145.725,187.846,-381.454,166.869,181.777,-59.6477,182.144,174.6,-1058.43,141.425,199.599,,,
4942,0,,,,,,,277.893,146.731,194.029,180.204,160.521,196.203,97.4971,203.538,184.156,7.12762,167.979,193.975,-82.5961,181.444,187.782,-181.811,173.984,164.893,-276.165,153.151,163.937,-375.741,145.429,187.25,-380.407,167.766,182.006,-59.5974,182.21,174.629,-1058.22,141.838,199.502,,,
4943,0,,,,,,,279.593,146.523,194.255,181.673,160,196.36,99.0774,203.43,183.96,8.59962,168.207,194.014,-80.9914,181.704,188.338,-180.341,174.213,165.123,-274.632,153.404,163.37,-374.169,145.479,186.912,-380.321,167.77,181.94,-59.5973,182.212,174.629,-1058.3,141.687,199.564,,,
4944,0,,,,,,,281.319,146.596,194.342,183.554,159.963,196.616,100.513,203.22,183.75,10.2688,168.658,194.006,-79.7383,181.431,188.421,-178.708,174.33,165.12,-273.17,153.821,162.997,-372.931,145.066,186.398,-381.974,166.347,181.683,-59.5974,182.216,174.621,-1058.38,141.515,199.587,,,
4945,0,,,,,,,282.668,146.139,194.306,184.961,159.578,196.664,102.057,203.151,183.661,12.2753,169.472,194.452,-78.2709,180.953,188.658,-177.113,174.485,165.097,-271.548,153.851,162.66,-370.906,145.252,185.583,-382.209,166.19,181.644,-59.5974,182.211,174.629,-1058.41,141.474,199.594,,,
4946,0,,,,,,,284.382,145.913,194.297,186.385,159.196,196.708,103.528,202.892,183.377,13.7701,170.083,194.466,-76.5402,180.832,189.134,-175.652,174.68,165.116,-269.944,153.889,162.311,-369.49,144.964,185.275,-382.346,165.986,181.662,-59.5852,182.237,174.618,-1058.4,141.493,199.591,,,
4947,0,,,,,,,285.954,145.594,194.427,188.122,159.089,196.713,104.997,202.624,183.332,15.2274,170.251,194.394,-75.1217,180.336,189.192,-174.12,174.756,165.187,-268.505,154.202,161.977,-367.831,144.813,184.446,-381.919,166.315,181.551,-59.598,182.202,174.605,-1058.35,141.479,199.587,,,
4948,0,,,,,,,287.348,145.175,194.425,189.538,158.435,196.695,106.573,202.378,183.258,16.5755,170.564,194.55,-73.7747,179.991,189.38,-172.528,174.604,165.377,-266.832,154.116,161.57,-366.338,144.594,184.207,-382.161,166.198,181.671,-59.5868,182.178,174.597,-1058.35,141.506,199.583,,,
4949,0,,,,,,,288.784,144.86,194.351,191.133,158.259,196.683,108.148,202.081,183.141,18.2463,171.161,194.88,-71.9093,179.736,190.002,-171.039,175.103,165.335,-265.325,154.349,161.098,-364.515,144.675,183.628,-382.283,166.12,181.733,-59.5976,182.137,174.565,-1058.35,141.485,199.585,,,
4950,0,,,,,,,290.418,144.562,194.417,192.456,157.797,196.649,109.572,201.62,183.149,19.7162,171.353,195.023,-70.5544,179.289,189.972,-169.355,175.087,165.375,-263.65,154.301,160.719,-362.878,144.715,183.316,-382.289,166.12,181.746,-59.5863,182.15,174.564,-1058.36,141.475,199.587,,,
4951,0,,,,,,,292.061,144.376,194.53,194.108,157.63,196.68,111.049,201.193,183.202,21.0451,171.467,195.014,-68.8178,178.772,190.225,-167.771,175.079,165.462,-262.132,154.598,160.417,-361.232,144.504,182.698,-382.319,166.143,181.756,-59.5972,182.106,174.541,-1058.09,142.002,199.461,,,
4952,0,,,,,,,293.326,143.867,194.54,195.688,157.22,196.694,112.646,200.992,183.432,22.477,171.877,195.051,-67.143,178.397,190.254,-166.228,175.192,165.59,-260.528,154.547,160.089,-359.781,144.401,182.107,-382.307,166.203,181.742,-59.5986,182.107,174.503,-1057.97,142.255,199.427,,,
4953,0,,,,,,,295.127,143.955,194.726,197.117,156.784,196.558,113.943,200.323,183.511,24.0338,172.315,195.169,-65.6714,177.747,190.623,-164.66,175.161,165.742,-258.872,154.402,159.754,-358.144,144.48,181.365,-382.318,166.212,181.754,-59.5913,182.09,174.504,-1058.01,142.282,199.43,,,
4954,0,,,,,,,296.746,143.633,194.753,198.883,156.889,196.532,115.524,199.86,183.719,25.574,172.915,195.376,-64.1038,177.363,190.893,-163.052,175.033,165.958,-257.296,154.871,159.289,-356.948,144.348,180.675,-382.347,166.294,181.751,-59.5823,182.128,174.483,-1058.1,142.092,199.468,,,
4955,0,,,,,,,298.269,143.311,194.825,200.214,156.725,196.426,116.973,199.318,183.883,27.1807,173.493,195.487,-62.4014,177.139,190.95,-161.539,175.097,166.145,-255.753,154.898,158.946,-355.079,144.385,180.119,-382.322,166.36,181.75,-59.5817,182.181,174.508,-1058.18,142.032,199.483,,,
4956,0,,,,,,,299.701,143.002,194.794,201.661,157.107,196.338,118.144,198.59,184.002,28.5365,173.745,195.452,-60.9166,176.408,191.265,-160.053,175.082,166.272,-254.016,154.852,158.517,-353.48,144.364,179.471,-382.331,166.451,181.747,-59.5806,182.11,174.494,-1058.21,142.042,199.486,,,
4957,0,,,,,,,301.248,142.642,194.906,203.58,156.374,196.801,119.618,197.95,184.31,29.8872,174.224,195.386,-59.4484,175.85,191.51,-158.482,175.184,166.488,-252.592,154.955,158.247,-351.989,144.222,178.833,-382.325,166.499,181.768,-59.5759,182.181,174.499,-1058.14,142.191,199.453,,,
4958,0,,,,,,,302.91,142.489,194.967,205.012,155.358,196.977,120.943,197.174,184.428,31.7082,175.006,195.663,-57.5894,175.754,191.563,-156.871,175.363,166.798,-250.998,155.004,157.89,-350.44,144.296,178.35,-382.345,166.538,181.769,-59.5828,182.181,174.499,-1058.1,142.294,199.441,,,
4959,0,,,,,,,304.331,142.119,195.024,206.444,155.464,196.955,122.208,196.545,184.666,33.1077,175.759,195.901,-56.4889,174.808,191.545,-155.41,175.469,166.965,-249.34,154.592,157.837,-348.757,144.374,177.756,-382.38,166.608,181.764,-59.5718,182.153,174.499,-1058.38,141.648,199.765,,,
4960,0,,,,,,,305.879,142.052,195.08,207.89,155.301,196.946,123.514,195.838,184.77,34.495,176.312,195.733,-55.0678,174.768,192.107,-153.92,175.519,167.134,-247.97,155.156,157.632,-347.401,144.333,177.298,-382.362,166.619,181.754,-59.5824,182.175,174.475,-1058.3,141.969,199.492,,,
4961,0,,,,,,,307.497,141.84,195.212,209.691,154.591,197.068,124.896,195.024,185.048,35.8554,176.921,195.683,-53.9111,174.06,192.141,-152.432,175.802,167.532,-246.45,155.455,157.416,-345.648,144.366,176.667,-382.366,166.663,181.742,-59.5671,182.145,174.466,-1058.14,142.249,199.449,,,
4962,0,,,,,,,309.002,141.782,195.257,214.465,169.919,193.118,126.089,194.265,185.287,37.0861,177.487,195.73,-52.1576,173.674,192.397,-150.93,175.934,167.87,-244.852,155.667,157.166,-344.652,144.01,176.042,-382.332,166.673,181.746,-59.5714,182.143,174.484,-1058.11,142.34,199.439,,,
4963,0,,,,,,,310.453,142.173,195.22,,,,127.295,193.354,185.333,38.5324,178.196,195.899,-50.096,173.583,192.467,-149.431,176.129,168.153,-243.464,155.985,157.158,-343.008,144.365,175.593,-382.348,166.672,181.745,-59.5607,182.147,174.508,-1058.07,142.384,199.466,,,
4964,0,,,,,,,312.031,141.141,195.761,,,,128.584,192.459,185.619,39.9377,179.102,195.947,-48.6975,172.592,192.283,-148.05,176.173,168.515,-241.897,155.993,156.961,-341.516,144.498,174.907,-382.326,166.64,181.733,-59.5607,182.152,174.532,-1058.13,142.285,199.446,,,
4965,0,,,,,,,313.561,140.811,196.013,,,,129.711,191.599,185.861,41.4189,179.895,196.052,-47.5392,171.682,192.615,-146.753,176.418,168.874,-240.49,156.465,156.97,-340.167,144.471,174.34,-382.311,166.594,181.7,-59.561,182.156,174.556,-1058.12,142.224,199.448,,,
4966,0,,,,,,,315.058,140.611,196.006,,,,130.963,190.612,186.093,42.6847,180.457,196.046,-45.6846,171.653,192.495,-145.195,176.493,169.241,-239.042,156.882,156.74,-338.695,144.69,173.776,-382.293,166.555,181.707,-59.5608,182.151,174.565,-1058.12,142.225,199.448,,,
4967,0,,,,,,,316.478,140.503,195.935,,,,132.369,189.822,186.582,44.2318,181.353,195.968,-44.3981,170.918,192.444,-143.782,176.691,169.707,-237.566,157.012,156.667,-337.206,144.804,173.306,-382.279,166.526,181.716,-59.5601,182.161,174.589,-1058.08,142.233,199.442,,,
4968,0,,,,,,,317.968,140.13,195.873,,,,133.368,188.768,186.837,45.7125,182.037,195.941,-43.0989,170.287,192.365,-142.285,176.828,169.977,-236.058,157.479,156.824,-335.895,144.806,172.893,-382.299,166.42,181.711,-59.539,182.218,174.609,-1058.07,142.215,199.443,,,
4969,0,,,,,,,319.593,139.778,196.167,,,,134.643,187.924,187.116,47.0641,182.848,195.889,-41.3733,170.098,192.295,-140.878,177.109,170.397,-234.556,157.944,156.665,-334.2,144.537,172.382,-382.288,166.38,181.732,-59.5461,182.186,174.618,-1058.08,142.235,199.443,,,
4970,0,,,,,,,321.877,140.626,195.56,,,,135.878,187.089,187.584,48.3781,183.59,195.645,-40.1846,169.172,192.284,-139.374,177.321,170.817,-233.1,158.428,156.502,-332.829,145.433,171.825,-382.28,166.331,181.732,-59.5158,182.203,174.615,-1058.04,142.209,199.439,,,
4971,0,,,,,,,323.811,141.317,195.913,,,,137.131,186.575,187.812,49.6463,184.215,195.61,-38.4191,168.993,192.259,-137.966,177.465,171.215,-231.523,158.441,156.501,-331.396,145.547,171.403,-382.302,166.272,181.714,-59.5136,182.197,174.662,-1058.04,142.204,199.44,,,
4972,0,,,,,,,325.195,141.704,195.804,,,,138.025,186.035,187.811,50.7295,184.879,195.352,-36.6183,168.859,192.508,-136.296,177.776,171.822,-229.974,159.093,156.541,-330.101,145.522,170.949,-382.293,166.227,181.751,-59.5137,182.196,174.662,-1058.04,142.203,199.44,,,
4973,0,,,,,,,,,,,,,139.227,185.012,188.935,52.2657,185.869,195.317,-35.2735,167.729,192.606,-134.925,177.898,172.279,-228.495,159.811,156.612,-328.418,146.006,170.456,-382.349,166.145,181.764,-59.5242,182.17,174.678,-1058.05,142.205,199.441,,,
4974,0,,,,,,,,,,,,,140.842,183.607,189.007,59.457,192.342,196.69,-33.4696,167.818,192.129,-133.327,178.282,172.784,-226.92,159.954,156.665,-326.964,146.132,169.886,-382.365,166.133,181.767,-59.5237,182.164,174.687,-1058.05,142.206,199.44,,,
4975,0,,,,,,,,,,,,,142.024,182.861,189.259,55.3019,187.882,195.049,-32.0534,167.1,192.247,-131.657,178.345,173.209,-225.338,160.025,156.762,-325.427,146.388,169.606,-382.381,166.074,181.79,-59.5241,182.173,174.702,-1058.11,142.073,199.472,,,
4976,0,,,,,,,,,,,,,143.284,182.039,190.092,56.5259,188.661,195.039,-30.4425,166.595,192.143,-130.048,178.661,173.754,-223.998,160.334,156.809,-323.607,146.587,169.202,-382.394,166.061,181.787,-59.515,182.146,174.728,-1058.14,142.01,199.48,,,
4977,0,,,,,,,,,,,,,144.638,180.99,189.678,58.1744,189.688,194.708,-28.8168,165.843,192.271,-128.407,178.68,174.2,-222.095,160.818,157.134,-322.105,147.072,168.86,-382.327,166.079,181.74,-59.5045,182.172,174.712,-1058.4,141.481,199.605,,,
4978,0,,,,,,,,,,,,,146.009,180.466,190.269,59.9147,190.848,194.708,-27.103,165.803,192.033,-126.723,178.8,174.683,-220.396,161.354,157.158,-320.498,147.251,168.428,-382.384,166.056,181.78,-59.5056,182.172,174.703,-1058.45,141.378,199.606,,,
4979,0,,,,,,,,,,,,,147.143,179.69,190.532,61.0911,191.594,194.372,-25.6132,165.724,191.798,-125.117,178.736,175.127,-218.59,161.699,156.878,-319.009,148.194,167.909,-382.363,166.075,181.804,-59.5006,182.158,174.698,-1058.42,141.458,199.596,,,
4980,0,,,,,,,,,,,,,148.423,178.976,190.714,62.4054,192.584,194.172,-24.0848,166.14,191.668,-123.276,178.778,175.653,-216.891,161.902,156.952,-317.11,147.967,167.499,-382.362,166.076,181.804,-59.4931,182.116,174.7,-1058.07,141.554,200.446,,,
4981,0,,,,,,,,,,,,,149.593,178.138,190.787,63.7376,193.408,193.862,-21.6255,164.956,191.599,-121.66,178.755,176.062,-215.275,162.364,157.173,-315.357,148.108,166.761,-382.371,166.066,181.78,-59.4666,182.145,174.668,-1057.97,141.657,200.401,,,
4982,0,,,,,,,,,,,,,150.963,177.668,191.088,65.1305,194.417,193.657,-19.6621,162.756,192.252,-119.767,178.751,176.463,-213.617,162.5,157.276,-313.907,148.499,166.44,-382.364,166.072,181.754,-59.4713,182.216,174.644,-1058.01,141.7,200.248,,,
4983,0,,,,,,,,,,,,,152.075,176.92,191.233,66.5926,195.497,193.495,-18.1584,163.108,192.14,-118.174,178.674,176.817,-211.764,162.522,157.161,-312.108,148.871,165.956,-382.345,166.137,181.764,-59.4686,182.212,174.596,-1057.96,141.839,200.132,,,
4984,0,,,,,,,,,,,,,153.248,176.363,191.345,67.994,196.61,192.988,-16.8464,163.263,191.849,-116.542,178.754,177.29,-210.085,162.924,157.245,-310.533,148.947,165.552,-382.319,166.16,181.766,-59.4761,182.292,174.584,-1057.95,141.943,199.975,,,
4985,0,,,,,,,,,,,,,154.372,175.561,191.429,69.4327,197.803,192.741,-15.325,163.332,192.009,-114.955,178.625,177.72,-208.462,162.989,157.128,-308.985,149.014,165.15,-382.314,166.21,181.727,-59.476,182.299,174.583,-1057.93,142.082,199.829,,,
4986,0,,,,,,,,,,,,,155.753,175.057,191.777,70.7795,198.637,192.428,-13.5124,162.748,191.963,-113.471,178.703,178.094,-207.031,163.161,157.032,-307.356,149.368,164.428,-382.338,166.248,181.729,-59.4774,182.294,174.551,-1057.95,142.159,199.689,,,
4987,0,,,,,,,,,,,,,156.771,174.294,191.931,71.8481,199.194,192.054,-11.9486,162.458,191.933,-112.071,178.558,178.54,-205.381,162.997,156.846,-305.822,149.29,164.134,-382.341,166.292,181.733,-59.4785,182.311,174.545,-1057.93,142.219,199.643,,,
4988,0,,,,,,,,,,,,,158.008,173.865,192.149,72.9278,199.738,191.711,-10.455,162.247,191.729,-110.677,178.693,178.826,-203.847,162.973,156.864,-304.182,149.116,163.565,-382.355,166.342,181.746,-59.46,182.386,174.543,-1057.95,142.252,199.646,,,
4989,0,,,,,,,,,,,,,158.996,173.129,192.21,74.2351,200.689,191.452,-9.11189,161.848,191.575,-109.141,178.668,179.203,-202.297,163.061,157,-302.841,149.378,163.358,-382.358,166.386,181.75,-59.4802,182.363,174.535,-1057.94,142.317,199.627,,,
4990,0,,,,,,,,,,,,,160.233,172.627,192.576,75.3758,201.323,191.294,-7.65435,162.134,191.636,-107.632,178.466,179.445,-200.955,163.351,157.198,-301.332,149.484,162.901,-382.37,166.435,181.756,-59.46,182.396,174.532,-1057.95,142.351,199.63,,,
4991,0,,,,,,,,,,,,,161.233,171.849,192.718,76.4908,201.734,190.878,-6.13386,162.538,192.023,-106.63,178.338,180.115,-199.366,163.274,157.056,-300.141,149.615,162.487,-382.376,166.521,181.763,-59.4748,182.354,174.528,-1057.97,142.398,199.614,,,
4992,0,,,,,,,,,,,,,162.549,171.194,192.953,77.3448,201.963,190.784,-5.06121,162.584,191.906,-105.282,178.76,180.431,-198.082,163.555,157.132,-298.718,149.657,162.067,-382.397,166.559,181.761,-59.4639,182.389,174.535,-1057.98,142.404,199.603,,,
4993,0,,,,,,,,,,,,,163.636,170.371,193.137,78.6075,202.364,190.723,-3.97333,162.45,191.988,-103.921,178.444,180.784,-196.96,163.523,157.101,-297.565,149.781,161.775,-382.407,166.596,181.789,-59.4637,182.39,174.535,-1057.99,142.462,199.599,,,
4994,0,,,,,,,,,,,,,164.73,169.682,193.469,79.7331,202.703,190.524,-2.74619,162.637,192.049,-102.771,178.855,181.054,-195.841,163.562,157.138,-296.351,149.877,161.466,-382.396,166.607,181.794,-59.4957,182.43,174.569,-1057.99,142.463,199.6,,,
4995,0,,,,,,,,,,,,,165.851,168.935,193.723,80.7741,202.767,190.41,-1.51285,162.666,192.094,-101.697,178.925,181.408,-194.639,164.052,157.326,-295.279,149.979,161.222,-382.399,166.65,181.797,-59.4922,182.424,174.557,-1057.99,142.463,199.6,,,
4996,0,,,,,,,,,,,,,167.049,168.161,193.809,81.9366,203.047,190.116,-0.472142,162.7,192.043,-100.64,178.989,181.679,-193.422,164.191,157.667,-294.152,150.319,160.977,-382.396,166.608,181.794,-59.49,182.418,174.573,-1058,142.472,199.58,,,
4997,0,,,,,,,,,,,,,168.212,167.586,193.937,82.9892,203.063,189.891,0.72261,162.726,192.051,-99.3535,179.085,182.023,-192.326,164.547,157.731,-293.051,150.632,160.73,-382.406,166.597,181.772,-59.4783,182.464,174.603,-1058,142.46,199.566,,,
4998,0,,,,,,,,,,,,,169.286,166.954,193.997,84.2379,203.466,190.019,1.60374,162.972,192.423,-98.365,179.217,182.391,-191.349,165.298,157.896,-291.905,150.8,160.522,-382.404,166.553,181.786,-59.4822,182.416,174.61,-1057.98,142.422,199.563,,,
4999,0,,,,,,,,,,,,,170.486,166.521,194.284,85.0984,203.266,189.746,2.69822,163.037,192.425,-97.0478,178.827,182.559,-190.262,165.303,158.249,-290.786,151.232,160.43,-382.373,166.479,181.76,-59.4913,182.374,174.619,-1057.98,142.405,199.561,,,
5000,0,,,,,,,,,,,,,171.479,165.957,194.349,86.0684,203.312,189.557,3.82023,163.199,192.567,-96.1076,179.334,182.91,-189.12,165.372,158.345,-289.607,151.631,160.332,-382.349,166.44,181.756,-59.4815,182.332,174.637,-1057.96,142.367,199.557,,,
5001,0,,,,,,,,,,,,,172.606,165.545,194.444,87.1335,203.495,189.448,4.82806,163.243,192.746,-94.9917,179.316,183.33,-188.057,166.294,158.555,-288.579,151.893,160.197,-382.331,166.41,181.734,-59.4891,182.311,174.629,-1057.96,142.366,199.557,,,
5002,0,,,,,,,,,,,,,173.601,164.965,194.404,88.1544,203.165,189.237,5.87603,163.26,192.898,-93.735,179.352,183.454,-186.96,166.617,158.894,-287.623,152.307,160.234,-382.303,166.328,181.722,-59.4884,182.248,174.63,-1057.94,142.313,199.553,,,
5003,0,,,,,,,,,,,,,174.652,164.426,194.449,89.5742,203.552,189.05,6.84298,163.314,192.883,-92.7458,179.702,183.778,-186.069,167.941,159.167,-286.572,152.708,160.013,-382.302,166.266,181.729,-59.4974,182.206,174.639,-1057.93,142.279,199.549,,,
5004,0,,,,,,,,,,,,,175.892,164.092,194.68,90.2874,203.069,188.993,7.80526,163.324,193.018,-91.7681,179.644,184.298,-184.84,168.049,159.082,-285.397,153.206,159.906,-382.301,166.221,181.744,-59.4968,182.2,174.648,-1057.91,142.221,199.552,,,
5005,0,,,,,,,,,,,,,176.684,163.3,194.645,91.1694,202.783,188.602,9.27306,163.687,193.194,-90.4389,179.553,184.409,-183.71,168.737,159.44,-284.224,153.647,159.782,-382.302,166.219,181.742,-59.5067,182.165,174.649,-1057.91,142.147,199.549,,,
5006,0,,,,,,,,,,,,,178.065,163.118,195.03,92.5189,202.872,188.509,10.3029,163.783,193.115,-89.4525,179.728,184.695,-182.543,169.202,159.78,-283.182,154.23,159.73,-382.317,166.156,181.708,-59.5059,182.101,174.65,-1057.9,142.094,199.555,,,
5007,0,,,,,,,,,,,,,178.998,162.57,195.058,93.6713,202.83,188.218,11.6177,164.101,193.329,-88.1358,179.514,185.251,-181.484,170.216,160.067,-281.99,154.805,159.49,-382.349,166.126,181.746,-59.5057,182.1,174.65,-1057.92,142.056,199.545,,,
5008,0,,,,,,,,,,,,,180.104,162.241,195.058,94.7659,202.831,187.881,12.2559,163.973,193.064,-86.8166,179.775,185.421,-180.17,170.417,160.177,-280.767,155.347,159.375,-382.373,166.12,181.75,-59.5163,182.071,174.643,-1057.89,141.96,199.491,,,
5009,0,,,,,,,,,,,,,181.142,161.945,195.061,95.8784,202.832,187.522,13.6544,164.598,193.135,-85.7234,179.87,185.676,-179.055,171.079,160.394,-279.548,155.878,159.323,-382.347,166.13,181.778,-59.5254,181.968,174.621,-1057.9,141.868,199.464,,,
5010,0,,,,,,,,,,,,,182.275,161.773,195.147,96.92,202.688,187.209,15.8053,165.908,193.618,-84.5927,179.746,186.196,-177.866,171.306,160.658,-278.269,156.417,159.16,-382.34,166.073,181.763,-59.5393,181.971,174.585,-1057.89,141.814,199.468,,,
5011,0,,,,,,,,,,,,,183.339,161.51,195.164,98.074,202.621,187.024,16.9667,166.251,193.852,-83.2845,179.929,186.443,-176.556,171.87,161.104,-277.059,156.855,159.064,-382.369,166.108,181.771,-59.5498,181.984,174.576,-1057.86,141.691,199.385,,,
5012,0,,,,,,,,,,,,,184.438,161.316,195.108,99.2595,202.498,186.655,18.2359,166.701,194.033,-82.0279,179.901,186.696,-175.264,172.32,161.294,-275.825,157.269,159.1,-382.399,166.092,181.763,-59.5606,182.011,174.576,-1057.84,141.621,199.368,,,
5013,0,,,,,,,,,,,,,185.463,160.995,194.962,100.355,202.09,186.605,19.483,166.948,193.87,-80.8951,180.008,187.18,-174.116,172.45,161.325,-274.576,157.573,158.978,-382.369,166.166,181.775,-59.5613,182.065,174.56,-1057.82,141.564,199.365,,,
5014,0,,,,,,,,,,,,,186.81,160.865,195.185,101.4,201.737,186.511,20.5112,167.349,194.075,-79.4793,179.994,187.423,-172.912,172.996,161.593,-273.251,157.731,158.738,-382.353,166.178,181.77,-59.5716,182.077,174.551,-1057.79,141.454,199.293,,,
5015,0,,,,,,,,,,,,,188.003,160.585,195.254,102.384,201.223,186.344,21.7622,167.564,194.176,-78.4411,180.18,187.492,-171.663,173.36,162.001,-272.075,158.151,158.684,-382.325,166.204,181.749,-59.5695,182.149,174.558,-1057.79,141.413,199.296,,,
5016,0,,,,,,,,,,,,,189.297,160.323,195.319,103.644,200.827,186.462,23.0571,168.07,194.357,-77.3957,179.646,188.28,-170.303,173.524,162.06,-270.864,158.614,158.431,-382.324,166.204,181.749,-59.5471,182.177,174.562,-1057.77,141.466,199.306,,,
5017,0,,,,,,,,,,,,,190.559,160.079,195.27,104.714,200.194,186.521,24.1213,168.318,194.528,-75.8156,179.624,188.409,-169.252,174.412,162.277,-269.578,158.807,158.153,-382.848,165.473,180.906,-59.5627,182.208,174.573,-1057.81,141.668,199.314,,,
5018,0,,,,,,,,,,,,,191.798,159.839,195.234,105.859,199.589,186.631,24.8538,168.136,194.401,-74.8094,179.197,188.482,-167.904,174.404,162.701,-268.464,159.398,158.17,-382.962,165.359,180.846,-59.5641,182.249,174.563,-1057.79,141.66,199.338,,,
5019,0,,,,,,,,,,,,,193.146,159.779,195.267,106.845,198.97,186.617,25.9922,168.768,194.806,-73.6454,178.957,188.637,-166.756,174.931,162.84,-267.305,159.901,157.924,-382.879,165.491,180.896,-59.5543,182.285,174.562,-1057.79,141.761,199.378,,,
5020,0,,,,,,,,,,,,,194.386,159.558,195.316,107.947,198.457,186.635,27.0768,169.185,195.129,-72.0613,178.855,189.129,-165.666,175.553,162.996,-266.084,160.322,157.67,-382.902,165.509,180.855,-59.5347,182.32,174.552,-1057.86,142.094,199.437,,,
5021,0,,,,,,,,,,,,,195.693,159.436,195.356,108.994,197.747,186.699,28.0324,169.567,195.13,-71.1688,178.824,189.241,-164.401,175.555,163.191,-265.018,160.815,157.737,-382.955,165.469,180.829,-59.5564,182.349,174.519,-1057.88,142.219,199.5,,,
5022,0,,,,,,,,,,,,,196.889,159.262,195.336,109.93,196.952,186.927,29.2221,169.941,195.136,-70.266,178.455,189.551,-163.435,175.714,163.384,-263.961,161.399,157.763,-382.945,165.526,180.851,-59.5345,182.419,174.564,-1058.11,142.936,199.707,,,
5023,0,,,,,,,,,,,,,198.074,159.021,195.314,110.696,196.025,187.064,29.88,170.202,195.223,-69.2401,178.194,189.562,-162.488,176.545,163.665,-262.702,161.866,157.732,-382.929,165.586,180.844,-59.503,182.472,174.552,-1058.12,142.976,199.741,,,
5024,0,,,,,,,,,,,,,199.305,158.845,195.253,111.56,195.174,187.167,31.0183,170.752,195.581,-67.7218,178.002,189.855,-161.225,176.448,163.715,-261.534,162.081,157.651,-382.936,165.627,180.848,-59.5354,182.494,174.545,-1058.12,142.958,199.71,,,
5025,0,,,,,,,,,,,,,200.381,158.49,195.251,112.464,194.463,187.53,31.7267,170.687,195.563,-66.6054,177.274,190.167,-160.108,177.532,164.265,-260.518,162.514,157.622,-383.007,165.612,180.812,-59.4937,182.517,174.566,-1058.14,143.022,199.72,,,
5026,0,,,,,,,,,,,,,201.578,158.444,195.384,113.445,193.756,187.715,32.9525,171.489,195.657,-65.9039,177.532,190.336,-159.04,176.997,164.367,-259.561,162.871,157.569,-382.97,165.703,180.854,-59.4991,182.581,174.595,-1058.14,143.024,199.749,,,
5027,0,,,,,,,,,,,,,202.59,158.215,195.301,114.276,193.011,187.956,33.9925,171.817,195.585,-64.7207,177.041,190.511,-158.001,177.356,164.739,-258.444,163.104,157.512,-382.96,165.715,180.898,-59.5006,182.611,174.644,-1058.14,143.025,199.721,,,
5028,0,,,,,,,,,,,,,203.754,158.283,195.292,115.279,192.33,188.084,35.2868,172.443,195.636,-63.5486,176.948,190.773,-156.84,178.022,165.196,-257.288,163.516,157.474,-383.011,165.727,180.893,-59.4678,182.582,174.697,-1058.14,143.025,199.72,,,
5029,0,,,,,,,,,,,,,204.738,158.331,195.168,116.129,191.585,188.213,35.7775,172.505,196.086,-62.206,176.414,190.973,-155.548,177.971,165.654,-256.184,164.113,157.505,-382.963,165.709,180.894,-59.4571,182.61,174.705,-1058.14,143.025,199.72,,,
5030,0,,,,,,,,,,,,,206.272,159.798,194.455,116.86,190.632,188.336,36.9986,173.528,196.238,-61.2424,175.927,191.145,-154.4,177.884,166.326,-254.954,164.312,157.767,-383.037,165.642,180.827,-59.4656,182.572,174.724,-1058.15,143.03,199.728,,,
