Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
18160,0,-115.27,127.948,325.614,-161.726,105.727,280.996,-208.29,86.8718,234.336,-241.219,104.133,288.496,-279.266,131.24,347.514,-349.295,172.252,343.041,,,,-339.953,74.5982,318.89,-288.374,103.013,339.252,-278.615,93.5285,333.299,-259.202,114.991,321.88,302.812,140.918,321.354,-933.557,79.626,339.246,475.417,147.368,331.648
18161,0,-115.109,127.945,325.724,-161.406,105.666,281.234,-207.585,86.8032,234.278,-241.139,103.908,287.902,,,,-348.641,171.845,342.987,,,,-340.448,74.6942,319.216,-288.851,101.866,338.661,-278.683,92.5976,333.484,-259.136,114.494,321.956,302.808,140.923,321.353,-933.557,79.626,339.246,475.388,147.384,331.646
18162,0,-114.89,127.957,325.828,-161.26,105.599,281.849,-207.46,86.2818,233.903,-241.101,103.875,287.552,,,,-348.114,171.758,343.281,,,,-340.789,74.5796,319.535,-289.214,101.961,338.803,-277.753,92.954,333.004,-259.037,114.281,321.982,302.737,141.04,321.327,-933.587,79.6369,339.246,475.397,147.382,331.647
18163,0,-114.635,127.882,326.04,-161.029,105.493,282.129,-207.226,86.1364,233.855,-240.949,103.499,287.229,,,,-347.846,171.826,343.558,,,,-341.538,74.6003,320.207,-289.618,101.304,338.817,-276.879,93.1222,332.847,-259.013,114.226,321.95,302.718,141.011,321.332,-933.588,79.6373,339.246,475.385,147.396,331.619
18164,0,-114.295,127.746,326.317,-160.834,105.321,282.171,-206.819,85.9005,233.818,-240.998,103.014,286.879,,,,-347.313,171.577,343.787,,,,-341.915,74.6258,320.506,-289.767,101.065,338.463,-276.126,93.2889,332.976,-259.042,114.545,321.918,302.795,140.887,321.354,-933.587,79.6371,339.246,475.396,147.381,331.638
18165,0,-113.992,127.584,326.403,-160.695,105.18,282.283,-206.417,85.8008,233.744,-241.175,102.502,285.986,-277.314,129.954,346.903,-346.845,171.196,344.003,,,,-342.251,74.666,320.78,-289.827,101.537,338.05,-275.507,93.3096,333.012,-259.176,114.73,321.762,302.716,141.007,321.334,-933.592,79.6691,339.242,475.386,147.384,331.63
18166,0,-113.904,127.453,326.513,-160.532,105.234,282.542,-206.041,85.781,233.557,-240.911,102.102,285.713,-276.287,130.004,346.69,-346.651,171.128,344.208,,,,-342.788,75.002,321.156,-290.376,100.307,338.138,-274.472,93.4558,333.057,-259.113,114.657,321.594,302.776,140.971,321.347,-933.592,79.6705,339.241,475.386,147.384,331.63
18167,0,-113.786,127.254,326.573,-160.554,105.11,282.652,-205.681,85.7029,233.221,-240.868,102.279,285.558,,,,-345.844,170.934,344.538,,,,-343.3,75.0626,321.608,-291.087,98.9494,337.843,-273.856,93.3658,332.832,-259.043,113.668,323.012,302.805,140.918,321.363,-933.587,79.6378,339.246,475.396,147.381,331.631
18168,0,-113.355,126.57,326.776,-160.482,104.932,282.627,-205.694,85.3474,232.926,-240.947,102.087,284.9,,,,-345.118,170.858,344.667,,,,-343.651,75.168,322.106,-291.153,99.0277,337.775,-272.759,93.3497,332.799,-259.395,113.728,324.118,302.737,141.034,321.334,-933.587,79.6364,339.246,475.396,147.381,331.631
18169,0,-113.547,126.637,326.621,-160.414,104.591,282.688,-205.363,85.1126,232.493,-241.068,101.779,284.118,-275.276,128.613,345.706,-344.845,170.805,344.887,,,,-344.075,75.4408,322.284,-291.238,98.4983,337.55,-272.309,93.2517,332.649,-259.399,113.551,323.963,302.811,140.908,321.339,-933.587,79.6371,339.246,475.385,147.383,331.622
18170,0,-113.534,126.367,326.644,-160.356,104.194,282.533,-204.99,85.0836,232.053,-241.045,101.511,283.763,-274.787,128.388,345.63,-343.898,170.238,345.077,-374.015,132.904,334.665,-344.47,76.0643,322.549,-291.325,97.9332,337.311,-270.852,93.3999,332.62,-259.581,113.361,324.122,302.734,141.031,321.32,-933.587,79.6371,339.246,475.385,147.396,331.618
18171,0,-113.62,125.951,326.638,-160.268,103.79,282.443,-204.648,85.194,231.709,-240.99,101.37,282.921,-274.206,128.143,345.484,-343.552,170.198,345.108,-374.15,133.104,334.286,-344.953,75.4734,323.186,-291.786,97.0963,336.865,,,,-259.906,113.202,324.255,302.734,141.036,321.336,-933.557,79.6262,339.246,475.386,147.385,331.63
18172,0,-113.536,125.488,326.56,-160.236,103.432,282.307,-204.74,84.9936,231.234,-241.076,100.958,282.313,-273.582,127.616,345.123,-342.597,170.128,345.572,-374.47,133.442,334.286,-345.483,75.6609,323.588,-292.049,97.123,336.63,-269.031,93.4822,332.346,-259.933,113.181,324.22,302.777,140.966,321.351,-933.557,79.6258,339.246,475.385,147.383,331.622
18173,0,-113.523,125.09,326.53,-160.135,103.364,282.195,-204.566,84.8937,230.387,-241.06,100.617,281.788,-273.111,127.306,344.768,-342.15,169.952,345.985,-374.803,133.896,334.235,-345.888,75.9669,323.96,-292.347,96.311,336.488,-268.524,93.2001,332.01,-260.151,112.985,324.269,302.772,140.97,321.351,-933.557,79.626,339.246,475.385,147.383,331.622
18174,0,-113.71,124.566,326.436,-160.345,102.916,281.554,-204.409,84.9973,230.006,-241.311,100.156,280.928,-272.107,127.266,344.649,-341.292,169.426,346.133,,,,-346.186,76.001,324.409,-292.521,95.6544,336.273,-267.666,93.4579,332.171,-260.376,112.747,324.38,302.734,141.04,321.329,-933.557,79.626,339.246,475.386,147.384,331.63
18175,0,-113.873,124.285,326.337,-160.307,102.16,281.444,-204.334,84.8769,229.185,-241.31,100.142,280.355,-272.048,126.872,344.185,-340.605,169.452,346.478,,,,-346.808,76.0373,324.827,-292.834,95.3142,335.656,-266.71,93.6002,331.734,-260.387,112.675,324.34,302.805,140.92,321.363,-933.563,79.6063,339.224,475.386,147.384,331.63
18176,0,-113.763,124.171,325.965,-160.379,102.122,281.352,-204.394,84.7993,228.574,-241.495,99.7702,279.357,-271.561,126.022,343.56,-339.989,169.313,346.761,,,,-347.348,76.4731,325.189,-293.144,94.7639,335.664,-265.892,93.5991,331.517,-260.358,112.698,324.302,302.719,141.009,321.349,-933.531,79.4216,339.219,475.385,147.383,331.622
18177,0,-114.227,123.239,325.578,-160.531,102.003,281.158,-204.277,84.8822,227.999,-241.597,99.6901,278.863,-270.533,126.123,343.5,-339.35,168.991,347.136,,,,-347.664,76.4604,325.514,-293.545,93.9818,335.32,-265.524,93.4835,331.495,-260.289,112.715,324.105,302.798,140.889,321.37,-933.561,79.6097,339.222,475.396,147.381,331.631
18178,0,-114.22,122.903,325.323,-160.882,101.184,280.469,-204.555,84.8153,227.281,-241.856,99.3219,278.138,,,,-338.547,168.761,347.487,,,,-348.33,76.7056,326.059,-293.959,93.1123,334.711,-264.975,93.4777,331.334,-260.17,112.699,323.727,302.796,140.885,321.354,-933.528,79.5738,339.222,475.386,147.383,331.637
18179,0,-114.361,122.572,325.09,-161.031,101.007,280.077,-204.699,84.8005,226.784,-241.922,99.2552,277.61,-269.677,125.247,342.846,-337.791,168.597,347.775,,,,-348.847,76.8353,326.373,-293.947,93.7414,334.039,,,,-260.107,112.613,323.605,302.72,141.009,321.328,-933.532,79.5542,339.205,475.396,147.38,331.638
18180,0,-114.671,122.128,324.624,-161.139,100.713,279.597,-204.74,84.986,226.106,-242.405,98.7458,276.913,-269.698,124.827,342.674,-337.43,168.517,348.19,,,,-349.368,76.9726,326.629,-294.743,92.7869,333.705,-259.066,97.61,332.319,,,,302.806,140.874,321.353,-933.528,79.5225,339.21,475.386,147.384,331.63
18181,0,-114.621,121.951,324.066,-161.311,100.203,279.157,-205.295,84.826,225.56,-242.547,98.7042,276.305,-269.027,124.565,342.313,-336.856,168.191,348.563,,,,-349.976,77.4377,326.951,-295.339,91.3143,333.513,-262.857,94.0969,330.911,-259.927,112.667,323.713,302.716,141.007,321.334,-933.524,79.5299,339.235,475.397,147.403,331.642
18182,0,-114.727,121.855,323.728,-161.412,100.087,278.487,-205.428,84.9554,224.74,-242.717,98.4421,275.569,-268.596,124.389,341.802,-336.21,168.018,348.94,,,,-350.428,77.5041,327.209,-295.488,91.7467,332.707,,,,-259.722,114.392,321.199,302.801,140.879,321.353,-933.524,79.5368,339.228,475.387,147.385,331.646
18183,0,-115,121.566,323.146,-161.536,100.052,278.081,-205.554,85.107,224.39,-243.201,98.6669,275.167,-268.039,124.413,341.764,-335.948,168.172,349.184,,,,-351.076,77.7468,327.604,-296.401,90.3097,332.337,-258.094,98.1044,332.841,-259.23,113.382,323.137,302.791,140.888,321.354,-933.524,79.5309,339.234,475.407,147.371,331.647
18184,0,-115.149,121.166,322.602,-161.712,99.835,277.392,-206.099,84.945,223.811,-243.413,98.8247,274.695,-267.682,124.189,341.623,,,,,,,-351.468,77.9725,327.989,-296.877,89.5737,332.252,-258.044,98.0954,333.099,-258.997,113.256,323.916,302.793,140.887,321.363,-933.524,79.5341,339.233,475.388,147.384,331.646
18185,0,-115.405,121.049,321.961,-161.818,99.7675,277.149,-206.478,85.0027,223.015,-244.116,98.3725,273.912,-267.23,123.945,341.451,-334.833,167.773,350.074,,,,-351.79,78.4073,328.266,-297.371,88.9955,331.709,-260.926,95.6179,331.356,-258.984,113.315,323.832,302.791,140.887,321.362,-933.519,79.5024,339.238,475.415,147.367,331.639
18186,0,-115.505,121.073,321.39,-162.29,99.824,276.353,-207.018,84.9977,222.551,-244.615,97.9581,273.622,-267.143,123.845,341.312,-334.562,167.625,350.31,,,,-352.467,78.6131,328.64,-297.62,88.7825,331.203,,,,-258.777,113.374,324.292,302.794,140.889,321.363,-933.531,79.4662,339.245,475.396,147.38,331.638
18187,0,-115.794,120.979,320.757,-162.779,99.6675,275.929,-207.367,85.0926,221.987,-244.858,97.7689,272.795,-266.631,123.874,341.145,-333.62,167.054,350.552,,,,-352.914,78.6276,329.011,-298.138,88.5827,330.73,-260.607,95.8604,331.457,-259.03,113.354,324.005,302.719,141.002,321.335,-933.531,79.4654,339.245,475.386,147.384,331.637
18188,0,-116.069,121.002,320.111,-163.287,99.6894,275.304,-207.807,85.1485,221.449,-245.205,97.758,272.314,-265.721,123.712,340.559,-333.358,167.041,350.763,,,,-353.439,78.9829,329.292,-298.604,87.7909,330.645,-260.446,95.9997,331.346,-259.142,113.29,323.865,302.795,140.888,321.354,-933.531,79.4661,339.245,475.415,147.367,331.639
18189,0,-116.671,120.906,319.506,-163.287,99.8815,274.55,-208.347,85.117,220.88,-245.641,97.7321,271.997,,,,-333.014,167.239,351.223,,,,-353.802,79.5266,329.703,-298.967,87.511,330.492,-259.894,96.2685,331.258,-259.146,113.359,323.925,302.795,140.883,321.355,-933.535,79.4577,339.22,475.406,147.37,331.638
18190,0,-117.025,120.92,318.959,-163.713,99.6512,274.086,-209.051,85.0017,219.993,-246.186,97.4268,271.263,-266.087,122.745,339.832,-332.514,167.071,351.446,-380.775,142.094,334.008,-354.025,79.616,329.99,-299.529,86.893,330.006,-259.637,96.4556,331.289,-259.173,113.371,324.121,302.796,140.886,321.354,-933.535,79.4574,339.22,475.386,147.383,331.637
18191,0,-117.253,120.959,318.17,-164.184,99.6906,273.592,-209.337,85.1209,219.555,-246.73,97.3364,270.705,-265.198,122.984,339.708,-331.858,166.675,351.685,-380.862,142.301,333.923,-354.427,80.0052,330.308,-299.859,86.5562,329.724,-259.324,96.6864,331.26,-259.274,113.315,324.27,302.721,141.003,321.346,-933.535,79.4575,339.22,475.396,147.381,331.638
18192,0,-117.762,121.154,317.661,-164.767,99.6763,272.782,-209.782,85.2631,219.215,-246.919,97.1979,270.256,-264.446,122.744,339.338,-331.399,166.446,351.82,-380.961,142.47,333.863,-354.812,80.2549,330.613,-299.861,87.083,329.293,-259.107,96.9844,331.244,-259.415,113.488,325.191,302.718,141.008,321.343,-933.534,79.457,339.218,475.416,147.367,331.639
18193,0,-118.111,121.319,316.989,-165.313,99.6049,272.292,-210.451,85.2451,218.346,-247.364,97.1772,269.396,-264.126,122.657,339.137,-330.553,166.107,352.011,-381.597,143.067,333.972,-355.062,80.5305,331.003,-300.069,86.7659,329.043,-258.547,97.5733,331.361,-259.07,113.506,324.225,302.805,140.871,321.354,-933.561,79.4763,339.243,475.406,147.37,331.638
18194,0,-118.463,121.417,316.318,-165.609,99.834,271.959,-210.635,85.2627,217.764,-247.756,96.9797,268.933,-263.969,122.321,338.491,-330.207,166.301,352.297,-382.341,143.035,333.479,-355.356,80.6025,331.322,-300.242,86.5241,328.788,-258.372,97.7215,331.273,-259.35,113.578,325.214,302.805,140.874,321.362,-933.561,79.477,339.244,475.406,147.37,331.638
18195,0,-118.997,121.651,315.735,-165.942,100.165,271.321,-210.994,85.2654,217.283,-248.327,96.4701,268.284,-263.384,121.876,338.185,-329.638,166.047,352.579,-381.742,143.828,334.341,-355.747,81.0965,331.603,-300.642,86.174,328.396,-258.114,97.8907,331.285,-259.051,113.675,324.339,302.806,140.872,321.354,-933.561,79.4767,339.243,475.406,147.37,331.638
18196,0,-119.278,121.794,315.201,-166.416,100.092,270.91,,,,-248.695,96.2438,267.541,-262.635,122.188,337.936,-328.956,165.455,352.658,-381.674,144.164,334.039,-356.049,81.4159,331.877,-301.51,87.6229,327.735,-257.871,98.1022,331.3,-259.016,113.683,324.274,302.805,140.875,321.362,-933.561,79.4704,339.251,475.387,147.384,331.646
18197,0,-119.769,121.963,314.553,-166.917,100.108,270.26,-211.896,85.007,215.919,-248.873,95.9847,266.992,,,,-328.366,165.134,352.992,-381.724,144.535,334.109,-356.221,81.4988,332.245,-301.569,87.7956,327.169,-257.57,98.6527,331.581,-259.2,113.759,325.351,302.806,140.872,321.354,-933.561,79.4764,339.244,475.405,147.371,331.638
18198,0,-120.221,122.169,314.207,-167.552,100.13,269.758,-212.088,85.1979,215.473,-249.031,95.7284,266.015,,,,-327.674,164.735,353.218,-382.112,145.23,334.285,-356.451,81.9121,332.596,-302.135,86.3597,326.949,-257.138,99.2085,331.687,-258.869,113.746,324.243,302.8,140.875,321.37,-933.565,79.5089,339.239,475.416,147.367,331.639
18199,0,-120.456,122.258,313.47,-167.966,100.279,269.441,-212.525,84.8948,214.785,-249.423,95.4879,265.46,,,,-326.747,164.252,353.496,-382.171,145.899,334.645,-356.927,82.2886,332.793,-301.277,87.3789,326.087,-256.567,100.021,331.954,-258.819,113.773,324.132,302.72,141.003,321.334,-933.56,79.5189,339.256,475.407,147.371,331.647
18200,0,-120.932,122.557,313.207,-168.189,100.433,269.13,-212.715,84.8076,214.147,-249.851,95.2865,265.019,,,,-326.254,164.145,353.718,-382.268,146.478,334.857,-357.261,82.4368,333.022,-302.474,85.2061,325.943,-256.742,100.039,331.669,-258.948,113.926,325.312,302.801,140.879,321.353,-933.565,79.5097,339.239,475.417,147.368,331.648
18201,0,-121.13,123.046,312.782,-168.544,100.27,268.758,-212.925,84.8372,213.74,-250.226,95.0688,264.409,,,,-325.648,163.832,354.122,-382.277,146.774,334.832,-357.565,82.5502,333.245,-302.853,84.192,325.871,-256.653,100.362,331.835,-258.795,113.793,324.077,302.791,140.89,321.354,-933.565,79.5093,339.239,475.417,147.368,331.648
18202,0,-121.346,123.163,312.347,-168.544,100.792,268.492,-213.088,84.7422,213.215,-250.626,95.0107,263.857,,,,-324.93,163.386,354.476,-382.209,147.115,334.794,-358.035,83.1829,333.609,-302.935,84.0941,325.117,-256.214,101.038,331.917,-258.731,113.818,323.826,302.802,140.877,321.353,-933.565,79.5094,339.239,475.407,147.371,331.647
18203,0,-121.373,123.557,311.95,-168.805,101.048,268.426,-213.168,84.7308,212.869,-250.796,94.9637,263.635,,,,-324.386,162.986,354.563,-382.034,147.466,334.894,-358.36,83.4988,333.858,-303.345,83.248,324.87,-255.776,101.715,332.029,-258.614,114.098,325.169,302.794,140.889,321.363,-933.554,79.5441,339.232,475.386,147.383,331.637
18204,0,-121.817,123.783,311.629,-169.17,100.956,268.133,-213.224,84.8061,212.571,-250.937,94.7492,262.682,,,,-323.73,162.655,354.961,-381.97,147.788,334.963,-358.538,83.7363,334.097,-303.103,83.6004,324.027,-255.92,101.877,332.072,-258.641,113.814,323.438,302.806,140.872,321.354,-933.558,79.5777,339.227,475.396,147.381,331.638
18205,0,-121.973,124.004,311.427,-169.467,100.94,267.851,-213.288,84.8478,212.331,-251.121,94.763,262.372,,,,-323.322,162.859,355.303,-381.996,148.269,335.016,-358.735,83.7297,334.264,-303.878,82.9302,324.059,-256.031,102.285,332.18,-258.658,113.821,323.267,302.805,140.875,321.362,-933.558,79.5744,339.228,475.386,147.383,331.637
18206,0,-122.05,124.227,311.161,-169.555,101.146,268.009,-213.592,84.62,211.872,-251.302,94.4809,261.949,,,,-322.424,162.476,355.49,-382.102,148.876,335.171,-359.557,84.8488,334.594,-304.573,82.5883,324.499,-256.017,102.789,332.213,-258.663,113.831,323.324,302.806,140.872,321.354,-933.557,79.5617,339.23,475.386,147.384,331.637
18207,0,-122.167,124.429,310.971,-169.79,101.087,267.914,-213.552,84.5957,211.491,-251.462,94.4228,261.257,,,,-321.908,162.143,355.701,-382.417,149.498,335.528,-359.441,84.5963,334.799,-304.594,82.3691,323.679,-252.857,105.812,333.572,-258.689,113.827,323.359,302.796,140.886,321.354,-933.557,79.584,339.226,475.376,147.415,331.633
18208,0,-122.31,124.572,310.834,-169.867,101.104,267.938,-213.373,84.7891,211.335,-251.815,94.2544,260.927,,,,-321.723,162.173,356.01,-382.394,150.078,335.952,-359.68,84.6577,335.161,-304.739,82.051,323.241,-251.435,107.683,334.1,-258.696,113.82,323.398,302.794,140.889,321.363,-933.547,79.6083,339.222,475.386,147.385,331.637
18209,0,-122.347,124.792,310.872,-170.002,101.194,267.969,-213.22,84.9861,211.229,-252.1,94.0634,260.579,,,,-321.218,161.866,356.034,-382.265,150.526,335.991,-359.962,85.0582,335.483,-305.207,82.6175,323.406,-247.833,110.93,334.895,-258.728,113.879,323.695,302.805,140.875,321.362,-933.545,79.6267,339.213,475.397,147.381,331.647
18210,0,-122.5,124.699,310.83,-170.003,101.454,268.14,-213.156,85.0995,211.117,-252.319,93.9279,259.941,,,,-321.104,161.913,356.241,-382.268,150.713,335.939,-360.412,85.619,335.719,-305.808,81.9278,323.307,,,,-258.711,113.91,323.708,302.719,141.006,321.343,-933.549,79.6173,339.194,475.387,147.384,331.646
18211,0,-122.182,125.142,310.835,-169.981,101.569,268.305,-213.05,85.0717,210.79,-252.528,93.9333,259.552,,,,,,,,,,-360.545,85.9167,335.957,-306.492,81.3178,322.901,,,,-258.639,113.813,323.671,302.789,140.896,321.363,-933.519,79.4636,339.212,475.377,147.416,331.642
18212,0,-121.971,125.491,310.905,-170.122,101.654,268.427,-212.643,85.3022,210.506,-252.738,93.575,258.848,,,,,,,,,,-360.637,86.2435,336.34,-306.74,81.6029,322.612,,,,-258.657,113.79,323.823,302.796,140.88,321.37,-933.541,79.6285,339.238,475.397,147.383,331.647
18213,0,-122.104,125.425,311.146,-170.104,101.86,268.606,-212.435,85.3241,209.932,-252.878,93.5317,258.236,,,,,,,,,,-360.802,86.6934,336.521,-306.987,81.8907,321.909,,,,-258.804,114.47,322.762,302.791,140.891,321.354,-933.546,79.664,339.239,475.397,147.381,331.647
18214,0,-122.09,125.501,311.329,-170.153,101.962,268.853,-212.092,85.5532,209.855,-252.99,93.3571,257.636,,,,-318.105,159.842,356.543,,,,-360.897,87.2025,336.783,-307.107,82.2523,321.492,-250.27,111.168,333.929,-258.935,114.792,322.653,302.802,140.877,321.353,-933.546,79.6684,339.232,475.397,147.381,331.647
18215,0,-122.051,125.566,311.481,-170.123,102.07,269.092,-211.727,85.6979,209.709,-253.086,93.2841,256.887,,,,-317.501,159.53,356.638,,,,-361.177,86.6252,337.212,-307.104,82.6704,321.231,-251.163,110.62,333.803,-258.846,114.714,322.338,302.789,140.892,321.363,-933.546,79.6679,339.233,475.353,147.35,331.526
18216,0,-122.125,125.614,311.672,-170.057,102.138,269.217,-211.15,85.8135,209.419,-252.72,93.2666,256.137,,,,-316.778,158.904,356.722,,,,-361.419,86.9941,337.481,-307.301,82.803,321.313,-255.863,107.072,333.67,,,,302.806,140.872,321.354,-933.546,79.6678,339.233,475.396,147.38,331.637
18217,0,-122.084,125.779,311.872,-170.013,102.227,269.408,-210.719,85.823,209.106,-252.988,93.2843,255.356,-213.832,67.6268,337.417,,,,,,,-361.393,88.0609,337.567,-307.471,83.3017,321.107,-256.289,107.091,333.611,,,,302.719,141.006,321.343,-933.576,79.6724,339.24,475.386,147.412,331.634
18218,0,-122.064,125.879,312.124,-169.973,102.676,269.392,-210.208,85.9033,208.828,-252.875,93.0196,254.544,,,,-315.409,157.871,357.039,,,,-361.343,88.2248,337.915,-307.42,84.0389,320.761,-256.096,107.428,333.681,,,,302.794,140.886,321.355,-933.581,79.7046,339.235,475.386,147.385,331.637
18219,0,-121.843,125.878,312.303,-169.714,103.029,269.835,-209.714,86.1615,208.393,-252.897,92.8163,253.739,,,,-314.741,157.191,356.94,,,,-361.683,88.3512,338.049,-307.402,84.7546,320.612,-255.751,107.953,333.683,,,,302.796,140.885,321.354,-933.576,79.6738,339.24,475.386,147.383,331.637
18220,0,-121.718,125.905,312.432,-169.663,103.011,269.953,-209.181,86.8045,208.442,-252.37,92.8131,252.791,,,,-313.779,156.358,356.999,-382.135,156.03,336.059,-361.906,89.8906,338.527,-307.421,85.1066,320.669,-255.877,108.564,333.81,,,,302.796,140.886,321.354,-933.58,79.7039,339.235,475.387,147.385,331.646
18221,0,-121.625,125.978,312.537,-169.5,103.102,269.984,-208.733,87.2143,208.468,-252.416,92.6996,252.134,-211.413,65.82,338.097,,,,-381.884,156.654,336.177,-361.949,89.8475,339.189,-307.285,85.8302,320.361,-252.135,118.279,325.948,,,,302.801,140.875,321.353,-933.58,79.7058,339.235,475.387,147.385,331.646
18222,0,-121.472,126.172,312.822,-169.278,103.267,270.176,-208.073,87.2807,208.175,-252.259,92.5879,251.295,,,,-312.395,155.573,357.504,,,,-361.818,89.5617,339.259,-307.028,86.1836,320.199,-256.081,109.377,334.939,,,,302.798,140.886,321.352,-933.587,79.6386,339.246,475.387,147.385,331.646
18223,0,-121.311,126.454,313.235,-169.065,103.376,270.298,-207.959,86.6384,207.016,-252.219,92.2662,250.485,-250.654,117.131,323.529,-312.132,155.331,357.533,-381.499,157.478,336.254,-361.761,89.7937,339.416,-307.25,86.5962,319.982,-256.408,109.773,334.923,,,,302.791,140.892,321.354,-933.595,79.6593,339.217,475.387,147.385,331.646
18224,0,-121.167,126.491,313.527,-168.442,104.324,270.47,-206.959,87.262,207.188,-252.104,92.1052,249.595,-250.294,116.706,322.805,-311.45,155.035,357.814,-381.046,157.89,336.309,-361.866,89.8968,339.438,-306.955,87.5658,319.719,-256.788,110.19,334.906,,,,302.796,140.886,321.354,-933.592,79.6702,339.241,475.387,147.385,331.646
18225,0,-121.013,126.504,313.666,-168.507,103.616,270.735,,,,-252.098,91.9595,248.664,-250.039,116.539,322.307,-310.361,154.396,358.214,-380.823,158.338,337.155,-362.033,90.2432,339.521,-306.663,88.2809,320.143,-256.951,110.419,334.894,,,,302.791,140.891,321.354,-933.592,79.67,339.242,475.386,147.384,331.637
18226,0,-120.854,126.51,313.768,-168.294,103.583,270.751,-205.9,88.1467,206.841,-252.124,91.8964,247.986,-249.513,116.407,321.172,-309.532,153.737,358.173,-380.447,159.238,337.167,-362.068,90.5492,339.852,,,,-257.19,111.065,335.763,,,,302.796,140.886,321.354,-933.587,79.6378,339.246,475.387,147.385,331.646
18227,0,-120.625,126.538,313.868,-168.22,103.766,270.716,-205.363,88.5684,206.615,-251.941,91.8482,246.921,-249.021,115.964,320.427,-308.893,153.378,358.176,-379.904,159.425,337.389,-362.73,90.938,339.252,-311.123,79.832,319.836,-257.439,111.459,335.892,,,,302.716,141.008,321.334,-933.562,79.6577,339.241,475.387,147.385,331.646
18228,0,-120.587,126.298,314.089,-167.989,104.311,270.81,,,,-251.702,91.9648,246.031,-249.071,115.666,319.88,-307.953,152.566,358.129,-379.463,159.682,337.574,-363.482,92.4373,339.791,-311.764,79.3223,319.496,-257.94,111.843,335.913,,,,302.76,140.936,321.35,-933.557,79.6271,339.246,475.387,147.385,331.646
18229,0,-119.92,126.79,314.162,-167.579,104.882,270.756,-203.773,88.3527,205.904,-251.565,91.9912,245.09,-248.822,115.822,318.971,-307.067,151.927,358.237,-378.878,160.084,338.083,-363.668,92.9357,340.049,-312.132,79.3608,319.053,-258.899,112.565,336.261,,,,302.79,140.889,321.354,-933.548,79.648,339.242,475.387,147.385,331.646
18230,0,-119.816,126.539,314.367,-167.387,104.619,270.867,,,,-251.21,92.2716,244.207,-248.592,115.473,318.101,-306.374,151.623,358.404,-378.559,160.377,338.109,-364.652,94.1086,340.279,-312.505,79.5771,318.611,-258.966,113.001,336.377,,,,302.796,140.886,321.354,-933.557,79.6269,339.246,475.386,147.384,331.637
18231,0,-119.593,126.419,314.523,-167.249,104.276,270.988,,,,-251.206,92.3085,242.856,-247.906,115.182,316.924,-305.369,150.912,358.426,-378.026,160.746,338.325,-364.352,94.4516,340.39,-313.189,78.575,318.408,-259.683,112.499,336.808,,,,302.795,140.884,321.355,-933.557,79.6256,339.246,475.387,147.385,331.646
18232,0,-119.564,126.361,314.584,-167.256,103.808,271.005,-202.525,89.4649,204.668,-251.163,92.2357,241.942,-247.926,115.049,316.227,-304.492,149.958,358.241,-377.342,161.176,338.601,-366.293,96.3744,340.682,-313.617,78.1756,318.127,-260.096,113.996,337.133,,,,302.796,140.886,321.354,-933.519,79.4637,339.212,475.407,147.371,331.647
18233,0,-119.468,126.251,314.591,-166.91,104.041,270.896,-202.143,90.3684,204.177,-251.149,92.2461,240.714,-247.634,114.684,314.896,-303.851,149.374,358.141,-376.846,161.53,338.762,-365.682,96.5145,340.724,-313.904,78.2124,317.645,-260.359,114.418,337.246,,,,302.795,140.884,321.355,-933.519,79.4483,339.213,475.406,147.37,331.638
18234,0,-119.354,126.025,314.605,-166.733,103.964,270.76,-201.365,91.4386,203.803,-251.25,92.3688,239.766,-247.349,114.59,313.702,-302.982,148.615,358.055,-376.331,161.562,339.154,-365.657,96.6773,340.8,-314.335,78.6233,317.312,-260.847,114.013,337.301,-258.893,114.56,322.416,302.796,140.886,321.354,-933.502,79.4101,339.22,475.407,147.371,331.647
18235,0,-119.268,125.701,314.488,-166.533,103.933,270.653,-201.034,91.0301,203.186,-251.25,92.6125,238.857,-247.562,114.426,313.142,-302.191,147.746,357.969,-375.916,161.9,339.402,-365.59,96.9318,340.857,-314.833,78.2833,317.009,-261.43,114.337,337.363,-258.891,114.559,322.407,302.796,140.886,321.354,-933.528,79.5592,339.23,475.387,147.384,331.646
18236,0,-119.162,125.43,314.441,-166.411,104.066,270.508,-200.806,91.7598,202.48,-251.12,92.7904,237.777,-246.849,114.018,311.912,-301.329,146.913,357.847,-374.994,162.113,339.567,-365.633,97.273,340.854,-315.438,77.44,316.92,-261.649,115.126,337.5,-258.938,114.526,322.412,302.796,140.886,321.354,-933.517,79.5999,339.223,475.387,147.385,331.646
18237,0,-118.983,125.184,314.367,-166.551,103.976,270.127,-200.268,92.5167,202.308,-251.116,92.931,236.499,-247.024,113.582,310.832,-300.645,146.246,357.669,-374.469,162.1,339.566,-365.756,97.6414,340.925,-315.671,77.3907,316.521,-262.289,116.023,337.697,-258.947,114.538,322.431,302.793,140.887,321.363,-933.524,79.5329,339.234,475.386,147.384,331.637
