Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
15153,0,-51.1955,-175.544,-62.2379,-90.6608,-197.167,-20.1909,-125.156,-199.529,51.7242,-110.259,-210.879,135.513,-197.118,-191.383,160.819,-279.941,-217.967,148.849,-353.349,-194.326,164.777,-406.156,-187.484,165.274,,,,-522.094,-206.227,158.624,-128.475,-184.761,144.742,172.705,-177.129,148.197,-804.064,-186.867,164.398,345.861,-180.455,158.517
15154,0,-51.1699,-175.577,-62.2291,-90.6524,-197.167,-20.2068,-125.155,-199.525,51.7097,-110.293,-210.89,135.504,-197.123,-191.359,160.77,-279.943,-217.966,148.849,-353.333,-194.287,164.78,-406.171,-187.531,165.279,,,,-522.061,-206.092,158.593,-128.455,-184.746,144.753,172.707,-177.133,148.208,-804.086,-186.857,164.398,345.883,-180.457,158.531
15155,0,-51.1701,-175.578,-62.232,-90.6202,-197.192,-20.2011,-125.13,-199.579,51.7202,-110.228,-210.852,135.555,-197.123,-191.358,160.769,-279.943,-217.965,148.852,-353.339,-194.284,164.778,-406.174,-187.543,165.283,,,,-522.046,-206.021,158.605,-128.457,-184.752,144.732,172.705,-177.129,148.197,-804.086,-186.855,164.398,345.864,-180.453,158.53
15156,0,-51.1496,-175.61,-62.2419,-90.6316,-197.2,-20.1946,-125.113,-199.566,51.7063,-110.253,-210.874,135.516,-197.123,-191.358,160.77,-279.913,-217.997,148.848,-353.338,-194.297,164.776,-406.101,-187.346,165.192,,,,-522.077,-206.152,158.61,-128.475,-184.761,144.741,172.705,-177.129,148.197,-804.063,-186.866,164.4,345.846,-180.45,158.531
15157,0,-51.1196,-175.641,-62.2127,-90.6009,-197.226,-20.1886,-125.114,-199.561,51.7057,-110.254,-210.86,135.548,-197.113,-191.384,160.81,-279.909,-218.001,148.848,-353.343,-194.321,164.78,-406.023,-187.092,165.141,,,,-522.096,-206.237,158.625,-128.459,-184.755,144.731,172.685,-177.18,148.201,-804.067,-186.882,164.38,345.85,-180.489,158.531
15158,0,-51.1235,-175.645,-62.2323,-90.5502,-197.187,-20.1682,-125.064,-199.532,51.7121,-110.263,-210.88,135.547,-197.115,-191.393,160.81,-279.942,-217.967,148.852,-353.344,-194.315,164.782,-406.184,-187.422,165.261,,,,-522.025,-205.946,158.609,-128.458,-184.753,144.731,172.705,-177.13,148.197,-804.063,-186.868,164.4,345.867,-180.501,158.518
15159,0,-51.0756,-175.673,-62.2058,-90.5127,-197.211,-20.2009,-125.048,-199.51,51.7129,-110.225,-210.85,135.556,-197.115,-191.389,160.809,-279.944,-217.963,148.853,-353.343,-194.316,164.778,-406.168,-187.521,165.281,,,,-522.022,-205.917,158.587,-128.458,-184.753,144.731,172.705,-177.128,148.197,-804.066,-186.868,164.383,345.831,-180.494,158.518
15160,0,-51.0526,-175.708,-62.2213,-90.5213,-197.218,-20.1685,-125.029,-199.486,51.7317,-110.287,-210.886,135.506,-197.145,-191.338,160.767,-279.939,-217.967,148.852,-353.342,-194.323,164.776,-406.129,-187.409,165.26,,,,-522.063,-206.087,158.608,-128.475,-184.76,144.742,172.689,-177.117,148.198,-804.086,-186.856,164.398,345.848,-180.496,158.517
15161,0,-51.0452,-175.709,-62.2203,-90.5159,-197.214,-20.2017,-124.976,-199.556,51.7294,-110.225,-210.85,135.521,-197.148,-191.334,160.767,-279.938,-217.967,148.852,-353.343,-194.32,164.778,-406.136,-187.416,165.26,,,,-522.088,-206.201,158.63,-128.459,-184.755,144.731,172.705,-177.128,148.197,-804.067,-186.88,164.38,345.848,-180.486,158.485
15162,0,-50.8317,-175.431,-62.557,-90.4496,-197.216,-20.1951,-124.985,-199.517,51.707,-110.242,-210.852,135.517,-197.146,-191.335,160.767,-279.938,-217.967,148.852,-353.343,-194.328,164.776,-406.078,-187.269,165.178,,,,-522.076,-206.16,158.597,-128.474,-184.76,144.742,172.706,-177.129,148.197,-804.067,-186.883,164.38,345.833,-180.48,158.499
15163,0,-50.9688,-175.702,-62.2098,-90.4433,-197.213,-20.1928,-124.94,-199.554,51.7145,-110.238,-210.853,135.517,-197.146,-191.336,160.767,-279.973,-217.933,148.857,-353.338,-194.286,164.779,-406.146,-187.439,165.261,,,,-522.086,-206.193,158.616,-128.473,-184.744,144.714,172.689,-177.117,148.198,-804.061,-186.934,164.385,345.847,-180.444,158.498
15164,0,-50.9802,-175.736,-62.1703,-90.4389,-197.206,-20.1823,-124.935,-199.485,51.7116,-110.218,-210.845,135.523,-197.146,-191.336,160.767,-279.975,-217.929,148.857,-353.349,-194.323,164.778,-406.184,-187.557,165.287,,,,-522.082,-206.198,158.618,-128.456,-184.734,144.703,172.675,-177.111,148.201,-804.084,-186.929,164.386,345.864,-180.445,158.497
15165,0,-50.9343,-175.758,-62.1691,-90.365,-197.2,-20.1629,-124.931,-199.449,51.713,-110.215,-210.844,135.524,-197.129,-191.31,160.789,-279.972,-217.932,148.856,-353.343,-194.321,164.779,-406.198,-187.485,165.275,,,,-522.115,-206.148,158.624,-128.445,-184.699,144.739,172.689,-177.117,148.198,-804.085,-186.927,164.384,345.845,-180.446,158.485
15166,0,-50.916,-175.712,-62.18,-90.3578,-197.196,-20.1605,-124.878,-199.498,51.72,-110.216,-210.845,135.523,-197.146,-191.334,160.767,-279.947,-217.955,148.866,-353.343,-194.32,164.779,-406.078,-187.264,165.175,,,,-522.12,-206.161,158.615,-128.457,-184.747,144.732,172.676,-177.111,148.201,-804.061,-186.937,164.385,345.864,-180.446,158.497
15167,0,-50.9131,-175.709,-62.1652,-90.3207,-197.166,-20.1491,-124.92,-199.462,51.7121,-110.221,-210.847,135.556,-197.115,-191.388,160.814,-279.972,-217.933,148.857,-353.339,-194.322,164.798,-406.192,-187.449,165.264,,,,-522.066,-206.103,158.621,-128.454,-184.748,144.753,172.689,-177.117,148.198,-804.061,-186.938,164.386,345.847,-180.443,158.498
15168,0,-50.8716,-175.662,-62.1559,-90.2758,-197.131,-20.1349,-124.92,-199.427,51.7133,-110.221,-210.847,135.557,-197.116,-191.369,160.764,-279.97,-217.932,148.857,-353.343,-194.316,164.779,-406.232,-187.577,165.292,,,,-522.104,-206.113,158.581,-128.474,-184.76,144.742,172.689,-177.117,148.198,-804.061,-186.937,164.386,345.847,-180.443,158.498
15169,0,-50.8673,-175.66,-62.1404,-90.2722,-197.129,-20.1336,-124.916,-199.474,51.7169,-110.216,-210.845,135.524,-197.118,-191.365,160.763,-279.946,-217.956,148.866,-353.338,-194.285,164.778,-406.221,-187.542,165.286,,,,-522.074,-206.134,158.616,-128.475,-184.762,144.742,172.677,-177.132,148.203,-804.061,-186.937,164.386,345.844,-180.456,158.517
15170,0,-50.8719,-175.661,-62.1245,-90.2347,-197.099,-20.1221,-124.899,-199.479,51.732,-110.217,-210.841,135.567,-197.118,-191.366,160.763,-279.944,-217.958,148.866,-353.331,-194.299,164.776,-406.199,-187.47,165.273,,,,-522.119,-206.171,158.618,-128.454,-184.746,144.753,172.689,-177.118,148.198,-804.061,-186.937,164.386,345.862,-180.449,158.484
15171,0,-50.8556,-175.614,-62.1347,-90.2229,-197.088,-20.1092,-124.872,-199.484,51.7028,-110.235,-210.851,135.519,-197.118,-191.366,160.763,-279.947,-217.956,148.866,-353.343,-194.316,164.779,-406.142,-187.308,165.245,,,,-522.125,-206.188,158.62,-128.453,-184.743,144.753,172.689,-177.117,148.198,-804.061,-186.937,164.386,345.845,-180.446,158.485
15172,0,-50.8569,-175.611,-62.101,-90.1834,-197.057,-20.0968,-124.857,-199.494,51.6938,-110.224,-210.849,135.555,-197.118,-191.366,160.763,-279.947,-217.956,148.866,-353.349,-194.314,164.78,-406.23,-187.561,165.287,,,,-522.101,-206.092,158.588,-128.454,-184.744,144.753,172.677,-177.132,148.203,-804.055,-186.989,164.391,345.844,-180.456,158.517
15173,0,-50.8154,-175.563,-62.0912,-90.1789,-197.054,-20.0953,-124.877,-199.475,51.6832,-110.22,-210.847,135.557,-197.118,-191.366,160.763,-279.947,-217.956,148.866,-353.341,-194.335,164.775,-406.2,-187.499,165.278,,,,-522.116,-206.153,158.6,-128.474,-184.76,144.742,172.664,-177.126,148.205,-804.061,-186.943,164.386,345.859,-180.462,158.503
15174,0,-50.81,-175.562,-62.0799,-90.1811,-197.055,-20.096,-124.829,-199.518,51.6916,-110.216,-210.845,135.524,-197.118,-191.366,160.763,-279.917,-217.988,148.862,-353.342,-194.328,164.781,-406.184,-187.417,165.263,,,,-522.127,-206.202,158.61,-128.475,-184.762,144.742,172.663,-177.145,148.201,-804.061,-186.935,164.385,345.859,-180.462,158.503
15175,0,-50.8177,-175.485,-62.0977,-90.1415,-197.024,-20.0838,-124.817,-199.531,51.6913,-110.221,-210.847,135.556,-197.118,-191.366,160.763,-279.945,-217.959,148.866,-353.341,-194.335,164.775,-406.193,-187.449,165.276,,,,-522.103,-206.105,158.59,-128.43,-184.795,144.733,172.676,-177.111,148.201,-804.084,-186.925,164.386,345.862,-180.459,158.516
15176,0,-50.7871,-175.447,-62.0798,-90.1359,-197.02,-20.0818,-124.623,-199.23,51.7205,-110.221,-210.847,135.557,-197.144,-191.364,160.813,-279.943,-217.958,148.863,-353.342,-194.324,164.777,-406.185,-187.421,165.272,,,,-522.14,-206.098,158.569,-128.445,-184.805,144.744,172.708,-177.13,148.197,-804.086,-186.926,164.37,345.868,-180.493,158.505
15177,0,-50.7932,-175.433,-62.0716,-90.0977,-196.99,-20.07,-124.808,-199.476,51.6951,-110.221,-210.847,135.557,-197.119,-191.365,160.764,-279.947,-217.956,148.866,-353.342,-194.329,164.774,-406.212,-187.503,165.278,,,,-522.123,-206.176,158.604,-128.444,-184.788,144.716,172.692,-177.122,148.199,-804.084,-186.925,164.385,345.853,-180.489,158.519
15178,0,-50.7006,-175.313,-62.0281,-90.0857,-196.929,-20.0624,-124.833,-199.496,51.6796,-110.221,-210.847,135.557,-197.131,-191.307,160.765,-279.942,-217.958,148.866,-353.331,-194.296,164.774,-406.213,-187.521,165.281,,,,-522.128,-206.211,158.612,-128.474,-184.761,144.741,172.693,-177.143,148.202,-804.086,-186.927,164.37,345.859,-180.463,158.503
15179,0,-50.6673,-175.276,-62.0082,-90.0773,-196.919,-20.0506,-124.8,-199.485,51.691,-110.216,-210.845,135.523,-197.147,-191.333,160.767,-279.946,-217.956,148.866,-353.331,-194.306,164.772,-406.227,-187.563,165.288,,,,-522.103,-206.103,158.589,-128.475,-184.76,144.742,172.705,-177.129,148.197,-804.081,-186.912,164.403,345.846,-180.497,158.504
15180,0,-50.6016,-175.197,-61.9828,-90.0779,-196.92,-20.0506,-124.785,-199.466,51.6921,-110.221,-210.847,135.556,-197.133,-191.305,160.765,-279.942,-217.958,148.866,-353.329,-194.303,164.773,-406.218,-187.529,165.283,,,,-522.112,-206.13,158.608,-128.475,-184.761,144.742,172.705,-177.128,148.197,-804.083,-186.924,164.386,345.85,-180.492,158.506
15181,0,-50.5928,-175.137,-61.9606,-90.0386,-196.889,-20.0386,-124.786,-199.464,51.692,-110.221,-210.847,135.557,-197.106,-191.332,160.762,-279.942,-217.958,148.866,-353.324,-194.304,164.771,-406.226,-187.558,165.287,,,,-522.107,-206.112,158.617,-128.475,-184.761,144.742,172.695,-177.124,148.199,-804.092,-186.875,164.365,345.855,-180.475,158.5
15182,0,-50.6102,-175.127,-61.9787,-90.066,-196.86,-20.0431,-124.862,-199.428,51.6633,-110.216,-210.845,135.524,-197.244,-191.249,160.776,-279.942,-217.958,148.866,-353.331,-194.296,164.774,-406.141,-187.332,165.192,,,,-522.102,-206.092,158.614,-128.475,-184.761,144.742,172.692,-177.122,148.199,-804.086,-186.852,164.4,345.868,-180.493,158.505
15183,0,-50.6346,-175.098,-61.9852,-90.07,-196.861,-20.0444,-124.864,-199.369,51.6698,-110.217,-210.845,135.523,-197.109,-191.329,160.786,-279.947,-217.956,148.866,-353.331,-194.295,164.775,-406.222,-187.516,165.276,,,,-522.101,-206.085,158.612,-128.477,-184.779,144.77,172.709,-177.131,148.197,-804.086,-186.854,164.398,345.844,-180.457,158.517
15184,0,-50.6033,-175.072,-61.959,-90.0699,-196.862,-20.0444,-124.844,-199.383,51.683,-110.236,-210.852,135.517,-197.128,-191.31,160.765,-279.947,-217.956,148.866,-353.327,-194.309,164.76,-406.223,-187.543,165.287,,,,-522.109,-205.957,158.575,-128.477,-184.781,144.771,172.718,-177.143,148.196,-804.086,-186.856,164.398,345.848,-180.484,158.485
15185,0,-50.5628,-175.034,-61.9144,-90.0294,-196.83,-20.0319,-124.893,-199.342,51.674,-110.238,-210.853,135.517,-197.134,-191.303,160.765,-279.917,-217.988,148.862,-353.328,-194.304,164.761,-406.217,-187.525,165.282,,,,-522.087,-206.013,158.597,-128.475,-184.763,144.742,172.689,-177.118,148.198,-804.086,-186.856,164.398,345.848,-180.487,158.485
15186,0,-50.6255,-174.994,-61.9514,-90.0567,-196.801,-20.0364,-124.849,-199.379,51.6829,-110.261,-210.88,135.541,-197.134,-191.304,160.765,-279.91,-217.993,148.862,-353.328,-194.303,164.762,-406.226,-187.559,165.287,,,,-522.1,-206.083,158.612,-128.472,-184.742,144.714,172.689,-177.117,148.198,-804.086,-186.854,164.4,345.844,-180.457,158.517
15187,0,-50.5728,-174.961,-61.9287,-90.0139,-196.763,-20.0142,-124.844,-199.444,51.675,-110.225,-210.85,135.557,-197.106,-191.333,160.762,-279.911,-217.992,148.862,-353.328,-194.303,164.762,-406.158,-187.374,165.2,,,,-522.106,-206.11,158.617,-128.472,-184.741,144.713,172.664,-177.126,148.205,-804.086,-186.854,164.4,345.84,-180.513,158.489
15188,0,-50.5983,-174.942,-61.9305,-90.0398,-196.733,-20.018,-124.843,-199.451,51.6739,-110.219,-210.846,135.557,-197.106,-191.335,160.758,-279.916,-217.99,148.862,-353.311,-194.319,164.736,-406.064,-187.084,165.14,,,,-522.116,-206.16,158.578,-128.472,-184.742,144.714,172.7,-177.104,148.194,-804.086,-186.854,164.4,345.85,-180.485,158.498
15189,0,-50.6145,-174.928,-61.9192,-90.0441,-196.734,-20.0195,-124.874,-199.468,51.6515,-110.259,-210.879,135.543,-197.107,-191.334,160.758,-279.912,-217.991,148.862,-353.326,-194.311,164.759,-406.21,-187.491,165.264,,,,-522.126,-206.199,158.608,-128.443,-184.782,144.716,172.676,-177.11,148.2,-804.086,-186.856,164.398,345.848,-180.495,158.517
15190,0,-50.6448,-174.91,-61.9359,-90.0441,-196.735,-20.0196,-124.817,-199.445,51.6777,-110.226,-210.851,135.555,-197.12,-191.364,160.76,-279.941,-217.96,148.866,-353.327,-194.31,164.76,-406.255,-187.657,165.306,,,,-522.103,-206.101,158.59,-128.472,-184.748,144.714,172.677,-177.132,148.203,-804.109,-186.845,164.399,345.864,-180.447,158.497
15191,0,-50.6455,-174.909,-61.9365,-90.0768,-196.709,-20.026,-124.832,-199.397,51.6828,-110.253,-210.875,135.509,-197.119,-191.366,160.76,-279.913,-217.989,148.862,-353.328,-194.304,164.762,-406.23,-187.715,165.306,,,,-522.104,-206.104,158.579,-128.456,-184.733,144.703,172.677,-177.133,148.203,-804.086,-186.855,164.398,345.851,-180.481,158.498
15192,0,-50.6671,-174.881,-61.9278,-90.0787,-196.709,-20.0266,-124.896,-199.338,51.6741,-110.227,-210.906,135.511,-197.12,-191.365,160.76,-279.885,-218.023,148.858,-353.34,-194.342,164.76,-406.224,-187.676,165.306,,,,-522.072,-206.129,158.615,-128.472,-184.74,144.713,172.692,-177.125,148.192,-804.08,-186.908,164.403,345.831,-180.494,158.518
15193,0,-50.865,-175.032,-62.1062,-90.0976,-196.672,-20.056,-124.905,-199.329,51.6741,-110.226,-210.905,135.519,-197.112,-191.386,160.815,-279.799,-217.872,148.885,-353.341,-194.318,164.765,-406.285,-187.859,165.31,,,,-522.11,-206.14,158.587,-128.452,-184.727,144.725,172.694,-177.192,148.201,-804.081,-186.914,164.404,345.848,-180.497,158.518
15194,0,-50.9187,-175.009,-62.1312,-90.0915,-196.671,-20.0742,-124.889,-199.403,51.6772,-110.193,-210.93,135.524,-197.132,-191.398,160.762,-279.857,-218.048,148.851,-353.341,-194.327,164.764,-406.263,-187.956,165.316,,,,-522.002,-205.833,158.56,-128.426,-184.773,144.706,172.706,-177.13,148.197,-804.078,-186.977,164.391,345.848,-180.496,158.517
15195,0,-50.9409,-175.05,-62.1585,-89.8818,-196.499,-20.1505,-124.875,-199.337,51.7084,-110.236,-210.968,135.505,-197.122,-191.45,160.768,-279.756,-217.944,148.81,-353.297,-194.374,164.736,-406.219,-187.809,165.271,,,,-521.924,-205.526,158.529,-128.429,-184.798,144.732,172.693,-177.143,148.202,-804.081,-186.987,164.374,345.842,-180.46,158.504
15196,0,-50.9928,-175.024,-62.2018,-90.0887,-196.568,-20.0673,-124.933,-199.358,51.6918,-110.222,-211.058,135.533,-197.281,-191.431,160.788,-279.762,-218.037,148.762,-353.3,-194.397,164.738,-406.119,-187.509,165.212,,,,-521.9,-205.388,158.47,-128.442,-184.852,144.725,172.689,-177.118,148.198,-804.051,-187.046,164.38,345.831,-180.492,158.518
15197,0,-51.0116,-175.063,-62.2147,-89.9554,-196.451,-20.1644,-124.914,-199.411,51.6869,-110.188,-211.086,135.539,-197.308,-191.449,160.768,-279.733,-218.104,148.797,-353.323,-194.456,164.739,-405.966,-187.187,165.148,,,,-521.899,-205.516,158.46,-128.414,-184.898,144.727,172.703,-177.105,148.214,-804.072,-187.11,164.39,345.844,-180.458,158.518
15198,0,-51.0489,-175.083,-62.2236,-89.9616,-196.407,-20.166,-124.882,-199.431,51.7226,-110.232,-211.176,135.482,-197.199,-191.636,160.749,-279.729,-218.196,148.797,-353.304,-194.513,164.725,-405.874,-186.918,165.096,,,,-521.938,-205.695,158.493,-128.428,-184.97,144.746,172.703,-177.105,148.214,-804.066,-187.167,164.395,345.862,-180.458,158.516
15199,0,-51.0497,-175.083,-62.2237,-89.968,-196.41,-20.1668,-124.916,-199.474,51.7062,-110.516,-211.504,135.43,-197.213,-191.714,160.75,-279.722,-218.248,148.784,-353.302,-194.516,164.725,-405.781,-186.774,165.064,,,,-521.935,-205.849,158.548,-128.417,-185.079,144.718,172.676,-177.111,148.201,-804.066,-187.17,164.395,345.845,-180.456,158.517
15200,0,-51.0492,-175.082,-62.2238,-90.0025,-196.386,-20.1738,-124.961,-199.465,51.7421,-110.274,-211.362,135.494,-197.256,-191.804,160.754,-279.738,-218.273,148.764,-353.294,-194.615,164.713,-405.736,-186.774,165.059,,,,-521.951,-205.918,158.525,-128.389,-185.129,144.719,172.675,-177.111,148.201,-804.037,-187.23,164.4,345.859,-180.462,158.503
15201,0,-51.0943,-175.052,-62.2324,-90.0045,-196.387,-20.1744,-124.959,-199.549,51.7394,-110.175,-211.412,135.428,-197.394,-191.807,160.773,-279.71,-218.305,148.76,-353.274,-194.687,164.705,-405.793,-186.936,165.093,,,,-521.928,-205.956,158.499,-128.37,-185.204,144.686,172.701,-177.132,148.197,-804.031,-187.289,164.405,345.862,-180.459,158.516
15202,0,-51.0927,-175.051,-62.2164,-90.2842,-196.507,-20.0301,-125.015,-199.644,51.6838,-110.203,-211.486,135.419,-197.285,-191.958,160.747,-279.678,-218.339,148.756,-353.293,-194.749,164.708,-405.836,-187.196,165.138,,,,-521.94,-206.009,158.536,-128.342,-185.251,144.687,172.664,-177.126,148.205,-804.032,-187.309,164.42,345.845,-180.456,158.517
15203,0,-51.1204,-175.018,-62.2056,-90.3413,-196.55,-20.1178,-125.019,-199.766,51.6924,-110.231,-211.559,135.413,-197.293,-192.04,160.744,-279.613,-218.327,148.807,-353.295,-194.85,164.69,-405.873,-187.452,165.182,,,,-521.956,-206.054,158.52,-128.35,-185.375,144.71,172.701,-177.132,148.197,-804.048,-187.332,164.411,345.842,-180.459,158.504
15204,0,-51.1213,-175.016,-62.2061,-90.3895,-196.582,-20.0807,-125.124,-199.804,51.637,-110.253,-211.625,135.448,-197.316,-192.106,160.77,-279.612,-218.326,148.808,-353.314,-194.915,164.693,-405.922,-187.607,165.212,,,,-521.933,-206.117,158.526,-128.352,-185.389,144.711,172.689,-177.126,148.2,-804.049,-187.351,164.425,345.842,-180.459,158.504
15205,0,-51.1464,-175.064,-62.1986,-90.3894,-196.578,-20.0335,-125.196,-199.931,51.5692,-110.228,-211.592,135.485,-197.443,-192.074,160.792,-279.614,-218.325,148.807,-353.298,-194.978,164.693,-405.907,-187.689,165.223,,,,-521.959,-206.21,158.545,-128.335,-185.474,144.704,172.689,-177.117,148.198,-804.065,-187.447,164.409,345.859,-180.462,158.503
15206,0,-51.1472,-175.068,-62.1976,-90.3926,-196.633,-20.0376,-125.205,-200.064,51.5476,-110.19,-211.611,135.529,-197.463,-192.097,160.794,-279.614,-218.325,148.807,-353.297,-194.981,164.693,-405.914,-187.71,165.229,,,,-521.973,-206.269,158.556,-128.338,-185.502,144.731,172.677,-177.132,148.203,-804.07,-187.488,164.405,345.845,-180.456,158.517
15207,0,-51.2081,-175.081,-62.1935,-90.4905,-196.764,-20.0815,-125.218,-200.268,51.568,-110.155,-211.587,135.529,-197.347,-192.212,160.78,-279.589,-218.349,148.815,-353.317,-195.008,164.688,-405.91,-187.694,165.226,,,,-521.975,-206.279,158.558,-128.338,-185.5,144.732,172.7,-177.104,148.194,-804.048,-187.498,164.404,345.844,-180.456,158.517
15208,0,-51.2004,-175.085,-62.2289,-90.5268,-196.898,-20.1101,-125.299,-200.212,51.45,-110.142,-211.576,135.533,-197.346,-192.259,160.803,-279.593,-218.347,148.817,-353.263,-195.059,164.772,-405.919,-187.708,165.229,,,,-521.971,-206.262,158.555,-128.368,-185.446,144.717,172.677,-177.132,148.203,-804.07,-187.486,164.405,345.842,-180.459,158.504
15209,0,-51.2186,-175.129,-62.2364,-90.5763,-196.99,-20.1296,-125.332,-200.428,51.5271,-110.182,-211.553,135.566,-197.353,-192.252,160.781,-279.622,-218.315,148.821,-353.324,-195.049,164.741,-405.938,-187.647,165.221,,,,-521.989,-206.306,158.564,-128.368,-185.468,144.756,172.664,-177.146,148.201,-804.07,-187.484,164.404,345.859,-180.462,158.503
15210,0,-51.2404,-175.183,-62.2766,-90.6069,-197.119,-20.1237,-125.334,-200.492,51.5459,-110.187,-211.559,135.554,-197.395,-192.209,160.823,-279.629,-218.308,148.823,-353.353,-195.013,164.753,-405.938,-187.627,165.22,,,,-522.004,-206.239,158.554,-128.387,-185.37,144.752,172.688,-177.139,148.194,-804.09,-187.526,164.399,345.842,-180.459,158.504
15211,0,-51.2588,-175.31,-62.2982,-90.6586,-197.221,-20.171,-125.456,-200.412,51.3658,-110.22,-211.534,135.548,-197.393,-192.209,160.82,-279.625,-218.316,148.818,-353.354,-194.997,164.779,-405.99,-187.645,165.23,,,,-522.037,-206.178,158.548,-128.424,-185.392,144.756,172.703,-177.106,148.214,-804.097,-187.495,164.409,345.859,-180.462,158.503
15212,0,-51.2453,-175.451,-62.326,-90.8668,-197.399,-20.1156,-125.366,-200.509,51.548,-110.198,-211.514,135.554,-197.366,-192.15,160.817,-279.657,-218.283,148.823,-353.384,-194.941,164.78,-406.003,-187.682,165.237,-465.51,-205.78,159.554,-522.035,-206.159,158.545,-128.446,-185.354,144.767,172.692,-177.119,148.218,-804.119,-187.478,164.409,345.842,-180.459,158.504
15213,0,-51.2393,-175.536,-62.3624,-90.8171,-197.403,-20.2513,-125.342,-200.542,51.579,-110.295,-211.534,135.588,-197.359,-192.109,160.796,-279.691,-218.379,148.877,-353.412,-194.884,164.765,-406.033,-187.653,165.236,,,,-522.061,-206.115,158.54,-128.465,-185.256,144.777,172.7,-177.104,148.194,-804.126,-187.426,164.404,345.842,-180.459,158.504
15214,0,-51.2327,-175.622,-62.3825,-90.7064,-197.461,-20.365,-125.388,-200.509,51.5658,-110.364,-211.549,135.516,-197.373,-192.051,160.792,-279.702,-218.327,148.878,-353.405,-194.843,164.778,-406.053,-187.571,165.223,-465.528,-205.694,159.544,-522.056,-206.089,158.545,-128.495,-185.204,144.781,172.687,-177.119,148.21,-804.151,-187.344,164.416,345.859,-180.462,158.503
15215,0,-51.2052,-175.707,-62.4052,-90.7364,-197.542,-20.3895,-125.394,-200.509,51.5992,-110.343,-211.466,135.581,-197.349,-191.986,160.789,-279.717,-218.263,148.902,-353.421,-194.744,164.785,-406.059,-187.564,165.225,-465.545,-205.608,159.535,-522.051,-206.074,158.569,-128.483,-185.152,144.79,172.689,-177.117,148.198,-804.15,-187.338,164.416,345.846,-180.498,158.504
15216,0,-51.1915,-175.79,-62.407,-90.7901,-197.64,-20.4271,-125.435,-200.483,51.6003,-110.281,-211.364,135.606,-197.323,-191.922,160.787,-279.733,-218.199,148.905,-353.419,-194.647,164.812,-406.091,-187.543,165.225,-465.542,-205.586,159.531,-522.055,-205.961,158.551,-128.285,-184.957,144.852,172.664,-177.126,148.205,-804.155,-187.288,164.427,345.854,-180.531,158.507
15217,0,-51.184,-175.871,-62.3874,-90.8244,-197.717,-20.4044,-125.44,-200.478,51.5985,-110.299,-211.274,135.611,-197.29,-191.823,160.757,-279.766,-218.164,148.909,-353.412,-194.606,164.802,-406.116,-187.484,165.218,-465.563,-205.536,159.566,-522.035,-205.87,158.544,-128.496,-184.967,144.828,172.677,-177.132,148.203,-804.177,-187.272,164.427,345.844,-180.459,158.517
15218,0,-51.1755,-175.956,-62.4086,-90.8195,-197.772,-20.4618,-125.5,-200.494,51.5919,-110.285,-211.209,135.589,-197.251,-191.726,160.755,-279.775,-218.105,148.912,-353.381,-194.517,164.796,-406.084,-187.392,165.198,-465.555,-205.504,159.562,-522.054,-205.788,158.532,-128.544,-184.908,144.823,172.677,-177.133,148.203,-804.134,-187.225,164.419,345.859,-180.46,158.503
15219,0,-51.1625,-176.039,-62.4108,-109.965,-213.012,-27.4753,-125.508,-200.512,51.6269,-110.308,-211.124,135.588,-197.213,-191.631,160.752,-279.818,-218.007,148.952,-353.4,-194.442,164.812,-406.061,-187.319,165.187,-465.529,-205.446,159.712,-522.028,-205.698,158.514,-128.522,-184.884,144.833,172.677,-177.133,148.203,-804.162,-187.157,164.412,345.86,-180.462,158.503
15220,0,-51.168,-176.123,-62.4146,-109.962,-213.011,-27.484,-125.484,-200.47,51.6343,-110.262,-211.033,135.607,-197.182,-191.571,160.775,-279.853,-217.959,148.909,-353.375,-194.376,164.79,-406.079,-187.243,165.175,-465.568,-205.416,159.597,-522.017,-205.651,158.505,-128.549,-184.844,144.831,172.665,-177.167,148.203,-804.169,-187.101,164.407,345.862,-180.459,158.516
15221,0,-51.1773,-176.255,-62.4255,-109.92,-213.03,-27.467,-125.48,-200.455,51.6345,-110.286,-211.001,135.604,-197.183,-191.481,160.777,-279.847,-217.861,148.928,-353.363,-194.371,164.785,-406.05,-187.161,165.159,,,,-521.989,-205.583,158.518,-128.533,-184.773,144.8,172.664,-177.127,148.205,-804.144,-187.025,164.417,345.859,-180.462,158.503
15222,0,-51.1902,-176.394,-62.4587,-109.852,-213.033,-27.4896,-125.482,-200.446,51.5974,-110.268,-210.881,135.59,-197.141,-191.391,160.766,-279.86,-217.827,148.933,-353.353,-194.274,164.799,-405.317,-184.869,164.694,,,,-521.975,-205.532,158.547,-128.342,-184.623,144.81,172.7,-177.103,148.194,-804.126,-186.962,164.397,345.859,-180.462,158.503
