Trajectories
150
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5137,261.744,398.559,-47.721,258.801,,,,794.245,-15.6597,272.201
4174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5162,261.744,398.559,-47.721,258.801,,,,794.245,-15.6595,272.201
4175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5126,261.735,398.559,-47.7233,258.8,,,,794.25,-15.6744,272.198
4176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5162,261.744,398.559,-47.721,258.801,,,,794.245,-15.66,272.201
4177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5126,261.735,398.559,-47.7209,258.801,,,,794.245,-15.6594,272.201
4178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4894,261.744,398.559,-47.721,258.801,,,,794.249,-15.6698,272.189
4179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.485,261.734,398.559,-47.721,258.801,,,,794.249,-15.6701,272.189
4180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4853,261.734,398.559,-47.721,258.801,,,,794.245,-15.6598,272.201
4181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4853,261.734,398.56,-47.7162,258.804,,,,794.249,-15.6697,272.189
4182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5291,261.745,398.56,-47.7161,258.804,,,,794.249,-15.6701,272.189
4183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4865,261.734,398.561,-47.7106,258.815,,,,794.249,-15.67,272.189
4184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5249,261.735,398.55,-47.7433,258.803,,,,794.245,-15.6597,272.201
4185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5533,261.735,398.548,-47.7486,258.8,,,,794.245,-15.6595,272.201
4186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5269,261.735,398.549,-47.7484,258.8,,,,794.245,-15.6596,272.201
4187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5524,261.735,398.55,-47.7428,258.811,,,,794.245,-15.6596,272.201
4188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5573,261.745,398.549,-47.7482,258.801,,,,794.245,-15.6596,272.201
4189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5533,261.735,398.559,-47.747,258.794,,,,794.245,-15.6596,272.201
4190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5568,261.745,398.574,-47.7359,258.823,,,,794.249,-15.6698,272.189
4191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.376,-99.5934,261.736,398.561,-47.7211,258.814,,,,794.249,-15.6701,272.189
4192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.598,261.746,398.551,-47.748,258.813,,,,794.247,-15.6691,272.174
4193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.561,-47.7216,258.814,,,,794.249,-15.6699,272.189
4194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.571,-47.7134,258.806,,,,794.249,-15.67,272.189
4195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.378,-99.6051,261.762,398.57,-47.7195,258.795,,,,794.25,-15.6745,272.198
4196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.382,-99.6146,261.765,398.57,-47.7197,258.795,,,,794.246,-15.6644,272.21
4197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.386,-99.6246,261.768,398.574,-47.7357,258.823,,,,794.246,-15.6641,272.21
4198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.382,-99.6165,261.765,398.57,-47.7199,258.795,,,,794.246,-15.6642,272.21
4199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6125,261.755,398.559,-47.7465,258.794,,,,794.246,-15.6642,272.21
4200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.377,-99.6641,261.768,398.567,-47.72,258.783,,,,794.246,-15.6642,272.21
4201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.377,-99.6655,261.768,398.561,-47.7405,258.805,,,,794.246,-15.6642,272.21
4202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.371,-99.6494,261.75,398.571,-47.7674,258.792,,,,794.246,-15.6642,272.21
4203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.371,-99.649,261.75,398.571,-47.7677,258.792,,,,794.246,-15.6642,272.21
4204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.374,-99.6572,261.752,398.561,-47.7412,258.805,,,,794.246,-15.6642,272.21
4205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.371,-99.6494,261.75,398.57,-47.7196,258.795,,,,794.246,-15.6642,272.21
4206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.367,-99.6678,261.757,398.579,-47.7396,258.781,,,,794.246,-15.6642,272.21
4207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.37,-99.6481,261.75,398.561,-47.7214,258.814,,,,794.272,-15.6943,272.213
4208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.37,-99.6474,261.749,398.559,-47.7208,258.801,,,,794.272,-15.6916,272.203
4209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.371,-99.6492,261.75,398.572,-47.7092,258.784,,,,794.245,-15.66,272.201
4210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6077,261.749,398.568,-47.7193,258.783,,,,794.246,-15.6637,272.21
4211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.37,-99.6465,261.749,398.579,-47.74,258.781,,,,794.275,-15.6745,272.21
4212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6082,261.749,398.575,-47.7096,258.796,,,,794.274,-15.6703,272.201
4213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5972,261.746,398.561,-47.7207,258.814,,,,794.271,-15.6898,272.204
4214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6068,261.749,398.569,-47.7197,258.795,,,,794.271,-15.6904,272.204
4215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5978,261.746,398.561,-47.721,258.814,,,,794.253,-15.6541,272.196
4216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5974,261.746,398.561,-47.7211,258.814,,,,794.276,-15.7003,272.191
4217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.562,-47.7154,258.824,,,,794.277,-15.7057,272.201
4218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.573,-47.7413,258.812,,,,794.251,-15.6752,272.198
4219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5575,261.745,398.573,-47.7418,258.812,,,,794.275,-15.6997,272.192
4220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5564,261.745,398.552,-47.7427,258.823,,,,794.249,-15.6708,272.189
4221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5569,261.745,398.551,-47.7484,258.813,,,,794.251,-15.6488,272.187
4222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.562,-47.7157,258.824,,,,794.249,-15.6694,272.189
4223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.562,-47.715,258.824,,,,794.275,-15.7004,272.192
4224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5169,261.744,398.574,-47.7357,258.823,,,,794.245,-15.6606,272.201
4225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5559,261.745,398.561,-47.7237,258.812,,,,794.249,-15.6693,272.189
4226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5174,261.744,398.573,-47.7413,258.812,,,,794.249,-15.6701,272.189
4227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5158,261.744,398.573,-47.7417,258.812,,,,794.249,-15.67,272.189
4228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5163,261.744,398.562,-47.7686,258.811,,,,794.249,-15.67,272.189
4229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4895,261.744,398.55,-47.7514,258.811,,,,794.249,-15.67,272.189
4230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5154,261.744,398.56,-47.7236,258.812,,,,794.249,-15.67,272.189
4231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4862,261.734,398.559,-47.7465,258.794,,,,794.249,-15.67,272.189
4232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4886,261.744,398.569,-47.7201,258.795,,,,794.249,-15.67,272.189
4233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4891,261.744,398.568,-47.7193,258.783,,,,794.249,-15.67,272.189
4234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5292,261.745,398.568,-47.7195,258.783,,,,794.249,-15.67,272.189
4235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5266,261.735,398.579,-47.7399,258.781,,,,794.249,-15.67,272.189
4236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5297,261.745,398.575,-47.7377,258.793,,,,794.249,-15.67,272.189
4237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.486,261.734,398.559,-47.7234,258.8,,,,794.249,-15.67,272.189
4238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.357,-99.5286,261.745,398.57,-47.7436,258.798,,,,794.249,-15.67,272.189
4239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5571,261.745,398.56,-47.7181,258.811,,,,794.249,-15.67,272.189
4240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5537,261.735,398.567,-47.7193,258.783,,,,794.249,-15.67,272.189
4241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5569,261.745,398.569,-47.7137,258.794,,,,794.249,-15.67,272.189
4242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.568,-47.7194,258.783,,,,794.249,-15.67,272.189
4243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.569,-47.7137,258.794,,,,794.245,-15.6597,272.201
4244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.597,261.746,398.579,-47.7397,258.781,,,,794.245,-15.6595,272.201
4245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6091,261.749,398.58,-47.7344,258.792,,,,794.245,-15.6596,272.201
4246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6073,261.749,398.58,-47.7341,258.792,,,,794.245,-15.6596,272.201
4247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6169,261.752,398.579,-47.74,258.781,,,,794.245,-15.6596,272.201
4248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6074,261.749,398.58,-47.7362,258.794,,,,794.245,-15.6596,272.201
4249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6168,261.752,398.572,-47.7358,258.81,,,,794.245,-15.6596,272.201
4250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6172,261.752,398.58,-47.7341,258.792,,,,794.249,-15.6698,272.189
4251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.387,-99.6273,261.755,398.579,-47.74,258.781,,,,794.245,-15.6599,272.201
4252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6174,261.752,398.579,-47.7401,258.781,,,,794.249,-15.6697,272.189
4253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6169,261.752,398.573,-47.7416,258.812,,,,794.249,-15.6701,272.189
4254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6171,261.752,398.573,-47.7383,258.821,,,,794.249,-15.67,272.189
4255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6171,261.752,398.583,-47.7342,258.804,,,,794.25,-15.6745,272.198
4256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6171,261.752,398.573,-47.7415,258.812,,,,794.277,-15.7048,272.201
4257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.39,-99.6347,261.771,398.559,-47.7236,258.8,,,,794.239,-15.6856,272.21
4258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6093,261.749,398.562,-47.7176,258.823,,,,794.272,-15.6942,272.213
4259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6166,261.752,398.572,-47.7437,258.811,,,,794.273,-15.6949,272.213
4260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.387,-99.6274,261.755,398.571,-47.7417,258.8,,,,794.272,-15.6947,272.213
4261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6076,261.749,398.561,-47.7236,258.812,,,,794.268,-15.6842,272.225
4262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6167,261.752,398.573,-47.7413,258.812,,,,794.272,-15.6945,272.213
4263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6172,261.752,398.561,-47.7214,258.814,,,,794.272,-15.6948,272.213
4264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5979,261.746,398.561,-47.7209,258.814,,,,794.246,-15.6647,272.21
4265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6083,261.749,398.561,-47.721,258.814,,,,794.244,-15.6593,272.201
4266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5979,261.746,398.562,-47.7154,258.824,,,,794.272,-15.6941,272.213
4267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5974,261.746,398.566,-47.7095,258.804,,,,794.273,-15.6952,272.213
4268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.562,-47.7162,258.816,,,,794.271,-15.6902,272.204
4269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.561,-47.7211,258.814,,,,794.271,-15.6937,272.198
4270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.562,-47.7164,258.816,,,,794.252,-15.6433,272.195
4271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5575,261.745,398.562,-47.7162,258.816,,,,794.272,-15.6933,272.213
4272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5564,261.745,398.56,-47.7162,258.804,,,,794.246,-15.6654,272.211
4273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5569,261.745,398.564,-47.7094,258.792,,,,794.246,-15.6639,272.21
4274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.56,-47.716,258.804,,,,794.269,-15.6888,272.189
4275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.571,-47.7134,258.771,,,,794.271,-15.6904,272.204
4276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.56,-47.7161,258.804,,,,794.272,-15.6947,272.213
4277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5169,261.744,398.56,-47.7162,258.804,,,,794.245,-15.6602,272.201
4278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5158,261.744,398.572,-47.7364,258.802,,,,794.244,-15.6591,272.201
4279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5163,261.744,398.559,-47.7213,258.801,,,,794.237,-15.6799,272.201
4280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4895,261.744,398.572,-47.7364,258.802,,,,794.247,-15.6393,272.199
4281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5154,261.744,398.571,-47.7415,258.8,,,,794.248,-15.6425,272.208
4282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4899,261.744,398.568,-47.7198,258.783,,,,794.247,-15.6386,272.199
4283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4887,261.744,398.559,-47.7207,258.801,,,,794.244,-15.663,272.195
4284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4891,261.744,398.567,-47.7196,258.783,,,,794.248,-15.6436,272.208
4285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4891,261.744,398.568,-47.7195,258.783,,,,794.247,-15.6383,272.199
4286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4891,261.744,398.568,-47.7195,258.783,,,,794.244,-15.663,272.195
4287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5159,261.744,398.568,-47.7195,258.783,,,,794.254,-15.6186,272.199
4288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5167,261.744,398.568,-47.7195,258.783,,,,794.255,-15.6473,272.174
4289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.366,-99.4895,261.744,398.568,-47.7195,258.783,,,,794.259,-15.6286,272.187
4290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.365,-99.4887,261.744,398.568,-47.7195,258.783,,,,794.251,-15.6485,272.187
4291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.556,261.745,398.568,-47.7195,258.783,,,,794.251,-15.6492,272.187
4292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5178,261.744,398.562,-47.7302,258.786,,,,794.251,-15.649,272.187
4293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5559,261.745,398.573,-47.7508,258.784,,,,794.251,-15.6489,272.187
4294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5574,261.745,398.562,-47.7307,258.786,,,,794.252,-15.6535,272.196
4295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.388,-99.5682,261.748,398.567,-47.7195,258.783,,,,794.249,-15.6698,272.189
4296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.388,-99.5685,261.748,398.57,-47.7195,258.795,,,,794.249,-15.6702,272.189
4297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5768,261.751,398.559,-47.7467,258.794,,,,794.249,-15.67,272.189
4298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6167,261.752,398.579,-47.7404,258.781,,,,794.249,-15.67,272.189
4299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6094,261.749,398.571,-47.7671,258.792,,,,794.25,-15.6745,272.198
4300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6086,261.749,398.567,-47.7202,258.783,,,,794.251,-15.6747,272.198
4301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6087,261.749,398.551,-47.7477,258.813,,,,794.249,-15.67,272.189
4302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6071,261.749,398.559,-47.7472,258.794,,,,794.249,-15.6699,272.189
4303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6071,261.749,398.569,-47.7672,258.78,,,,794.24,-15.6592,272.199
4304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5977,261.746,398.569,-47.7675,258.78,,,,794.239,-15.6589,272.199
4305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6068,261.749,398.569,-47.7674,258.78,,,,794.239,-15.659,272.199
4306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5978,261.746,398.569,-47.7674,258.78,,,,794.233,-15.6694,272.213
4307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5974,261.746,398.569,-47.7674,258.78,,,,794.233,-15.6697,272.213
4308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.607,261.749,398.557,-47.7471,258.782,,,,794.237,-15.6801,272.201
4309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6088,261.749,398.579,-47.7399,258.781,,,,794.264,-15.7113,272.203
4310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.617,261.752,398.568,-47.7196,258.783,,,,794.245,-15.6608,272.201
4311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.609,261.749,398.579,-47.7397,258.781,,,,794.271,-15.689,272.204
4312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.607,261.749,398.579,-47.7402,258.781,,,,794.246,-15.665,272.21
4313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6169,261.752,398.568,-47.7197,258.783,,,,794.248,-15.643,272.208
4314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.609,261.749,398.569,-47.7668,258.78,,,,794.247,-15.6383,272.199
4315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6086,261.749,398.579,-47.7407,258.781,,,,794.245,-15.6593,272.201
4316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.6087,261.749,398.579,-47.7398,258.781,,,,794.244,-15.6698,272.188
4317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.617,261.752,398.568,-47.7197,258.783,,,,794.245,-15.6743,272.196
4318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.38,-99.609,261.749,398.571,-47.715,258.773,,,,794.238,-15.6945,272.197
4319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.607,261.749,398.579,-47.7398,258.781,,,,794.237,-15.6904,272.188
4320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6071,261.749,398.571,-47.7141,258.806,,,,794.244,-15.6698,272.187
4321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.383,-99.6169,261.752,398.581,-47.7397,258.793,,,,794.245,-15.6739,272.196
4322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.6074,261.749,398.568,-47.7199,258.783,,,,794.244,-15.6698,272.188
4323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5976,261.746,398.57,-47.7194,258.795,,,,794.245,-15.6741,272.196
4324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.375,-99.5974,261.746,398.568,-47.7195,258.783,,,,794.244,-15.6698,272.188
4325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.379,-99.607,261.749,398.568,-47.7195,258.783,,,,794.248,-15.6433,272.208
4326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.388,-99.569,261.748,398.563,-47.717,258.795,,,,794.252,-15.6531,272.196
4327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.378,-99.6042,261.762,398.559,-47.7233,258.8,,,,794.247,-15.6388,272.199
4328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5581,261.745,398.57,-47.7438,258.798,,,,794.252,-15.6532,272.196
4329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5563,261.745,398.57,-47.7441,258.798,,,,794.248,-15.6434,272.208
4330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.388,-99.5665,261.748,398.572,-47.744,258.81,,,,794.248,-15.643,272.208
4331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5573,261.745,398.572,-47.744,258.811,,,,794.252,-15.6534,272.196
4332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.5568,261.745,398.572,-47.744,258.81,,,,794.253,-15.6546,272.195
4333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.384,-99.557,261.745,398.572,-47.744,258.81,,,,794.253,-15.6536,272.196
4334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5169,261.744,398.572,-47.744,258.81,,,,794.251,-15.649,272.187
4335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5158,261.744,398.57,-47.7439,258.798,,,,794.251,-15.6489,272.187
4336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.392,-99.5163,261.744,398.57,-47.7439,258.798,,,,794.252,-15.6535,272.196
4337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5163,261.744,398.565,-47.7164,258.803,,,,794.251,-15.6491,272.187
4338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5163,261.744,398.574,-47.7362,258.789,,,,794.252,-15.6534,272.196
4339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5163,261.744,398.574,-47.7368,258.789,,,,794.253,-15.6536,272.196
4340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.393,-99.5163,261.744,398.563,-47.7162,258.791,,,,794.253,-15.6536,272.196
