Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_85:Head_M1,,,Snake_85:M2,,,Snake_85:M3,,,Snake_85:M4,,,Snake_85:M5,,,Snake_85:M6,,,Snake_85:M7,,,Snake_85:M8,,,Snake_85:M9,,,Snake_85:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
52633,0,-39.2266,111.917,377.024,-100.674,99.5752,349.574,-149.414,81.9564,285.102,-175.427,65.9449,220.573,-238.915,60.6756,228.687,-253.182,76.3563,302.056,-315.342,96.5117,344.035,-379.945,83.195,337.523,-428.844,73.8871,291.064,-469.502,84.6342,336.29,-260.2,110.863,324.379,261.464,131.426,317.469,-934.219,77.0382,339.481,434.149,136.542,328.469
52634,0,-39.638,112.329,376.589,-100.926,99.9895,348.778,-149.892,82.4941,284.423,-175.811,65.8586,219.89,-239.54,60.3439,227.584,-253.37,76.5248,301.105,-314.2,96.3942,343.707,-379.559,83.627,337.749,-428.319,73.6664,291.133,-469.44,84.2691,335.703,-260.182,110.786,324.424,261.45,131.427,317.468,-934.191,77.0376,339.475,434.149,136.543,328.469
52635,0,-40.2003,112.654,375.699,-101.258,100.351,348.221,-150.155,82.6397,283.958,-176.232,66.2514,219.329,-239.954,60.5365,226.697,-253.338,76.3501,300.249,-313.366,96.0497,343.561,-378.968,84.0912,338.247,-427.68,73.0508,291.425,-468.849,83.2565,335.08,-260.182,110.783,324.425,261.45,131.427,317.468,-934.193,77.0317,339.489,434.116,136.521,328.47
52636,0,-40.7118,113.057,375.261,-101.704,101.056,347.354,-151.406,82.443,283.277,-176.923,66.0203,218.757,-240.613,60.4782,225.928,-253.51,75.7534,299.379,-312.221,96.1238,343.348,-378.135,84.4169,338.478,-426.84,73.6287,291.167,-468.71,82.7228,335.003,-260.183,110.787,324.424,261.45,131.427,317.468,-934.182,77.064,339.453,434.135,136.509,328.471
52637,0,-41.1508,113.5,374.578,-101.843,101.45,346.55,-151.89,82.2801,283.06,-177.516,65.4721,218.007,-241.11,60.0993,224.612,-254.07,75.4033,298.472,-311.651,95.6075,343.466,-377.64,84.5869,338.585,-426.265,73.1414,291.291,-468.38,81.7327,334.543,-260.178,110.878,324.38,261.45,131.427,317.468,-934.157,77.0613,339.44,434.135,136.508,328.471
52638,0,-41.711,113.793,373.763,-103.047,101.468,346.134,-152.405,82.9216,282.34,-178.043,65.6977,217.8,-241.767,60.3041,224.194,-254.452,75.3565,297.466,-310.619,95.0798,343.34,-377.024,85.1334,339.279,-425.434,73.794,291.302,,,,-260.165,110.795,324.412,261.45,131.427,317.468,-934.158,77.0556,339.447,434.116,136.52,328.47
52639,0,-42.0978,114.302,373.073,-103.445,101.603,345.222,-153.405,82.7672,281.749,-178.772,65.7967,217.095,-242.321,60.2355,222.934,-254.802,74.7768,296.427,-309.787,94.9321,343.319,-376.349,85.6251,339.595,-424.561,73.0097,291.657,-468.048,80.4621,333.456,-260.165,110.794,324.41,261.453,131.427,317.483,-934.157,77.0605,339.44,434.135,136.509,328.471
52640,0,-42.3425,114.939,372.441,-103.782,101.776,344.905,-153.677,82.7652,281.53,-179.432,65.4877,216.601,-243.095,59.7399,222.018,-255.061,74.8811,295.253,-308.936,94.6322,343.245,-375.466,86.2329,339.927,-423.995,73.5674,291.73,-467.566,79.1745,332.214,-260.157,110.797,324.379,261.453,131.427,317.483,-934.157,77.0608,339.44,434.116,136.52,328.47
52641,0,-43.5507,114.786,371.65,-104.449,102.2,344.379,-154.879,82.7308,281.27,-180.087,65.5871,216.418,-243.69,59.7721,221.29,-255.173,74.4937,294.72,-307.943,94.2209,343.209,-374.999,86.5863,340.55,-422.735,73.5477,291.896,-467.302,78.5037,331.806,-260.159,110.804,324.374,261.453,131.427,317.483,-934.153,77.0703,339.461,434.116,136.521,328.47
52642,0,-44.112,115.105,371.065,-105.161,101.73,343.452,-155.53,82.3043,280.679,-180.725,65.5433,215.189,-244.236,59.4841,220.379,-255.45,73.8417,293.277,-307.002,94.2741,343.072,-373.835,86.9211,340.862,-422.1,73.0022,292.256,-467.21,78.221,331.119,-260.16,110.806,324.367,261.453,131.427,317.483,-934.191,76.9985,339.508,434.118,136.494,328.474
52643,0,-44.6912,115.48,370.501,-105.676,102.415,343.076,-156.225,83.4433,280.054,-181.272,65.3466,215.033,-244.537,59.2535,219.311,-255.983,73.3102,292.145,-306.046,93.7938,343.202,-373.186,87.3539,341.048,-421.179,72.8195,292.599,-466.74,77.3253,330.187,-260.158,110.806,324.362,261.453,131.427,317.483,-934.191,76.9971,339.504,434.144,136.478,328.46
52644,0,-45.4189,115.675,369.716,-106.215,102.781,342.075,-156.787,83.0574,279.455,-181.719,65.6927,214.051,-245.2,59.1193,218.634,-256.17,73.2696,291.476,-304.921,93.9234,343.238,-372.389,88.2641,341.628,-420.31,72.5694,292.832,-466.434,76.9336,329.724,-260.179,110.877,324.338,261.453,131.427,317.483,-934.194,77.0238,339.505,434.126,136.49,328.474
52645,0,-46.1091,115.993,369.163,-107.054,102.068,341.797,-157.667,82.8445,278.781,-182.35,65.5962,213.592,-246.068,58.5881,217.741,-256.507,72.7027,290.564,-303.847,94.6939,342.831,-371.446,88.4775,341.78,-419.67,72.6974,293.095,-466.223,75.9889,328.957,-260.179,110.879,324.338,261.453,131.427,317.483,-934.198,77.0155,339.484,434.126,136.491,328.474
52646,0,-46.6736,116.2,368.395,-107.672,102.217,341.247,-158.039,83.4139,278.474,-183.267,65.2053,213.171,-246.532,58.5216,216.899,-256.848,72.3393,289.31,-303.132,93.6206,343.074,-370.853,89.2379,341.763,-418.784,72.8853,293.473,-466.213,75.5979,328.21,-260.165,110.822,324.365,261.453,131.427,317.483,-934.181,77.102,339.471,434.105,136.524,328.469
52647,0,-47.3322,116.503,368.008,-108.016,102.796,340.342,-158.856,82.8059,277.815,-183.795,65.5229,212.314,-246.836,58.0986,216.099,-257.363,72.4153,288.792,-302.193,93.5068,343.102,-370.103,89.5845,341.949,-418.215,72.6151,293.841,-465.784,74.8542,327.341,-260.166,110.827,324.37,261.453,131.427,317.483,-934.185,77.0952,339.449,434.116,136.521,328.47
52648,0,-47.9627,116.768,367.611,-108.597,102.773,340.116,-159.886,82.7469,277.344,-184.045,65.8495,212.015,-247.571,57.8779,215.413,-257.519,72.2553,287.746,-301.551,93.223,342.946,-369.12,90.0521,342.301,-417.732,71.6169,294.256,-465.738,74.659,327.147,-260.169,110.836,324.359,261.453,131.427,317.483,-934.186,77.0912,339.45,434.116,136.52,328.47
52649,0,-48.4646,116.779,366.767,-109.423,102.726,339.454,-159.903,83.2902,277.07,-185.157,65.1388,211.814,-248.135,57.7265,214.681,-257.998,72.0172,287.08,-300.479,93.0338,342.866,-368.559,90.5249,342.378,-416.898,72.0852,294.503,-465.593,74.0716,326.275,-260.189,110.91,324.378,261.453,131.427,317.483,-934.213,77.0926,339.452,434.116,136.52,328.47
52650,0,-48.9692,117.209,366.437,-109.919,102.481,338.888,-161.004,83.0622,277.008,-185.569,65.1869,211.221,-248.915,57.3855,213.828,-258.935,71.7007,286.68,-299.88,93.145,342.716,-367.7,90.4435,342.391,-416.188,72.0428,294.875,-465.351,72.6932,325.162,-260.207,110.908,324.363,261.464,131.426,317.469,-934.213,77.0927,339.451,434.105,136.55,328.466
52651,0,-49.477,117.315,365.989,-110.27,102.858,338.606,-161.663,83.0808,276.602,-185.98,65.394,210.923,-249.59,57.3589,213.408,-259.276,71.7748,285.618,-298.895,92.8289,342.817,-367.064,90.7694,342.454,-415.62,71.4902,295.142,-465.196,72.491,324.725,-260.203,110.914,324.376,261.45,131.427,317.468,-934.213,77.0927,339.451,434.116,136.521,328.47
52652,0,-50.2235,117.191,365.108,-111.004,103.166,338.293,-162.432,83.449,276.43,-186.93,64.1014,210.929,-250.075,57.4398,212.826,-259.486,71.531,284.728,-298.212,92.5474,342.741,-366.578,91.7953,343.133,-415.263,72.1964,294.837,-465.197,71.9128,323.599,-260.181,110.853,324.384,261.45,131.427,317.468,-934.213,77.0927,339.451,434.116,136.52,328.47
52653,0,-50.4882,117.598,364.849,-111.49,103.163,337.755,-163.149,83.2915,276.018,-187.35,64.2884,210.812,-250.608,57.1221,212.038,-260.078,71.1342,283.866,-297.248,92.3914,343.085,-364.964,91.3447,342.763,-414.004,71.8812,295.689,-464.758,71.1818,322.628,-260.214,110.945,324.375,261.46,131.414,317.467,-934.19,77.1054,339.449,434.116,136.52,328.47
52654,0,-51.0278,117.825,364.555,-111.972,103.811,337.429,-163.624,82.9175,275.807,-188.035,63.8891,210.414,-251.123,57.0538,211.37,-260.95,71.0954,283.577,-296.383,92.5263,342.979,-364.362,91.5337,342.667,-413.548,71.1356,296.316,-464.513,70.7905,321.886,-260.214,110.947,324.375,261.45,131.427,317.468,-934.185,77.0929,339.445,434.116,136.52,328.47
52655,0,-51.6201,117.829,363.949,-112.42,104.32,337.36,-164.748,82.3575,275.996,-188.876,62.8401,210.368,-251.677,56.9089,210.516,-261.226,70.8957,282.623,-295.522,92.0676,342.87,-363.44,91.8928,342.695,-412.766,70.8016,296.734,-464.3,70.6268,320.801,-260.214,110.946,324.375,261.45,131.427,317.468,-934.193,77.1334,339.446,434.107,136.523,328.455
52656,0,-52.1872,118.051,363.524,-113.292,103.663,337.058,-165.319,82.6981,276,-188.949,63.126,210.294,-252.337,56.7493,209.992,-261.912,71.2852,281.473,-294.496,92.0508,342.802,-362.5,92.4034,343.205,-412.215,71.463,297.066,-463.655,70.3962,319.798,-260.214,110.946,324.375,261.458,131.424,317.458,-934.203,77.0082,339.462,434.114,136.52,328.456
52657,0,-52.5438,118.498,363.331,-113.835,103.378,336.742,-165.645,82.8743,275.833,-189.134,63.6674,209.935,-252.424,56.4489,209.079,-261.996,70.7413,280.751,-293.766,91.7303,342.639,-361.528,92.0401,343.371,-411.436,70.9994,297.619,-463.391,69.7822,319.331,-260.214,110.946,324.375,261.464,131.426,317.469,-934.192,77.097,339.457,434.114,136.52,328.456
52658,0,-52.9741,118.816,363.07,-114.223,104.308,336.204,-166.837,82.419,275.582,-189.784,62.9887,210.005,-252.902,56.0068,208.346,-262.624,70.1231,279.747,-292.661,91.3386,342.601,-360.528,92.8522,343.28,-411.111,70.7847,298.267,-463.251,69.7747,318.42,-260.214,110.946,324.375,261.45,131.427,317.468,-934.19,77.1069,339.448,434.107,136.523,328.455
52659,0,-53.7839,119.01,362.905,-115.109,103.75,336.056,-167.227,82.4903,275.29,-190.371,62.3195,209.358,-253.018,55.8438,207.823,-262.955,69.661,279.196,-291.775,91.8303,342.357,-359.873,93.1319,343.324,-410.265,70.5037,298.904,-463.048,69.5367,318.009,-260.217,110.947,324.374,261.45,131.427,317.468,-934.208,77.0214,339.46,434.114,136.52,328.456
52660,0,-54.6479,118.631,362.475,-115.796,104.055,335.959,-167.53,82.3201,275.11,-190.709,62.3252,209.153,-253.325,55.2319,206.91,-263.163,69.3108,278.137,-290.859,91.1577,342.432,-359.372,93.6941,343.356,-409.523,70.706,299.362,-462.39,69.0347,317.045,-260.214,110.946,324.375,261.45,131.427,317.468,-934.19,77.1054,339.448,434.133,136.509,328.456
52661,0,-55.232,118.682,362.282,-116.06,104.057,335.914,-167.963,82.3081,274.906,-190.697,62.8169,208.967,-253.776,54.7574,206.527,-263.738,69.2356,277.343,-289.879,91.3002,342.093,-357.834,93.6215,342.964,-409.098,70.3424,300.033,-462.121,68.9948,316.472,-260.214,110.946,324.375,261.45,131.427,317.468,-934.207,77.0225,339.46,434.115,136.52,328.456
52662,0,-55.6612,118.797,362.265,-116.258,103.961,335.94,-168.741,82.6987,274.678,-190.73,62.8811,208.887,-253.875,54.2898,205.627,-264.204,68.686,276.542,-288.751,90.8245,342.074,-357.237,93.5741,342.902,-408.442,70.0952,300.473,-461.965,69.0297,315.84,-260.214,110.946,324.375,261.45,131.427,317.468,-934.19,77.1054,339.448,434.114,136.52,328.456
52663,0,-56.2391,118.754,362.206,-116.944,104.046,335.786,-168.952,82.5672,274.754,-190.994,62.7423,208.851,-253.918,53.878,205.035,-264.836,68.1804,275.533,-287.858,91.0899,341.611,-355.978,93.4543,343.11,-407.75,70.5654,300.776,-461.604,68.5372,314.9,-260.202,110.914,324.376,261.45,131.427,317.468,-934.19,77.1095,339.448,434.114,136.52,328.456
52664,0,-56.4904,119.013,362.227,-117.43,104.388,335.74,-169.196,82.3204,274.813,-191.345,62.4121,208.675,-254.066,53.3147,204.042,-265.198,67.7018,274.505,-286.855,90.6447,341.66,-355.174,93.6297,342.904,-407.034,70.0168,301.573,-461.157,67.9943,313.935,-260.202,110.914,324.376,261.464,131.426,317.469,-934.192,77.1056,339.436,434.135,136.509,328.471
52665,0,-56.8477,119.193,362.221,-117.598,104.721,335.619,-169.792,83.0217,274.733,-191.748,61.9318,208.572,-254.276,52.9538,203.574,-265.426,67.3744,273.559,-285.706,90.9407,340.984,-354.106,93.8102,342.986,-406.641,69.7579,302.091,-461.059,67.9304,312.674,-260.202,110.914,324.376,261.45,131.427,317.468,-934.203,77.0072,339.462,434.116,136.52,328.47
52666,0,-57.0386,119.491,362.238,-117.89,104.682,335.52,-170.445,83.1312,274.779,-192.067,61.5244,208.631,-254.231,52.3517,202.673,-266.33,67.5058,272.762,-284.795,90.6286,340.464,-353.149,94.1571,343.078,-405.689,69.5103,302.836,-460.651,68.0463,311.74,-260.202,110.914,324.376,261.45,131.427,317.468,-934.187,77.0881,339.438,434.127,136.512,328.47
52667,0,-57.4047,119.45,362.155,-118.254,104.865,335.499,-170.593,82.9215,274.954,-192.19,61.3415,208.56,-254.406,52.2127,202.135,-267.123,67.1083,271.804,-284.052,90.0497,340.257,-352.372,94.2648,343.165,-405.041,69.791,303.346,-460.026,67.5771,310.791,-260.189,110.911,324.378,261.45,131.427,317.468,-934.204,77.0065,339.449,434.135,136.509,328.471
52668,0,-57.77,119.524,362.077,-118.849,104.919,335.531,-170.979,82.7239,275.174,-192.164,61.4599,208.57,-254.316,51.8262,201.17,-267.404,66.8829,271.088,-283.059,90.0297,340.089,-351.453,94.49,343.045,-404.331,69.3655,303.948,-459.795,67.3873,309.516,-260.177,110.879,324.38,261.449,131.43,317.477,-934.187,77.0883,339.437,434.127,136.512,328.47
52669,0,-58.1283,119.704,362.031,-119.223,104.977,335.679,-171.77,82.906,275.321,-192.173,61.4727,208.67,-254.608,51.5131,200.721,-267.579,66.419,269.925,-282.184,89.8611,339.914,-350.6,94.7274,342.972,-403.809,69.3168,304.519,-459.173,67.5949,308.878,-260.156,110.815,324.392,261.449,131.43,317.477,-934.187,77.0923,339.437,434.135,136.509,328.471
52670,0,-58.389,119.838,362.002,-119.461,105.038,335.788,-172.228,82.8526,275.262,-192.166,61.3885,209.044,-254.442,51.2463,199.837,-268.707,66.1748,269.1,-281.217,89.5589,339.67,-349.75,94.5981,342.994,-402.972,69.8266,304.842,-458.55,67.6608,307.525,-260.183,110.871,324.366,261.45,131.427,317.468,-934.188,77.086,339.444,434.127,136.512,328.47
52671,0,-58.5924,119.86,361.98,-119.781,105.459,335.815,-172.346,82.8514,275.653,-192.607,60.4042,209.304,-254.715,50.9791,199.293,-269.221,66.2502,268.366,,,,-348.666,94.6229,342.789,-402.347,69.6431,305.538,-458.346,67.5205,306.594,-260.157,110.798,324.376,261.45,131.427,317.468,-934.185,77.0935,339.449,434.124,136.513,328.47
52672,0,-58.6111,120.08,361.965,-120.101,106.149,335.878,-172.402,82.8921,276.107,-193.105,59.7018,209.571,-254.751,50.6496,198.671,-269.716,66.2747,267.414,-279.257,89.329,338.946,-347.757,94.6572,342.776,-402.002,69.4344,306.254,-457.794,67.5735,305.643,-260.155,110.794,324.375,261.449,131.43,317.477,-934.186,77.0923,339.432,434.105,136.525,328.469
52673,0,-58.7334,120.156,361.972,-120.198,106.257,336.062,-172.835,83.3466,276.038,-193.474,58.9462,209.887,-254.909,50.456,197.992,-270.246,66.1916,266.491,-278.457,89.0346,338.656,-346.839,94.4949,342.61,-400.982,69.756,306.986,-457.13,67.3801,304.71,-260.171,110.842,324.358,261.449,131.43,317.477,-934.191,77.0814,339.415,434.124,136.514,328.469
52674,0,-59.1923,119.917,361.959,-120.401,106.016,336.091,-173.79,83.0585,276.584,-193.458,59.3714,209.917,-255.074,50.0515,197.412,-271.231,66.4688,265.757,,,,-345.764,94.8661,342.41,-400.48,69.7842,307.788,-456.953,67.8892,304.071,-260.158,110.84,324.359,261.45,131.427,317.468,-934.157,77.0609,339.44,434.116,136.52,328.47
52675,0,-59.5063,119.833,361.953,-120.853,105.823,335.959,-174.234,82.4894,276.903,-193.59,59.4679,209.976,-255.162,49.9221,196.874,-271.358,65.4204,264.777,-276.371,88.6246,338.16,-344.825,95.1298,342.477,-399.993,69.3896,308.667,-456.108,68.2381,303.328,-260.157,110.837,324.368,261.449,131.43,317.477,-934.16,77.0887,339.436,434.127,136.512,328.47
52676,0,-59.731,119.879,362.034,-121.3,106.006,335.935,-174.364,82.8674,276.827,-194.116,58.7308,210.087,-255.191,49.4333,195.932,-272.153,65.7768,263.843,-275.314,88.3846,337.711,-343.54,94.8701,342.245,-399.461,69.1561,309.892,-455.549,67.9189,302.942,-260.158,110.839,324.359,261.45,131.427,317.468,-934.156,77.0591,339.439,434.127,136.512,328.47
52677,0,-59.8525,119.845,362.061,-121.573,106.512,336.044,-174.891,83.3122,276.775,-194.153,59.1055,210.102,-255.417,49.096,195.45,-272.926,65.2505,262.913,-274.088,88.5414,337.257,-342.547,94.8893,342.251,-398.654,70.2232,310.413,-455.12,68.5286,302.31,-260.158,110.839,324.359,261.45,131.427,317.468,-934.154,77.0606,339.452,434.135,136.509,328.471
52678,0,-60.1518,119.829,362.009,-121.902,106.252,336.116,-175.558,83.0799,276.894,-194.555,58.9621,210.151,-255.413,48.5136,194.439,-273.211,64.3995,261.631,-273.35,88.6092,336.765,-341.559,95.1323,342.336,-398.029,70.2173,311.487,-454.363,68.6292,301.569,-260.158,110.839,324.359,261.45,131.427,317.468,-934.159,77.0479,339.449,434.105,136.525,328.469
52679,0,-60.4666,119.729,361.996,-122.109,105.873,336.168,-175.804,82.7433,276.968,-194.938,59.0437,210.152,-255.472,48.4045,194.323,-273.876,64.0579,260.717,-272.339,88.1948,335.78,-340.312,95.028,342.34,-397.59,69.6814,312.538,-453.841,68.5083,301.224,-260.169,110.858,324.392,261.45,131.427,317.468,-934.158,77.0552,339.447,434.127,136.512,328.47
52680,0,-60.9968,119.506,362.076,-122.651,105.186,336.318,-176.009,82.4531,277.094,-195.241,59.3608,210.077,-255.539,48.1626,193.387,-274.704,63.3768,259.754,-271.697,87.7575,335.574,-339.393,95.0144,341.972,-396.906,70.5446,313.206,-453.169,68.9228,300.81,-260.171,110.841,324.368,261.45,131.427,317.468,-934.186,77.0496,339.45,434.135,136.509,328.471
52681,0,-61.4209,119.406,362.188,-122.88,104.736,336.259,-176.425,82.4531,277.062,-195.416,59.8039,209.988,-255.611,47.7178,192.673,-275.288,63.2251,259.141,,,,-338.45,94.9304,342.054,-396.147,70.9174,313.774,-452.412,68.8147,299.756,-260.193,110.825,324.366,261.45,131.427,317.468,-934.186,77.0543,339.443,434.135,136.509,328.471
52682,0,-61.8144,119.398,362.27,-123.013,104.396,336.248,-177.202,82.581,277.045,-195.484,60.1384,209.93,-255.941,47.4356,192.114,-275.673,62.8378,258.362,-269.629,87.2083,334.974,-337.383,94.7156,341.522,-395.676,70.4554,314.974,-452.022,69.3284,299.221,-260.193,110.825,324.366,261.45,131.427,317.468,-934.203,77.0102,339.433,434.117,136.541,328.466
52683,0,-62.0967,119.352,362.283,-123.288,104.328,336.313,-177.553,82.5911,277.109,-195.584,60.5457,209.804,-256.073,47.3061,191.582,-276.505,62.5302,257.665,-268.833,86.7269,334.417,-336.647,94.7686,341.812,-395.355,70.3178,315.536,-451.314,69.4128,298.485,-260.193,110.825,324.366,261.45,131.427,317.468,-934.187,77.0481,339.45,434.117,136.542,328.466
52684,0,-62.4544,119.259,362.337,-123.827,104.319,336.459,-177.605,82.5747,277.153,-196.398,59.7977,209.65,-256.384,47.2643,191.047,-277.252,62.5976,257.067,-267.973,86.3017,333.703,-335.437,95.0316,341.496,-394.368,71.613,316.143,-450.485,69.6788,297.674,-260.193,110.825,324.366,261.45,131.427,317.468,-934.2,77.0195,339.432,434.117,136.541,328.466
52685,0,-62.8484,119.04,362.353,-124.395,104.395,336.404,-177.767,82.4665,277.146,-196.813,59.861,209.952,-256.438,47.2047,190.402,-277.592,62.1126,256.315,-267.686,86.053,333.395,-334.405,95.0107,341.566,-393.755,71.3703,316.783,-449.918,70.5024,297.098,-260.182,110.761,324.416,261.45,131.427,317.468,-934.172,77.017,339.453,434.116,136.521,328.47
52686,0,-63.1721,118.794,362.333,-124.636,104.667,336.398,-178.691,82.347,277.187,-197.162,59.7014,210.015,-256.632,47.2921,189.887,-278.544,61.8655,255.526,-266.792,85.8531,332.756,-333.602,94.8831,341.534,-393.508,71.1263,317.707,-449.233,70.0464,296.348,-260.18,110.753,324.416,261.449,131.43,317.477,-934.169,77.0226,339.464,434.108,136.523,328.47
52687,0,-63.314,118.686,362.338,-124.751,104.539,336.328,-179.216,82.6254,277.405,-197.242,60.074,210.126,-256.939,47.1144,189.083,-279.09,62.3272,254.78,-266.185,86.0858,331.892,-332.536,94.7181,341.313,-392.797,72.2675,318.334,-448.49,70.9795,295.461,-260.18,110.755,324.416,261.45,131.427,317.468,-934.186,77.0541,339.443,434.108,136.523,328.47
52688,0,-63.5836,118.64,362.352,-124.945,104.148,336.389,-179.866,81.9625,277.652,-197.614,59.6159,210.265,-257.062,47.6598,188.826,-279.533,62.3857,253.923,-265.751,85.4079,331.626,-331.716,95.0558,341.336,-392.07,72.4196,319.102,-447.882,70.7424,294.752,-260.197,110.821,324.384,261.45,131.427,317.468,-934.196,77.0253,339.465,434.135,136.509,328.471
52689,0,-63.9742,118.521,362.337,-125.516,104.083,336.608,-180.09,81.6957,278.329,-198.292,58.4669,210.578,-257.627,47.6522,188.154,-280.579,63.1497,253.146,-264.973,85.1397,330.796,-330.469,95.0237,341.284,-391.733,72.0141,320.254,-446.827,71.438,294.206,-260.179,110.752,324.427,261.44,131.44,317.469,-934.197,77.0272,339.441,434.116,136.52,328.47
52690,0,-64.5957,118.332,362.345,-126.385,104.226,336.568,-180.793,81.8968,278.099,-198.642,58.0138,210.807,-257.94,48.0003,187.339,-281.105,62.443,252.277,-264.301,84.8006,330.019,-329.814,94.9323,341.394,-391.18,72.8621,320.864,-446.348,71.8457,293.95,-260.18,110.752,324.419,261.45,131.427,317.468,-934.197,77.0244,339.465,434.108,136.523,328.47
52691,0,-64.9801,118.277,362.374,-126.524,104.555,336.509,-181.239,82.0801,278.071,-198.597,58.3452,210.639,-257.954,47.7562,186.738,-281.729,62.6349,250.933,-263.71,84.2786,329.262,-328.836,94.9187,341.32,-390.383,74.0131,321.549,-445.536,71.7443,293.197,-260.197,110.821,324.384,261.449,131.43,317.477,-934.224,77.0257,339.466,434.116,136.52,328.47
52692,0,-65.4212,118.179,362.508,-126.645,104.667,336.508,-181.513,81.9159,277.863,-198.954,57.8094,210.713,-258.089,47.8598,185.954,-282.276,63.0316,250.42,-263.099,83.9274,328.239,-327.567,94.8457,341.217,-390.103,73.6892,322.547,-444.612,71.7175,293.126,-260.18,110.756,324.416,261.464,131.458,317.469,-934.197,77.0242,339.465,434.108,136.523,328.47
52693,0,-65.765,118.065,362.524,-127.388,104.232,336.612,-181.953,81.2908,277.977,-199.305,57.3265,210.777,-257.866,47.964,185.227,-282.607,62.6838,249.358,-262.581,83.5462,327.424,-326.785,94.6689,341.198,-389.564,73.8984,323.173,-443.967,72.2081,292.471,-260.197,110.82,324.384,261.464,131.458,317.469,-934.197,77.0265,339.446,434.108,136.523,328.47
52694,0,-66.3088,117.905,362.555,-128.067,104.027,336.764,-182.122,81.1328,278.146,-199.686,57.3193,210.571,-258.042,47.7192,184.689,-283.037,62.2667,248.252,-262.06,82.6118,326.527,-325.668,94.7891,341.209,-388.867,75.1103,323.807,-443.471,72.446,292.146,-260.18,110.756,324.415,261.464,131.458,317.469,-934.204,77.0431,339.439,434.135,136.509,328.471
52695,0,-66.6413,117.799,362.573,-128.323,104.006,336.806,-182.709,81.3356,278.163,-199.931,57.7191,210.67,-258.09,47.5371,183.997,-283.657,62.2822,247.539,-261.683,82.7202,325.818,-324.852,94.3003,341.188,-388.606,75.2106,324.614,-442.796,72.8299,292.038,-260.193,110.824,324.367,261.464,131.458,317.469,-934.187,77.0834,339.457,434.127,136.511,328.47
52696,0,-66.8982,117.719,362.582,-128.297,104.299,336.717,-183.133,81.5368,278.166,-200.015,58.3313,210.512,-258.047,47.6828,183.476,-283.898,61.8534,246.62,-261.322,82.7851,324.853,-324.221,94.3127,341.187,-388.331,75.5479,325.074,-441.912,73.1827,291.893,-260.193,110.826,324.366,261.45,131.427,317.468,-934.183,77.0609,339.454,434.108,136.523,328.47
52697,0,-67.1003,117.575,362.667,-128.349,104.369,336.761,-183.346,81.5388,278.224,-200.513,58.0369,210.369,-257.819,47.4893,182.599,-284.242,61.9082,246.149,-260.876,81.9062,324.318,-323.256,94.0571,341.094,-388.032,75.9635,325.589,-441.593,73.0515,291.859,-260.193,110.825,324.366,261.45,131.427,317.468,-934.187,77.0851,339.45,434.115,136.504,328.505
52698,0,-67.1165,117.395,362.71,-128.557,103.84,337.03,-183.484,81.5374,278.361,-200.385,58.8968,210.527,-258.012,47.4381,182.32,-284.602,61.2111,245.391,-260.914,81.9191,323.319,-322.776,93.8203,341.196,-387.381,76.5544,326.155,-441.061,73.5424,291.454,-260.053,110.926,324.399,261.453,131.427,317.483,-934.188,77.0862,339.444,434.116,136.52,328.471
52699,0,-67.181,117.139,362.778,-128.739,103.403,337.113,-183.635,81.557,278.782,-200.512,59.7821,210.477,-257.959,47.6241,182.066,-284.953,61.0091,244.676,-260.197,81.5459,322.401,-321.655,93.8185,341.104,-386.985,76.7311,326.585,-440.327,73.5147,291.177,-260.047,110.933,324.405,261.45,131.427,317.468,-934.189,77.0781,339.446,434.127,136.512,328.47
52700,0,-67.1531,116.935,362.814,-128.739,103.383,337.109,-183.816,82.105,278.789,-200.735,59.9718,210.532,-257.634,47.6549,181.325,-285.373,60.5584,244.041,-260.389,81.5225,322.266,-321.193,93.5217,341.04,-386.578,76.9686,327.305,-439.714,73.6333,291.081,-260.192,110.826,324.367,261.453,131.427,317.483,-934.188,77.0841,339.434,434.127,136.512,328.47
52701,0,-66.9658,116.889,362.928,-128.648,103.568,337.079,-184.023,82.66,278.878,-200.938,59.8088,210.757,-257.644,47.5903,181.089,-285.788,60.7399,243.741,-259.849,80.8485,321.42,-320.197,93.4807,341.024,-386.338,77.2854,327.888,-438.977,74.1907,290.656,-260.172,110.841,324.357,261.45,131.427,317.468,-934.185,77.0937,339.449,434.116,136.52,328.47
52702,0,-66.7249,116.857,363.046,-128.368,103.858,337.24,-184.139,82.9771,279.197,-201.21,60.2297,210.783,-257.601,47.7666,181.021,-286.122,60.7508,242.762,-259.502,80.627,320.626,-319.479,93.3979,341.025,-385.791,78.2307,328.242,-438.226,74.2538,290.617,-260.152,110.79,324.363,261.453,131.427,317.483,-934.185,77.0559,339.438,434.116,136.52,328.47
