Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
6470,0,1052.75,72.7007,300.764,953.393,89.6383,299.694,859.049,87.2964,299.846,780.242,43.8368,297.552,675.635,58.1669,300.472,580.334,61.5649,301.606,495.041,18.6384,290.765,401.676,31.8346,300.666,296.002,4.17778,284.65,208.438,7.27683,286.872,,,,220.182,28.5052,277.994,-816.59,-54.4808,287.487,,,
6471,0,,,,955.544,89.4892,299.976,860.944,88.1585,299.697,782.464,44.3234,297.673,678.01,57.2116,300.7,582.214,61.7598,301.324,497.002,19.5951,291.208,404.068,31.7835,300.646,298.025,4.45136,284.807,210.453,7.7875,286.954,,,,220.152,28.5061,277.976,-816.573,-54.5177,287.484,,,
6472,0,1056.72,71.9282,300.447,957.581,89.1086,300.364,862.914,88.7235,299.347,784.255,44.5978,297.85,680.131,56.7088,300.78,584.584,62.4711,301.278,498.973,20.4645,291.538,406.4,31.4275,300.505,300.289,5.4077,285.181,212.665,8.61616,286.932,,,,220.16,28.4414,277.975,-816.573,-54.5182,287.484,,,
6473,0,1058.42,71.9505,300.272,959.621,88.5032,300.704,864.776,89.4068,299.131,786.251,45.374,297.877,682.314,56.2674,300.79,586.578,62.6981,301.203,500.83,21.4684,291.896,408.445,30.8813,300.444,,,,214.73,9.26985,286.884,,,,220.267,28.3484,277.95,-816.573,-54.5176,287.484,,,
6474,0,1060.36,71.4499,299.944,961.789,88.1955,300.802,866.794,89.8976,298.752,788.468,46.3954,298.178,684.435,56.1353,300.942,588.775,63.0037,301.048,502.319,21.7947,292.272,410.941,30.9993,300.344,304.392,6.42316,285.678,216.699,8.83904,286.979,,,,220.466,28.1368,277.861,-816.573,-54.5176,287.484,,,
6475,0,1062.28,71.3056,299.816,963.925,87.6217,300.876,868.866,90.5345,298.441,790.516,47.4501,298.385,686.611,55.6793,300.814,590.83,62.9563,300.972,504.537,23.4841,292.872,413.178,30.6679,300.272,306.5,7.43122,286.226,219.041,8.46325,286.807,,,,220.507,28.0539,277.836,-816.573,-54.5176,287.484,,,
6476,0,1064.12,70.6086,299.583,966.093,87.0435,301.04,870.98,91.3345,298.272,792.453,48.6207,298.816,,,,592.936,62.9818,300.848,506.382,24.3633,293.278,415.497,30.3408,300.098,308.626,7.61686,286.486,220.973,8.51676,286.973,,,,220.216,28.3518,278.063,-816.599,-54.4646,287.488,,,
6477,0,1065.98,70.2386,299.368,968.111,86.525,301.241,872.981,91.7617,297.938,794.384,49.6296,299.123,,,,594.962,62.9695,300.521,508.143,25.3495,293.693,417.678,29.9482,299.916,310.662,8.09273,286.914,223.276,8.67944,286.868,,,,218.779,29.7068,279.648,-816.599,-54.4629,287.488,,,
6478,0,1067.87,70.0209,299.286,970.404,86.1865,301.404,875.042,92.4875,297.889,796.338,51.0139,299.469,,,,597.737,63.5408,301.395,510.028,26.5044,294.501,419.921,29.6391,299.596,312.874,8.98231,287.152,225.315,8.69794,286.899,,,,218.752,29.7106,279.687,-816.599,-54.4637,287.488,,,
6479,0,1069.62,69.6573,299.177,972.596,85.9616,301.583,877.019,92.8349,297.597,798.182,52.3403,299.86,,,,599.647,64.2148,301.19,511.804,27.5309,295.069,422.177,29.2146,299.237,314.943,9.65774,287.696,227.627,9.08795,286.591,,,,218.767,29.661,279.671,-816.599,-54.4637,287.488,,,
6480,0,1071.49,69.4926,299.027,974.679,85.5946,301.717,879.005,93.3088,297.317,800.303,54.2085,300.454,,,,601.956,64.3344,301.291,513.241,28.903,295.901,424.456,28.8102,298.968,317.08,9.95657,288.281,229.665,8.54464,286.521,,,,218.754,29.648,279.687,-816.599,-54.4637,287.488,,,
6481,0,1073.27,69.5375,299.015,976.729,84.9306,301.8,881.105,93.9033,297.131,801.875,55.1077,300.488,,,,603.959,64.8548,300.941,515.5,29.9678,296.28,426.609,28.0922,298.299,319.278,11.0814,288.628,231.726,8.34456,286.426,,,,218.77,29.6503,279.689,-816.599,-54.4637,287.488,,,
6482,0,1075,69.3391,298.704,978.781,84.2974,301.765,883.143,94.2596,296.836,803.82,56.6394,300.899,,,,,,,517.335,31.1697,296.864,428.968,27.7974,297.938,321.349,11.5296,289.391,233.136,8.6013,286.437,,,,218.775,29.6458,279.671,-816.601,-54.4557,287.482,,,
6483,0,1076.83,69.2879,298.783,980.86,83.9963,301.922,885.071,94.5808,296.856,805.565,57.9705,301.088,,,,,,,519.159,32.3962,297.486,431.043,27.0981,297.666,323.496,12.0979,289.697,235.53,8.25856,286.444,,,,218.823,29.6474,279.546,-816.599,-54.4635,287.488,,,
6484,0,1078.8,69.4639,298.634,983.008,83.6088,301.968,887.108,94.7577,296.718,807.228,59.0685,301.266,,,,,,,521.071,34.0178,298.111,433.214,26.5141,297.246,325.469,12.7782,290.439,237.768,7.78912,286.053,,,,218.824,29.6473,279.544,-816.582,-54.4278,287.488,,,
6485,0,1080.79,69.5744,298.845,985.401,83.1942,301.844,889.276,94.9438,296.787,809.08,60.8307,301.606,708.599,52.1649,301.418,,,,522.752,35.0882,298.611,435.29,25.7833,296.713,327.509,13.9305,290.865,240.785,7.38324,286.065,,,,218.736,29.4996,279.499,-816.581,-54.4252,287.482,,,
6486,0,1082.68,69.9503,298.91,987.469,82.9259,301.961,891.317,94.9606,296.759,810.74,62.0879,301.627,710.863,51.1608,301.641,,,,524.287,36.9386,299.433,437.272,25.0294,296.302,329.551,14.5287,291.138,242.508,6.6374,285.323,,,,218.75,29.6259,279.643,-816.581,-54.4256,287.482,,,
6487,0,1084.57,70.3702,299.039,989.622,82.8562,302.022,893.532,95.0642,296.938,812.44,63.5256,301.715,712.987,50.3939,301.446,,,,526.441,37.8914,299.527,439.515,24.5903,295.929,331.726,15.1716,291.586,244.786,6.11165,285.069,,,,218.766,29.6292,279.647,-816.581,-54.4256,287.482,,,
6488,0,1086.35,70.2926,298.817,991.897,82.6632,301.932,895.692,95.006,296.95,814.282,65.2417,301.9,714.901,49.9216,301.577,,,,528.643,39.6302,300.029,441.135,23.2895,295.097,333.797,16.0632,291.739,247,6.15867,284.584,,,,218.766,29.6276,279.646,-816.567,-54.3813,287.461,,,
6489,0,1088.3,70.6827,298.935,994.109,81.682,302.169,897.897,95.0035,297.039,815.935,66.5377,301.803,717.419,49.0382,301.682,,,,530.339,40.588,300.274,443.654,23.0202,294.752,335.784,16.935,292.146,249.181,5.86461,284.346,,,,218.766,29.6275,279.646,-816.585,-54.3445,287.464,,,
6490,0,1090.28,70.9658,298.644,996.168,81.039,302.551,900.2,95.2355,297.38,817.801,68.1246,301.779,719.645,48.4058,301.36,,,,532.283,41.9783,300.62,445.46,22.0509,294.253,,,,251.61,5.36949,283.849,,,,218.785,29.6574,279.65,-816.596,-54.32,287.466,,,
6491,0,,,,998.406,80.2357,302.179,902.499,95.2151,297.437,819.626,69.7234,301.776,721.637,48.1257,301.315,626.667,66.4049,300.221,534.078,42.9751,300.984,447.579,21.4252,293.667,340.43,18.7876,293.191,253.729,5.48163,283.493,,,,218.868,29.5773,279.702,-816.596,-54.3198,287.466,,,
6492,0,,,,1000.67,79.6537,302.321,904.693,94.8859,297.529,821.342,70.8186,301.573,724.153,47.2388,301.054,628.884,66.2054,300.23,536.439,44.6175,301.486,449.395,20.5795,292.815,343.053,19.1308,293.422,255.919,4.92854,283.017,,,,218.845,29.6419,279.723,-816.568,-54.3082,287.464,,,
6493,0,,,,1003.02,79.4483,301.769,906.883,94.7266,297.816,823.413,72.3341,301.558,726.39,46.5747,300.885,631.229,66.2163,300.344,538.454,45.5814,301.574,451.814,19.2794,292.898,344.921,20.1303,293.545,258.195,4.23154,282.851,,,,218.852,29.6569,279.717,-816.579,-54.2839,287.465,,,
6494,0,,,,1005.07,78.6582,301.644,909.181,94.7597,298.013,825.227,73.4121,301.361,728.696,46.2759,300.626,633.5,65.9255,300.187,540.495,46.913,302.008,453.892,18.2693,292.501,346.893,20.9266,293.789,260.649,4.10679,282.393,,,,218.851,29.7068,279.746,-816.594,-54.2542,287.468,,,
6495,0,,,,1007.37,78.2168,301.529,911.337,94.7372,298.34,827.062,74.4417,301.342,730.941,45.2823,300.422,635.575,65.417,300.172,542.661,47.7615,302.215,456.021,17.6699,292.056,349.191,21.6736,294.078,262.863,4.1333,282.047,,,,218.852,29.7078,279.747,-816.594,-54.2537,287.469,,,
6496,0,,,,1009.71,77.9551,301.534,913.508,94.5581,298.43,829.073,75.7545,301.329,733.237,44.6838,300.446,638.184,65.6575,300.299,544.978,49.2416,302.353,458.192,17.4414,291.186,351.448,22.421,294.448,265.066,3.80276,281.482,,,,218.845,29.7086,279.75,-816.594,-54.2541,287.468,,,
6497,0,,,,1011.83,76.9811,301.16,915.869,94.6445,298.727,831.021,76.7184,301.148,735.484,43.6441,300.215,640.661,65.7027,300.521,547.046,50.0445,302.497,459.968,16.7711,290.721,353.516,22.8206,294.373,267.442,3.13574,281.35,,,,218.873,29.7412,279.738,-816.588,-54.194,287.469,,,
6498,0,,,,1014.16,76.4937,301.122,918.146,94.1025,298.96,833.124,77.8957,301.048,737.605,42.8671,300.161,643.008,65.4716,300.603,549.346,51.3005,302.449,462.35,16.3467,290.507,355.637,23.1678,294.491,269.335,3.40193,280.991,,,,218.847,29.7625,279.755,-816.586,-54.2003,287.475,,,
6499,0,,,,1016.4,75.6333,300.727,920.845,93.7187,298.919,835.016,78.7856,300.773,739.539,42.5101,299.773,645.304,65.2362,300.748,551.435,52.0861,302.367,464.117,16.6348,290.162,357.538,23.3348,294.681,271.56,3.47098,280.776,,,,218.858,29.7698,279.74,-816.588,-54.1932,287.47,,,
6500,0,,,,1018.77,75.0733,300.504,922.919,93.6912,299.274,837.059,79.7274,300.627,,,,647.612,64.7304,300.81,553.734,53.2171,302.476,466.115,16.6904,289.786,359.705,23.6569,295.067,273.629,3.57002,280.599,,,,218.869,29.794,279.739,-816.603,-54.1656,287.479,,,
6501,0,,,,1021.06,74.2508,300.137,925.215,93.2597,299.415,839.331,80.9921,300.514,743.973,41.5163,299.511,649.957,64.328,300.904,555.86,53.9713,302.276,468.318,15.9691,289.136,361.833,24.3502,295.073,275.695,3.14981,280.289,,,,218.867,29.7924,279.759,-816.603,-54.1537,287.492,,,
6502,0,,,,1023.22,73.3452,299.707,927.714,93.3229,299.772,841.399,81.7942,300.155,747.238,40.0938,299.031,652.277,64.0852,301.061,558.014,54.6694,302.276,470.428,16.1032,289.2,363.786,24.8773,294.922,277.671,3.43044,280.321,,,,218.852,29.814,279.748,-816.606,-54.146,287.486,,,
6503,0,,,,1025.44,72.3704,299.158,930.044,93.0959,300.091,843.597,82.5972,299.936,749.226,39.9255,299.073,654.727,63.9967,301.303,560.108,55.2297,302.178,472.433,16.1612,288.963,365.865,25.1354,295.026,279.74,3.40581,280.419,,,,218.864,29.8224,279.724,-816.606,-54.146,287.486,,,
6504,0,,,,1027.65,71.2866,298.584,932.502,92.9205,300.234,845.736,83.4542,299.892,751.755,39.5691,298.74,656.788,63.2514,301.292,562.328,55.7927,302.187,474.598,16.4444,289.081,368.004,25.3279,295.177,281.834,3.66189,280.499,,,,218.864,29.8539,279.735,-816.623,-54.1821,287.486,,,
6505,0,,,,1029.73,70.4731,298.044,935,92.8181,300.484,847.939,83.9978,299.646,753.837,39.8521,298.641,659.022,62.977,301.504,564.467,56.3865,302.26,476.489,16.508,288.973,370.11,25.2419,295.283,283.838,4.15085,280.266,,,,218.872,29.8461,279.771,-816.605,-54.2183,287.483,,,
6506,0,,,,1031.88,69.4606,297.385,937.224,92.2998,300.765,850.202,84.871,299.583,756.229,39.5287,298.598,661.213,62.6557,301.795,566.691,56.859,302.273,478.466,16.783,288.956,372.232,25.4063,295.285,286.096,4.22514,280.279,,,,218.872,29.8456,279.771,-816.594,-54.243,287.481,,,
6507,0,,,,1033.96,68.5203,296.75,939.509,91.9727,301.055,852.323,85.4283,299.217,758.739,39.21,298.441,663.519,62.4307,301.898,568.887,57.5322,302.327,480.32,17.0583,289.042,374.218,25.851,295.509,288.119,4.54637,280.295,,,,218.857,29.8706,279.766,-816.594,-54.2432,287.481,,,
6508,0,,,,1036,67.4483,295.977,941.93,91.6216,301.154,854.642,86.0778,299.009,760.83,39.7059,298.249,665.736,61.9638,302.01,571.285,57.9925,302.099,482.214,17.4756,288.995,376.494,25.8444,295.567,290.287,4.74406,280.173,,,,218.858,29.8872,279.743,-816.594,-54.2428,287.481,,,
6509,0,,,,1038.03,66.665,295.379,944.15,91.1767,301.302,856.865,86.6506,298.78,763.435,39.5685,298.226,668.111,61.6475,302.145,573.355,58.6045,302.242,484.283,18.292,289.286,378.415,26.5509,295.58,292.352,4.69226,280.158,,,,218.868,29.8781,279.75,-816.594,-54.2428,287.482,,,
6510,0,,,,1040,65.8476,294.775,946.462,90.9251,301.576,858.806,86.933,298.598,766.038,39.0867,297.846,670.311,61.2433,302.356,575.568,59.0751,302.103,486.088,18.9341,289.569,380.479,26.6718,295.656,294.531,4.6645,280.157,,,,218.855,29.885,279.757,-816.596,-54.2367,287.482,,,
6511,0,,,,1041.89,65.1157,294.124,948.582,90.5261,301.78,860.863,87.5214,298.614,767.868,39.7942,297.872,672.41,60.5934,302.18,577.548,59.1267,301.959,488.124,19.9113,289.934,,,,296.335,5.15056,280.285,,,,218.868,29.8701,279.764,-816.573,-54.2864,287.498,,,
6512,0,,,,1043.75,64.4435,293.522,950.893,90.3708,301.907,862.995,87.7402,298.236,770.181,40.1208,297.922,674.5,60.3859,302.314,579.947,59.9279,301.909,490.019,20.6643,290.255,,,,298.421,5.26873,280.498,,,,218.865,29.8768,279.741,-816.596,-54.3093,287.479,,,
6513,0,,,,1045.63,63.868,293.004,952.93,89.9116,302.093,865.117,88.2249,298.159,772.331,40.3941,297.795,676.521,60.3209,302.468,582.124,60.4736,301.93,491.889,21.6055,290.582,386.663,27.2908,295.866,300.361,5.77525,280.705,,,,218.798,29.9486,279.692,-816.582,-54.3415,287.497,,,
6514,0,,,,1047.57,63.522,292.465,955.202,89.7914,302.398,867.186,88.7956,298.187,774.5,40.9739,297.864,,,,584.24,60.9556,301.753,493.606,22.4304,290.955,388.591,27.4205,295.974,302.515,6.08368,281.013,,,,218.804,29.9184,279.706,-816.582,-54.3534,287.484,,,
6515,0,,,,1049.48,63.1203,291.952,957.275,89.4583,302.463,869.188,88.7337,297.772,776.611,41.6442,297.877,,,,586.183,61.21,301.608,495.357,23.2261,291.365,,,,304.514,6.37854,281.298,,,,218.807,29.918,279.698,-816.585,-54.3449,287.465,,,
6516,0,,,,1051.41,62.6454,291.423,959.415,89.2188,302.615,871.356,89.1584,297.693,778.706,42.4429,298.119,,,,588.2,61.4912,301.537,497.507,24.6561,291.869,,,,306.609,6.84345,281.522,,,,218.813,29.9189,279.666,-816.582,-54.3528,287.484,,,
6517,0,,,,1053.32,62.0653,290.844,961.426,88.8445,302.804,873.345,89.6354,297.684,780.655,43.0748,298.235,,,,590.071,61.7493,301.395,499.41,25.8209,292.409,,,,308.614,7.0873,281.671,,,,218.796,29.8925,279.662,-816.593,-54.329,287.486,,,
6518,0,,,,1055.22,61.9587,290.282,963.462,88.3026,302.912,875.286,89.6363,297.439,782.786,44.074,298.503,687.515,58.4957,302.959,592.297,62.409,301.444,501.197,26.7588,292.937,,,,310.651,7.64379,281.914,,,,218.796,29.8567,279.713,-816.584,-54.4154,287.462,,,
6519,0,,,,,,,965.55,88.0584,302.991,877.336,89.9876,297.488,784.554,45.0018,298.784,689.128,57.5585,302.922,594.293,63.1451,301.421,502.472,27.3141,293.362,,,,312.549,7.9581,282.348,,,,218.812,29.8599,279.688,-816.582,-54.4284,287.488,,,
6520,0,,,,,,,967.6,87.6874,303.121,879.337,90.2605,297.434,786.242,45.6544,298.898,690.881,56.7876,302.949,596.339,63.1905,301.397,504.195,28.4298,293.867,400.448,27.8399,295.818,314.585,8.40674,282.568,,,,218.784,29.8272,279.7,-816.582,-54.4274,287.488,,,
6521,0,,,,,,,969.606,87.4679,303.301,881.341,90.3023,297.374,788.216,46.9959,299.086,693.363,57.4541,303.415,598.192,63.4799,301.25,505.747,29.2686,294.428,,,,316.369,8.79826,282.795,,,,218.794,29.7769,279.692,-816.573,-54.4447,287.486,,,
6522,0,,,,,,,971.751,87.3186,303.361,883.352,90.4785,297.315,789.953,48.0753,299.364,695.254,57.1315,303.29,600.015,63.7617,301.091,507.321,30.5536,294.941,404.457,27.136,295.967,318.137,9.38117,283.082,,,,218.782,29.7671,279.705,-816.582,-54.4277,287.488,,,
6523,0,,,,1064.64,59.9889,289.426,973.837,87.2058,303.533,885.331,90.657,297.501,791.413,48.507,299.323,697.607,57.4177,303.607,602.171,63.5497,301.07,508.59,31.2958,295.435,406.21,27.547,295.971,319.974,9.28445,283.46,,,,218.808,29.7468,279.674,-816.599,-54.4645,287.495,,,
6524,0,,,,1066.52,60.1759,288.993,975.873,87.011,303.716,887.292,90.5809,297.403,793.317,50.1231,299.709,699.558,57.1707,303.676,603.885,63.9362,300.985,510.248,32.8027,296.092,408.17,27.4786,295.993,321.653,9.5319,283.765,,,,218.739,29.6462,279.702,-816.599,-54.4643,287.488,,,
6525,0,,,,1068.21,60.3318,288.834,977.97,86.6708,303.726,889.344,90.5891,297.468,795.101,51.5085,300.007,701.388,56.7026,303.678,605.75,64.2096,300.94,511.763,33.985,296.689,409.936,26.9136,295.914,323.396,10.3366,284.109,,,,218.786,29.6578,279.678,-816.599,-54.4637,287.488,,,
6526,0,,,,1070.18,60.6525,288.836,979.972,86.3595,303.858,891.128,91.1232,297.42,796.514,52.3372,300.07,703.153,56.2305,303.56,607.817,64.4427,300.95,513.185,35.092,297.171,411.591,27.0805,295.815,324.985,11.543,284.165,,,,218.782,29.6544,279.692,-816.599,-54.4637,287.488,,,
6527,0,,,,1071.92,60.6306,288.878,981.834,85.8146,303.893,893.218,90.8305,297.62,798.285,54.1184,300.625,704.622,55.084,303.467,609.608,64.3909,300.933,514.614,36.1355,297.729,413.43,26.9078,295.789,326.705,11.7022,284.769,,,,218.781,29.6542,279.692,-816.599,-54.4637,287.488,,,
6528,0,,,,1073.85,61.1381,288.995,983.818,85.5573,303.967,895.028,90.5128,297.73,799.684,55.1272,300.658,706.495,54.7294,303.442,611.526,64.6885,300.886,516.137,37.4025,298.171,415.217,26.5699,295.87,328.511,12.4006,285.022,,,,218.78,29.5979,279.7,-816.599,-54.4637,287.488,,,
6529,0,,,,1075.6,61.445,289.049,985.85,85.3449,304.112,897.172,90.6751,297.696,801.271,56.1873,300.742,708.383,54.2933,303.337,613.256,64.7943,300.896,517.69,38.4472,298.541,416.83,26.3386,295.666,330.215,13.51,285.264,,,,218.78,29.5965,279.7,-816.599,-54.4637,287.488,,,
6530,0,,,,1077.31,61.654,289.062,987.719,84.682,304.096,899.012,90.7436,297.914,802.771,57.3296,300.879,710.106,53.8055,303.362,615.3,64.9091,300.851,519.192,39.5353,298.82,418.714,25.8859,295.5,331.788,13.3836,285.712,,,,218.789,29.6012,279.683,-816.599,-54.4637,287.488,,,
6531,0,,,,1079.08,62.1434,289.093,989.5,84.173,304.195,900.926,90.7861,298.109,804.297,58.5914,301.046,711.913,53.3043,303.376,617.088,65.0705,300.998,520.707,40.4161,299.191,420.463,25.4756,295.58,332.916,13.9,286.218,,,,218.798,29.5995,279.701,-816.599,-54.4637,287.488,,,
6532,0,,,,1080.74,62.3026,289.139,991.363,84.1564,304.276,902.577,90.855,297.988,805.711,59.7871,301.089,713.728,52.8372,303.26,618.591,64.5406,300.862,522.157,41.2372,299.404,422.12,25.3776,295.45,334.107,14.5143,286.484,,,,218.798,29.5995,279.702,-816.599,-54.4637,287.488,,,
6533,0,,,,1082.23,62.3375,289.332,993.093,83.3293,304.247,904.493,90.3641,298.161,807.23,60.8452,301.085,715.633,52.6467,303.239,620.305,64.4993,300.853,523.773,42.3005,299.764,423.86,24.8898,295.151,336.524,14.4514,286.387,,,,218.802,29.6007,279.687,-816.598,-54.4525,287.501,,,
6534,0,,,,1083.88,62.7386,289.424,994.717,82.8749,304.456,906.281,90.3341,298.266,808.811,61.7946,301.03,717.303,51.9365,303.063,622.249,64.5631,300.841,525.354,43.1276,300.032,425.686,24.3889,295.15,337.864,15.0658,286.525,,,,218.78,29.5972,279.7,-816.581,-54.4162,287.501,,,
6535,0,,,,1085.56,63.3007,289.671,996.695,83.2556,304.302,907.811,90.6633,298.517,810.1,63.1754,301.303,719.007,51.3331,302.898,623.839,64.4142,300.837,526.862,43.797,300.247,427.392,24.2068,294.776,340.772,14.4822,287.007,,,,218.799,29.6282,279.691,-816.584,-54.4074,287.495,,,
6536,0,,,,1087.11,63.5495,289.824,998.341,82.0301,304.235,909.602,90.6222,298.609,811.438,64.0806,301.283,720.682,50.8661,302.77,625.685,64.5478,300.885,528.356,44.745,300.58,428.724,23.8171,294.554,342.179,15.001,287.205,,,,218.802,29.6395,279.656,-816.582,-54.4156,287.501,,,
6537,0,,,,1088.56,63.8764,290.007,999.938,81.4222,304.571,911.365,90.2136,298.78,812.886,65.0867,301.288,722.368,50.3713,302.553,627.417,64.5645,300.898,529.948,45.6416,300.778,,,,343.285,15.5277,287.197,,,,218.821,29.6114,279.653,-816.581,-54.4159,287.501,,,
6538,0,,,,1090.13,64.3768,290.204,1001.71,81.1002,304.009,913.066,90.0705,298.978,814.192,66.1311,301.347,724.068,49.9332,302.623,629.112,64.6327,300.947,531.427,46.3255,300.907,432.304,22.577,293.957,344.579,16.1417,287.246,,,,218.823,29.5732,279.639,-816.581,-54.4158,287.501,,,
6539,0,,,,1091.65,64.9828,290.38,1003.48,80.5034,304.262,914.739,90.1512,299.138,815.562,67.3222,301.3,725.565,49.2507,302.542,630.686,64.4396,301.051,532.868,47.1108,301.092,433.765,22.3073,293.712,346.182,16.2444,287.452,,,,218.774,29.5578,279.664,-816.575,-54.354,287.495,,,
6540,0,,,,1093.03,65.4285,290.681,1005.12,79.9414,304.274,916.338,90.3564,299.176,816.917,68.2756,301.401,727.224,48.9948,302.358,632.422,64.4915,301.083,534.465,48.0642,301.315,434.99,22.0476,293.59,347.737,16.4336,287.654,,,,218.834,29.6084,279.604,-816.593,-54.3166,287.485,,,
6541,0,,,,,,,1006.75,79.4215,304.198,918.149,90.1969,299.038,818.22,69.377,301.413,728.841,48.5856,302.353,634.071,64.5947,301.089,535.817,48.7307,301.346,436.431,21.5376,293.169,349.322,16.975,287.681,,,,218.864,29.62,279.608,-816.594,-54.3276,287.472,,,
6542,0,,,,,,,1008.49,79.1513,304.133,919.669,89.9989,299.153,819.576,70.3735,301.459,730.498,48.3579,302.14,635.678,64.5855,301.18,537.34,49.6932,301.557,438.173,21.732,293.119,350.888,17.0634,287.682,,,,218.854,29.6077,279.6,-816.593,-54.3285,287.472,,,
6543,0,,,,,,,1010.07,78.5568,304.018,921.358,89.9897,299.404,821.045,71.4099,301.435,732.233,48.1683,302.092,637.258,64.5028,301.177,538.899,50.573,301.881,439.049,21.0602,292.441,352.263,17.4803,287.704,,,,218.879,29.582,279.557,-816.579,-54.2843,287.465,,,
6544,0,,,,,,,1011.66,78.0628,303.972,922.987,90.0335,299.452,822.474,72.2707,301.441,733.723,47.7323,301.948,638.682,64.2404,301.103,540.415,51.4713,302.137,440.893,21.0105,292.451,353.748,17.4671,287.851,,,,218.897,29.5985,279.49,-816.597,-54.2589,287.456,,,
6545,0,,,,,,,1012.97,77.566,303.942,924.667,89.9951,299.557,823.759,73.0758,301.303,735.321,47.3515,301.826,640.316,64.1764,301.187,541.917,52.4871,302.22,442.196,20.3086,292.015,355.196,17.9122,287.928,,,,218.9,29.5999,279.484,-816.597,-54.2477,287.469,,,
6546,0,,,,,,,1014.76,76.9256,303.836,926.238,89.9841,299.69,825.065,73.7758,301.25,,,,642.003,64.2167,301.3,543.391,53.1599,302.322,443.78,20.3342,291.678,356.582,18.1988,288.056,,,,218.899,29.6,279.481,-816.594,-54.2539,287.469,,,
6547,0,,,,,,,1016.34,76.4596,303.68,927.68,89.5989,299.711,826.445,74.4079,301.089,738.341,46.4894,301.42,643.518,64.1065,301.386,544.829,53.8658,302.502,445.125,19.9466,291.583,357.98,18.2489,288.214,,,,218.87,29.6269,279.494,-816.597,-54.2481,287.469,,,
6548,0,,,,,,,1017.8,75.7218,303.482,929.327,89.258,299.835,827.843,74.9357,300.982,739.821,46.2196,301.391,644.874,63.8359,301.417,546.266,54.6223,302.546,446.673,20.0325,291.362,359.36,18.6936,288.233,,,,218.884,29.6546,279.495,-816.605,-54.2298,287.47,,,
6549,0,,,,,,,1019.28,75.0161,303.39,930.886,89.2907,300.032,829.235,75.5755,300.916,741.521,46.0514,301.197,646.501,63.8395,301.482,547.754,55.2788,302.522,448.171,18.669,291.343,360.758,19.0297,288.318,,,,218.885,29.655,279.495,-816.622,-54.1926,287.467,,,
6550,0,,,,,,,1020.83,74.4091,303.072,932.487,89.228,300.282,830.604,76.3343,300.827,742.876,45.6658,301.095,648.275,64.0827,301.751,549.239,55.8476,302.59,449.503,17.7304,290.908,362.227,19.1478,288.463,,,,218.901,29.6587,279.449,-816.614,-54.2098,287.466,,,
6551,0,,,,,,,1022.34,73.8865,302.854,933.947,89.0471,300.496,832.025,77.0274,300.703,744.36,45.338,300.849,649.568,63.7086,301.727,550.868,56.5111,302.469,451.038,17.9505,290.832,363.791,19.303,288.637,,,,218.889,29.7091,279.482,-816.614,-54.2126,287.472,,,
6552,0,,,,,,,1023.75,73.1372,302.568,935.376,88.7312,300.421,833.353,77.6775,300.529,745.948,45.4256,300.815,651.029,63.481,301.769,552.259,56.7854,302.433,452.376,17.4171,290.629,365.238,19.8304,288.613,,,,218.889,29.7148,279.503,-816.612,-54.2181,287.472,,,
6553,0,,,,,,,1025.3,72.2552,302.133,936.938,88.478,300.541,834.784,78.3855,300.26,,,,652.642,63.4867,301.872,553.498,56.7495,302.385,453.89,17.4034,290.4,366.651,20.0835,288.534,,,,218.901,29.7186,279.485,-816.623,-54.1944,287.473,,,
6554,0,,,,,,,1026.64,72.0269,302.067,938.477,88.4994,300.666,836.226,79.0537,300.259,748.753,44.9536,300.373,653.999,63.1163,301.788,554.996,57.1083,302.322,455.269,16.7444,290.02,368.115,20.3232,288.455,,,,218.923,29.6645,279.504,-816.606,-54.2286,287.47,,,
6555,0,,,,,,,1027.94,71.2468,301.57,939.996,88.4039,300.794,837.549,79.7136,300.09,750.33,45.0929,300.348,655.324,62.75,301.86,556.728,57.7835,302.477,456.798,17.1303,289.948,369.559,20.5904,288.674,,,,218.975,29.8134,279.638,-816.605,-54.2286,287.464,,,
6556,0,,,,,,,1029.32,70.5044,301.229,941.5,88.482,300.978,838.936,80.2747,299.9,751.641,44.6411,300.015,657.058,63.0375,302.138,558.333,58.3626,302.519,458.14,17.1399,289.509,370.965,21.0178,288.743,,,,218.997,29.8433,279.685,-816.596,-54.246,287.462,,,
6557,0,,,,,,,1030.73,70.2653,300.973,942.941,88.1369,301.004,840.311,80.8129,299.763,,,,658.473,62.8246,302.147,559.797,58.7212,302.383,459.497,16.6017,289.367,372.298,20.9971,288.964,,,,219.022,29.978,279.925,-816.605,-54.2286,287.464,,,
