Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
33521,0,15.2986,-213.917,137.732,-49.5968,-253.997,109.327,-63.2214,-188.191,78.414,-119.964,-207.333,127.353,-187.787,-218.45,166.748,-253.406,-210.338,162.705,-302.742,-213.029,163.01,-301.819,-163.781,154.141,-340.566,-177.001,164.988,-362.005,-220.712,134.252,-122.44,-191.071,148.194,217.935,-180.648,146.818,-804.857,-187.046,164.464,391.176,-184.221,157.141
33522,0,15.4751,-214.153,137.766,-50.0235,-254.392,109.497,-63.2365,-188.183,78.4252,-119.933,-207.303,127.389,-187.81,-218.472,166.744,-253.406,-210.337,162.705,-302.736,-212.98,163.008,-301.817,-163.801,154.136,-340.596,-176.969,164.993,-361.987,-220.708,134.249,-122.44,-191.071,148.194,217.936,-180.65,146.813,-804.856,-187.046,164.464,391.138,-184.334,157.142
33523,0,14.8128,-213.664,137.811,-50.3085,-254.543,109.424,-63.033,-188.362,78.3479,-119.972,-207.334,127.353,-187.77,-218.472,166.679,-253.174,-210.674,162.697,-302.775,-213.012,163.033,-301.833,-163.792,154.138,-340.569,-176.997,164.989,-361.979,-220.675,134.242,-122.44,-191.071,148.194,217.924,-180.662,146.817,-804.867,-187.009,164.439,391.16,-184.327,157.142
33524,0,14.5448,-213.505,137.858,-50.4305,-254.484,109.434,-63.2065,-188.191,78.4241,-120.023,-207.374,127.373,-187.751,-218.458,166.68,-253.383,-210.37,162.702,-302.818,-212.983,163.073,-301.787,-163.719,154.214,-340.598,-176.979,165.003,-362.011,-220.74,134.257,-122.44,-191.071,148.194,217.936,-180.651,146.811,-804.862,-186.989,164.458,391.428,-183.47,157.212
33525,0,14.4006,-213.45,137.923,-50.5376,-254.445,109.515,-63.2244,-188.188,78.422,-120.032,-207.385,127.336,-187.772,-218.469,166.719,-253.219,-210.616,162.707,-302.459,-212.813,162.993,-301.911,-163.852,154.212,-340.536,-177.031,164.99,-361.986,-220.703,134.248,-122.44,-191.071,148.194,217.937,-180.7,146.812,-804.862,-186.989,164.459,391.158,-183.993,157.392
33526,0,14.2362,-213.633,137.96,-50.6659,-254.327,109.693,-63.0238,-188.403,78.3512,-119.982,-207.399,127.34,-187.787,-218.481,166.717,-253.389,-210.362,162.703,-303.146,-213.154,163.109,-301.75,-163.749,154.102,-340.561,-177.008,164.988,-362.012,-220.745,134.258,-122.44,-191.071,148.194,217.949,-180.667,146.812,-804.867,-187.005,164.439,391.118,-184.128,157.401
33527,0,14.1993,-213.497,138.112,-50.8334,-254.436,109.787,-63.218,-188.232,78.4781,-120.005,-207.364,127.343,-187.792,-218.485,166.716,-253.414,-210.326,162.706,-303.069,-213.2,163.056,-301.815,-163.796,154.169,-340.567,-177,164.989,-361.985,-220.698,134.247,-122.44,-191.071,148.194,217.949,-180.665,146.812,-804.862,-186.992,164.458,391.137,-184.333,157.146
33528,0,14.1621,-213.184,138.343,-51.0487,-254.463,109.879,-63.262,-187.968,78.059,-120.02,-207.425,127.331,-187.809,-218.47,166.743,-253.408,-210.335,162.706,-302.969,-213.11,163.049,-301.84,-163.798,154.14,-340.594,-176.98,165.008,-361.98,-220.675,134.211,-122.44,-191.071,148.194,217.949,-180.662,146.819,-804.862,-186.99,164.459,391.14,-184.123,157.393
33529,0,13.7727,-213.109,138.427,-51.3297,-254.557,110.087,-63.3267,-188.249,78.5779,-120.049,-207.451,127.326,-187.807,-218.468,166.744,-253.406,-210.337,162.705,-303.245,-213.258,163.115,-301.72,-163.742,154.103,-340.59,-176.982,164.999,-361.98,-220.673,134.21,-122.44,-191.071,148.194,217.952,-180.665,146.838,-804.862,-186.99,164.459,391.174,-184.281,157.145
33530,0,13.537,-212.949,138.454,,,,-63.1086,-188.027,78.9848,-120.056,-207.457,127.32,-185.318,-216.397,167.212,-253.406,-210.337,162.705,-302.786,-212.897,163.07,-301.891,-163.817,154.183,-340.588,-176.984,164.998,-361.982,-220.679,134.211,-122.44,-191.071,148.194,217.951,-180.665,146.837,-804.862,-186.99,164.459,391.119,-184.123,157.396
33531,0,12.1957,-214.823,138.16,,,,-63.0914,-188.03,78.9845,-120.051,-207.452,127.322,-186.126,-217.089,167.067,-253.407,-210.337,162.705,-302.454,-212.741,162.995,-301.963,-163.875,154.177,-340.567,-177,164.989,-362.013,-220.749,134.258,-122.44,-191.071,148.194,217.951,-180.663,146.801,-804.862,-186.99,164.459,391.144,-184.1,157.398
33532,0,12.0118,-214.841,138.192,-51.9279,-254.973,110.287,-63.3997,-188.505,78.6101,-120.045,-207.447,127.327,-187.532,-218.266,166.768,-253.437,-210.305,162.71,-302.686,-212.926,163.031,-301.863,-163.817,154.135,-340.583,-176.989,165.003,-361.992,-220.72,134.22,-122.44,-191.071,148.194,217.949,-180.662,146.819,-804.862,-186.99,164.459,391.124,-184.106,157.399
33533,0,11.82,-214.657,138.234,-52.012,-255.087,109.9,-63.2711,-188.756,78.5273,-119.988,-207.403,127.329,-188.211,-218.832,166.625,-253.44,-210.301,162.71,-302.543,-212.728,163.049,-301.922,-163.822,154.238,-340.6,-176.975,165.004,-361.977,-220.67,134.24,-122.44,-191.071,148.194,217.953,-180.663,146.825,-804.871,-187.02,164.419,391.143,-184.106,157.397
33534,0,12.5866,-213.253,138.737,-52.1028,-255.109,109.553,-63.3639,-189.285,78.9179,-119.998,-207.41,127.301,-188.16,-218.766,166.669,-253.408,-210.335,162.706,-302.744,-212.893,163.073,-301.847,-163.802,154.142,-340.599,-176.965,164.994,-361.997,-220.603,134.201,-122.44,-191.071,148.194,217.941,-180.678,146.826,-804.871,-187.023,164.418,391.167,-184.298,157.142
33535,0,12.4013,-213.139,138.794,-51.8743,-254.757,109.691,-63.2569,-188.917,78.5549,-120.026,-207.434,127.293,-187.899,-218.545,166.725,-253.436,-210.306,162.71,-302.664,-212.859,163.03,-301.913,-163.836,154.179,-340.598,-176.965,164.994,-361.993,-220.582,134.196,-122.44,-191.071,148.194,217.95,-180.661,146.806,-804.871,-187.022,164.419,391.134,-184.349,157.143
33536,0,12.2788,-213.01,138.803,-52.0408,-255.066,110.235,-63.2678,-188.932,78.5427,-119.988,-207.407,127.302,-187.752,-218.422,166.755,-253.409,-210.334,162.706,-302.841,-212.981,163.05,-301.867,-163.839,154.166,-340.63,-176.943,165.008,-361.976,-220.654,134.206,-122.44,-191.071,148.194,217.938,-180.698,146.801,-804.871,-187.022,164.419,391.131,-184.346,157.143
33537,0,12.1653,-212.944,138.851,-52.3031,-255.144,110.221,-63.2409,-188.915,78.576,-120.006,-207.417,127.298,-187.741,-218.413,166.757,-253.436,-210.306,162.71,-302.656,-212.852,163.007,-301.939,-163.857,154.178,-340.59,-176.943,165.009,-361.984,-220.691,134.213,-122.44,-191.071,148.194,217.938,-180.699,146.801,-804.867,-187.007,164.439,391.312,-183.65,157.35
33538,0,12.0684,-212.868,138.867,,,,-63.2116,-188.984,78.5983,-119.984,-207.4,127.33,-187.796,-218.485,166.713,-253.44,-210.302,162.71,-302.495,-212.702,163.003,-301.971,-163.902,154.201,-340.588,-176.983,164.998,-361.985,-220.693,134.214,-122.44,-191.071,148.194,217.916,-180.684,146.802,-804.867,-187.005,164.439,391.157,-184.053,157.397
33539,0,11.9618,-212.775,138.882,-52.4124,-254.85,110.578,-63.1781,-188.966,78.6567,-120.007,-207.418,127.299,-187.83,-218.489,166.738,-253.408,-210.335,162.706,-302.419,-212.724,162.996,-301.943,-163.862,154.179,-340.617,-176.954,165.003,-361.983,-220.685,134.212,-122.44,-191.071,148.194,217.95,-180.663,146.8,-804.867,-187.006,164.439,391.159,-184.33,157.144
33540,0,11.805,-212.723,138.889,,,,-63.2537,-188.829,78.7548,-120.034,-207.441,127.29,-185.578,-216.603,167.167,-253.405,-210.339,162.705,-302.185,-212.48,163,-302.038,-163.936,154.244,-340.592,-176.98,164.999,-361.977,-220.668,134.241,-122.44,-191.071,148.194,217.938,-180.648,146.801,-804.862,-186.991,164.459,391.127,-184.362,157.142
33541,0,11.6392,-212.581,138.914,,,,-63.1534,-188.931,78.7229,,,,-178.874,-212.019,168.484,-253.406,-210.337,162.705,-302.352,-212.647,162.97,-301.969,-163.856,154.205,-340.599,-176.978,165.003,-361.981,-220.677,134.212,-122.44,-191.071,148.194,217.937,-180.648,146.799,-804.866,-187.004,164.439,391.121,-184.12,157.397
33542,0,11.4727,-212.412,138.96,,,,-63.1916,-188.884,78.8248,,,,-187.806,-218.468,166.744,-253.422,-210.275,162.708,-302.502,-212.727,163.027,-301.953,-163.838,154.204,-340.601,-176.975,165.003,-361.978,-220.669,134.24,-122.473,-191.045,148.189,217.925,-180.683,146.8,-804.862,-186.992,164.458,391.174,-184.279,157.145
33543,0,11.3346,-212.231,139.003,,,,-63.1476,-188.923,78.8186,,,,-174.712,-208.887,169.516,-253.44,-210.3,162.711,-302.621,-212.813,163.029,-301.946,-163.813,154.18,-340.61,-176.968,165.008,-361.982,-220.679,134.212,-122.442,-191.072,148.193,217.936,-180.652,146.811,-804.862,-186.99,164.459,391.122,-184.121,157.396
33544,0,11.2898,-212.178,139.045,-52.9296,-254.912,110.024,-63.1088,-188.96,78.8355,,,,-174.756,-208.921,169.502,-253.424,-210.274,162.709,-302.539,-212.745,163.006,-301.945,-163.811,154.179,-340.596,-176.977,165.009,-361.982,-220.682,134.211,-122.44,-191.071,148.194,217.937,-180.648,146.8,-804.862,-186.99,164.459,391.176,-184.213,157.142
33545,0,10.7582,-212.927,139.098,,,,-63.0724,-188.994,78.8672,,,,-174.756,-208.92,169.505,-253.424,-210.272,162.709,-302.179,-212.421,162.978,-302.059,-163.903,154.243,-340.588,-176.984,164.998,-361.978,-220.67,134.241,-122.44,-191.071,148.194,217.925,-180.683,146.8,-804.862,-186.99,164.459,391.173,-184.237,157.138
33546,0,10.729,-212.972,139.148,,,,-63.0704,-188.995,78.8656,,,,-174.755,-208.92,169.502,-253.424,-210.273,162.709,-302.336,-212.639,162.995,-301.978,-163.841,154.177,-340.618,-176.953,165.003,-361.977,-220.666,134.241,-122.473,-191.045,148.189,217.915,-180.635,146.802,-804.862,-186.99,164.459,391.163,-184.31,157.14
33547,0,10.614,-212.93,139.131,,,,-63.0931,-188.973,78.8699,,,,-174.79,-208.947,169.493,-253.428,-210.265,162.721,-302.187,-212.439,162.978,-302.022,-163.854,154.224,-340.592,-176.98,164.999,-361.977,-220.666,134.241,-122.442,-191.072,148.193,217.914,-180.63,146.808,-804.862,-186.99,164.459,391.462,-183.301,157.229
33548,0,10.4549,-212.789,139.191,-54.161,-255.469,111.422,-63.0924,-189.02,78.867,,,,-174.777,-208.936,169.497,-253.399,-210.296,162.711,-302.247,-212.59,162.857,-301.973,-163.855,154.204,-340.587,-176.986,164.998,-361.977,-220.667,134.241,-122.467,-191.043,148.154,217.914,-180.631,146.81,-804.862,-186.99,164.459,391.353,-183.558,157.362
33549,0,10.2897,-212.662,139.265,,,,-63.098,-189.015,78.8582,,,,-174.829,-208.977,169.482,-253.392,-210.305,162.734,-302.553,-212.757,162.996,-301.949,-163.864,154.177,-340.629,-176.944,165.008,-361.995,-220.601,134.232,-122.442,-191.072,148.193,217.925,-180.656,146.813,-804.862,-186.99,164.459,391.317,-183.628,157.352
33550,0,10.1357,-212.53,139.331,-54.3862,-255.444,111.377,-63.1161,-189.044,78.8589,,,,-174.888,-209.023,169.466,-253.391,-210.304,162.74,-302.529,-212.69,163.026,-301.949,-163.817,154.178,-340.634,-176.938,165.009,-361.972,-220.638,134.236,-122.472,-191.045,148.189,217.914,-180.632,146.808,-804.862,-186.99,164.459,391.336,-183.623,157.348
33551,0,10.0441,-212.427,139.43,-54.1252,-255.137,111.308,-63.1636,-189.048,78.8784,,,,-174.974,-209.088,169.447,-253.393,-210.303,162.735,-302.156,-212.397,162.996,-302.057,-163.901,154.243,-340.603,-176.972,165.004,-361.976,-220.667,134.241,-122.442,-191.072,148.193,217.925,-180.679,146.807,-804.862,-186.99,164.459,391.338,-183.619,157.348
33552,0,9.9784,-212.36,139.435,-54.1999,-255.092,111.287,-63.2175,-189.045,78.8485,,,,-174.918,-209.044,169.459,-253.392,-210.303,162.74,-302.026,-212.274,162.991,-302.087,-163.928,154.242,-340.599,-176.977,165.003,-361.979,-220.674,134.242,-122.44,-191.071,148.194,217.937,-180.646,146.807,-804.862,-186.99,164.459,391.336,-183.62,157.348
33553,0,9.92399,-212.298,139.467,-54.3727,-255.252,111.213,-63.2401,-189.024,78.8521,,,,-174.933,-209.053,169.534,-253.422,-210.271,162.745,-301.98,-212.382,162.968,-302.071,-163.894,154.221,-340.593,-176.979,164.976,-361.995,-220.605,134.233,-122.44,-191.071,148.194,217.925,-180.707,146.826,-804.862,-186.99,164.459,391.337,-183.62,157.348
33554,0,9.85158,-212.228,139.483,-54.686,-255.41,111.525,-63.2826,-189.031,78.8298,,,,-175.026,-209.176,169.51,-253.096,-210.755,162.747,-301.726,-212.101,162.961,-302.137,-163.924,154.271,-340.6,-176.976,165.003,-361.989,-220.572,134.227,-122.44,-191.071,148.194,217.938,-180.675,146.807,-804.862,-186.99,164.459,391.317,-183.62,157.35
33555,0,9.76502,-212.161,139.508,-54.8028,-255.509,111.566,-63.2748,-189.084,78.8535,,,,-174.948,-209.116,169.528,-253.056,-210.811,162.741,-301.965,-212.214,162.99,-302.078,-163.898,154.222,-340.63,-176.943,165.008,-361.971,-220.637,134.235,-122.473,-191.045,148.189,217.939,-180.674,146.807,-804.862,-186.99,164.459,391.183,-184.252,157.142
33556,0,9.69345,-212.28,139.806,-54.8308,-255.509,111.282,-63.1686,-189.242,78.8003,,,,-174.981,-209.142,169.519,-253.404,-210.298,162.742,-302.134,-212.367,163.017,-302.09,-163.928,154.239,-340.633,-176.938,165.009,-361.996,-220.608,134.233,-122.475,-191.046,148.188,217.948,-180.663,146.818,-804.867,-187.005,164.439,391.147,-184.367,157.139
33557,0,9.55194,-212.542,139.833,,,,-63.1077,-189.349,78.7796,,,,-174.963,-209.128,169.523,-253.471,-210.213,162.752,-302.151,-212.346,163.018,-302.07,-163.893,154.221,-340.644,-176.969,165.01,-361.992,-220.583,134.229,-122.474,-191.046,148.188,217.914,-180.658,146.814,-804.844,-187.017,164.438,391.139,-184.331,157.163
33558,0,9.5399,-212.557,140.017,,,,-63.2219,-189.231,78.8324,,,,-174.958,-209.177,169.522,-253.429,-210.262,162.746,-302.091,-212.333,162.994,-302.072,-163.962,154.241,-340.631,-176.943,165.008,-361.989,-220.576,134.227,-122.441,-191.071,148.194,217.914,-180.657,146.814,-804.862,-186.992,164.459,391.139,-184.115,157.396
33559,0,9.46165,-212.564,140.067,,,,-63.2495,-189.249,78.8767,,,,-187.917,-218.644,166.749,-253.418,-210.276,162.768,-302.074,-212.321,162.992,-302.069,-163.964,154.208,-340.621,-176.948,165.003,-361.99,-220.579,134.228,-122.44,-191.071,148.194,217.929,-180.674,146.807,-804.839,-186.999,164.458,391.334,-183.626,157.365
33560,0,9.84596,-212.399,140.223,,,,-63.2555,-189.248,78.8958,,,,-175.098,-209.284,169.488,-253.439,-210.205,162.784,-301.723,-212.223,162.965,-302.176,-164.027,154.282,-340.63,-176.942,165.008,-361.991,-220.582,134.228,-122.44,-191.071,148.194,217.951,-180.686,146.813,-804.862,-186.991,164.459,391.5,-183.282,157.244
33561,0,9.8151,-212.45,140.18,-55.0677,-255.628,112.644,-63.2852,-189.266,78.9063,,,,-175.098,-209.284,169.488,-253.458,-210.227,162.786,-301.991,-212.254,162.989,-302.115,-163.977,154.217,-340.632,-176.94,165.008,-361.991,-220.582,134.228,-122.44,-191.071,148.194,217.938,-180.672,146.812,-804.844,-187.015,164.438,391.344,-183.59,157.346
33562,0,9.59009,-212.443,140.271,-55.7326,-255.873,112.173,-63.2819,-189.278,78.9278,,,,-187.899,-218.657,166.78,-253.114,-210.686,162.785,-301.754,-212.102,162.965,-302.136,-163.93,154.343,-340.62,-176.948,165.003,-361.973,-220.648,134.237,-122.44,-191.071,148.194,217.938,-180.671,146.812,-804.844,-187.018,164.438,391.334,-183.632,157.349
33563,0,9.63332,-212.486,140.28,-55.9362,-256.055,112.269,-63.3748,-189.261,78.9612,,,,-175.098,-209.284,169.488,-253.407,-210.251,162.773,-302.021,-212.266,163.013,-302.091,-163.953,154.223,-340.614,-177.003,165.005,-361.979,-220.677,134.243,-122.44,-191.071,148.194,217.916,-180.66,146.808,-804.844,-187.017,164.438,391.182,-184.256,157.142
33564,0,9.3402,-213.346,140.379,-55.4044,-255.631,112.565,-63.435,-189.209,79.0275,,,,-175.108,-209.344,169.483,-253.45,-210.191,162.774,-302.084,-212.464,162.967,-302.091,-163.957,154.214,-340.566,-177.003,164.989,-361.979,-220.677,134.243,-122.44,-191.071,148.194,217.903,-180.694,146.808,-804.838,-187.07,164.443,391.326,-183.671,157.346
33565,0,9.40716,-213.423,140.383,-55.0553,-255.248,112.902,-63.3846,-189.256,79.0372,,,,-175.117,-209.349,169.519,-253.444,-210.198,162.784,-301.785,-212.15,162.963,-302.162,-163.95,154.342,-340.597,-176.979,165.002,-361.978,-220.669,134.241,-122.44,-191.071,148.194,217.902,-180.646,146.807,-804.867,-187.013,164.439,391.175,-184.205,157.163
33566,0,9.48378,-213.483,140.379,-54.9628,-255.177,113.006,-63.4424,-189.167,79.1153,,,,-175.153,-209.377,169.512,-253.437,-210.209,162.772,-301.57,-212.098,162.939,-302.17,-163.954,154.348,-340.62,-176.949,165.003,-361.994,-220.6,134.232,-122.44,-191.071,148.194,217.902,-180.645,146.807,-804.861,-187.056,164.443,391.31,-183.66,157.364
33567,0,9.54826,-213.536,140.385,-55.0978,-255.26,113.052,-63.4534,-189.149,79.1601,,,,-175.122,-209.352,169.518,-253.431,-210.214,162.799,-301.676,-212.045,162.982,-302.19,-163.97,154.343,-340.631,-176.93,164.999,-361.989,-220.571,134.226,-122.44,-191.071,148.194,217.937,-180.649,146.8,-804.857,-187.049,164.464,391.204,-184.186,157.162
33568,0,9.63717,-213.615,140.383,-55.1891,-255.449,113.043,-63.5655,-189.052,79.2544,,,,-175.189,-209.404,169.503,-253.468,-210.178,162.777,-301.686,-212.184,162.951,-302.164,-163.976,154.325,-340.661,-176.907,165.013,-361.989,-220.572,134.226,-122.44,-191.071,148.194,217.93,-180.711,146.826,-804.856,-187.046,164.464,391.158,-184.331,157.158
33569,0,9.77079,-213.943,140.25,-55.2775,-255.632,113.044,-63.8705,-188.755,79.3962,,,,-175.127,-209.356,169.514,-253.466,-210.178,162.803,-301.719,-212.227,162.949,-302.188,-163.97,154.342,-340.545,-177.034,164.997,-361.99,-220.58,134.228,-122.44,-191.071,148.194,217.938,-180.65,146.8,-804.834,-187.057,164.464,391.133,-184.35,157.145
33570,0,9.93477,-213.976,140.265,-55.3393,-255.792,113.017,-64.0584,-188.625,79.5326,,,,-175.147,-209.372,169.513,-253.433,-210.212,162.8,-301.736,-212.144,162.946,-302.201,-164.021,154.266,-340.638,-176.932,165.006,-361.991,-220.583,134.229,-122.44,-191.071,148.194,217.937,-180.648,146.799,-804.833,-187.058,164.464,391.328,-183.651,157.347
33571,0,9.91106,-214.005,140.294,-55.3932,-256.05,112.954,-64.0132,-188.664,79.5904,,,,-175.198,-209.411,169.501,-253.435,-210.211,162.772,-301.727,-212.076,162.946,-302.208,-164.031,154.261,-340.656,-176.908,165.009,-361.996,-220.595,134.199,-122.44,-191.071,148.194,217.903,-180.645,146.807,-804.856,-187.047,164.464,391.202,-184.19,157.143
33572,0,9.60331,-215.071,140.264,-55.4918,-256.297,112.921,-63.8768,-188.83,79.5919,,,,-175.208,-209.418,169.499,-253.463,-210.182,162.803,-301.7,-212.055,162.946,-302.183,-164.011,154.266,-340.51,-177.059,164.983,-361.996,-220.598,134.199,-122.44,-191.071,148.194,217.89,-180.679,146.808,-804.821,-187.898,164.839,391.153,-184.351,157.14
33573,0,9.6573,-215.225,140.181,-55.5289,-256.492,112.895,-63.7482,-188.95,79.5652,,,,-175.205,-209.415,169.5,-253.435,-210.211,162.797,-301.743,-212.088,162.969,-302.199,-164.021,154.264,-340.606,-176.969,165,-361.992,-220.585,134.228,-122.435,-191.069,148.159,217.902,-180.646,146.807,-804.862,-187.501,164.717,391.139,-184.117,157.412
33574,0,9.67678,-215.265,140.126,-55.5487,-256.62,112.814,-63.6036,-189.078,79.6329,,,,-175.242,-209.445,169.49,-253.245,-210.496,162.801,-301.736,-212.086,162.948,-302.162,-163.974,154.26,-340.634,-176.926,165,-361.99,-220.581,134.229,-122.435,-191.069,148.158,217.902,-180.668,146.801,-804.869,-187.242,164.67,391.122,-184.1,157.402
33575,0,9.69836,-215.292,140.096,-56.1171,-257.135,112.529,-63.5459,-189.139,79.6244,,,,-175.21,-209.42,169.496,-253.082,-210.731,162.794,-301.725,-212.077,162.946,-302.159,-164.011,154.188,-340.51,-177.059,164.982,-361.99,-220.58,134.228,-122.435,-191.069,148.158,217.905,-180.672,146.82,-804.87,-187.224,164.667,391.139,-184.319,157.145
33576,0,9.73293,-215.322,140.068,-55.9062,-257.069,112.586,-63.6481,-189.056,79.5459,,,,-175.24,-209.443,169.49,-253.406,-210.251,162.795,-301.722,-212.073,162.946,-302.203,-164.027,154.26,-340.586,-176.983,164.991,-361.991,-220.581,134.228,-122.435,-191.069,148.158,217.928,-180.685,146.821,-804.869,-187.259,164.673,391.14,-184.123,157.393
33577,0,9.85826,-215.489,139.988,-55.576,-256.873,112.609,-63.8439,-188.922,79.5152,,,,-175.25,-209.45,169.489,-253.306,-210.415,162.802,-301.723,-212.074,162.946,-302.208,-164.029,154.265,-340.532,-177.045,164.992,-361.973,-220.648,134.237,-122.435,-191.069,148.158,217.925,-180.681,146.807,-804.872,-187.286,164.647,391.138,-184.056,157.397
33578,0,9.79673,-215.763,139.54,-55.4248,-256.846,112.542,-64.0194,-188.772,79.4848,,,,-175.208,-209.418,169.497,-253.124,-210.683,162.799,-301.77,-212.109,162.97,-302.219,-163.994,154.337,-340.591,-176.976,164.992,-361.996,-220.611,134.234,-122.435,-191.069,148.158,217.905,-180.668,146.827,-804.872,-187.288,164.647,391.14,-184.052,157.411
33579,0,9.58577,-216.474,139.253,-55.4758,-257.051,112.472,-64.1798,-188.684,79.4484,,,,-175.203,-209.413,169.537,-253.439,-210.217,162.797,-301.742,-212.091,162.948,-302.202,-164.021,154.268,-340.633,-176.939,165.008,-361.974,-220.647,134.237,-122.44,-191.071,148.193,217.893,-180.679,146.834,-804.868,-187.271,164.675,391.154,-184.22,157.162
33580,0,9.74461,-216.683,139.155,-55.6097,-257.282,112.388,-64.3606,-188.628,79.3802,,,,-175.172,-209.441,169.543,-253.448,-210.192,162.798,-301.67,-212.177,162.925,-302.205,-164.027,154.261,-340.572,-176.993,164.99,-361.995,-220.604,134.232,-122.44,-191.071,148.194,217.893,-180.682,146.827,-804.868,-187.267,164.675,391.134,-184.075,157.392
33581,0,9.87745,-216.793,139.111,-55.6976,-257.473,112.275,-63.5662,-189.459,79.0964,,,,-175.171,-209.442,169.54,-253.45,-210.15,162.799,-301.74,-212.1,162.945,-302.183,-163.99,154.258,-340.596,-176.981,165.002,-361.973,-220.644,134.237,-122.435,-191.069,148.159,217.913,-180.694,146.806,-804.868,-187.267,164.674,391.447,-183.405,157.211
33582,0,10.471,-216.107,138.998,-55.693,-257.527,112.268,-63.2835,-189.743,78.8868,,,,-175.212,-209.473,169.531,-253.446,-210.153,162.825,-301.749,-212.087,162.948,-302.186,-164.032,154.184,-340.599,-176.965,164.994,-361.977,-220.67,134.241,-122.441,-191.071,148.193,217.906,-180.648,146.826,-804.868,-187.268,164.674,391.324,-183.541,157.345
33583,0,10.6179,-216.278,138.898,-55.9761,-257.823,111.98,-63.3899,-189.737,78.8073,,,,-175.182,-209.449,169.54,-253.315,-211.367,163.112,-301.746,-212.089,162.947,-302.23,-164.047,154.256,-340.572,-177.006,164.999,-361.979,-220.674,134.242,-122.44,-191.071,148.194,217.891,-180.678,146.808,-804.868,-187.268,164.675,391.121,-184.047,157.398
33584,0,10.6831,-216.335,138.843,-56.1205,-258.075,111.869,-63.5163,-189.701,78.7704,,,,-175.17,-209.44,169.543,-253.372,-210.273,162.833,-301.689,-212.141,162.964,-302.178,-164.028,154.187,-340.529,-177.042,165.006,-361.978,-220.67,134.241,-122.435,-191.069,148.159,217.916,-180.697,146.825,-804.898,-187.196,164.665,391.118,-184.129,157.4
33585,0,10.6586,-216.333,138.732,-56.0993,-258.127,111.745,-63.518,-189.74,78.6861,,,,-175.171,-209.44,169.543,-253.331,-211.321,163.108,-301.739,-212.094,162.947,-302.188,-164.035,154.18,-340.542,-176.995,165.029,-361.977,-220.667,134.241,-122.435,-191.069,148.158,217.929,-180.708,146.834,-804.869,-187.246,164.671,391.307,-183.604,157.349
33586,0,10.3537,-216.912,138.214,-56.0795,-258.164,111.656,-63.2668,-189.433,78.8678,,,,-174.914,-209.282,169.442,-253.604,-210.909,163.086,-301.759,-212.099,162.969,-302.172,-164.024,154.184,-340.571,-177.007,164.999,-361.977,-220.666,134.241,-122.435,-191.069,148.158,217.929,-180.708,146.834,-804.868,-187.273,164.675,391.156,-184.058,157.395
33587,0,10.2889,-217.254,137.868,-56.037,-258.187,111.577,-63.5941,-189.824,78.6338,,,,-174.702,-209.15,169.363,-253.423,-210.184,162.837,-301.408,-211.885,162.918,-302.308,-164.086,154.279,-340.531,-177.039,165.006,-361.977,-220.667,134.241,-122.44,-191.071,148.193,217.903,-180.692,146.816,-804.898,-187.2,164.666,391.138,-184.07,157.41
33588,0,10.4434,-217.577,137.72,-56.0267,-258.188,111.454,-63.7913,-190.336,78.8633,,,,-174.689,-209.141,169.365,-253.424,-210.156,162.832,-301.651,-212.007,162.965,-302.207,-164.01,154.258,-340.59,-176.988,165.025,-361.977,-220.667,134.241,-122.435,-191.069,148.159,217.939,-180.676,146.845,-804.899,-187.174,164.662,391.141,-184.106,157.398
33589,0,10.66,-217.558,137.679,-56.0429,-258.266,111.274,-63.818,-190.328,78.8729,,,,-174.703,-209.151,169.363,-253.663,-210.767,163.081,-301.403,-211.882,162.918,-302.275,-164.059,154.284,-340.598,-176.977,165.026,-361.977,-220.667,134.241,-122.44,-191.071,148.193,217.941,-180.674,146.833,-804.869,-187.25,164.671,391.33,-183.591,157.361
33590,0,10.6969,-217.593,137.673,-56.11,-258.382,111.183,-63.7634,-189.853,78.5213,,,,-174.706,-209.153,169.362,-253.308,-211.418,163.118,-301.295,-211.801,162.934,-302.302,-164.082,154.283,-340.548,-176.975,165.015,-361.977,-220.667,134.241,-122.44,-191.071,148.194,217.941,-180.677,146.826,-804.868,-187.277,164.676,391.136,-184.06,157.397
33591,0,10.8185,-217.873,137.556,-56.0948,-258.382,111.093,-63.8112,-189.845,78.4754,,,,-174.706,-209.152,169.362,-253.359,-210.229,162.829,-301.621,-212.078,162.926,-302.24,-164.011,154.305,-340.512,-177.01,165.016,-361.977,-220.667,134.241,-122.44,-191.071,148.194,217.941,-180.677,146.826,-804.868,-187.274,164.675,391.135,-184.127,157.398
