Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
15389,0,-124.691,21.1406,606.13,-189.639,40.1251,606.903,,,,-338.651,40.7649,618.399,-406.649,7.80602,615.768,-473.442,-13.7502,607.189,-553.103,-13.1651,618.075,,,,-654.312,-35.1706,610.393,-708.05,-29.8109,622.629,-188.436,58.5475,597.408,222.366,117.461,595.952,-854.638,-38.3744,623.447,394.392,137.803,604.685
15390,0,-124.699,21.1219,606.154,-189.615,40.1464,606.942,,,,-338.665,40.7565,618.411,-406.648,7.79178,615.759,-473.463,-13.7815,607.192,-553.096,-13.2027,618.07,,,,-654.318,-35.1912,610.4,-708.081,-29.7395,622.623,-188.432,58.5508,597.426,222.366,117.462,595.953,-854.638,-38.3733,623.446,394.38,137.824,604.68
15391,0,-124.701,21.123,606.165,-189.784,39.9964,606.996,,,,-338.667,40.7418,618.399,-406.676,7.7334,615.786,-473.435,-13.8231,607.195,-553.103,-13.2827,618.071,,,,-654.318,-35.2327,610.403,-708.088,-29.6847,622.571,-188.461,58.5144,597.402,222.364,117.464,595.956,-854.649,-38.3475,623.449,394.377,137.799,604.727
15392,0,-124.733,21.069,606.185,-189.65,40.0592,606.972,,,,-338.67,40.7713,618.404,-406.659,7.74273,615.772,-473.461,-13.83,607.195,-553.115,-13.3573,618.082,,,,-654.358,-35.2151,610.402,-708.113,-29.6231,622.576,-188.447,58.5372,597.438,222.364,117.465,595.954,-854.649,-38.3462,623.449,394.385,137.776,604.728
15393,0,-124.763,21.0943,606.221,-189.621,40.0849,606.982,,,,-338.875,40.4341,618.523,-406.7,7.70239,615.789,-473.483,-13.8123,607.195,-553.112,-13.2787,618.081,,,,-654.358,-35.2057,610.401,-708.108,-29.5913,622.571,-188.456,58.5189,597.443,222.366,117.459,595.953,-854.649,-38.3468,623.449,394.393,137.808,604.687
15394,0,-124.762,21.0659,606.207,-189.695,40.0708,607.009,,,,-338.844,40.4072,618.528,-406.668,7.72677,615.796,-473.481,-13.8533,607.198,-553.102,-13.2296,618.074,,,,-654.354,-35.1554,610.394,-708.121,-29.5766,622.57,-188.458,58.5158,597.442,222.358,117.453,595.958,-854.673,-38.3435,623.463,394.388,137.776,604.732
15395,0,-124.767,21.0545,606.221,-189.705,40.0628,607.007,,,,-338.877,40.4343,618.562,-406.674,7.75132,615.795,-473.489,-13.8305,607.211,-553.144,-13.2458,618.078,,,,-654.35,-35.2158,610.439,-708.125,-29.5973,622.566,-188.458,58.5163,597.442,222.359,117.468,595.955,-854.673,-38.3434,623.463,394.387,137.774,604.733
15396,0,-124.806,21.0028,606.281,-189.664,40.1041,606.987,,,,-338.848,40.4113,618.539,-406.685,7.74472,615.796,-473.481,-13.8542,607.198,-553.106,-13.2458,618.076,,,,-654.362,-35.2663,610.414,-708.123,-29.614,622.576,-188.458,58.5166,597.442,222.36,117.466,595.954,-854.673,-38.3434,623.463,394.388,137.774,604.733
15397,0,-124.807,21.0017,606.32,-189.657,40.1101,606.988,,,,-338.876,40.429,618.521,-406.672,7.69934,615.81,-473.465,-13.7884,607.192,-553.097,-13.1914,618.068,,,,-654.36,-35.2228,610.403,-708.115,-29.6328,622.575,-188.441,58.5413,597.424,222.365,117.463,595.955,-854.647,-38.3441,623.462,394.388,137.774,604.733
15398,0,-124.806,21.0037,606.319,-189.794,39.9887,607.034,,,,-338.654,40.7415,618.4,-406.671,7.73811,615.809,-473.461,-13.7772,607.191,-553.093,-13.0676,618.074,,,,,,,-708.11,-29.6484,622.577,-188.44,58.5434,597.425,222.367,117.462,595.955,-854.647,-38.3441,623.462,394.393,137.808,604.687
15399,0,-124.806,21.0041,606.319,-189.853,39.989,607.025,,,,-338.651,40.7462,618.399,-406.674,7.73714,615.777,-473.462,-13.7804,607.192,-553.09,-13.1333,618.071,,,,-654.31,-35.1204,610.388,-708.089,-29.6761,622.564,-188.462,58.5138,597.402,222.359,117.468,595.955,-854.638,-38.3726,623.446,394.394,137.81,604.687
15400,0,-124.786,21.087,606.309,-189.636,40.1933,606.964,,,,-338.684,40.7763,618.399,-406.658,7.78563,615.769,-473.447,-13.7584,607.197,-553.095,-13.1314,618.071,,,,-654.31,-35.1204,610.388,-708.088,-29.6989,622.572,-188.464,58.5107,597.401,222.376,117.492,595.953,-854.638,-38.374,623.446,394.394,137.809,604.687
15401,0,-124.774,21.0634,606.299,-189.804,40.0339,606.999,,,,-338.661,40.7601,618.387,-406.646,7.81234,615.758,-473.419,-13.7516,607.196,-553.088,-13.0718,618.063,,,,-654.348,-35.0935,610.384,-708.111,-29.6933,622.583,-188.432,58.5505,597.383,222.374,117.495,595.954,-854.626,-38.3369,623.44,394.401,137.832,604.687
15402,0,-124.757,21.0896,606.215,-189.847,39.9937,606.954,,,,-338.791,40.5229,618.454,-406.632,7.85383,615.742,-473.399,-13.7232,607.193,-553.044,-13.0746,618.061,,,,-654.311,-35.1143,610.387,-708.076,-29.5774,622.56,-188.422,58.606,597.37,222.375,117.493,595.954,-854.599,-38.3358,623.439,394.401,137.833,604.687
15403,0,-124.751,21.1076,606.2,-189.886,40.0209,606.985,,,,-338.683,40.7702,618.394,-406.614,7.85544,615.724,-473.398,-13.7196,607.193,,,,,,,-654.267,-35.0509,610.376,-708.078,-29.5001,622.536,-188.413,58.6271,597.35,222.37,117.498,595.956,-854.602,-38.3487,623.417,394.394,137.809,604.687
15404,0,-124.751,21.1451,606.212,-189.88,40.0275,606.954,,,,-338.831,40.5916,618.438,-406.569,7.94342,615.699,-473.379,-13.693,607.19,,,,,,,-654.257,-34.9275,610.361,-708.066,-29.3752,622.522,-188.413,58.6266,597.35,222.379,117.49,595.956,-854.59,-38.3128,623.41,394.393,137.808,604.687
15405,0,-124.751,21.1439,606.175,-189.555,40.3283,606.872,,,,-338.785,40.5827,618.403,-406.548,7.97796,615.693,-473.351,-13.686,607.19,-553.031,-12.9697,618.046,,,,-654.252,-34.9011,610.357,-708.026,-29.3311,622.517,-188.372,58.7026,597.335,222.372,117.496,595.955,-854.59,-38.3106,623.41,394.394,137.809,604.687
15406,0,-124.729,21.157,606.136,-189.839,40.0326,606.84,,,,-338.803,40.6281,618.408,-406.51,8.07751,615.634,-473.357,-13.7007,607.17,-553.024,-12.8472,618.05,,,,-654.253,-34.8627,610.353,-708.026,-29.3427,622.513,-188.367,58.7093,597.337,222.375,117.493,595.955,-854.587,-38.2995,623.433,394.394,137.809,604.687
15407,0,-124.643,21.3297,606.042,-189.844,40.0255,606.818,,,,-338.809,40.6336,618.416,-406.476,8.18529,615.601,-473.341,-13.6323,607.163,,,,,,,-654.251,-34.8555,610.351,-708.027,-29.3777,622.519,-188.369,58.7066,597.336,222.374,117.493,595.956,-854.587,-38.2931,623.428,394.401,137.832,604.687
15408,0,-124.674,21.3724,605.999,-189.821,40.1062,606.837,,,,-338.808,40.6772,618.41,-406.492,8.20713,615.6,-473.331,-13.6072,607.183,-553.022,-12.8489,618.044,,,,-654.25,-34.8092,610.346,-708.065,-29.3705,622.521,-188.338,58.7399,597.293,222.364,117.434,595.905,-854.56,-38.2999,623.432,394.394,137.81,604.687
15409,0,-124.681,21.3654,605.959,-189.791,40.1373,606.843,,,,-338.806,40.6787,618.417,-406.439,8.39101,615.556,-473.345,-13.6145,607.188,-553.013,-12.7275,618.042,,,,-654.246,-34.7475,610.339,-708.057,-29.2781,622.51,-188.377,58.7488,597.322,222.38,117.487,595.956,-854.561,-38.2945,623.427,394.393,137.808,604.687
15410,0,-124.681,21.3636,605.96,-189.77,40.1544,606.841,,,,-338.799,40.7041,618.4,-406.448,8.36848,615.587,-473.342,-13.6342,607.192,-552.997,-12.6628,618.02,,,,-654.276,-34.7403,610.371,-708.062,-29.2518,622.5,-188.344,58.7834,597.297,222.387,117.482,595.956,-854.591,-38.2869,623.432,394.388,137.775,604.732
15411,0,-124.684,21.3596,605.934,-189.58,40.4161,606.833,,,,-338.822,40.7289,618.421,-406.456,8.42635,615.575,-473.371,-13.5976,607.189,-553.003,-12.6573,618.033,,,,-654.279,-34.7496,610.373,-708.063,-29.2717,622.503,-188.407,58.7314,597.334,222.371,117.456,595.953,-854.591,-38.2866,623.432,394.393,137.807,604.688
15412,0,-124.684,21.3596,605.933,-189.552,40.4438,606.84,,,,-338.83,40.7295,618.432,-406.485,8.36413,615.6,-473.378,-13.6063,607.178,-552.999,-12.6702,618.021,,,,-654.277,-34.7021,610.367,-708.064,-29.3071,622.51,-188.412,58.7243,597.333,222.37,117.456,595.953,-854.598,-38.2668,623.43,394.388,137.776,604.732
15413,0,-124.684,21.3596,605.934,-189.826,40.1579,606.845,,,,-338.845,40.7551,618.457,-406.514,8.23897,615.624,-473.371,-13.566,607.18,-553.038,-12.6486,618.019,,,,-654.274,-34.687,610.364,-708.063,-29.3322,622.52,-188.421,58.7645,597.362,222.353,117.461,595.957,-854.591,-38.2858,623.431,394.393,137.807,604.688
15414,0,-124.709,21.396,605.955,-189.962,40.0605,606.906,-258.343,17.856,602.345,-338.855,40.7332,618.476,-406.574,8.19561,615.655,-473.419,-13.5998,607.188,-553.044,-12.6918,618.025,,,,-654.31,-34.6139,610.356,-708.06,-29.3284,622.557,-188.424,58.7656,597.378,222.376,117.432,595.905,-854.602,-38.2611,623.434,394.39,137.809,604.68
15415,0,-124.709,21.3986,605.955,-189.995,40.0859,606.904,-258.382,17.9014,602.506,-338.875,40.754,618.479,-406.573,8.12982,615.674,-473.441,-13.6357,607.202,-553.037,-12.6102,618.014,,,,-654.349,-34.6181,610.358,-708.066,-29.3784,622.563,-188.429,58.8037,597.36,222.359,117.456,595.957,-854.628,-38.2585,623.435,394.391,137.801,604.685
15416,0,-124.721,21.3897,606.024,-189.586,40.4808,606.903,-258.42,17.9265,602.395,-338.885,40.7576,618.485,-406.588,8.20904,615.69,-473.468,-13.6086,607.184,-553.035,-12.5733,618.025,,,,-654.353,-34.6318,610.36,-708.089,-29.3399,622.541,-188.47,58.7789,597.401,222.359,117.457,595.957,-854.641,-38.2953,623.441,394.393,137.806,604.685
15417,0,-124.777,21.3018,606.038,-189.932,40.1423,606.918,-258.4,17.9634,602.533,-338.854,40.7337,618.475,-406.583,8.22293,615.673,-473.461,-13.5875,607.173,-553.068,-12.5529,618.009,,,,-654.353,-34.6345,610.36,-708.102,-29.3302,622.528,-188.44,58.7953,597.391,222.35,117.466,595.955,-854.639,-38.2947,623.454,394.39,137.798,604.685
15418,0,-124.787,21.2918,606.127,-189.641,40.4873,606.939,-258.446,17.9605,602.546,-338.852,40.7349,618.471,-406.606,8.23742,615.705,-473.458,-13.6254,607.177,-553.069,-12.5539,618.008,,,,-654.352,-34.6331,610.36,-708.096,-29.2677,622.551,-188.503,58.7401,597.391,222.37,117.458,595.954,-854.662,-38.2811,623.478,394.393,137.809,604.685
15419,0,-124.801,21.3467,606.077,-189.574,40.5492,606.955,-258.479,17.9888,602.564,-338.876,40.7625,618.501,-406.634,8.16915,615.725,-473.458,-13.6314,607.191,-553.07,-12.5567,618.009,,,,-654.352,-34.6322,610.36,-708.107,-29.3198,622.553,-188.493,58.7563,597.438,222.357,117.46,595.956,-854.666,-38.2678,623.476,394.394,137.809,604.687
15420,0,-124.833,21.4054,606.173,-189.584,40.5409,606.99,-258.499,17.9637,602.562,-338.878,40.7667,618.504,-406.661,8.10044,615.751,-473.484,-13.6306,607.192,-553.07,-12.5574,618.009,,,,-654.383,-34.5862,610.389,-708.104,-29.3612,622.564,-188.489,58.7615,597.44,222.357,117.46,595.953,-854.662,-38.28,623.478,394.394,137.809,604.687
15421,0,-124.837,21.4061,606.187,-189.585,40.5387,606.955,-258.482,17.989,602.56,-338.883,40.7678,618.505,-406.664,8.09294,615.755,-473.485,-13.6308,607.191,-553.07,-12.5571,618.009,,,,-654.383,-34.5753,610.388,-708.11,-29.433,622.573,-188.496,58.8029,597.442,222.358,117.461,595.953,-854.729,-37.8314,623.393,394.394,137.809,604.687
15422,0,-124.862,21.451,606.185,-189.998,40.1374,606.94,-258.482,17.9905,602.56,-338.892,40.7644,618.493,-406.633,8.16629,615.721,-473.49,-13.6423,607.2,-553.074,-12.6059,618.015,,,,-654.382,-34.5775,610.388,-708.121,-29.4233,622.557,-188.49,58.8093,597.417,222.36,117.457,595.956,-854.727,-37.8565,623.419,394.394,137.809,604.687
15423,0,-124.855,21.4797,606.2,-190.054,40.0872,606.927,-258.469,18.0207,602.559,-338.871,40.7926,618.476,-406.605,8.23645,615.701,-473.486,-13.6322,607.187,-553.074,-12.573,618.011,,,,-654.383,-34.5798,610.388,-708.111,-29.4367,622.572,-188.49,58.8083,597.417,222.365,117.452,595.955,-854.729,-37.8191,623.391,394.383,137.832,604.683
15424,0,-124.842,21.5241,606.221,-190.034,40.1058,606.932,-258.439,17.9987,602.553,-338.865,40.7887,618.457,-406.576,8.30696,615.682,-473.485,-13.6299,607.186,-553.064,-12.5054,618.002,,,,-654.383,-34.5802,610.388,-708.106,-29.411,622.568,-188.496,58.8042,597.408,222.367,117.46,595.954,-854.722,-37.8764,623.421,394.377,137.8,604.727
15425,0,-124.804,21.5394,606.206,-190.027,40.1116,606.934,-258.433,17.989,602.539,-338.836,40.8045,618.46,-406.575,8.30987,615.682,-473.446,-13.6179,607.197,-553.065,-12.5373,618.006,,,,-654.385,-34.6288,610.395,-708.104,-29.3687,622.565,-188.48,58.7677,597.399,222.377,117.452,595.953,-854.696,-37.8833,623.422,394.377,137.798,604.728
15426,0,-124.805,21.5287,606.205,-190.024,40.1143,606.9,-258.404,17.9668,602.533,-338.839,40.8073,618.457,-406.584,8.26208,615.671,-473.428,-13.5786,607.234,-553.026,-12.5352,618.005,,,,-654.388,-34.6438,610.397,-708.096,-29.2742,622.553,-188.472,58.7748,597.4,222.375,117.455,595.951,-854.636,-38.271,623.475,394.379,137.82,604.681
15427,0,-124.793,21.5797,606.2,-190.024,40.1138,606.899,-258.37,17.9363,602.515,-338.647,40.7259,618.463,-406.592,8.22361,615.701,-473.439,-13.6002,607.184,-553.028,-12.5485,618.062,,,,-654.387,-34.641,610.397,-708.095,-29.204,622.541,-188.467,58.7807,597.375,222.382,117.489,595.952,-854.622,-38.2551,623.472,394.377,137.8,604.727
15428,0,-124.764,21.5514,606.166,-190.02,40.1169,606.867,-258.359,17.9275,602.512,-338.87,40.8091,618.427,-406.554,8.29312,615.622,-473.413,-13.585,607.179,-553.026,-12.5057,618.059,,,,-654.346,-34.6157,610.391,-708.059,-29.2248,622.539,-188.47,58.778,597.358,222.368,117.46,595.953,-854.622,-38.2622,623.444,394.382,137.829,604.681
15429,0,-124.735,21.6003,606.157,-189.582,40.542,606.873,-258.365,17.9204,602.372,-338.649,40.7268,618.447,-406.548,8.31028,615.64,-473.396,-13.6078,607.193,-553.033,-12.5647,618.025,,,,-654.342,-34.606,610.39,-708.058,-29.2768,622.548,-188.42,58.7639,597.327,222.374,117.456,595.955,-854.637,-38.302,623.437,394.382,137.83,604.681
15430,0,-124.714,21.5322,606.155,-189.571,40.4842,606.853,-258.365,17.8717,602.316,-338.799,40.8771,618.377,-406.574,8.22427,615.642,-473.387,-13.6335,607.187,-553.044,-12.637,618.032,,,,-654.345,-34.6582,610.396,-708.059,-29.3173,622.555,-188.415,58.7704,597.337,222.374,117.455,595.953,-854.598,-38.2682,623.43,394.382,137.83,604.681
15431,0,-124.677,21.5287,606.122,-189.704,40.3424,606.836,,,,-338.718,40.8241,618.377,-406.551,8.2127,615.641,-473.387,-13.6353,607.187,-553.009,-12.6762,618.036,,,,-654.316,-34.6705,610.365,-708.061,-29.3348,622.553,-188.405,58.7326,597.308,222.371,117.46,595.954,-854.596,-38.2627,623.443,394.379,137.823,604.664
15432,0,-124.679,21.4715,606.07,-189.764,40.2264,606.827,,,,-338.821,40.7291,618.374,-406.52,8.24641,615.611,-473.353,-13.6018,607.204,-552.995,-12.6553,618.06,,,,-654.315,-34.714,610.369,-708.06,-29.3277,622.557,-188.406,58.7297,597.307,222.367,117.46,595.954,-854.598,-38.2661,623.43,394.383,137.832,604.681
15433,0,-124.651,21.4381,606.074,-189.578,40.4211,606.811,,,,-338.809,40.6781,618.37,-406.512,8.22148,615.612,-473.363,-13.6666,607.199,-552.998,-12.6672,618.021,,,,-654.278,-34.7028,610.367,-708.015,-29.2879,622.551,-188.4,58.6882,597.304,222.361,117.467,595.953,-854.565,-38.2873,623.43,394.383,137.832,604.683
15434,0,-124.656,21.4183,606.048,-189.784,40.1394,606.821,,,,-338.833,40.6545,618.371,-406.54,8.11896,615.638,-473.325,-13.6146,607.199,-553.005,-12.722,618.026,,,,-654.276,-34.7416,610.371,-708.021,-29.3143,622.546,-188.401,58.6857,597.304,222.364,117.465,595.952,-854.561,-38.2946,623.427,394.388,137.801,604.664
15435,0,-124.661,21.3959,606.046,-189.841,40.0813,606.796,,,,-338.799,40.6257,618.357,-406.535,8.12031,615.633,-473.316,-13.6214,607.191,-553.019,-12.8369,618.042,,,,-654.279,-34.7547,610.373,-708.023,-29.3638,622.56,-188.36,58.6663,597.307,222.364,117.462,595.955,-854.586,-38.2994,623.433,394.393,137.808,604.687
15436,0,-124.666,21.3755,606.049,-189.846,40.0206,606.791,,,,-338.786,40.59,618.356,-406.549,8.0363,615.658,-473.342,-13.7118,607.177,-552.989,-12.9428,618.046,,,,-654.281,-34.8033,610.379,-708.017,-29.3355,622.554,-188.364,58.6626,597.332,222.369,117.46,595.953,-854.587,-38.2935,623.428,394.393,137.807,604.685
15437,0,-124.677,21.3515,606.024,-189.962,39.883,606.874,,,,-338.803,40.579,618.355,-406.59,7.9789,615.674,-473.319,-13.7213,607.177,-552.995,-13.0047,618.054,,,,-654.285,-34.8648,610.386,-708.022,-29.3487,622.557,-188.358,58.6201,597.329,222.381,117.489,595.954,-854.587,-38.299,623.433,394.393,137.806,604.685
15438,0,-124.65,21.2943,606.058,-189.815,39.9761,606.893,,,,-338.775,40.5389,618.379,-406.564,7.90744,615.696,-473.317,-13.7154,607.177,-552.997,-13.01,618.055,,,,-654.288,-34.876,610.388,-708.024,-29.3748,622.557,-188.359,58.6173,597.329,222.371,117.458,595.954,-854.599,-38.3359,623.439,394.393,137.809,604.685
15439,0,-124.656,21.2729,606.049,-189.789,39.9982,606.898,,,,-338.778,40.5383,618.406,-406.618,7.84481,615.75,-473.317,-13.7143,607.177,-552.995,-13.0004,618.054,,,,-654.287,-34.8699,610.387,-708.027,-29.4047,622.53,-188.363,58.566,597.366,222.368,117.485,595.957,-854.599,-38.3377,623.439,394.388,137.775,604.732
15440,0,-124.663,21.239,606.07,-189.798,39.9908,606.93,,,,-338.765,40.4929,618.405,-406.62,7.80208,615.753,-473.337,-13.7767,607.187,-553.004,-13.0908,618.066,,,,-654.286,-34.8662,610.387,-708.07,-29.4379,622.534,-188.372,58.5438,597.344,222.372,117.479,595.961,-854.599,-38.3368,623.439,394.392,137.805,604.686
15441,0,-124.666,21.2273,606.074,-189.591,40.1732,606.851,,,,-338.805,40.4385,618.424,-406.63,7.81883,615.762,-473.373,-13.8057,607.21,-553.054,-13.1503,618.071,,,,-654.331,-34.9859,610.405,-708.073,-29.4607,622.538,-188.373,58.5432,597.343,222.359,117.451,595.961,-854.599,-38.3367,623.439,394.39,137.799,604.684
15442,0,-124.688,21.1442,606.122,-189.565,40.1369,606.879,,,,-338.808,40.4429,618.418,-406.653,7.7901,615.758,-473.37,-13.8125,607.2,-553.058,-13.1591,618.072,,,,-654.338,-34.9745,610.402,-708.072,-29.4672,622.539,-188.416,58.5195,597.382,222.355,117.456,595.959,-854.625,-38.3359,623.44,394.393,137.806,604.685
15443,0,-124.721,21.1947,606.142,-189.579,40.1259,606.922,,,,-338.623,40.722,618.373,-406.646,7.79577,615.748,-473.389,-13.839,607.203,-553.055,-13.1992,618.067,,,,-654.333,-34.9542,610.399,-708.082,-29.5358,622.538,-188.443,58.4832,597.375,222.382,117.463,595.954,-854.643,-38.3601,623.445,394.39,137.798,604.684
15444,0,-124.748,21.147,606.164,-189.616,40.0889,606.914,,,,-338.813,40.4491,618.431,-406.655,7.77959,615.781,-473.386,-13.838,607.195,-553.057,-13.1619,618.073,,,,-654.332,-34.9498,610.399,-708.081,-29.5897,622.556,-188.444,58.481,597.374,222.373,117.45,595.958,-854.643,-38.3614,623.445,394.393,137.808,604.687
15445,0,-124.752,21.1407,606.175,-189.626,40.0808,606.946,,,,-338.84,40.4116,618.435,-406.659,7.77625,615.793,-473.387,-13.7919,607.192,-553.048,-13.0945,618.064,,,,-654.334,-35.0015,610.405,-708.087,-29.6635,622.566,-188.423,58.5101,597.397,222.391,117.488,595.954,-854.636,-38.3704,623.459,394.391,137.801,604.684
15446,0,-124.751,21.1417,606.174,-189.66,40.1039,606.943,,,,-338.861,40.4485,618.439,-406.666,7.77141,615.794,-473.409,-13.8153,607.226,-553.048,-13.1685,618.062,,,,-654.379,-35.0386,610.414,-708.106,-29.7051,622.591,-188.425,58.5094,597.423,222.37,117.469,595.954,-854.642,-38.3613,623.445,394.389,137.796,604.668
15447,0,-124.761,21.1014,606.181,-189.622,40.1469,606.962,,,,-338.66,40.7454,618.385,-406.681,7.79023,615.783,-473.416,-13.7977,607.193,-553.096,-13.1374,618.071,,,,-654.381,-35.0446,610.412,-708.092,-29.7398,622.577,-188.432,58.5504,597.426,222.371,117.467,595.955,-854.649,-38.347,623.449,394.392,137.803,604.685
15448,0,-124.762,21.108,606.191,-189.65,40.1741,606.96,,,,-338.846,40.4809,618.446,-406.691,7.78175,615.795,-473.414,-13.7931,607.191,-553.093,-13.1172,618.069,,,,-654.38,-35.0395,610.414,-708.104,-29.6638,622.588,-188.428,58.5515,597.407,222.371,117.467,595.954,-854.675,-38.3459,623.45,394.394,137.809,604.687
15449,0,-124.779,21.1765,606.208,-189.619,40.2083,606.967,,,,-338.872,40.4956,618.455,-406.709,7.76427,615.787,-473.414,-13.7937,607.192,-553.091,-13.1131,618.068,,,,-654.377,-34.9881,610.407,-708.124,-29.5555,622.557,-188.428,58.5501,597.407,222.372,117.466,595.955,-854.649,-38.3468,623.449,394.393,137.807,604.685
15450,0,-124.779,21.1813,606.207,-189.649,40.234,606.963,,,,-338.898,40.5226,618.458,-406.684,7.82623,615.792,-473.42,-13.7552,607.197,,,,,,,-654.374,-34.9729,610.405,-708.121,-29.4941,622.534,-188.433,58.5938,597.411,222.37,117.466,595.953,-854.649,-38.3469,623.449,394.394,137.814,604.674
15451,0,-124.776,21.1892,606.206,-189.859,40.0398,606.991,,,,-338.9,40.5222,618.455,-406.683,7.83051,615.792,-473.421,-13.7596,607.205,-553.077,-12.9997,618.053,,,,-654.372,-34.927,610.398,-708.109,-29.4844,622.542,-188.424,58.6149,597.434,222.371,117.465,595.957,-854.643,-38.3604,623.445,394.392,137.804,604.685
15452,0,-124.807,21.2115,606.203,-189.648,40.2407,606.965,,,,-338.881,40.5435,618.439,-406.681,7.83915,615.769,-473.402,-13.6821,607.19,-553.075,-12.9376,618.057,,,,-654.37,-34.9153,610.398,-708.079,-29.5115,622.538,-188.415,58.6243,597.436,222.371,117.466,595.956,-854.642,-38.3611,623.445,394.393,137.811,604.673
15453,0,-124.77,21.2213,606.201,-189.889,40.0715,606.989,,,,-338.861,40.5687,618.435,-406.673,7.85884,615.767,-473.377,-13.6852,607.19,,,,,,,-654.371,-34.9188,610.398,-708.072,-29.4943,622.544,-188.416,58.6704,597.413,222.371,117.467,595.955,-854.649,-38.3472,623.449,394.394,137.809,604.687
15454,0,-124.797,21.2493,606.159,-189.606,40.3427,606.949,,,,-338.87,40.6122,618.405,-406.646,7.89206,615.76,-473.379,-13.6474,607.187,-553.029,-12.9075,618.051,,,,-654.372,-34.9218,610.399,-708.072,-29.4644,622.539,-188.419,58.6701,597.396,222.376,117.462,595.954,-854.63,-38.3236,623.439,394.394,137.814,604.674
15455,0,-124.798,21.2522,606.132,-189.59,40.4066,606.911,,,,-338.857,40.6389,618.405,-406.6,8.04653,615.698,-473.379,-13.6426,607.187,-553.022,-12.8489,618.044,,,,-654.372,-34.9221,610.399,-708.072,-29.4413,622.529,-188.42,58.6683,597.396,222.331,117.422,595.97,-854.63,-38.3226,623.439,394.394,137.814,604.674
15456,0,-124.786,21.2931,606.128,-189.57,40.4316,606.92,,,,-338.821,40.6144,618.39,-406.613,8.00817,615.696,-473.359,-13.6161,607.184,-553.024,-12.8881,618.049,,,,-654.326,-34.7995,610.38,-708.072,-29.4305,622.527,-188.42,58.6683,597.396,222.365,117.459,595.956,-854.604,-38.3242,623.438,394.413,137.817,604.685
15457,0,-124.769,21.3297,606.062,-189.886,40.1064,606.849,,,,-338.855,40.6353,618.386,-406.585,8.06767,615.673,-473.358,-13.6123,607.184,-553.015,-12.7636,618.033,,,,-654.317,-34.7635,610.375,-708.065,-29.3747,622.522,-188.415,58.6723,597.371,222.391,117.421,595.908,-854.63,-38.3234,623.439,394.402,137.843,604.666
15458,0,-124.752,21.3384,606.03,-189.904,40.0887,606.851,,,,-338.869,40.6859,618.386,-406.595,8.09707,615.66,-473.339,-13.5854,607.181,-553.003,-12.7165,618.026,,,,-654.322,-34.8191,610.383,-708.063,-29.3212,622.518,-188.406,58.6813,597.372,222.368,117.458,595.956,-854.604,-38.3242,623.438,394.401,137.836,604.678
15459,0,-124.739,21.3133,606.034,-189.82,40.1745,606.876,,,,-338.815,40.6885,618.374,-406.551,8.18759,615.633,-473.366,-13.6008,607.183,-553.009,-12.7699,618.033,,,,-654.322,-34.7444,610.373,-708.063,-29.2973,622.514,-188.412,58.7246,597.376,222.36,117.465,595.958,-854.611,-38.3042,623.436,394.414,137.822,604.672
15460,0,-124.721,21.3223,606.014,-189.81,40.1805,606.853,,,,-338.927,40.7421,618.374,-406.542,8.23905,615.619,-473.333,-13.5851,607.196,-553.015,-12.7954,618.037,,,,-654.318,-34.7617,610.375,-708.063,-29.2996,622.514,-188.414,58.7243,597.359,222.359,117.465,595.957,-854.604,-38.3232,623.437,394.414,137.822,604.672
15461,0,-124.717,21.3417,606.011,-189.81,40.2356,606.844,,,,-338.839,40.7932,618.366,-406.548,8.26812,615.615,-473.329,-13.5949,607.19,-553.016,-12.7409,618.044,,,,-654.319,-34.7284,610.371,-708.056,-29.2486,622.505,-188.411,58.7266,597.333,222.375,117.433,595.907,-854.603,-38.3248,623.438,394.413,137.817,604.685
15462,0,-124.703,21.4029,606.006,-189.853,40.191,606.844,,,,-338.871,40.8213,618.379,-406.571,8.20614,615.635,-473.317,-13.5644,607.176,-553.006,-12.7251,618.028,,,,-654.315,-34.6671,610.363,-708.055,-29.1986,622.496,-188.41,58.7268,597.333,222.355,117.471,595.954,-854.611,-38.3042,623.436,394.44,137.708,604.688
