Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
22302,0,-74.8224,-139.506,274.466,-118.472,-193.693,218.863,-189.643,-180.203,240.12,-268.054,-148.316,269.534,-369.675,-123.341,272.628,-440.858,-171.713,268.389,-517.627,-180.421,271.258,-590.46,-122.472,266.201,,,,-754.652,-173.335,269.403,-213.662,-136.438,250.991,,,,-886.322,-188.867,269.414,704.439,-72.4872,259.541
22303,0,-74.4496,-138.945,277.779,-117.338,-192.063,220.694,-189.254,-180.313,239.708,-267.259,-148.854,269.333,-368.939,-124.107,272.251,-440.416,-171.133,268.167,-516.999,-181.287,271.06,,,,,,,-753.721,-174.965,270.058,-213.649,-136.404,250.988,,,,-886.32,-188.879,269.416,704.439,-72.4888,259.542
22304,0,-73.5633,-137.483,280.747,-116.426,-190.366,222.655,-188.208,-180.932,239.39,-266.288,-149.08,269.281,-367.778,-124.879,272.263,-440.049,-170.706,268.245,-516.552,-181.847,270.816,-587.808,-121.967,265.852,,,,-752.329,-175.328,269.9,-213.657,-136.429,250.989,,,,-886.419,-188.636,269.52,704.434,-72.5038,259.53
22305,0,-72.8686,-136.885,283.946,-115.464,-189.363,224.21,-187.594,-180.666,238.981,-265.714,-149.188,269.071,-366.994,-125.649,272.116,-439.793,-170.15,268.114,,,,,,,,,,-751.072,-176.091,270.107,-213.685,-136.392,250.976,,,,-886.429,-188.61,269.524,704.439,-72.489,259.542
22306,0,-71.8701,-135.783,286.874,-114.412,-187.9,226.127,-186.75,-181.017,238.657,-264.732,-149.323,268.937,-366.384,-125.897,271.989,-439.241,-169.759,268.124,-513.393,-185.948,269.743,,,,,,,-749.988,-177.305,270.373,-213.786,-136.445,250.888,,,,-886.448,-188.569,269.536,704.439,-72.4887,259.542
22307,0,-70.9913,-135.144,289.707,-112.974,-186.805,227.957,-185.667,-181.043,238.508,-264.023,-149.449,268.944,-365.843,-125.568,271.935,-438.888,-169.378,268.014,-513.133,-186.38,269.557,,,,,,,-748.642,-177.593,270.164,-213.769,-136.436,250.879,,,,-886.473,-188.515,269.546,704.441,-72.4863,259.546
22308,0,-70.0519,-134.927,292.436,-112.451,-185.487,229.847,-185.196,-181.187,238.174,-263.378,-149.167,268.663,-365.102,-125.894,272.008,-438.413,-169.055,268.047,-512.473,-187.413,269.394,,,,,,,-747.509,-178.456,270.29,-213.68,-136.172,250.834,,,,-886.453,-188.548,269.546,704.441,-72.4947,259.533
22309,0,-68.9408,-134.212,294.924,-111.709,-183.936,231.947,-184.199,-181.45,238.03,-262.191,-149.704,268.747,-364.649,-126.029,271.957,-437.93,-168.632,268.02,-512.417,-187.342,268.936,,,,,,,-746.506,-179.11,269.958,-213.685,-136.02,250.814,,,,-886.494,-188.459,269.567,704.443,-72.4924,259.537
22310,0,-67.6808,-133.591,297.336,-110.782,-183.205,233.94,-183.388,-181.471,237.662,-261.632,-149.799,268.615,-363.81,-125.919,272.053,-437.637,-167.562,268.548,-510.595,-187.504,268.413,,,,,,,-745.395,-179.887,270.179,-213.694,-135.864,250.829,,,,-886.567,-188.355,269.318,704.432,-72.5162,259.537
22311,0,-66.784,-133.749,299.544,-110.014,-181.686,235.432,-182.471,-181.515,237.584,-260.459,-149.968,268.655,-363.178,-125.787,272.073,-437.267,-166.744,268.762,-510.249,-190.482,268.093,,,,,,,-744.342,-180.822,270.424,-213.664,-135.622,250.922,,,,-886.613,-188.186,269.278,704.432,-72.5166,259.537
22312,0,-65.4261,-133.535,301.644,-109.194,-181.258,237.735,-181.555,-181.729,237.314,-259.705,-149.674,268.563,-362.164,-126.679,272.136,-436.879,-166.164,268.881,-509.315,-192.337,268.104,,,,,,,-743.033,-181.023,270.228,-213.893,-135.715,250.83,,,,-886.643,-188.042,269.24,704.43,-72.5174,259.532
22313,0,-64.3913,-133.587,303.332,-108.589,-180.597,239.274,-180.833,-181.817,237.119,-258.971,-149.606,268.521,-361.379,-126.874,271.924,-436.412,-165.552,269.17,-509.011,-191.139,266.939,,,,,,,-741.781,-181.457,270.283,-213.918,-135.557,250.853,,,,-886.69,-188.014,269.166,704.439,-72.489,259.542
22314,0,-62.8974,-133.003,305.131,-107.891,-179.783,241.236,-180.038,-182.331,236.897,-258.05,-149.198,268.43,-360.544,-127.084,272.026,-435.823,-164.845,269.084,-508.561,-191.785,266.646,,,,,,,-740.744,-182.322,270.144,-213.939,-135.41,250.853,,,,-886.763,-187.929,269.057,704.439,-72.487,259.541
22315,0,-61.5694,-133.014,306.817,-107.262,-178.974,242.795,-179.095,-182.057,236.562,-257.03,-149.759,268.516,-359.546,-127.043,272.205,-435.572,-164.554,269.074,-507.766,-193.214,266.73,,,,,,,-739.609,-183.031,270.045,-213.913,-135.383,250.763,,,,-886.828,-187.85,268.984,704.44,-72.4931,259.532
22316,0,-60.31,-132.849,308.239,-106.729,-178.275,244.521,-178.373,-182.68,236.439,-256.127,-149.522,268.404,-358.877,-127.467,272.053,-435.523,-162.734,269.676,-506.975,-194.214,266.284,,,,,,,-738.44,-183.748,269.903,-214.102,-135.458,250.877,,,,-886.882,-187.736,268.954,704.45,-72.5045,259.542
22317,0,-58.956,-132.646,309.691,-106.118,-177.705,246.07,-177.364,-183.069,236.186,-255.225,-149.329,268.374,-357.612,-127.757,272.146,-434.902,-162.044,269.663,-507.137,-193.209,265.558,,,,,,,-737.366,-184.552,269.733,-214.142,-135.388,250.896,,,,-886.889,-187.647,268.937,704.435,-72.5083,259.52
22318,0,-57.5563,-132.554,311.135,-105.64,-177.063,247.343,-176.558,-183.59,235.88,-254.11,-149.528,268.279,-356.799,-127.776,272.108,-434.291,-161.508,269.599,-505.767,-195.066,265.327,,,,,,,-736.191,-185.115,269.612,-214.143,-135.388,250.952,,,,-886.911,-187.595,268.877,704.449,-72.5147,259.522
22319,0,-56.5584,-132.048,312.374,-105.128,-176.583,248.535,-175.711,-184.026,235.437,-253.102,-149.627,268.182,-355.736,-128.283,272.171,-433.765,-160.64,269.518,-504.922,-196.098,265.303,,,,,,,-735.009,-185.59,269.438,-214.128,-135.302,250.975,,,,-886.954,-187.574,268.835,704.449,-72.5148,259.522
22320,0,-55.3338,-132.356,313.735,-104.499,-176.091,249.598,-174.642,-184.423,235.227,-252.019,-149.98,268.154,-354.719,-128.109,272.036,-433.229,-159.794,270.478,-504.431,-196.682,264.856,,,,,,,-734.021,-186.253,269.447,-214.163,-135.333,251.015,,,,-887.035,-187.382,268.738,704.449,-72.5147,259.522
22321,0,-54.1807,-132.051,314.897,-103.968,-175.936,250.524,-173.869,-185.163,235.021,-250.771,-150.547,268.036,-353.458,-128.525,272.025,-432.869,-159.031,270.424,-504.076,-196.179,264.493,,,,,,,-732.73,-186.446,269.198,-213.876,-134.994,251.051,,,,-887.076,-187.29,268.727,704.446,-72.5253,259.521
22322,0,-53.104,-131.734,315.951,-103.322,-175.313,251.028,-172.941,-185.617,234.258,-249.75,-150.427,267.949,-352.387,-129.023,272.266,-432.593,-157.729,270.622,-503.314,-196.382,264.465,,,,,,,-731.993,-187.667,269.04,-213.851,-134.977,251.055,,,,-886.993,-187.473,268.695,704.45,-72.5165,259.523
22323,0,-52.0065,-131.5,316.837,-102.814,-175.145,251.903,-172.071,-186.293,234.039,-248.777,-150.371,267.794,-351.471,-129.246,272.034,-432.189,-156.421,270.643,-502.276,-197.517,264.436,-565.662,-119.692,264.701,,,,-730.602,-188.007,268.896,-213.87,-135.027,251.109,,,,-886.996,-187.464,268.648,704.449,-72.5227,259.532
22324,0,-51.2961,-131.798,317.774,-102.028,-175.07,252.285,-171.122,-187,233.647,-247.411,-151.283,267.687,-350.146,-129.707,272.482,,,,-501.258,-198.902,264.708,,,,,,,-729.368,-188.023,268.675,-214.087,-135.273,251.112,,,,-886.988,-187.402,268.612,704.446,-72.5255,259.521
22325,0,-50.2047,-131.873,318.447,-101.435,-174.98,252.843,-170.217,-187.649,232.801,-245.97,-152.213,267.682,-348.474,-129.748,272.225,-430.698,-155.008,271.262,-500.705,-198.681,264.324,-563.634,-120.511,264.357,,,,-728.755,-188.956,268.654,-214.038,-135.281,251.1,,,,-886.977,-187.347,268.583,704.45,-72.5164,259.523
22326,0,-49.5221,-132.049,319.17,-100.846,-174.706,253.315,-169.402,-188.498,232.419,,,,-347.616,-129.925,272.429,-430.172,-153.995,271.12,-499.851,-199.023,264.398,,,,,,,-727.676,-188.576,268.912,-213.799,-135.024,251.119,,,,-886.946,-187.332,268.544,704.45,-72.5163,259.523
22327,0,-48.3491,-132.138,319.681,-100.199,-174.485,253.463,-168.356,-189.416,231.625,-243.096,-152.742,267.37,-346.144,-130.162,272.297,-429.341,-152.861,271.164,-499.098,-198.329,263.908,-561.67,-121.358,264.034,,,,,,,-213.924,-135.259,250.978,,,,-886.929,-187.297,268.543,704.452,-72.5121,259.534
22328,0,-47.5338,-132.5,320.181,-99.5345,-174.876,253.845,-167.453,-190.32,230.853,-241.804,-152.906,267.039,-344.508,-130.943,271.915,,,,-498.85,-197.891,263.745,,,,,,,,,,-213.98,-135.364,250.926,,,,-886.889,-187.302,268.512,704.452,-72.5121,259.534
22329,0,-46.4709,-132.66,320.43,-98.7913,-174.72,254.058,-166.507,-191.009,230.209,-240.458,-152.984,266.805,-342.868,-131.523,271.714,-427.587,-150.957,271.382,-497.345,-198.917,263.613,-559.666,-122.682,263.78,,,,,,,-213.849,-135.502,250.577,,,,-886.864,-187.28,268.489,704.447,-72.5269,259.521
22330,0,-45.5338,-133.056,320.893,-98.2895,-174.614,254.126,-165.465,-192.107,229.17,-239.504,-153.071,266.591,-341.208,-132.02,271.631,-426.774,-150.361,271.158,-495.921,-200.116,263.285,-559.398,-122.389,263.812,,,,,,,-213.83,-135.575,250.568,,,,-886.838,-187.33,268.478,704.452,-72.5123,259.534
22331,0,-44.6438,-133.671,321.166,-97.539,-174.978,254.228,-164.339,-192.755,228.231,,,,-339.55,-132.646,271.524,-425.862,-149.004,271.511,-495.109,-200.442,263.066,,,,,,,,,,-213.997,-135.702,250.742,,,,-886.807,-187.403,268.438,704.449,-72.5146,259.522
22332,0,-43.681,-134.367,321.257,-96.8241,-175.274,254.22,-163.512,-193.574,227.497,,,,-337.772,-133.108,271.624,-424.73,-148.053,271.682,-494.078,-200.579,262.846,-557.432,-123.76,263.808,,,,-720.375,-194.581,266.473,-214.023,-135.835,250.68,,,,-886.781,-187.382,268.415,704.444,-72.5337,259.537
22333,0,-42.4494,-134.707,321.385,-96.2316,-175.37,254.069,-162.442,-194.319,226.494,-233.23,-156.255,265.77,-335.975,-133.571,271.523,-423.658,-147.182,271.558,-493.126,-200.812,262.611,,,,,,,-719.496,-194.634,266.428,-214.048,-135.916,250.63,,,,-886.775,-187.394,268.413,704.453,-72.5084,259.538
22334,0,-41.256,-135.009,321.401,-95.3839,-175.985,254.072,-161.308,-195,225.326,,,,-334.222,-134.032,271.372,-422.553,-146.885,271.586,-492.483,-200.095,262.404,-555.569,-125.44,264.166,,,,-718.479,-195.255,266.378,-214.039,-135.98,250.595,,,,-886.755,-187.433,268.409,704.442,-72.537,259.526
22335,0,-40.189,-135.796,321.369,-94.7545,-176.251,253.879,-160.077,-195.939,224.216,,,,-332.49,-134.449,271.18,-421.291,-146.577,271.412,-490.849,-200.679,262.113,,,,,,,-717.277,-195.72,266.194,-214.026,-136.068,250.582,,,,-886.741,-187.475,268.394,704.444,-72.5341,259.537
22336,0,-39.1102,-136.529,321.344,-93.8376,-177.035,253.774,-159.132,-196.899,222.978,,,,-330.738,-134.84,271.012,-420.13,-145.446,271.766,-489.622,-201.239,261.683,,,,,,,-716.095,-196.644,265.992,-214.032,-136.082,250.563,,,,-886.719,-187.522,268.41,704.438,-72.5486,259.525
22337,0,-37.9674,-137.289,321.272,-93.21,-177.228,253.57,-158.251,-197.631,221.745,-228.704,-156.621,263.739,-328.919,-134.718,270.874,-418.678,-144.487,271.807,-488.232,-201.453,261.256,-552.796,-127.902,265.256,,,,-714.881,-197.261,265.83,-214.007,-136.12,250.527,,,,-886.726,-187.507,268.412,704.43,-72.4138,259.447
22338,0,-36.8514,-138.185,321.145,-92.3126,-177.977,253.278,-157.03,-198.486,220.507,,,,-326.949,-134.951,270.683,,,,-486.898,-201.704,260.746,,,,,,,-713.617,-197.843,265.601,-214.033,-136.148,250.536,,,,-886.729,-187.572,268.409,704.432,-72.402,259.443
22339,0,-35.813,-138.989,321.02,-91.5264,-178.226,252.999,-155.8,-199.346,219.185,,,,-325.029,-135.309,270.616,-415.569,-143.597,271.902,-485.619,-201.707,260.276,,,,,,,-712.267,-198.423,265.436,-214.04,-136.168,250.531,,,,-886.776,-187.617,268.413,704.45,-72.5153,259.522
22340,0,-34.4716,-139.548,320.816,-90.6125,-179.027,252.743,-154.59,-200.132,217.818,-223.665,-161.265,261.961,-323.039,-135.643,270.51,-413.99,-143.328,271.974,-483.924,-202.036,259.844,-549.898,-130.831,266.555,,,,-710.975,-199.074,265.15,-214.04,-136.175,250.548,,,,-886.787,-187.595,268.415,704.452,-72.5131,259.534
22341,0,-33.3377,-140.467,320.801,-89.7147,-179.519,252.342,-153.418,-200.508,216.424,,,,-321.008,-135.915,270.479,-412.391,-142.896,272.055,-482.414,-202.072,259.288,,,,,,,-709.646,-199.625,264.95,-214.084,-136.22,250.554,,,,-886.831,-187.642,268.398,704.449,-72.5147,259.522
22342,0,-32.0639,-141.318,320.641,-88.6465,-180.155,251.783,-152.134,-201.101,215.126,-220.482,-163.261,260.353,-319.038,-136.174,270.362,-410.585,-142.047,272.442,-480.952,-201.673,259.131,,,,,,,-708.256,-200.275,264.692,-214.129,-136.238,250.562,,,,-886.876,-187.618,268.378,704.447,-72.5269,259.521
22343,0,-30.9281,-142.324,320.486,-87.5916,-180.865,251.403,-150.893,-201.994,213.767,-218.803,-164.066,259.377,-317.094,-136.632,270.248,-408.851,-141.521,272.492,-479.368,-201.16,258.748,-546.76,-134.693,268.204,,,,-706.874,-200.745,264.475,-214.163,-136.259,250.629,,,,-886.913,-187.68,268.358,704.447,-72.5271,259.521
22344,0,-29.8133,-143.022,320.308,-86.8196,-181.076,250.906,-149.551,-202.75,212.113,-217.093,-165.658,258.461,-315.07,-136.732,270.081,-407.194,-141.226,272.572,-477.692,-201.228,258.224,,,,,,,-705.639,-201.412,264.13,-214.157,-136.172,250.704,,,,-886.955,-187.667,268.364,704.447,-72.527,259.521
22345,0,-28.5873,-143.567,320.303,-85.5417,-181.674,250.516,-148.265,-203.188,210.411,-215.438,-166.692,257.508,-312.998,-137.24,270.057,-405.197,-140.42,273.058,-475.845,-200.975,257.782,,,,,,,,,,-214.202,-136.281,250.706,,,,-886.975,-187.691,268.339,704.448,-72.5213,259.532
22346,0,-27.4753,-144.253,320.226,-84.5432,-181.972,249.961,-147.03,-203.509,208.76,-213.343,-167.467,256.643,-310.874,-138.193,270.166,-403.58,-139.742,273.215,-474.058,-200.73,257.459,-544.432,-138.004,269.984,,,,-703.082,-202.307,263.323,-214.101,-136.148,250.803,,,,-887.017,-187.664,268.352,704.449,-72.5147,259.522
22347,0,-26.2219,-144.976,320.07,-83.3611,-182.332,249.527,-145.746,-203.217,207.192,-211.771,-168.431,255.49,-308.667,-138.882,270.302,-401.807,-139.283,273.275,-472.388,-199.965,257.156,-543.577,-139.491,270.554,,,,-701.575,-202.779,262.709,-213.789,-135.97,250.693,,,,-887.044,-187.675,268.334,704.435,-72.5098,259.521
22348,0,-24.8396,-145.382,319.865,-82.1425,-182.809,249.014,-143.894,-203.758,205.704,-210.224,-169.871,254.18,-306.753,-139.334,270.33,-399.893,-138.663,273.767,-470.65,-199.075,256.754,-542.109,-141.523,271.026,,,,-700.052,-203.031,262.516,-214.797,-136.899,250.612,,,,-887.053,-187.725,268.327,704.447,-72.5268,259.521
22349,0,-23.5967,-145.901,319.686,-81.1981,-182.537,248.656,-142.401,-203.749,204.294,-209.115,-170.657,253.368,-304.934,-139.496,270.397,-398.284,-138.078,274.069,-468.968,-199.067,256.487,-541.262,-143.152,271.18,,,,-698.461,-203.174,262.208,-214.863,-137.122,250.409,,,,-887.073,-187.754,268.307,704.435,-72.51,259.521
22350,0,-22.1648,-146.24,319.603,-79.9679,-182.55,248.335,-141.058,-203.843,202.925,,,,-302.824,-139.633,270.373,-396.331,-137.489,274.191,-466.912,-198.32,256.208,-540.377,-144.595,271.894,,,,-697.6,-202.873,262.328,-214.799,-137.245,250.107,,,,-887.073,-187.754,268.307,704.45,-72.5162,259.523
22351,0,-20.8572,-146.731,319.405,-78.9076,-182.463,248.047,-139.294,-203.584,201.301,-206.053,-172.232,251.367,-301.008,-140.198,270.338,-394.457,-136.712,274.905,-465.582,-197.639,256.063,,,,,,,-696.284,-202.866,262.078,-214.113,-136.346,250.918,,,,-887.073,-187.752,268.302,704.447,-72.527,259.521
22352,0,-19.2668,-146.921,319.232,-77.9053,-181.97,247.879,-137.887,-203.146,199.82,-204.543,-172.975,249.729,-299.164,-140.802,270.364,-392.872,-136.34,275.329,-463.593,-196.845,255.864,-538.325,-147.891,272.821,,,,-694.885,-203.055,261.974,-214.11,-136.45,250.878,,,,-887.054,-187.79,268.298,704.435,-72.51,259.521
22353,0,-17.8338,-147.053,319.081,-76.7857,-181.611,247.738,-136.291,-203.074,198.61,-203.091,-173.503,248.565,-297.366,-141.274,270.55,-391.092,-135.964,275.904,-461.866,-196.45,255.712,-537.2,-149.652,273.351,,,,-693.336,-202.895,261.889,-214.115,-136.56,250.908,,,,-887.046,-187.817,268.284,704.438,-72.499,259.522
22354,0,-16.0706,-147.024,318.844,-75.5739,-181.272,247.886,-134.648,-202.452,197.544,-201.622,-174.281,247.296,-295.582,-141.686,270.768,-389.218,-135.555,276.415,-460.279,-195.27,255.727,-535.656,-151.771,273.4,,,,-692.246,-202.853,261.626,-214.053,-136.503,250.896,,,,-887.011,-187.818,268.279,704.438,-72.4989,259.522
22355,0,-14.3374,-146.993,318.769,-74.7313,-180.453,247.929,-133.076,-201.981,196.411,-200.255,-174.916,245.899,-293.932,-141.664,270.703,-387.25,-135.45,277.119,-458.498,-194.567,255.646,-534.082,-154.212,273.694,,,,-691.036,-202.801,261.336,-213.7,-136.348,250.688,,,,-886.975,-187.819,268.275,704.435,-72.5097,259.521
22356,0,-12.6146,-146.798,318.649,-73.8264,-179.558,248.171,-131.593,-201.13,195.141,-198.902,-175.391,244.756,,,,-385.796,-134.919,277.537,-457.046,-193.604,255.54,,,,,,,-689.757,-202.718,260.974,-213.688,-136.377,250.679,,,,-886.968,-187.833,268.268,704.435,-72.5099,259.521
22357,0,-10.7694,-146.431,318.604,-72.9155,-178.717,248.412,-129.832,-200.762,194.471,-197.665,-175.815,243.455,,,,-383.962,-134.113,277.875,-455.212,-192.83,255.461,-531.986,-156.539,274.682,,,,-688.418,-202.233,260.534,-213.675,-136.435,250.668,,,,-886.904,-187.821,268.26,704.438,-72.4975,259.521
22358,0,-8.95236,-146.012,318.489,-71.7901,-177.721,249.051,-128.297,-200.027,193.511,-196.405,-176.344,242.308,,,,-382.483,-133.523,278.414,-453.715,-191.857,255.498,-530.399,-159.677,274.274,,,,-687.122,-202.008,260.392,-213.655,-136.47,250.662,,,,-886.857,-187.854,268.221,704.437,-72.493,259.531
22359,0,-7.38727,-145.364,318.413,-70.7201,-176.548,249.289,-126.478,-199.329,192.785,-195.359,-177.065,241.829,,,,-380.774,-133.314,278.626,-452.087,-191.234,255.774,-529.282,-161.405,274.232,,,,-685.867,-201.814,260.318,-213.871,-136.558,250.873,,,,-886.814,-187.871,268.215,704.434,-72.5038,259.53
22360,0,-5.34991,-144.842,318.473,-69.7597,-175.402,249.919,-125.014,-198.321,192.099,-193.736,-177.49,240.317,,,,-379.194,-132.948,279.198,-450.807,-190.264,256.002,-528.484,-162.892,274.245,,,,-684.539,-201.745,260.184,-213.846,-136.582,250.863,,,,-886.798,-187.835,268.214,704.437,-72.4933,259.531
22361,0,-3.56597,-144.18,318.55,-68.7407,-174.178,250.652,-123.418,-197.299,191.762,-192.497,-177.756,239.157,,,,-377.799,-132.464,279.455,-449.212,-189.782,256.074,-526.399,-166.309,274.026,,,,-683.349,-201.269,260.013,-213.787,-136.517,250.844,,,,-886.766,-187.826,268.19,704.438,-72.4989,259.522
22362,0,-1.62297,-142.973,318.591,-67.8112,-173.093,251.16,-121.589,-196.667,191.501,-191.517,-177.649,238.073,-282.433,-146.141,271.03,-376.165,-132.384,279.651,-447.82,-188.834,256.565,-524.955,-168.178,273.691,,,,-681.878,-200.614,259.906,-213.756,-136.453,250.845,,,,-886.73,-187.839,268.173,704.438,-72.4991,259.522
22363,0,0.153102,-142.366,318.713,-66.8298,-171.975,251.998,-120.22,-195.308,191.361,-190.303,-178.017,237.314,-281.303,-145.861,270.93,,,,-446.518,-188.474,256.894,-523.058,-171.372,273.266,,,,-680.691,-200.725,260.142,-213.699,-136.389,250.84,,,,-886.713,-187.804,268.172,704.438,-72.5055,259.532
22364,0,1.85609,-141.405,318.994,-65.6519,-170.483,253.131,-118.382,-194.618,191.312,-189.18,-178.34,236.245,-280.005,-146.369,270.909,-373.525,-131.982,280.255,-445.487,-187.401,257.277,-522.389,-172.171,272.85,,,,-679.086,-199.662,260.052,-213.609,-136.282,250.948,,,,-886.713,-187.803,268.172,704.435,-72.5098,259.521
22365,0,3.76793,-140.389,319.305,-64.4786,-169.196,254.257,-116.762,-193.431,191.535,-188.049,-178.16,235.551,-278.615,-147.436,270.888,-372.206,-131.57,280.125,-444.345,-186.776,257.733,-521.265,-173.808,272.737,,,,-678.079,-199.665,260.157,-213.67,-136.299,250.982,,,,-886.71,-187.812,268.192,704.441,-72.4949,259.533
22366,0,5.46515,-139.341,319.582,-63.7499,-167.923,255.379,-115.405,-192.598,191.535,-187.099,-178.42,234.649,-277.343,-147.988,270.87,-371.05,-130.934,280.059,-443.244,-186.523,258.187,-520.108,-175.416,272.155,,,,-676.432,-198.9,259.915,-213.735,-136.32,250.966,,,,-886.712,-187.727,268.208,704.438,-72.5053,259.532
22367,0,7.68495,-137.594,319.869,-63.0387,-166.244,256.749,-113.805,-191.617,191.985,-186.346,-178.612,233.735,-276.308,-147.61,270.671,,,,-442.445,-185.702,258.386,-518.903,-176.64,271.449,,,,-675.461,-198.711,260.102,-213.714,-136.149,250.955,,,,-886.716,-187.715,268.189,704.435,-72.5098,259.521
22368,0,9.30604,-136.633,320.268,-62.0202,-164.912,258.223,-111.951,-190.741,192.422,-185.022,-179.015,233.056,-274.903,-148.191,270.55,,,,-441.582,-184.721,259.294,-518.191,-177.408,270.756,,,,-673.838,-197.81,260.39,-213.794,-136.11,250.959,,,,-886.777,-187.663,268.198,704.44,-72.4933,259.532
22369,0,11.5545,-134.91,320.701,-60.9835,-163.122,259.687,-110.569,-189.695,192.84,-184.053,-178.739,232.242,-273.603,-149.099,270.572,,,,-440.842,-183.975,259.393,-517.521,-177.273,269.382,,,,-672.618,-197.728,260.537,-213.875,-136.117,250.912,,,,-886.811,-187.583,268.217,704.44,-72.493,259.532
22370,0,13.0609,-134.174,321.202,-60.308,-161.847,261.276,-108.802,-189.017,193.825,-182.972,-179.011,231.626,-272.833,-148.933,270.365,,,,-440.18,-183.463,260.265,-516.14,-179.523,268.461,,,,-671.237,-196.86,260.561,-213.627,-135.754,250.99,,,,-886.84,-187.594,268.221,704.441,-72.4947,259.533
22371,0,14.9819,-132.855,321.713,-59.3901,-160.675,262.78,-107.009,-188.255,194.609,-181.747,-179.259,231.135,-271.511,-149.509,270.359,,,,-439.449,-182.921,260.621,-514.137,-182.044,267.785,,,,-669.947,-196.622,261.132,-213.895,-135.818,250.975,,,,-886.865,-187.544,268.226,704.44,-72.4932,259.532
22372,0,16.9175,-131.31,322.195,-58.4372,-158.656,264.631,-105.365,-187.134,195.42,-180.789,-179.369,230.375,-270.155,-150.16,270.096,,,,-438.84,-182.218,261.353,-512.697,-184.507,266.66,,,,-668.489,-195.612,261.321,-213.663,-135.458,251.055,,,,-886.916,-187.5,268.245,704.441,-72.4947,259.533
22373,0,18.7307,-130.363,322.871,-57.8042,-156.774,266.472,-103.883,-185.86,196.589,-179.723,-179.494,229.798,-269.074,-149.992,269.886,,,,-438.16,-181.25,261.814,-512.465,-184.034,265.867,,,,-667.237,-195.284,261.518,-213.712,-135.413,251,,,,-886.934,-187.462,268.243,704.44,-72.4932,259.532
22374,0,20.5178,-128.618,323.345,-56.8385,-155.562,268.187,-102.309,-185.196,197.729,-178.604,-179.707,229.209,-267.803,-150.451,269.515,,,,-437.659,-180.378,262.213,-511.613,-185.076,264.726,,,,-665.734,-194.295,262.133,-213.75,-135.351,251.032,,,,-886.995,-187.408,268.253,704.44,-72.4931,259.532
22375,0,22.3999,-127.86,323.947,-55.7497,-153.673,270.249,-100.59,-184.24,198.84,-177.34,-180.312,228.673,-266.446,-151.108,269.243,,,,-437.057,-179.892,263.18,-511.112,-185.287,263.984,,,,-664.438,-193.691,262.397,-213.767,-135.274,251.055,,,,-887.022,-187.344,268.277,704.44,-72.4932,259.532
22376,0,24.3358,-126.299,324.699,-55.0103,-152.213,272.152,-98.8316,-183.312,200.221,-175.819,-181.413,228.387,-265.117,-151.384,268.966,-358.858,-131.089,277.155,-436.453,-179.012,263.774,-510.255,-186.1,262.832,-583.771,-135.897,261.973,-663.05,-193.003,263.048,-213.797,-135.194,251.031,,,,-887.019,-187.352,268.297,704.434,-72.3987,259.454
22377,0,26.0516,-124.749,325.536,-54.2304,-150.608,273.828,-97.2198,-182.624,201.59,-174.667,-181.638,227.584,-263.822,-151.349,268.805,-357.509,-131.606,276.711,-435.922,-177.823,264.352,-509.411,-187.24,262.177,-582.501,-135.731,261.774,-661.702,-192.019,263.23,-214.002,-135.323,251.041,,,,-887.044,-187.301,268.296,704.44,-72.4916,259.532
22378,0,27.6577,-123.62,326.341,-53.1244,-148.975,275.963,-95.6209,-181.715,203.112,-173.424,-181.709,227.162,-262.343,-151.623,268.657,,,,-435.184,-176.587,264.905,-508.599,-188.111,261.2,-581.045,-136.019,261.61,-660.365,-191.441,263.985,-214.109,-135.403,251.017,,,,-887.045,-187.299,268.296,704.44,-72.4939,259.532
22379,0,29.4424,-122.216,327.258,-52.4061,-147.364,277.509,-94.1233,-180.824,204.409,-172,-182.366,226.717,-260.74,-152.178,268.459,-354.733,-132.049,275.392,-434.579,-175.846,265.61,-508.193,-188.483,259.987,-579.666,-136.46,261.696,-659.034,-190.375,264.167,-214.112,-135.408,250.975,,,,-887.067,-187.254,268.286,704.44,-72.4932,259.532
22380,0,30.9888,-120.898,328.257,-51.364,-146.136,279.244,-92.2397,-180.297,206.009,-170.689,-182.683,226.048,-259.128,-152.521,268.209,-353.275,-132.097,275.008,-434.279,-175.605,266.21,-507.223,-189.835,259.67,-578.738,-136.351,261.819,-657.58,-189.485,264.604,-214.095,-135.338,250.983,,,,-887.067,-187.253,268.286,704.434,-72.3987,259.454
22381,0,32.1619,-119.693,329.349,-50.2232,-144.843,280.855,-90.5189,-179.778,207.342,-169.214,-183.339,225.807,-257.48,-152.956,267.915,-351.685,-131.954,274.08,,,,-506.592,-190.381,258.625,-577.524,-136.402,261.721,-656.526,-188.867,264.984,-214.119,-135.364,250.911,,,,-887.044,-187.232,268.285,704.429,-72.4744,259.531
